epoch,loss,step,training_run
0,3.028470993041992,71,71
0,3.1145195960998535,72,72
0,2.949247121810913,73,73
0,3.3593060970306396,74,74
0,2.863811731338501,75,75
0,3.2515788078308105,76,76
0,2.8459267616271973,77,77
0,3.2155163288116455,78,78
0,2.7872815132141113,79,79
0,3.2083985805511475,80,80
0,2.966005563735962,81,81
0,3.143007278442383,82,82
0,2.941434860229492,83,83
0,3.175562858581543,84,84
0,2.8731775283813477,85,85
0,3.3117852210998535,86,86
0,2.8474032878875732,87,87
0,3.2270655632019043,88,88
0,2.8908426761627197,89,89
0,3.160860061645508,90,90
0,2.942704200744629,91,91
0,3.1699838638305664,92,92
0,2.9257309436798096,93,93
0,3.278394937515259,94,94
0,2.8617961406707764,95,95
0,3.305818557739258,96,96
0,3.012514352798462,97,97
0,3.229566812515259,98,98
0,3.065882921218872,99,99
0,3.145848035812378,100,100
0,0.012129446491599083,101,100
0,10.9564847946167,102,101
0,2.541558027267456,103,101
0,1.9151747226715088,104,102
0,4.501664638519287,105,102
0,2.5981147289276123,106,103
0,4.174622058868408,107,103
0,3.7364025115966797,108,104
0,5.664261341094971,109,104
0,4.292788028717041,110,105
0,2.0920145511627197,111,105
0,3.0247414112091064,112,106
0,4.047182083129883,113,106
0,1.5242645740509033,114,107
0,5.155580997467041,115,107
0,2.795480728149414,116,108
0,1.822907567024231,117,108
0,6.262566566467285,118,109
0,1.1350637674331665,119,109
0,3.965675115585327,120,110
0,2.495694160461426,121,110
0,3.542757034301758,122,111
0,1.1994876861572266,123,111
0,3.5628771781921387,124,112
0,0.843928873538971,125,112
0,4.413851261138916,126,113
0,1.0302798748016357,127,113
0,4.686342239379883,128,114
0,1.773795485496521,129,114
0,3.981557607650757,130,115
0,2.4960691928863525,131,115
0,2.812288522720337,132,116
0,2.6140758991241455,133,116
0,2.5652916431427,134,117
0,3.2173526287078857,135,117
0,1.5823167562484741,136,118
0,3.2552695274353027,137,118
0,1.7894372940063477,138,119
0,2.5065717697143555,139,119
0,3.850127935409546,140,120
0,1.4915682077407837,141,120
0,2.23819637298584,142,121
0,2.3186490535736084,143,121
0,2.066100835800171,144,122
0,1.9697264432907104,145,122
0,2.701070785522461,146,123
0,2.121918201446533,147,123
0,2.333489179611206,148,124
0,2.6437606811523438,149,124
0,1.8047524690628052,150,125
0,2.549917459487915,151,125
0,2.454586982727051,152,126
0,2.7422659397125244,153,126
0,1.9636409282684326,154,127
0,3.1409614086151123,155,127
0,1.6769824028015137,156,128
0,3.3010618686676025,157,128
0,1.5050867795944214,158,129
0,2.893317222595215,159,129
0,2.343724012374878,160,130
0,3.73923659324646,161,130
0,1.518082618713379,162,131
0,5.235265731811523,163,131
0,0.9716984629631042,164,132
0,3.2580947875976562,165,132
0,1.3886626958847046,166,133
0,2.9421095848083496,167,133
0,1.341302752494812,168,134
0,4.457728385925293,169,134
0,0.9589210748672485,170,135
0,4.349340438842773,171,135
0,1.2399919033050537,172,136
0,3.620800495147705,173,136
0,1.0992040634155273,174,137
0,4.513763904571533,175,137
0,1.0965627431869507,176,138
0,4.401493549346924,177,138
0,1.814649224281311,178,139
0,3.6710429191589355,179,139
0,1.4662235975265503,180,140
0,2.97218656539917,181,140
0,1.559739589691162,182,141
0,4.34434175491333,183,141
0,1.1690266132354736,184,142
0,4.172061920166016,185,142
0,1.0079220533370972,186,143
0,4.2799177169799805,187,143
0,0.8354437947273254,188,144
0,4.877285957336426,189,144
0,0.9835512042045593,190,145
0,4.251804351806641,191,145
0,0.8833730816841125,192,146
0,3.563460111618042,193,146
0,1.2033369541168213,194,147
0,3.1167514324188232,195,147
0,1.2305396795272827,196,148
0,3.5440521240234375,197,148
0,1.237778902053833,198,149
0,3.3115782737731934,199,149
0,1.1311029195785522,200,150
0,4.3355889320373535,201,150
0,1.1415866613388062,202,151
0,3.94765567779541,203,151
0,1.112626314163208,204,152
0,4.091479778289795,205,152
0,0.7627591490745544,206,153
0,4.179239273071289,207,153
0,1.1011043787002563,208,154
0,4.219184875488281,209,154
0,0.6596291065216064,210,155
0,4.096933841705322,211,155
0,0.9716007113456726,212,156
0,5.090886116027832,213,156
0,1.068998098373413,214,157
0,4.206002235412598,215,157
0,0.8939810991287231,216,158
0,3.7757744789123535,217,158
0,0.946553647518158,218,159
0,3.7865891456604004,219,159
0,0.7120808959007263,220,160
0,4.215261936187744,221,160
0,0.8783010244369507,222,161
0,5.045284748077393,223,161
0,0.9021965265274048,224,162
0,4.811426162719727,225,162
0,0.763713002204895,226,163
0,4.236218452453613,227,163
0,0.7264352440834045,228,164
0,3.93880558013916,229,164
0,1.104715347290039,230,165
0,3.2199361324310303,231,165
0,0.6628177762031555,232,166
0,4.394311904907227,233,166
0,0.7643700242042542,234,167
0,5.101294994354248,235,167
0,0.8320479393005371,236,168
0,4.59271240234375,237,168
0,0.6901286840438843,238,169
0,4.235617637634277,239,169
0,0.702395498752594,240,170
0,4.846804141998291,241,170
0,0.6716524362564087,242,171
0,4.501639366149902,243,171
0,0.7838829159736633,244,172
0,4.017419338226318,245,172
0,0.9563620090484619,246,173
0,3.7380499839782715,247,173
0,0.9333479404449463,248,174
0,4.159903049468994,249,174
0,0.8372194170951843,250,175
0,4.033451080322266,251,175
0,0.8124774098396301,252,176
0,4.186304092407227,253,176
0,0.6390825510025024,254,177
0,3.9032206535339355,255,177
0,0.7993217706680298,256,178
0,4.4571213722229,257,178
0,0.8271496295928955,258,179
0,4.177565097808838,259,179
0,0.8787001967430115,260,180
0,4.324042797088623,261,180
0,0.9983133673667908,262,181
0,3.9495108127593994,263,181
0,0.9561549425125122,264,182
0,4.087241172790527,265,182
0,0.9923150539398193,266,183
0,4.292766571044922,267,183
0,0.7307355999946594,268,184
0,4.05187463760376,269,184
0,0.9120519757270813,270,185
0,4.004361629486084,271,185
0,0.932149350643158,272,186
0,3.897669553756714,273,186
0,0.8695509433746338,274,187
0,4.125504970550537,275,187
0,0.8288216590881348,276,188
0,3.896191120147705,277,188
0,0.9005045890808105,278,189
0,4.040759563446045,279,189
0,0.9771071076393127,280,190
0,4.179751396179199,281,190
0,0.8622612953186035,282,191
0,3.5285093784332275,283,191
0,0.8183068037033081,284,192
0,3.8675596714019775,285,192
0,1.0333998203277588,286,193
0,4.040090560913086,287,193
0,1.0111415386199951,288,194
0,3.635281801223755,289,194
0,1.0209506750106812,290,195
0,3.8742666244506836,291,195
0,0.8302307724952698,292,196
0,4.058111667633057,293,196
0,0.6951932311058044,294,197
0,3.7686820030212402,295,197
0,0.8233826160430908,296,198
0,4.192354202270508,297,198
0,0.6595025062561035,298,199
0,4.299261093139648,299,199
0,1.0231319665908813,300,200
0,3.624998092651367,301,200
0,0.9590469598770142,302,200
0,0.35100919008255005,303,201
0,4.9171953201293945,304,201
0,0.30590540170669556,305,201
0,2.3763620853424072,306,202
0,2.4400618076324463,307,202
0,1.8571815490722656,308,202
0,0.23633414506912231,309,203
0,5.109402656555176,310,203
0,1.6501942873001099,311,203
0,0.7094061374664307,312,204
0,4.432756423950195,313,204
0,0.4364761710166931,314,204
0,0.7662489414215088,315,205
0,4.614743232727051,316,205
0,0.5279877781867981,317,205
0,0.5287741422653198,318,206
0,4.421219825744629,319,206
0,0.8549381494522095,320,206
0,0.9486269354820251,321,207
0,3.743091344833374,322,207
0,0.6773198843002319,323,207
0,0.6012513637542725,324,208
0,3.7471680641174316,325,208
0,0.8065979480743408,326,208
0,0.8537070751190186,327,209
0,4.533749580383301,328,209
0,0.5261747241020203,329,209
0,0.9631642699241638,330,210
0,3.893235445022583,331,210
0,0.7057691812515259,332,210
0,0.6186485290527344,333,211
0,4.196788787841797,334,211
0,0.4901663064956665,335,211
0,0.589455246925354,336,212
0,4.430264472961426,337,212
0,0.5771564245223999,338,212
0,1.121509075164795,339,213
0,3.1526148319244385,340,213
0,1.1807323694229126,341,213
0,0.31947311758995056,342,214
0,5.575375556945801,343,214
0,0.955880880355835,344,214
0,1.501003384590149,345,215
0,2.6407456398010254,346,215
0,2.021789073944092,347,215
0,0.4647907316684723,348,216
0,3.158670663833618,349,216
0,0.8099890351295471,350,216
0,0.5738538503646851,351,217
0,4.537963390350342,352,217
0,0.5342200398445129,353,217
0,1.044660210609436,354,218
0,4.177257537841797,355,218
0,0.6112954616546631,356,218
0,0.38999703526496887,357,219
0,4.859525680541992,358,219
0,0.7767223119735718,359,219
0,1.3586645126342773,360,220
0,2.3640296459198,361,220
0,1.3135664463043213,362,220
0,0.22483518719673157,363,221
0,3.5791211128234863,364,221
0,0.6181871891021729,365,221
0,2.3725335597991943,366,222
0,1.8039077520370483,367,222
0,1.7262648344039917,368,222
0,0.2886121869087219,369,223
0,5.3119354248046875,370,223
0,0.8134101033210754,371,223
0,1.1973605155944824,372,224
0,3.188953161239624,373,224
0,0.7934226989746094,374,224
0,0.4292624592781067,375,225
0,2.302074670791626,376,225
0,0.6628370881080627,377,225
0,0.3562764823436737,378,226
0,2.711210012435913,379,226
0,0.82509446144104,380,226
0,0.6209132075309753,381,227
0,1.786196231842041,382,227
0,1.2007265090942383,383,227
0,0.3891012966632843,384,228
0,4.548560619354248,385,228
0,0.9823761582374573,386,228
0,1.0321626663208008,387,229
0,3.1285204887390137,388,229
0,1.3316279649734497,389,229
0,0.37846359610557556,390,230
0,4.866824150085449,391,230
0,0.7170260548591614,392,230
0,1.0310322046279907,393,231
0,3.0249712467193604,394,231
0,0.7999223470687866,395,231
0,0.5221952199935913,396,232
0,2.8617498874664307,397,232
0,0.7940130829811096,398,232
0,0.7665606737136841,399,233
0,3.6015729904174805,400,233
0,0.8685745596885681,401,233
0,0.7596882581710815,402,234
0,3.065128803253174,403,234
0,1.0565595626831055,404,234
0,0.5750739574432373,405,235
0,4.284548759460449,406,235
0,0.8540709018707275,407,235
0,1.2315974235534668,408,236
0,3.157750129699707,409,236
0,0.7292207479476929,410,236
0,0.5236131548881531,411,237
0,4.7576985359191895,412,237
0,0.7659454345703125,413,237
0,0.8739212155342102,414,238
0,3.065188407897949,415,238
0,0.8168412446975708,416,238
0,0.5136606693267822,417,239
0,3.9059760570526123,418,239
0,0.7439836263656616,419,239
0,0.8061725497245789,420,240
0,3.5881187915802,421,240
0,1.242577075958252,422,240
0,0.42889782786369324,423,241
0,4.362123489379883,424,241
0,0.3745628595352173,425,241
0,1.1604266166687012,426,242
0,2.4552412033081055,427,242
0,1.4042032957077026,428,242
0,0.25059857964515686,429,243
0,2.3566086292266846,430,243
0,0.34521484375,431,243
0,0.7416708469390869,432,244
0,2.1202805042266846,433,244
0,0.44018635153770447,434,244
0,0.3204568028450012,435,245
0,2.758056402206421,436,245
0,0.35663744807243347,437,245
0,0.5256050229072571,438,246
0,1.9936009645462036,439,246
0,0.49135032296180725,440,246
0,0.507662296295166,441,247
0,2.449777841567993,442,247
0,0.3397124707698822,443,247
0,0.4509499669075012,444,248
0,1.9359146356582642,445,248
0,0.40283599495887756,446,248
0,0.6483306884765625,447,249
0,1.5257190465927124,448,249
0,1.2036497592926025,449,249
0,0.3827551305294037,450,250
0,4.949450492858887,451,250
0,0.29792627692222595,452,250
0,1.552767276763916,453,251
0,2.1382126808166504,454,251
0,1.4550849199295044,455,251
0,0.1857866495847702,456,252
0,3.1354668140411377,457,252
0,0.4917244017124176,458,252
0,1.1162326335906982,459,253
0,1.6229418516159058,460,253
0,1.3033474683761597,461,253
0,0.27475622296333313,462,254
0,2.6252074241638184,463,254
0,0.5031512379646301,464,254
0,0.6152082085609436,465,255
0,1.8976695537567139,466,255
0,0.7429871559143066,467,255
0,0.34927085041999817,468,256
0,2.810248374938965,469,256
0,0.6211438179016113,470,256
0,0.7019686102867126,471,257
0,3.6642768383026123,472,257
0,0.6179145574569702,473,257
0,0.6551706194877625,474,258
0,3.494738817214966,475,258
0,0.5508254170417786,476,258
0,0.491263747215271,477,259
0,3.7497544288635254,478,259
0,0.5785915851593018,479,259
0,0.9300773739814758,480,260
0,2.7384839057922363,481,260
0,1.1335349082946777,482,260
0,0.23368386924266815,483,261
0,1.9675594568252563,484,261
0,0.47094303369522095,485,261
0,0.8717851042747498,486,262
0,1.3777066469192505,487,262
0,1.026747465133667,488,262
0,0.17819760739803314,489,263
0,3.786875009536743,490,263
0,0.2803630232810974,491,263
0,1.269410252571106,492,264
0,1.899053931236267,493,264
0,1.1514226198196411,494,264
0,0.7876902222633362,495,265
0,1.5738613605499268,496,265
0,0.8245372176170349,497,265
0,0.4629983603954315,498,266
0,0.9764456152915955,499,266
0,0.8726734519004822,500,266
0,0.5627077221870422,501,267
0,3.534202814102173,502,267
0,0.5365245938301086,503,267
0,0.9958247542381287,504,268
0,3.1978650093078613,505,268
0,1.212567687034607,506,268
0,0.33887341618537903,507,269
0,2.6292779445648193,508,269
0,0.3174606263637543,509,269
0,0.8592191934585571,510,270
0,1.639355182647705,511,270
0,1.2263647317886353,512,270
0,0.2646370232105255,513,271
0,2.720898389816284,514,271
0,0.5868421792984009,515,271
0,1.4507074356079102,516,272
0,2.414341688156128,517,272
0,1.1151543855667114,518,272
0,0.3513360321521759,519,273
0,1.9466392993927002,520,273
0,0.8421326875686646,521,273
0,0.40469250082969666,522,274
0,2.577044725418091,523,274
0,0.4576006531715393,524,274
0,0.7338472008705139,525,275
0,3.2920684814453125,526,275
0,0.9880375862121582,527,275
0,0.4337460398674011,528,276
0,3.8526248931884766,529,276
0,0.449202299118042,530,276
0,0.8595597743988037,531,277
0,2.7446975708007812,532,277
0,0.670953094959259,533,277
0,0.3932240307331085,534,278
0,4.049429416656494,535,278
0,0.461547315120697,536,278
0,0.9287326335906982,537,279
0,2.846256732940674,538,279
0,0.6070841550827026,539,279
0,0.34525302052497864,540,280
0,3.0382659435272217,541,280
0,0.47967684268951416,542,280
0,0.9154806733131409,543,281
0,2.868387460708618,544,281
0,1.150447964668274,545,281
0,0.3721325695514679,546,282
0,3.081947088241577,547,282
0,0.5672788023948669,548,282
0,0.38926923274993896,549,283
0,2.6394107341766357,550,283
0,0.3681066036224365,551,283
0,0.6040946841239929,552,284
0,2.5437862873077393,553,284
0,0.3546505570411682,554,284
0,0.3456755578517914,555,285
0,3.282594680786133,556,285
0,0.7421302795410156,557,285
0,0.9725738763809204,558,286
0,2.9132697582244873,559,286
0,0.8614371418952942,560,286
0,0.27586010098457336,561,287
0,4.388501167297363,562,287
0,0.5012880563735962,563,287
0,1.1381033658981323,564,288
0,2.2051687240600586,565,288
0,1.0703699588775635,566,288
0,0.17489437758922577,567,289
0,4.789584636688232,568,289
0,0.5028507709503174,569,289
0,1.522172212600708,570,290
0,2.0597400665283203,571,290
0,1.3548587560653687,572,290
0,0.2280835211277008,573,291
0,1.768155813217163,574,291
0,0.7828267812728882,575,291
0,0.5409898161888123,576,292
0,2.183253526687622,577,292
0,1.1002004146575928,578,292
0,0.6030170321464539,579,293
0,3.514749050140381,580,293
0,0.5922004580497742,581,293
0,0.6482188701629639,582,294
0,3.417470932006836,583,294
0,0.6065578460693359,584,294
0,0.5116841793060303,585,295
0,3.6671643257141113,586,295
0,0.569030225276947,587,295
0,0.6710134744644165,588,296
0,3.27851939201355,589,296
0,0.7462345361709595,590,296
0,0.5596806406974792,591,297
0,3.157938003540039,592,297
0,0.7075924277305603,593,297
0,0.8591422438621521,594,298
0,2.9064831733703613,595,298
0,0.751743733882904,596,298
0,0.26743394136428833,597,299
0,4.282068252563477,598,299
0,0.48292315006256104,599,299
0,1.2467204332351685,600,300
0,2.130998134613037,601,300
0,0.8368256092071533,602,300
0,0.33171677589416504,603,300
0,1.435325026512146,604,301
0,2.4078257083892822,605,301
0,1.178450584411621,606,301
0,1.2818537950515747,607,301
0,0.7672282457351685,608,302
0,1.7466635704040527,609,302
0,0.6627178192138672,610,302
0,0.14983578026294708,611,302
0,1.5113935470581055,612,303
0,2.3097023963928223,613,303
0,0.8118115067481995,614,303
0,1.095306634902954,615,303
0,2.1027674674987793,616,304
0,0.8898271918296814,617,304
0,1.6917763948440552,618,304
0,0.21839439868927002,619,304
0,0.5667823553085327,620,305
0,2.2172555923461914,621,305
0,0.6776736378669739,622,305
0,0.41692817211151123,623,305
0,1.3399218320846558,624,306
0,2.299067258834839,625,306
0,0.9901276230812073,626,306
0,0.2194666862487793,627,306
0,0.8028400540351868,628,307
0,3.3455371856689453,629,307
0,0.62563556432724,630,307
0,0.560603678226471,631,307
0,2.105422258377075,632,308
0,1.7887053489685059,633,308
0,1.6850067377090454,634,308
0,0.8330211043357849,635,308
0,0.8198150396347046,636,309
0,1.0599995851516724,637,309
0,0.8009516000747681,638,309
0,0.3239386975765228,639,309
0,0.46631866693496704,640,310
0,1.7826220989227295,641,310
0,0.9182379245758057,642,310
0,0.16243308782577515,643,310
0,1.1577304601669312,644,311
0,0.9410907030105591,645,311
0,1.3352303504943848,646,311
0,0.06332150846719742,647,311
0,0.47778451442718506,648,312
0,2.1356678009033203,649,312
0,0.6007969379425049,650,312
0,1.0362865924835205,651,312
0,0.7339166402816772,652,313
0,1.7500513792037964,653,313
0,1.3416943550109863,654,313
0,1.0320943593978882,655,313
0,0.3171859681606293,656,314
0,2.256788492202759,657,314
0,0.77088463306427,658,314
0,0.26301029324531555,659,314
0,1.2595829963684082,660,315
0,0.8148297071456909,661,315
0,1.0032587051391602,662,315
0,0.24067974090576172,663,315
0,0.5285352468490601,664,316
0,3.2254292964935303,665,316
0,0.5095190405845642,666,316
0,1.144884705543518,667,316
0,1.9602142572402954,668,317
0,1.3737823963165283,669,317
0,1.544272780418396,670,317
0,0.4461842179298401,671,317
0,0.5591759085655212,672,318
0,4.118834018707275,673,318
0,0.5292959809303284,674,318
0,0.5896209478378296,675,318
0,2.2456154823303223,676,319
0,0.8143749833106995,677,319
0,1.9387658834457397,678,319
0,0.6904138326644897,679,319
0,0.24254535138607025,680,320
0,2.1082048416137695,681,320
0,1.5390915870666504,682,320
0,0.5435501337051392,683,320
0,0.6634606719017029,684,321
0,1.37913179397583,685,321
0,0.6947444081306458,686,321
0,0.29975104331970215,687,321
0,0.712357759475708,688,322
0,1.8127118349075317,689,322
0,0.5265014171600342,690,322
0,0.32109373807907104,691,322
0,0.668824315071106,692,323
0,1.6093177795410156,693,323
0,0.7936007976531982,694,323
0,0.31226444244384766,695,323
0,0.886796236038208,696,324
0,2.873178720474243,697,324
0,0.8090645670890808,698,324
0,0.8587433099746704,699,324
0,0.8467207551002502,700,325
0,1.9500199556350708,701,325
0,0.4905487895011902,702,325
0,0.7308754324913025,703,325
0,1.9054198265075684,704,326
0,1.9003099203109741,705,326
0,0.9210398197174072,706,326
0,0.5324323177337646,707,326
0,0.48421889543533325,708,327
0,2.4083902835845947,709,327
0,0.7539857625961304,710,327
0,0.8043769001960754,711,327
0,1.1068063974380493,712,328
0,1.2415660619735718,713,328
0,1.1555627584457397,714,328
0,0.3577635586261749,715,328
0,0.777544379234314,716,329
0,2.9348092079162598,717,329
0,1.082065463066101,718,329
0,0.3324548602104187,719,329
0,1.513503074645996,720,330
0,1.4429144859313965,721,330
0,1.4424914121627808,722,330
0,0.5559356212615967,723,330
0,0.5190340280532837,724,331
0,0.7439676523208618,725,331
0,0.9525874853134155,726,331
0,0.14871174097061157,727,331
0,0.5705514550209045,728,332
0,2.241891860961914,729,332
0,0.5055784583091736,730,332
0,0.32393065094947815,731,332
0,1.090210199356079,732,333
0,1.494633436203003,733,333
0,1.059946060180664,734,333
0,0.25742825865745544,735,333
0,0.41309258341789246,736,334
0,3.57564640045166,737,334
0,0.46914464235305786,738,334
0,0.7025390267372131,739,334
0,1.8388166427612305,740,335
0,1.2530357837677002,741,335
0,1.4526711702346802,742,335
0,0.397920161485672,743,335
0,0.47568953037261963,744,336
0,2.5503525733947754,745,336
0,0.5933954119682312,746,336
0,0.5118035078048706,747,336
0,1.1292539834976196,748,337
0,1.4344394207000732,749,337
0,1.2091213464736938,750,337
0,0.2968655824661255,751,337
0,0.4517393410205841,752,338
0,2.974405527114868,753,338
0,0.7000861167907715,754,338
0,0.5560111999511719,755,338
0,1.450935959815979,756,339
0,1.7229130268096924,757,339
0,1.167213797569275,758,339
0,0.2554580569267273,759,339
0,0.8103528022766113,760,340
0,2.7491376399993896,761,340
0,0.7138928174972534,762,340
0,0.4030110538005829,763,340
0,1.3377150297164917,764,341
0,1.8313480615615845,765,341
0,1.0939449071884155,766,341
0,0.3123438358306885,767,341
0,0.8475440144538879,768,342
0,2.5254876613616943,769,342
0,0.9604039788246155,770,342
0,0.34554868936538696,771,342
0,1.5408484935760498,772,343
0,1.904800295829773,773,343
0,0.9098153114318848,774,343
0,0.6329574584960938,775,343
0,1.0222152471542358,776,344
0,1.1009094715118408,777,344
0,0.6557028293609619,778,344
0,0.158330500125885,779,344
0,0.44962117075920105,780,345
0,3.747955560684204,781,345
0,0.36482542753219604,782,345
0,0.8747077584266663,783,345
0,1.7515331506729126,784,346
0,1.4243712425231934,785,346
0,1.6357464790344238,786,346
0,0.2557121217250824,787,346
0,0.45064255595207214,788,347
0,3.0149827003479004,789,347
0,0.5481835007667542,790,347
0,0.8567124009132385,791,347
0,1.4751346111297607,792,348
0,1.3758838176727295,793,348
0,1.260377049446106,794,348
0,0.25200486183166504,795,348
0,0.7753867506980896,796,349
0,2.9088656902313232,797,349
0,0.6647632718086243,798,349
0,0.5923877954483032,799,349
0,1.306423306465149,800,350
0,1.4587771892547607,801,350
0,1.1152516603469849,802,350
0,0.380569189786911,803,350
0,0.6738784909248352,804,351
0,2.272214889526367,805,351
0,0.628320038318634,806,351
0,0.8597604036331177,807,351
0,1.0151838064193726,808,352
0,1.458419919013977,809,352
0,1.1767072677612305,810,352
0,0.3790770471096039,811,352
0,0.45161914825439453,812,353
0,3.643005132675171,813,353
0,0.4988129734992981,814,353
0,0.8025112748146057,815,353
0,1.9734208583831787,816,354
0,1.412774682044983,817,354
0,1.3479129076004028,818,354
0,0.6517897248268127,819,354
0,0.5447701215744019,820,355
0,1.5537861585617065,821,355
0,0.6850206851959229,822,355
0,0.6378871202468872,823,355
0,0.448684960603714,824,356
0,1.8541983366012573,825,356
0,0.35775336623191833,826,356
0,0.4718312621116638,827,356
0,0.5998830199241638,828,357
0,1.2345048189163208,829,357
0,0.6937294602394104,830,357
0,0.22745844721794128,831,357
0,0.4155643880367279,832,358
0,1.8277183771133423,833,358
0,0.4463247060775757,834,358
0,0.49633413553237915,835,358
0,0.9054456353187561,836,359
0,1.067700982093811,837,359
0,1.2967158555984497,838,359
0,0.4689467251300812,839,359
0,0.43523192405700684,840,360
0,3.239180326461792,841,360
0,0.5870873928070068,842,360
0,0.5359708666801453,843,360
0,1.8870573043823242,844,361
0,1.0299280881881714,845,361
0,1.8584092855453491,846,361
0,0.37171274423599243,847,361
0,0.3959188163280487,848,362
0,2.346209764480591,849,362
0,0.548349142074585,850,362
0,0.6000293493270874,851,362
0,1.190553069114685,852,363
0,0.8877854943275452,853,363
0,1.0115853548049927,854,363
0,0.6109312176704407,855,363
0,0.33211907744407654,856,364
0,2.1079463958740234,857,364
0,0.5400362014770508,858,364
0,0.626777708530426,859,364
0,0.863686740398407,860,365
0,1.4705432653427124,861,365
0,0.8652477264404297,862,365
0,0.20961733162403107,863,365
0,0.6554124355316162,864,366
0,2.1229727268218994,865,366
0,0.9582526683807373,866,366
0,0.4350643455982208,867,366
0,0.8366382122039795,868,367
0,1.9371709823608398,869,367
0,0.9875651597976685,870,367
0,0.35714998841285706,871,367
0,0.6103172302246094,872,368
0,2.949493169784546,873,368
0,0.5054662823677063,874,368
0,0.38386276364326477,875,368
0,1.404936671257019,876,369
0,1.4456887245178223,877,369
0,1.239548683166504,878,369
0,0.29812300205230713,879,369
0,0.7838883996009827,880,370
0,2.5383663177490234,881,370
0,0.7952512502670288,882,370
0,0.580814778804779,883,370
0,1.2945313453674316,884,371
0,1.537037968635559,885,371
0,1.1338913440704346,886,371
0,0.31267106533050537,887,371
0,0.844298243522644,888,372
0,2.956453561782837,889,372
0,0.9670000672340393,890,372
0,0.45213019847869873,891,372
0,1.2946276664733887,892,373
0,1.7684643268585205,893,373
0,0.9894243478775024,894,373
0,0.2748985290527344,895,373
0,0.8763182163238525,896,374
0,2.1662209033966064,897,374
0,0.4153568148612976,898,374
0,0.7355903387069702,899,374
0,1.1076279878616333,900,375
0,2.1293489933013916,901,375
0,0.750608503818512,902,375
0,0.28217190504074097,903,375
0,1.2106770277023315,904,376
0,2.2067837715148926,905,376
0,0.850985586643219,906,376
0,0.48002833127975464,907,376
0,1.3568434715270996,908,377
0,1.7601752281188965,909,377
0,0.7787336707115173,910,377
0,0.5381987690925598,911,377
0,0.7479594349861145,912,378
0,3.2808425426483154,913,378
0,0.7315466403961182,914,378
0,0.5803276896476746,915,378
0,1.8616125583648682,916,379
0,1.7574775218963623,917,379
0,1.1071281433105469,918,379
0,0.5022067427635193,919,379
0,0.6927816271781921,920,380
0,0.7872058153152466,921,380
0,1.3429653644561768,922,380
0,0.21988624334335327,923,380
0,0.40699827671051025,924,381
0,3.0816805362701416,925,381
0,0.5782082080841064,926,381
0,0.6154915690422058,927,381
0,1.6995304822921753,928,382
0,1.0236541032791138,929,382
0,1.806535243988037,930,382
0,0.8368045091629028,931,382
0,0.40083011984825134,932,383
0,1.7480746507644653,933,383
0,0.3072304427623749,934,383
0,0.38402149081230164,935,383
0,0.9699145555496216,936,384
0,0.7569883465766907,937,384
0,0.7657453417778015,938,384
0,0.38594141602516174,939,384
0,0.26635968685150146,940,385
0,2.2109932899475098,941,385
0,0.2552388906478882,942,385
0,0.4851352870464325,943,385
0,1.7216964960098267,944,386
0,0.4153995215892792,945,386
0,1.5709240436553955,946,386
0,0.7149544954299927,947,386
0,0.22943167388439178,948,387
0,3.888556718826294,949,387
0,0.44035980105400085,950,387
