epoch,loss,step,training_run
0,209.85745239257812,167,133
0,95.21221923828125,168,134
0,67.85126495361328,169,134
0,95.14044952392578,170,135
0,65.91085815429688,171,135
0,47.543033599853516,172,136
0,192.47232055664062,173,136
0,71.27395629882812,174,137
0,124.7509765625,175,137
0,94.89069366455078,176,138
0,60.79030227661133,177,138
0,94.7494125366211,178,139
0,59.40264129638672,179,139
0,71.0926513671875,180,140
0,115.41370391845703,181,140
0,71.01467895507812,182,141
0,112.63775634765625,183,141
0,70.99066925048828,184,142
0,109.86028289794922,185,142
0,118.16002655029297,186,143
0,53.674137115478516,187,143
0,70.85311126708984,188,144
0,157.32489013671875,189,144
0,94.31112670898438,190,145
0,102.70051574707031,191,145
0,70.7171859741211,192,146
0,150.46200561523438,193,146
0,47.140254974365234,194,147
0,196.1987762451172,195,147
0,94.17400360107422,196,148
0,96.03541564941406,197,148
0,94.10990142822266,198,149
0,94.01861572265625,199,149
0,140.96783447265625,200,150
0,0.1177884191274643,201,150
0,70.49285888671875,202,151
0,135.41273498535156,203,151
0,93.92546844482422,204,152
0,88.45610809326172,205,152
0,93.85501861572266,206,153
0,86.74463653564453,207,153
0,70.40092468261719,208,154
0,127.59532928466797,209,154
0,117.06582641601562,210,155
0,41.83039093017578,211,155
0,116.97603607177734,212,156
0,41.07518768310547,213,156
0,93.5915298461914,214,157
0,80.4917221069336,215,157
0,70.06098937988281,216,158
0,118.81532287597656,217,158
0,46.88093185424805,218,159
0,155.2710723876953,219,159
0,46.829681396484375,220,160
0,152.65170288085938,221,160
0,46.73381042480469,222,161
0,150.1977996826172,223,161
0,139.63851928710938,224,162
0,0.2564847469329834,225,162
0,46.654117584228516,226,163
0,145.35618591308594,227,163
0,93.14643859863281,228,164
0,71.4694595336914,229,164
0,46.53654479980469,230,165
0,140.82862854003906,231,165
0,116.1315689086914,232,166
0,34.75074005126953,233,166
0,69.63420867919922,234,167
0,102.4518814086914,235,167
0,92.84744262695312,236,168
0,67.18841552734375,237,168
0,69.66900634765625,238,169
0,99.18032836914062,239,169
0,115.7596664428711,240,170
0,32.7550163269043,241,170
0,115.59957885742188,242,171
0,32.397945404052734,243,171
0,92.36851501464844,244,172
0,63.643348693847656,245,172
0,69.50515747070312,246,173
0,124.57926940917969,247,173
0,184.36138916015625,248,174
0,0.5013982057571411,249,174
0,115.3474349975586,250,175
0,121.36036682128906,251,175
0,161.24391174316406,252,176
0,59.990867614746094,253,176
0,137.86257934570312,254,177
0,88.98184967041016,255,177
0,137.81265258789062,256,178
0,87.70568084716797,257,178
0,92.0797348022461,258,179
0,143.54293823242188,259,179
0,46.19478988647461,260,180
0,198.21279907226562,261,180
0,114.94799041748047,262,181
0,111.80020141601562,263,181
0,46.408409118652344,264,182
0,192.80416870117188,265,182
0,137.57086181640625,266,183
0,81.86749267578125,267,183
0,114.57408905029297,268,184
0,107.75721740722656,269,184
0,68.94827270507812,270,185
0,159.3323974609375,271,185
0,114.34375,272,186
0,105.1632308959961,273,186
0,136.67283630371094,274,187
0,78.429931640625,275,187
0,91.53596496582031,276,188
0,153.46319580078125,277,188
0,159.23654174804688,278,189
0,76.36965942382812,279,189
0,159.30258178710938,280,190
0,75.26284790039062,281,190
0,113.7680892944336,282,191
0,148.4274139404297,283,191
0,136.3024444580078,284,192
0,122.3820571899414,285,192
0,91.32750701904297,286,193
0,168.67930603027344,287,193
0,158.94068908691406,288,194
0,95.56449127197266,289,194
0,136.13888549804688,290,195
0,118.0948486328125,291,195
0,113.41024780273438,292,196
0,140.090087890625,293,196
0,91.14657592773438,294,197
0,161.1610107421875,295,197
0,135.62152099609375,296,198
0,114.4291763305664,297,198
0,90.71853637695312,298,199
0,157.95799255371094,299,199
0,180.0506591796875,300,200
0,68.4706039428711,301,200
0,1.3772826194763184,302,200
0,179.94464111328125,303,201
0,45.89130783081055,304,201
0,1123.44140625,305,201
0,179.4941864013672,306,202
0,68.53010559082031,307,202
0,1.4000329971313477,308,202
0,112.54991912841797,309,203
0,135.19741821289062,310,203
0,1.2911442518234253,311,203
0,179.5238037109375,312,204
0,45.758216857910156,313,204
0,445.93621826171875,314,204
0,134.70921325683594,315,205
0,112.5121078491211,316,205
0,1.5279216766357422,317,205
0,112.40966796875,318,206
0,134.4979705810547,319,206
0,1.961592435836792,320,206
0,112.4727554321289,321,207
0,112.07783508300781,322,207
0,277.99951171875,323,207
0,134.38621520996094,324,208
0,111.99345397949219,325,208
0,1.7885314226150513,326,208
0,90.1404800415039,327,209
0,155.94943237304688,328,209
0,1.747949242591858,329,209
0,111.7757339477539,330,210
0,134.08665466308594,331,210
0,1.650405764579773,332,210
0,45.92060089111328,333,211
0,199.7807159423828,334,211
0,1.680935025215149,335,211
0,155.88809204101562,336,212
0,67.78113555908203,337,212
0,169.90672302246094,338,212
0,177.2932586669922,339,213
0,45.84593200683594,340,213
0,160.05186462402344,341,213
0,111.48858642578125,342,214
0,89.67809295654297,343,214
0,293.9504699707031,344,214
0,133.09750366210938,345,215
0,111.5591049194336,346,215
0,2.5015347003936768,347,215
0,111.0743637084961,348,216
0,111.40614318847656,349,216
0,131.4227752685547,350,216
0,133.2296600341797,351,217
0,89.26199340820312,352,217
0,122.7109375,353,217
0,111.27350616455078,354,218
0,110.76083374023438,355,218
0,117.27801513671875,356,218
0,154.5540008544922,357,219
0,89.04537963867188,358,219
0,2.5648369789123535,359,219
0,110.92093658447266,360,220
0,110.81578063964844,361,220
0,105.47532653808594,362,220
0,153.9132843017578,363,221
0,89.09204864501953,364,221
0,3.0589406490325928,365,221
0,89.28070068359375,366,222
0,110.3906021118164,367,222
0,190.27676391601562,368,222
0,88.81083679199219,369,223
0,153.73292541503906,370,223
0,2.8182270526885986,371,223
0,131.5512237548828,372,224
0,110.69573974609375,373,224
0,3.2559661865234375,374,224
0,88.98696899414062,375,225
0,131.8614959716797,376,225
0,84.61648559570312,377,225
0,88.97063446044922,378,226
0,110.10025024414062,379,226
0,161.29217529296875,380,226
0,88.47551727294922,381,227
0,131.4940643310547,382,227
0,80.12725067138672,383,227
0,153.00479125976562,384,228
0,67.0519027709961,385,228
0,76.44256591796875,386,228
0,67.00613403320312,387,229
0,174.0330047607422,388,229
0,3.414994955062866,389,229
0,88.33291625976562,390,230
0,152.5543975830078,391,230
0,3.289045572280884,392,230
0,130.5929718017578,393,231
0,46.2327766418457,394,231
0,202.84451293945312,395,231
0,88.7528305053711,396,232
0,109.54278564453125,397,232
0,131.0231475830078,398,232
0,88.9325180053711,399,233
0,129.65347290039062,400,233
0,128.77674865722656,401,233
0,172.47572326660156,402,234
0,88.3621597290039,403,234
0,3.9830658435821533,404,234
0,130.17666625976562,405,235
0,109.0667495727539,406,235
0,63.24451446533203,407,235
0,88.152587890625,408,236
0,87.89462280273438,409,236
0,231.53892517089844,410,236
0,109.36997985839844,411,237
0,108.40513610839844,412,237
0,115.16949462890625,413,237
0,24.80286407470703,414,238
0,214.0681610107422,415,238
0,57.87554931640625,416,238
0,66.90367126464844,417,239
0,171.8739471435547,418,239
0,56.342063903808594,419,239
0,87.313720703125,420,240
0,109.1677017211914,421,240
0,157.66282653808594,422,240
0,129.04827880859375,423,241
0,88.27859497070312,424,241
0,103.78348541259766,425,241
0,129.579345703125,426,242
0,66.93700408935547,427,242
0,149.30526733398438,428,242
0,87.8088607788086,429,243
0,170.71351623535156,430,243
0,4.629159927368164,431,243
0,67.26753234863281,432,244
0,128.49444580078125,433,244
0,143.74871826171875,434,244
0,66.77629852294922,435,245
0,149.74520874023438,436,245
0,140.07078552246094,437,245
0,87.78724670410156,438,246
0,149.1897735595703,439,246
0,93.17501068115234,440,246
0,108.15740966796875,441,247
0,66.48416137695312,442,247
0,220.6011962890625,443,247
0,128.3928680419922,444,248
0,149.55018615722656,445,248
0,4.934135437011719,446,248
0,128.9324951171875,447,249
0,87.07861328125,448,249
0,128.118896484375,449,249
0,87.56707763671875,450,250
0,128.16697692871094,451,250
0,166.3958282470703,452,250
0,129.1458740234375,453,251
0,127.9033432006836,454,251
0,83.28514862060547,455,251
0,86.42793273925781,456,252
0,128.48428344726562,457,252
0,160.61068725585938,458,252
0,168.8603057861328,459,253
0,127.84689331054688,460,253
0,5.907938480377197,461,253
0,108.56135559082031,462,254
0,107.4732437133789,463,254
0,189.86341857910156,464,254
0,149.5087890625,465,255
0,66.31025695800781,466,255
0,186.46791076660156,467,255
0,147.7831573486328,468,256
0,45.55044937133789,469,256
0,222.20834350585938,470,256
0,189.69419860839844,471,257
0,86.21431732177734,472,257
0,75.64971160888672,473,257
0,86.66393280029297,474,258
0,169.31512451171875,475,258
0,142.358154296875,476,258
0,167.95965576171875,477,259
0,107.25269317626953,478,259
0,107.57613372802734,479,259
0,167.96868896484375,480,260
0,167.75999450683594,481,260
0,6.119438171386719,482,260
0,87.59115600585938,483,261
0,126.20989990234375,484,261
0,202.27381896972656,485,261
0,147.38453674316406,486,262
0,147.27183532714844,487,262
0,102.04566192626953,488,262
0,127.31066131591797,489,263
0,126.71286010742188,490,263
0,163.22813415527344,491,263
0,126.00916290283203,492,264
0,127.56291198730469,493,264
0,160.85731506347656,494,264
0,126.8244857788086,495,265
0,166.45965576171875,496,265
0,97.75065612792969,497,265
0,146.07310485839844,498,266
0,127.37750244140625,499,266
0,125.36991119384766,500,266
0,226.29925537109375,501,267
0,66.61444854736328,502,267
0,94.51419067382812,503,267
0,165.18772888183594,504,268
0,107.67012786865234,505,268
0,150.5996551513672,506,268
0,86.42845916748047,507,269
0,146.15626525878906,508,269
0,205.408447265625,509,269
0,126.39250946044922,510,270
0,166.0648651123047,511,270
0,117.93414306640625,512,270
0,166.47592163085938,513,271
0,125.2488784790039,514,271
0,116.78740692138672,515,271
0,164.0712127685547,516,272
0,185.3671112060547,517,272
0,35.726043701171875,518,272
0,145.4261474609375,519,273
0,165.11643981933594,520,273
0,87.24090576171875,521,273
0,146.7109832763672,522,274
0,105.76333618164062,523,274
0,163.08056640625,524,274
0,124.91877746582031,525,275
0,185.99652099609375,526,275
0,109.69865417480469,527,275
0,124.72341918945312,528,276
0,165.34300231933594,529,276
0,134.78065490722656,530,276
0,86.70842742919922,531,277
0,203.69735717773438,532,277
0,132.301513671875,533,277
0,145.81674194335938,534,278
0,125.11649322509766,535,278
0,154.95513916015625,536,278
0,183.02093505859375,537,279
0,125.25822448730469,538,279
0,130.5440216064453,539,279
0,106.2455825805664,540,280
0,220.8890380859375,541,280
0,105.14830780029297,542,280
0,144.2577362060547,543,281
0,145.51434326171875,544,281
0,149.0438690185547,545,281
0,144.30665588378906,546,282
0,144.77732849121094,547,282
0,147.56080627441406,548,282
0,144.02896118164062,549,283
0,182.58621215820312,550,283
0,123.0090560913086,551,283
0,181.27392578125,552,284
0,103.50149536132812,553,284
0,170.27828979492188,554,284
0,181.7110595703125,555,285
0,125.39910125732422,556,285
0,141.90733337402344,557,285
0,182.75985717773438,558,286
0,86.2093276977539,559,286
0,183.60621643066406,560,286
0,105.88013458251953,561,287
0,199.3081512451172,562,287
0,140.07003784179688,563,287
0,237.583984375,564,288
0,123.33946990966797,565,288
0,75.65069580078125,566,288
0,123.26712799072266,567,289
0,142.05958557128906,568,289
0,180.53018188476562,569,289
0,180.91676330566406,570,290
0,180.79469299316406,571,290
0,93.69564819335938,572,290
0,141.6049346923828,573,291
0,123.72815704345703,574,291
0,196.92855834960938,575,291
0,123.66728210449219,576,292
0,161.38201904296875,577,292
0,173.160888671875,578,292
0,159.56625366210938,579,293
0,104.62973022460938,580,293
0,193.09666442871094,581,293
0,199.70236206054688,582,294
0,124.19834899902344,583,294
0,127.82576751708984,584,294
0,235.5712432861328,585,295
0,104.86590576171875,586,295
0,108.91861724853516,587,295
0,104.99901580810547,588,296
0,180.6697235107422,589,296
0,163.82449340820312,590,296
0,163.48162841796875,591,297
0,195.25048828125,592,297
0,87.32929992675781,593,297
0,85.95822143554688,594,298
0,139.86529541015625,595,298
0,220.588134765625,596,298
0,139.8931427001953,597,299
0,144.70436096191406,598,299
0,159.24853515625,599,299
0,123.57579803466797,600,300
0,215.56809997558594,601,300
0,123.27728271484375,602,300
0,8.89378833770752,603,300
0,104.49545288085938,604,301
0,179.86849975585938,605,301
0,177.50904846191406,606,301
0,8.957029342651367,607,301
0,142.75070190429688,608,302
0,179.94091796875,609,302
0,140.15240478515625,610,302
0,646.3209838867188,611,302
0,215.69972229003906,612,303
0,106.83758544921875,613,303
0,121.2068862915039,614,303
0,948.1143188476562,615,303
0,122.72649383544922,616,304
0,216.3253936767578,617,304
0,141.56301879882812,618,304
0,10.781951904296875,619,304
0,161.22874450683594,620,305
0,140.54812622070312,621,305
0,177.80941772460938,622,305
0,17.108060836791992,623,305
0,180.22247314453125,624,306
0,139.00836181640625,625,306
0,160.20040893554688,626,306
0,10.470680236816406,627,306
0,121.9415054321289,628,307
0,197.9857177734375,629,307
0,158.9161376953125,630,307
0,10.565361022949219,631,307
0,157.88436889648438,632,308
0,122.742431640625,633,308
0,197.14739990234375,634,308
0,15.65023136138916,635,308
0,216.06307983398438,636,309
0,121.7754135131836,637,309
0,138.935791015625,638,309
0,20.053424835205078,639,309
0,104.4505386352539,640,310
0,161.38031005859375,641,310
0,211.04148864746094,642,310
0,16.277000427246094,643,310
0,137.7335968017578,644,311
0,160.9340362548828,645,311
0,195.0250244140625,646,311
0,15.41075611114502,647,311
0,139.9888153076172,648,312
0,210.72142028808594,649,312
0,142.45240783691406,650,312
0,14.795755386352539,651,312
0,101.43122863769531,652,313
0,199.2329864501953,653,313
0,175.16561889648438,654,313
0,135.06396484375,655,313
0,137.8143310546875,656,314
0,121.69136810302734,657,314
0,213.5062255859375,658,314
0,140.93104553222656,659,314
0,213.59278869628906,660,315
0,208.81219482421875,661,315
0,51.39567947387695,662,315
0,126.18777465820312,663,315
0,154.8766326904297,664,316
0,141.53590393066406,665,316
0,176.2362823486328,666,316
0,121.27600860595703,667,316
0,157.4521942138672,668,317
0,158.8226318359375,669,317
0,156.2760772705078,670,317
0,112.46431732177734,671,317
0,174.9398193359375,672,318
0,104.17791748046875,673,318
0,139.02798461914062,674,318
0,389.5836486816406,675,318
0,102.81018829345703,676,319
0,142.70697021484375,677,319
0,228.02650451660156,678,319
0,182.2132110595703,679,319
0,156.39695739746094,680,320
0,67.16510772705078,681,320
0,229.65939331054688,682,320
0,268.0492248535156,683,320
0,157.0904998779297,684,321
0,158.19322204589844,685,321
0,210.5186004638672,686,321
0,15.889139175415039,687,321
0,139.18246459960938,688,322
0,189.8582763671875,689,322
0,178.4674835205078,690,322
0,92.2945785522461,691,322
0,88.1669921875,692,323
0,154.6450653076172,693,323
0,281.86029052734375,694,323
0,16.046701431274414,695,323
0,138.58023071289062,696,324
0,209.94676208496094,697,324
0,193.1973419189453,698,324
0,17.9445858001709,699,324
0,212.57664489746094,700,325
0,102.27922821044922,701,325
0,189.5567169189453,702,325
0,158.91029357910156,703,325
0,123.89926147460938,704,326
0,194.93333435058594,705,326
0,170.1073760986328,706,326
0,208.2703399658203,707,326
0,141.82098388671875,708,327
0,157.7477569580078,709,327
0,259.756103515625,710,327
0,18.534212112426758,711,327
0,178.14479064941406,712,328
0,121.39115142822266,713,328
0,222.77398681640625,714,328
0,143.71778869628906,715,328
0,189.03564453125,716,329
0,136.95391845703125,717,329
0,198.0416259765625,718,329
0,132.20472717285156,719,329
0,124.07311248779297,720,330
0,171.6874542236328,721,330
0,207.54640197753906,722,330
0,193.8238067626953,723,330
0,226.8681182861328,724,331
0,124.75111389160156,725,331
0,156.56935119628906,726,331
0,171.4918975830078,727,331
0,197.3931884765625,728,332
0,153.15773010253906,729,332
0,135.6611328125,730,332
0,231.4617462158203,731,332
0,209.2070770263672,732,333
0,191.8208770751953,733,333
0,136.45040893554688,734,333
0,72.46253967285156,735,333
0,242.63253784179688,736,334
0,52.231990814208984,737,334
0,192.33592224121094,738,334
0,212.2832489013672,739,334
0,142.02098083496094,740,335
0,175.2260284423828,741,335
0,188.00314331054688,742,335
0,154.65036010742188,743,335
0,204.7158966064453,744,336
0,176.41197204589844,745,336
0,123.2424087524414,746,336
0,152.6772003173828,747,336
0,139.292724609375,748,337
0,240.36558532714844,749,337
0,135.99639892578125,750,337
0,117.4135513305664,751,337
0,156.63490295410156,752,338
0,171.4117431640625,753,338
0,138.24266052246094,754,338
0,239.487548828125,755,338
0,175.00921630859375,756,339
0,183.1796875,757,339
0,139.0334014892578,758,339
0,193.92483520507812,759,339
0,166.6378936767578,760,340
0,187.7572479248047,761,340
0,194.31712341308594,762,340
0,62.36255645751953,763,340
0,154.09478759765625,764,341
0,224.38189697265625,765,341
0,135.4696044921875,766,341
0,142.40423583984375,767,341
0,140.81808471679688,768,342
0,186.4007568359375,769,342
0,202.90863037109375,770,342
0,100.15303802490234,771,342
0,155.13206481933594,772,343
0,208.19851684570312,773,343
0,183.40472412109375,774,343
0,58.93307113647461,775,343
0,123.27063751220703,776,344
0,122.78191375732422,777,344
0,284.9051513671875,778,344
0,92.32625579833984,779,344
0,141.3955535888672,780,345
0,147.95413208007812,781,345
0,136.4063720703125,782,345
0,318.07305908203125,783,345
0,156.3443603515625,784,346
0,188.77426147460938,785,346
0,152.5238800048828,786,346
0,157.71694946289062,787,346
0,153.1862030029297,788,347
0,169.2544708251953,789,347
0,193.41587829589844,790,347
0,114.95389556884766,791,347
0,83.31929779052734,792,348
0,171.6471710205078,793,348
0,175.0098876953125,794,348
0,286.9991149902344,795,348
0,54.55473709106445,796,349
0,223.11767578125,797,349
0,230.20382690429688,798,349
0,125.30458068847656,799,349
0,119.83020782470703,800,350
0,218.08250427246094,801,350
0,126.2416000366211,802,350
0,207.75645446777344,803,350
0,222.21263122558594,804,351
0,133.1175537109375,805,351
0,168.2751007080078,806,351
0,88.53775024414062,807,351
0,121.22293090820312,808,352
0,133.24490356445312,809,352
0,203.8813934326172,810,352
0,245.65086364746094,811,352
0,171.59228515625,812,353
0,205.32769775390625,813,353
0,168.2017364501953,814,353
0,79.82201385498047,815,353
0,117.10498809814453,816,354
0,210.55149841308594,817,354
0,199.59254455566406,818,354
0,109.86693572998047,819,354
0,75.43941497802734,820,355
0,155.7266845703125,821,355
0,231.92662048339844,822,355
0,223.052490234375,823,355
0,188.86671447753906,824,356
0,180.7598876953125,825,356
0,106.55148315429688,826,356
0,195.16835021972656,827,356
0,149.6110382080078,828,357
0,222.33718872070312,829,357
0,151.18209838867188,830,357
0,142.79534912109375,831,357
0,137.63621520996094,832,358
0,150.78416442871094,833,358
0,201.08120727539062,834,358
0,196.0373077392578,835,358
0,150.9233856201172,836,359
0,161.00845336914062,837,359
0,229.13516235351562,838,359
0,105.80110931396484,839,359
0,238.03199768066406,840,360
0,52.77788543701172,841,360
0,150.9925537109375,842,360
0,265.9678955078125,843,360
0,166.3862762451172,844,361
0,175.1182403564453,845,361
0,199.05384826660156,846,361
0,101.77383422851562,847,361
0,207.46337890625,848,362
0,120.67162322998047,849,362
0,180.99900817871094,850,362
0,149.19805908203125,851,362
0,167.03953552246094,852,363
0,217.60581970214844,853,363
0,139.50067138671875,854,363
0,122.6415786743164,855,363
0,189.3731689453125,856,364
0,151.3446807861328,857,364
0,136.33447265625,858,364
0,192.0494384765625,859,364
0,251.32235717773438,860,365
0,166.89007568359375,861,365
0,147.60049438476562,862,365
0,54.1564826965332,863,365
0,185.2880859375,864,366
0,161.93560791015625,865,366
0,185.28453063964844,866,366
0,101.85963439941406,867,366
0,121.96318054199219,868,367
0,193.17884826660156,869,367
0,120.74430847167969,870,367
0,241.8348388671875,871,367
0,167.6107940673828,872,368
0,186.33560180664062,873,368
0,182.63671875,874,368
0,91.7020263671875,875,368
0,170.49777221679688,876,369
0,170.85855102539062,877,369
0,163.357177734375,878,369
0,135.4586639404297,879,369
0,137.94424438476562,880,370
0,213.83155822753906,881,370
0,183.37542724609375,882,370
0,116.41682434082031,883,370
0,161.65077209472656,884,371
0,183.4186553955078,885,371
0,160.85211181640625,886,371
0,175.52061462402344,887,371
0,186.16131591796875,888,372
0,134.90264892578125,889,372
0,187.2970733642578,890,372
0,188.27232360839844,891,372
0,215.8370361328125,892,373
0,131.25172424316406,893,373
0,186.26316833496094,894,373
0,151.13461303710938,895,373
0,203.95359802246094,896,374
0,186.6752471923828,897,374
0,132.97598266601562,898,374
0,162.02975463867188,899,374
0,214.0883026123047,900,375
0,84.28495025634766,901,375
0,173.07806396484375,902,375
0,227.81201171875,903,375
0,151.9313507080078,904,376
0,164.41043090820312,905,376
0,213.15936279296875,906,376
0,172.53118896484375,907,376
0,244.13230895996094,908,377
0,102.22126770019531,909,377
0,206.50096130371094,910,377
0,163.28062438964844,911,377
0,149.22137451171875,912,378
0,230.0401611328125,913,378
0,160.22933959960938,914,378
0,177.21627807617188,915,378
0,141.6600799560547,916,379
0,179.2382049560547,917,379
0,212.8311767578125,918,379
0,181.932861328125,919,379
0,144.82603454589844,920,380
0,149.57833862304688,921,380
0,183.35433959960938,922,380
0,247.7857666015625,923,380
0,166.9714813232422,924,381
0,225.2959747314453,925,381
0,179.28062438964844,926,381
0,129.58612060546875,927,381
0,208.2392578125,928,382
0,163.31170654296875,929,382
0,238.99002075195312,930,382
0,101.92916107177734,931,382
0,177.0819549560547,932,383
0,166.14723205566406,933,383
0,231.34010314941406,934,383
0,142.3611297607422,935,383
0,201.33148193359375,936,384
0,163.4084930419922,937,384
0,180.5015106201172,938,384
0,174.6624755859375,939,384
0,202.03573608398438,940,385
0,158.89178466796875,941,385
0,120.37747955322266,942,385
0,246.3587646484375,943,385
0,155.8405303955078,944,386
0,172.94285583496094,945,386
0,187.67591857910156,946,386
0,202.62791442871094,947,386
0,192.65306091308594,948,387
0,170.0919189453125,949,387
0,153.72181701660156,950,387
0,199.43565368652344,951,387
0,165.4782257080078,952,388
0,238.9988250732422,953,388
0,109.88008117675781,954,388
0,199.19232177734375,955,388
0,182.04832458496094,956,389
0,102.2947006225586,957,389
0,224.3953857421875,958,389
0,223.73648071289062,959,389
0,214.1586151123047,960,390
0,225.8618621826172,961,390
0,129.7397918701172,962,390
0,154.10260009765625,963,390
0,161.92552185058594,964,391
0,192.1649932861328,965,391
0,158.93113708496094,966,391
0,213.02651977539062,967,391
0,155.79347229003906,968,392
0,190.97085571289062,969,392
0,183.2832794189453,970,392
0,191.99180603027344,971,392
0,263.5460510253906,972,393
0,85.01628875732422,973,393
0,126.31763458251953,974,393
0,248.1932830810547,975,393
0,159.39808654785156,976,394
0,90.32360076904297,977,394
0,230.3311004638672,978,394
0,240.29534912109375,979,394
0,136.21932983398438,980,395
0,213.43812561035156,981,395
0,164.4871826171875,982,395
0,201.819091796875,983,395
0,216.03265380859375,984,396
0,163.7917022705078,985,396
0,128.3657684326172,986,396
0,206.19418334960938,987,396
0,237.46324157714844,988,397
0,91.13138580322266,989,397
0,212.2686309814453,990,397
0,170.7334442138672,991,397
0,121.0052719116211,992,398
0,197.87709045410156,993,398
0,237.82742309570312,994,398
0,152.5663299560547,995,398
0,119.36457061767578,996,399
0,178.4512481689453,997,399
0,263.3515625,998,399
0,159.4003448486328,999,399
