step,regret,reward
202,0.19981282949447632,0.12751656770706177
203,0.22804558277130127,0.007916487753391266
204,0.37390241026878357,-0.19237232208251953
205,0.0,0.5443070530891418
206,0.11799897253513336,0.10903313755989075
207,0.2199554145336151,0.1333734393119812
208,0.1445084512233734,0.08910428732633591
209,0.0,0.15232494473457336
210,0.1602892279624939,0.20312047004699707
211,0.2880413234233856,-0.03629029914736748
212,0.012440308928489685,0.2291809469461441
213,0.0,0.2647956907749176
214,0.04938612878322601,0.20804612338542938
215,0.03160494565963745,0.1278456151485443
216,0.007205948233604431,0.18944108486175537
217,0.04984253644943237,0.2620495557785034
218,0.1146073192358017,0.19393880665302277
219,0.16951481997966766,0.0990726500749588
220,0.0,0.47498083114624023
221,0.0,0.2734031677246094
222,0.0369909405708313,0.18390651047229767
223,0.3240821659564972,0.13688519597053528
224,0.0,0.19993339478969574
225,0.3360867202281952,0.06515350937843323
226,0.3512164056301117,0.039328694343566895
227,0.0,0.44812488555908203
228,0.0,0.2923399806022644
229,0.25033268332481384,0.036124251782894135
230,0.02489478886127472,0.1605016142129898
231,0.25856631994247437,-0.03043253719806671
232,0.14735078811645508,0.06278074532747269
233,0.19686028361320496,0.06748942285776138
234,0.1668885052204132,0.15079265832901
235,0.403594046831131,0.015959352254867554
236,0.09872260689735413,0.1249760091304779
237,0.20074941217899323,0.13261453807353973
238,0.1090303510427475,0.056892525404691696
239,0.01763051748275757,0.3781138062477112
240,0.2439790666103363,0.019496560096740723
241,0.19395345449447632,0.08662258833646774
242,0.08702841401100159,0.23649471998214722
243,0.21909824013710022,0.03289305418729782
244,0.0,0.3949007987976074
245,0.20177365839481354,0.1513529270887375
246,0.21500946581363678,0.07688008248806
247,0.04566553235054016,0.14775407314300537
248,0.18180599808692932,0.11685094237327576
249,0.18259792029857635,-0.023514851927757263
250,0.08610092103481293,0.10302071273326874
251,0.20545250177383423,0.125753253698349
252,0.0,0.3424031734466553
253,0.11303722858428955,0.16213983297348022
254,0.17223238945007324,0.04512299597263336
255,0.14951488375663757,0.09648634493350983
256,0.03153316676616669,0.24506859481334686
257,0.23806926608085632,-0.011378414928913116
258,0.03216917812824249,0.18747802078723907
259,0.4118133783340454,-0.13828358054161072
260,0.29069551825523376,0.09726081043481827
261,0.2040243297815323,0.06868712604045868
262,0.15283815562725067,0.1059466153383255
263,0.2533556818962097,-0.12125648558139801
264,0.12875185906887054,0.14610616862773895
265,0.0,0.35427191853523254
266,0.2820493280887604,0.06802953034639359
267,0.10974618792533875,0.13136860728263855
268,0.2199639081954956,0.014429140836000443
269,0.0,0.21054109930992126
270,0.0642370730638504,0.18427446484565735
271,0.08043946325778961,0.10721482336521149
272,0.05728211998939514,0.17239797115325928
273,0.1688813418149948,0.06639176607131958
274,0.03386405110359192,0.2691586911678314
275,0.33104726672172546,0.06716670840978622
276,0.17739030718803406,0.1735462248325348
277,0.0039341747760772705,0.2603128254413605
278,0.05161102116107941,0.22727404534816742
279,0.2216842770576477,0.09560855478048325
280,0.4259885251522064,-0.1839580237865448
281,0.22483576834201813,-0.04438979923725128
282,0.10331219434738159,0.13134604692459106
283,0.009456723928451538,0.23807445168495178
284,0.0,0.5298824906349182
285,0.08073917031288147,0.13955143094062805
286,0.17315182089805603,0.286831259727478
287,0.15777648985385895,0.12936221063137054
288,0.03293353319168091,0.16235387325286865
289,0.0559578612446785,0.0871807411313057
290,0.0021026432514190674,0.23234978318214417
291,0.044157594442367554,0.055162228643894196
292,0.0,0.30376678705215454
293,0.03934580087661743,0.21168369054794312
294,0.3578166663646698,-0.08983063697814941
295,0.0,0.1880350112915039
296,0.05286411941051483,0.18550559878349304
297,0.00602799654006958,0.24521735310554504
298,0.0,0.2971465587615967
299,0.0,0.3119692802429199
300,0.13832712173461914,0.08232954889535904
301,0.09844231605529785,0.08504864573478699
302,0.0,0.37951144576072693
303,0.009977281093597412,0.251496821641922
304,0.382803350687027,-0.0983765721321106
305,0.02763548493385315,0.23969349265098572
306,0.0,0.19072745740413666
307,0.2535577416419983,-0.054535090923309326
308,0.0,0.17572131752967834
309,0.0908474326133728,0.2620548903942108
310,0.07000626623630524,0.10684876143932343
311,0.037295132875442505,0.1682611107826233
312,0.0,0.36205676198005676
313,0.05250430107116699,0.1963958442211151
314,0.26359087228775024,0.2217532992362976
315,0.09793983399868011,0.09090633690357208
316,0.19836091995239258,0.07625287026166916
317,0.15310242772102356,0.22115516662597656
318,0.0,0.26060810685157776
319,0.0,0.2394358515739441
320,0.20796933770179749,0.05524861812591553
321,0.24561360478401184,-0.0568743571639061
322,0.2365494668483734,0.08684235066175461
323,0.0,0.32252341508865356
324,0.3786729574203491,-0.10623066127300262
325,0.007563799619674683,0.2979820966720581
326,0.032233819365501404,0.1656513810157776
327,0.0,0.2839301824569702
328,0.20708705484867096,0.07092644274234772
329,0.045490264892578125,0.2542594373226166
330,0.0832766592502594,0.13188539445400238
331,0.2954588532447815,0.014778487384319305
332,0.04845184087753296,0.35903018712997437
333,0.0,0.19742584228515625
334,0.2299693077802658,-0.029979843646287918
335,0.0,0.28514009714126587
336,0.3034828007221222,-0.032614268362522125
337,0.019131988286972046,0.3001943528652191
338,0.05630640685558319,0.20740826427936554
339,0.0,0.3209647536277771
340,0.0,0.23627759516239166
341,0.18038830161094666,0.037756651639938354
342,0.036227256059646606,0.17680716514587402
343,0.06407991051673889,0.27059462666511536
344,0.17539989948272705,0.1311175525188446
345,0.24898095428943634,0.10352404415607452
346,0.0,0.13844721019268036
347,0.01938299834728241,0.2087901532649994
348,0.012828201055526733,0.26801180839538574
349,0.22865544259548187,0.0015254803001880646
350,0.004163220524787903,0.24851636588573456
351,0.026107609272003174,0.13038352131843567
352,0.2568710148334503,0.098625548183918
353,0.013378500938415527,0.21253928542137146
354,0.03787028789520264,0.37126243114471436
355,0.0,0.3725559115409851
356,0.1197255477309227,0.062007881700992584
357,0.004641294479370117,0.2737047076225281
358,0.23895293474197388,0.0029641948640346527
359,0.19389140605926514,0.11802831292152405
360,0.2039804458618164,0.11305218935012817
361,0.06436175107955933,0.1963498890399933
362,0.1369059532880783,0.19185908138751984
363,0.0,0.22449523210525513
364,0.11448830366134644,0.08937729895114899
365,0.17252402007579803,0.08661879599094391
366,0.0,0.4057389497756958
367,0.13681276142597198,0.18286500871181488
368,0.2588846683502197,0.000751003623008728
369,0.33924269676208496,0.12870460748672485
370,0.0,0.32045286893844604
371,0.1332731395959854,0.05841563642024994
372,0.054247647523880005,0.18984201550483704
373,0.0,0.30980685353279114
374,0.06785032153129578,0.12434443831443787
375,0.0,0.2756001353263855
376,0.0782620906829834,0.139227956533432
377,0.09202781319618225,0.08188720047473907
378,0.0,0.3158745765686035
379,0.0,0.21919754147529602
380,0.016819894313812256,0.29230672121047974
381,0.012700825929641724,0.16105598211288452
382,0.2098890244960785,0.16202697157859802
383,0.24831585586071014,0.18681968748569489
384,0.10560375452041626,0.24073582887649536
385,0.04755788296461105,0.11877209693193436
386,0.10931098461151123,0.18882164359092712
387,0.3222810924053192,-0.020006917417049408
388,0.11774938553571701,0.052473969757556915
389,0.13526347279548645,0.026804201304912567
390,0.15394984185695648,-0.003273468464612961
391,0.0018399432301521301,0.1243751123547554
392,0.12348227202892303,0.16061647236347198
393,0.0,0.33218368887901306
394,0.06795883178710938,0.20330101251602173
395,0.045219533145427704,0.05324682593345642
396,0.07498112320899963,0.2524622976779938
397,0.0,0.4256429672241211
398,0.06695587933063507,0.11718574166297913
399,0.03957994282245636,0.22386877238750458
400,0.17690712213516235,0.10465710610151291
401,0.05166715383529663,0.1460050344467163
402,0.0,0.34507524967193604
403,0.0,0.39850062131881714
404,0.2862790822982788,-0.029910719022154808
405,0.0,0.28802290558815
406,0.0,0.3194419741630554
407,0.0,0.37618008255958557
408,0.0,0.4309079647064209
409,0.4243687391281128,-0.051060184836387634
410,0.03723219037055969,0.22423002123832703
411,0.13903255760669708,0.11873991787433624
412,0.0,0.23710234463214874
413,0.10131028294563293,0.26585090160369873
414,0.0,0.3387950658798218
415,0.21332073211669922,0.21867451071739197
416,0.1999446600675583,0.0781743973493576
417,0.09790701419115067,0.09093233197927475
418,0.1391924023628235,0.16794025897979736
419,0.18413996696472168,0.36479681730270386
420,0.2422751933336258,0.16632549464702606
421,0.32001081109046936,-0.04402961581945419
422,0.06103515625,0.24943217635154724
423,0.2243840992450714,0.046051301062107086
424,0.19256332516670227,-0.05591965466737747
425,0.0,0.16321037709712982
426,0.0,0.3765592575073242
427,0.05618569254875183,0.31045177578926086
428,0.05738583207130432,0.2861676812171936
429,0.1932850033044815,0.027591288089752197
430,0.13041944801807404,0.08709162473678589
431,0.09594399482011795,0.09322673827409744
432,0.0,0.2758479714393616
433,0.16013813018798828,0.1794983148574829
434,0.12076824903488159,0.12072122097015381
435,0.02827441692352295,0.2200447916984558
436,0.4099748730659485,-0.10801587253808975
437,0.14045356214046478,0.14029322564601898
438,0.28199517726898193,-0.0438305139541626
439,0.0,0.30304375290870667
440,0.0,0.3036777377128601
441,0.0,0.3340417146682739
442,0.009620636701583862,0.4299386143684387
443,0.11415126174688339,0.10406706482172012
444,0.03628477454185486,0.1697605848312378
445,0.28654518723487854,-0.13214734196662903
446,0.058326005935668945,0.14301428198814392
447,0.222219318151474,0.08385106921195984
448,0.09473299980163574,0.21854472160339355
449,0.20001649856567383,0.043361131101846695
450,0.14569547772407532,0.11714159697294235
451,0.0,0.297765851020813
452,0.20446953177452087,0.06471159309148788
453,0.0,0.2855491638183594
454,0.0,0.360414057970047
455,0.0,0.2776879668235779
456,0.0,0.21972227096557617
457,0.0,0.330468088388443
458,0.15060535073280334,0.1079385057091713
459,0.0,0.37485694885253906
460,0.2358468472957611,0.029036402702331543
461,0.0,0.29662007093429565
462,0.4544912874698639,-0.11790221184492111
463,0.06223181635141373,0.07760270684957504
464,0.17326046526432037,0.13568569719791412
465,0.0,0.2771007716655731
466,0.10332003235816956,0.1685791313648224
467,0.2781018614768982,0.04458041489124298
468,0.0,0.3515118956565857
469,0.1572640985250473,0.17399056255817413
470,0.3769374191761017,0.0489058792591095
471,0.0,0.2948974370956421
472,0.0,0.24451039731502533
473,0.08998778462409973,0.201507568359375
474,0.0,0.4280359148979187
475,0.0,0.2885075807571411
476,0.1629413366317749,0.14167135953903198
477,0.09385590255260468,0.21568603813648224
478,0.06534050405025482,0.12298381328582764
479,0.0,0.42888903617858887
480,0.2683708965778351,0.07862205058336258
481,0.0,0.2881908714771271
482,0.0,0.32670390605926514
483,0.24716269969940186,-0.006257593631744385
484,0.05734141170978546,0.2499537318944931
485,0.0,0.21818064153194427
486,0.10241548717021942,0.20051507651805878
487,0.021872013807296753,0.19869130849838257
488,0.11345654726028442,0.07648009061813354
489,0.0,0.29698264598846436
490,0.005524158477783203,0.2861567735671997
491,0.10282425582408905,0.1442105770111084
492,0.0019677281379699707,0.19398154318332672
493,0.12154923379421234,0.15973006188869476
494,0.06702619791030884,0.19859007000923157
495,0.17204833030700684,0.014119304716587067
496,0.0,0.2615194618701935
497,0.17344382405281067,0.14237865805625916
498,0.06685580313205719,0.1607038527727127
499,0.15789739787578583,0.050660863518714905
500,0.0,0.2967126965522766
501,0.1610843688249588,0.11684523522853851
502,0.09454008936882019,0.0656631737947464
503,0.09243132919073105,0.11196737736463547
504,0.11866170167922974,0.19369962811470032
505,0.06661614775657654,0.31819719076156616
506,0.0,0.20857100188732147
507,0.0,0.27502205967903137
508,0.18601149320602417,0.18276163935661316
509,0.014584332704544067,0.20530688762664795
510,0.0,0.39439892768859863
511,0.09518498182296753,0.22391283512115479
512,0.5538111925125122,-0.25374889373779297
513,0.0,0.22317583858966827
514,0.05447804927825928,0.13525289297103882
515,0.0,0.30688410997390747
516,0.04167056083679199,0.14908722043037415
517,0.32132038474082947,-0.0522318109869957
518,0.18218423426151276,0.12858803570270538
519,0.0423484742641449,0.1453326940536499
520,0.29160076379776,-0.014647305011749268
521,0.1347562074661255,0.16612690687179565
522,0.1565517634153366,0.16156376898288727
523,0.05433961749076843,0.16906943917274475
524,0.14464962482452393,0.03615108132362366
525,0.16882595419883728,0.0539184994995594
526,0.33733561635017395,0.03504899889230728
527,0.2168140411376953,0.004432015120983124
528,0.21308928728103638,0.12070102244615555
529,0.2764074504375458,-0.0591813400387764
530,0.13575482368469238,0.291639506816864
531,0.0,0.33721819519996643
532,0.0,0.22359135746955872
533,0.1527610719203949,0.08339840173721313
534,0.0,0.20023992657661438
535,0.2872377634048462,0.05307348072528839
536,0.11456520110368729,0.09088488668203354
537,0.04430970549583435,0.31961995363235474
538,0.12377145886421204,0.08321510255336761
539,0.13758525252342224,0.09167855232954025
540,0.0,0.3051491379737854
541,0.12883825600147247,0.2002912312746048
542,0.22563864290714264,0.03435252234339714
543,0.14837926626205444,0.134235680103302
544,0.02029535174369812,0.2243337631225586
545,0.2508835196495056,0.011039651930332184
546,0.0,0.1293286234140396
547,0.006163060665130615,0.38971346616744995
548,0.1988282948732376,0.024634769186377525
549,0.0,0.29259276390075684
550,0.3706319034099579,-0.05833711847662926
551,0.3406093418598175,-0.029331743717193604
552,0.18326368927955627,0.05432655289769173
553,0.1665407121181488,0.0868745818734169
554,0.0,0.30692556500434875
555,0.0,0.3102419376373291
556,0.10275746881961823,0.14879126846790314
557,0.0,0.4039970636367798
558,0.14624997973442078,0.08068709075450897
559,0.08453941345214844,0.29870057106018066
560,0.047276005148887634,0.21068887412548065
561,0.04192134737968445,0.23035964369773865
562,0.14779800176620483,0.10970934480428696
563,0.0,0.4332919418811798
564,0.26322701573371887,-0.08434424549341202
565,0.010929197072982788,0.2671125531196594
566,0.11317460238933563,0.054479360580444336
567,0.038284942507743835,0.22444714605808258
568,0.0,0.30744901299476624
569,0.07282465696334839,0.12687255442142487
570,0.0,0.24008440971374512
571,0.18563371896743774,0.10958903282880783
572,0.0,0.20726169645786285
573,0.1481284201145172,0.1332606077194214
574,0.1589025855064392,0.10278765112161636
575,0.29842764139175415,0.01717262715101242
576,0.2473316192626953,0.09959543496370316
577,0.08367639780044556,0.22738116979599
578,0.008600890636444092,0.1568995863199234
579,0.0,0.2193172723054886
580,0.11563971638679504,0.15056577324867249
581,0.08852337300777435,0.14966453611850739
582,0.0,0.3713625967502594
583,0.08672991394996643,0.1973002552986145
584,0.09969894587993622,0.0007165819406509399
585,0.0,0.5142061710357666
586,0.0,0.5246742367744446
587,0.09283988177776337,0.17009468376636505
588,0.2724939286708832,0.11202342063188553
589,0.12859795987606049,0.13608159124851227
590,0.1181030124425888,-0.033789776265621185
591,0.03446461260318756,0.11036655306816101
592,0.09133797883987427,0.2585165500640869
593,0.0,0.3398931324481964
594,0.1512007862329483,0.08104126155376434
595,0.1417863368988037,0.0839667022228241
596,0.260917603969574,0.09365484118461609
597,0.18212810158729553,0.11780446022748947
598,0.09278416633605957,0.18705570697784424
599,0.25737065076828003,0.048168882727622986
600,0.10077756643295288,0.13591165840625763
601,0.2527397572994232,0.03354131802916527
602,0.0,0.3737871050834656
603,0.014697223901748657,0.2806544601917267
604,0.04422500729560852,0.3051231801509857
605,0.0,0.5225462317466736
606,0.44940775632858276,-0.181709885597229
607,0.03524753451347351,0.17904755473136902
608,0.0,0.2960469126701355
609,0.0,0.3400280475616455
610,0.1421171873807907,0.1497914344072342
611,0.1998540759086609,0.09934011846780777
612,0.1384531408548355,0.12785737216472626
613,0.0,0.2624709904193878
614,0.10712698847055435,0.01012451946735382
615,0.004069045186042786,0.22173024713993073
616,0.037131763994693756,0.09826149791479111
617,0.0,0.2934851348400116
618,0.128530815243721,0.1841718703508377
619,0.0,0.5095375180244446
620,0.11364464461803436,0.1570710688829422
621,0.11799052357673645,0.13123007118701935
622,0.0,0.4043733477592468
623,0.0,0.21103060245513916
624,0.18814775347709656,0.04731137305498123
625,0.35320189595222473,-0.07917889952659607
626,0.20153626799583435,0.11584628373384476
627,0.0,0.24392348527908325
628,0.0,0.23478105664253235
629,0.0,0.42015600204467773
630,0.19469833374023438,0.10713719576597214
631,0.0,0.24242012202739716
632,0.0,0.3302815556526184
633,0.19021238386631012,0.09581305086612701
634,0.23023603856563568,0.08961988985538483
635,0.1492558866739273,0.12352277338504791
636,0.0529426634311676,0.2446708381175995
637,0.1489512026309967,0.16992825269699097
638,0.060252219438552856,0.22671401500701904
639,0.0,0.3598371148109436
640,0.24081826210021973,0.06477739661931992
641,0.1236618310213089,0.13472627103328705
642,0.4633839726448059,-0.08413034677505493
643,0.20175151526927948,0.1528751403093338
644,0.0,0.4118771553039551
645,0.03546532243490219,0.08647008240222931
646,0.0,0.23957699537277222
647,0.23226776719093323,-0.023498766124248505
648,0.2643221318721771,-0.00816163420677185
649,0.05663052201271057,0.26543721556663513
650,0.09665456414222717,0.15451794862747192
651,0.2885614037513733,0.07685814797878265
652,0.17642489075660706,0.1667892038822174
653,0.2802397608757019,0.10212264955043793
654,0.061498045921325684,0.2681373357772827
655,0.0,0.29078832268714905
656,0.0,0.4116012752056122
657,0.0,0.3388124704360962
658,0.1662357747554779,0.07076212763786316
659,0.16896721720695496,0.18902865052223206
660,0.0,0.11271840333938599
661,0.24123236536979675,0.1292313039302826
662,0.0,0.23134812712669373
663,0.0,0.30236029624938965
664,0.28048571944236755,0.10069426894187927
665,0.33525344729423523,-0.04704231768846512
666,0.0476783812046051,0.22831740975379944
667,0.010774075984954834,0.3635522723197937
668,0.15472660958766937,0.07573045790195465
669,0.20736654102802277,0.1041872650384903
670,0.041627198457717896,0.276734322309494
671,0.19532909989356995,0.018596045672893524
672,0.07251378148794174,0.08664344996213913
673,0.0,0.43912744522094727
674,0.0,0.38879746198654175
675,0.16750890016555786,0.06289717555046082
676,0.09841291606426239,0.09160442650318146
677,0.0628105103969574,0.2184266746044159
678,0.03304573893547058,0.14397209882736206
679,0.09115031361579895,0.20447275042533875
680,0.07713350653648376,0.14969845116138458
681,0.0056864917278289795,0.1820361316204071
682,0.0,0.5668692588806152
683,0.08205129206180573,0.2290501445531845
684,0.024260088801383972,0.15230274200439453
685,0.12972337007522583,0.07971690595149994
686,0.13790279626846313,0.10708153247833252
687,0.07324664294719696,0.15910586714744568
688,0.23101599514484406,0.04625995457172394
689,0.0,0.32146406173706055
690,0.10460960865020752,0.08728866279125214
691,0.1455903947353363,0.06629360467195511
692,0.0,0.22205376625061035
693,0.10667015612125397,0.12064436078071594
694,0.06402280181646347,0.12077898532152176
695,0.006913304328918457,0.23428663611412048
696,0.12392190098762512,0.25091442465782166
697,0.008367568254470825,0.29127633571624756
698,0.2315874993801117,0.06579110771417618
699,0.000695347785949707,0.20952296257019043
700,0.20313170552253723,0.0567716583609581
701,0.07618939876556396,0.15060751140117645
702,0.07004208862781525,0.24403436481952667
703,0.2741965353488922,0.23061677813529968
704,0.0,0.3069155216217041
705,0.0,0.19429507851600647
706,0.11058825999498367,0.0798019990324974
707,0.053561776876449585,0.18997567892074585
708,0.2367297112941742,0.0904797613620758
709,0.10558580607175827,0.09535027295351028
710,0.20689670741558075,-0.004868030548095703
711,0.07620775699615479,0.10153037309646606
712,0.12030613422393799,0.12449437379837036
713,0.09727056324481964,0.1415306180715561
714,0.10171743482351303,0.04790184646844864
715,0.0548301637172699,0.2939394414424896
716,0.03538362681865692,0.16316774487495422
717,0.17585554718971252,0.02616056799888611
718,0.056714728474617004,0.1473187655210495
719,0.27157270908355713,-0.010437952354550362
720,0.2785859704017639,-0.028242282569408417
721,0.21227091550827026,0.06792294234037399
722,0.21166209876537323,0.14822863042354584
723,0.013953238725662231,0.24011045694351196
724,0.0,0.3365482687950134
725,0.027360543608665466,0.22063620388507843
726,0.23725315928459167,0.07731646299362183
727,0.12674769759178162,-0.060928866267204285
728,0.002609938383102417,0.21504557132720947
729,0.2244158685207367,-0.07345476746559143
730,0.19065597653388977,-0.0009099841117858887
731,0.10743160545825958,0.1628112941980362
732,0.014805346727371216,0.32157382369041443
