step,regret,reward
70,0.2830107808113098,0.09212289750576019
71,0.22972169518470764,-0.009457971900701523
72,0.5397003889083862,-0.2578388452529907
73,0.0,0.3418158292770386
74,0.15492099523544312,0.0772005170583725
75,0.3632972836494446,-0.07739230990409851
76,0.4372738301753998,-0.13531026244163513
77,0.10903549194335938,0.13509084284305573
78,0.30829882621765137,-0.03910687193274498
79,0.3480580449104309,0.006815239787101746
80,0.35081183910369873,-0.0015307143330574036
81,0.4147622585296631,-0.04429563507437706
82,0.26846811175346375,-0.03527289628982544
83,0.1867665946483612,0.008947156369686127
84,0.11956843733787537,0.28570452332496643
85,0.4867222011089325,-0.09804723411798477
86,0.48992639780044556,-0.19200943410396576
87,0.0,0.31355783343315125
88,0.4665728211402893,-0.16553400456905365
89,0.15838557481765747,0.11222049593925476
90,0.23508329689502716,0.16578875482082367
91,0.527995228767395,-0.2695312201976776
92,0.23275673389434814,0.01514938473701477
93,0.09645333886146545,0.2531116008758545
94,0.21301913261413574,0.007959820330142975
95,0.12773847579956055,0.14795082807540894
96,0.0,0.3119676411151886
97,0.13591550290584564,0.1460670679807663
98,0.3369563817977905,-0.13865678012371063
99,0.0331248939037323,0.18392997980117798
100,0.0,0.2499316781759262
101,0.11688217520713806,0.19939124584197998
102,0.2774216830730438,-0.07069253921508789
103,0.2229069173336029,-0.11381207406520844
104,0.2125513255596161,0.03073352575302124
105,0.30555686354637146,-0.026059113442897797
106,0.28588199615478516,-0.009910278022289276
107,0.0,0.3698664605617523
108,0.4390248656272888,-0.15176546573638916
109,0.05332082509994507,0.3389992117881775
110,0.2997308373451233,0.0771685391664505
111,0.2864145338535309,-0.09176641702651978
112,0.09657873213291168,0.14213652908802032
113,0.01894073188304901,0.17421738803386688
114,0.24592335522174835,0.0822729617357254
115,0.08606106042861938,0.2454506754875183
116,0.12162803113460541,0.13633330166339874
117,0.2263157069683075,-0.004705578088760376
118,0.01494036614894867,0.15976163744926453
119,0.19041644036769867,0.0494125634431839
120,0.3817427158355713,-0.14884643256664276
121,0.6885330677032471,-0.25512903928756714
122,0.28164342045783997,0.06052543967962265
123,0.12432879209518433,0.17757293581962585
124,0.0,0.2660423517227173
125,0.1780250370502472,0.08947557210922241
126,0.431344211101532,-0.07294189929962158
127,0.04166637361049652,0.24890302121639252
128,0.1540723443031311,0.08811505883932114
129,0.0,0.27532944083213806
130,0.2930048704147339,-0.11059004813432693
131,0.15435859560966492,0.05022489279508591
132,0.3685223162174225,-0.08068791776895523
133,0.03880453109741211,0.30133092403411865
134,0.2875036895275116,-0.0013423487544059753
135,0.30756640434265137,-0.02957988530397415
136,0.1568858027458191,0.25560998916625977
137,0.5090624690055847,-0.13925909996032715
138,0.2954006493091583,-0.08194471150636673
139,0.38748443126678467,-0.17366671562194824
140,0.1315392255783081,0.055447764694690704
141,0.2756260335445404,-0.03328930586576462
142,0.0,0.2927894592285156
143,0.11989279091358185,0.03637297451496124
144,0.18948882818222046,0.021585799753665924
145,0.010445132851600647,0.20086804032325745
146,0.20160701870918274,0.07458532601594925
147,0.2530810236930847,-0.13083037734031677
148,0.25489944219589233,-0.015067823231220245
149,0.591189980506897,-0.12902352213859558
150,0.1712172031402588,0.11215513199567795
151,0.22826902568340302,0.09202317893505096
152,0.30197662115097046,-0.007043607532978058
153,0.09188435971736908,0.09222868084907532
154,0.35084325075149536,0.12911023199558258
155,0.5366295576095581,-0.15743747353553772
156,0.20228558778762817,-0.020268291234970093
157,0.4181288182735443,-0.01644107699394226
158,0.690639853477478,-0.2152235060930252
159,0.08847254514694214,0.15726853907108307
160,0.42883428931236267,-0.22549214959144592
161,0.010503321886062622,0.2322179079055786
162,0.4257378578186035,-0.0702747106552124
163,0.2829737365245819,-0.015183992683887482
164,0.48533526062965393,-0.1878480613231659
165,0.5650935173034668,-0.152500718832016
166,0.09292103350162506,0.1707226186990738
167,0.10062156617641449,0.038966622203588486
168,0.09546826779842377,0.05578102171421051
169,0.15172086656093597,0.14524884521961212
170,0.4972054362297058,-0.12222406268119812
171,0.25707530975341797,0.032158635556697845
172,0.0,0.24969151616096497
173,0.17832164466381073,0.07259674370288849
174,0.1846553534269333,0.03221965953707695
175,0.37071070075035095,0.10589286684989929
176,0.41802555322647095,0.01939570903778076
177,0.18167296051979065,0.035350553691387177
178,0.08159257471561432,0.16513942182064056
179,0.4677612781524658,-0.11267495900392532
180,0.1151268482208252,0.13863500952720642
181,0.40781369805336,-0.043591879308223724
182,0.12060271203517914,0.16194306313991547
183,0.20572423934936523,-0.07822971791028976
184,0.28964391350746155,0.05389734357595444
185,0.19647923111915588,0.07190471887588501
186,0.0,0.1718505471944809
187,0.32915031909942627,0.05587087944149971
188,0.2512446641921997,-0.06054718792438507
189,0.17676421999931335,0.07613632827997208
190,0.136434406042099,0.05322931706905365
191,0.15345324575901031,0.09398461878299713
192,0.2774861454963684,-0.08040856570005417
193,0.0,0.18073248863220215
194,0.23811988532543182,-0.03249336779117584
195,0.060313522815704346,0.31666308641433716
196,0.0,0.29441720247268677
197,0.1778128445148468,0.030871577560901642
198,0.4403058886528015,-0.07951901853084564
199,0.1214456856250763,0.13077640533447266
200,0.2619897723197937,-0.004009902477264404
201,0.28923866152763367,-0.07426954060792923
202,0.3004428446292877,0.02688654698431492
203,0.2945140302181244,-0.05855196714401245
204,0.1096208468079567,0.07190924137830734
205,0.4390457272529602,0.10526134073734283
206,0.4083109498023987,-0.18127883970737457
207,0.41747093200683594,-0.06414207071065903
208,0.17876982688903809,0.054842911660671234
209,0.19464652240276337,-0.04232157766819
210,0.35211417078971863,0.01129553560167551
211,0.0,0.25175103545188904
212,0.246474951505661,-0.004853690043091774
213,0.11166906356811523,0.15312662720680237
214,0.2825033962726593,-0.025071140378713608
215,0.03160494565963745,0.1278456151485443
216,0.16297712922096252,0.03366990387439728
217,0.38197389245033264,-0.07008180767297745
218,0.3048396110534668,0.003706499934196472
219,0.3414727449417114,-0.07288528233766556
220,0.49052077531814575,-0.015539944171905518
221,0.6141000986099243,-0.34069693088531494
222,0.3373773992061615,-0.11647995561361313
223,0.5215518474578857,-0.06058447062969208
224,0.3634464144706726,-0.16351301968097687
225,0.3360867202281952,0.06515350937843323
226,0.47223061323165894,-0.08168552070856094
227,0.3286483585834503,0.11947652697563171
228,0.337169885635376,-0.04482991620898247
229,0.24378490447998047,0.04267203435301781
230,0.07298492640256882,0.11241147667169571
231,0.30735448002815247,-0.079220712184906
232,0.17492951452732086,0.035202011466026306
233,0.3246839940547943,-0.06033429875969887
234,0.12839069962501526,0.18929046392440796
235,0.4568822681903839,-0.037328872829675674
236,0.1536819040775299,0.07001671940088272
237,0.0,0.33336395025253296
238,0.5557118654251099,-0.389788955450058
239,0.4368290901184082,-0.04108477011322975
240,0.4819587469100952,-0.21848313510417938
241,0.3804003596305847,-0.09982429444789886
242,0.3916081488132477,-0.06808501482009888
243,0.12713947892189026,0.12485182285308838
244,0.21987773478031158,0.17502306401729584
245,0.2971768081188202,0.05594978481531143
246,0.21500946581363678,0.07688008248806
247,0.21505320072174072,-0.021633591502904892
248,0.18180599808692932,0.11685094237327576
249,0.15924879908561707,-0.00016573071479797363
250,0.24907167255878448,-0.05995003506541252
251,0.5302817821502686,-0.19907604157924652
252,0.4733628034591675,-0.130959615111351
253,0.2781781554222107,-0.003001086413860321
254,0.1461697369813919,0.0711856484413147
255,0.21563133597373962,0.030369888991117477
256,0.29594886302948,-0.01934710517525673
257,0.35222339630126953,-0.12553252279758453
258,0.10124284029006958,0.11840435862541199
259,0.270275354385376,0.0032544340938329697
260,0.4622955322265625,-0.07433921843767166
261,0.26710736751556396,0.005604099482297897
262,0.1679871827363968,0.09079758822917938
263,0.14169444143772125,-0.00959523394703865
264,0.16164404153823853,0.11321398615837097
265,0.1752123236656189,0.17905959486961365
266,0.42810529470443726,-0.07802644371986389
267,0.30605030059814453,-0.06493552029132843
268,0.2199639081954956,0.014429140836000443
269,0.3759016990661621,-0.16536058485507965
270,0.0642370730638504,0.18427446484565735
271,0.14319594204425812,0.04445834457874298
272,0.10321205854415894,0.12646803259849548
273,0.07549738883972168,0.1597757190465927
274,0.25524234771728516,0.04778040200471878
275,0.5222893357276917,-0.12407536804676056
276,0.6184095740318298,-0.267473042011261
277,0.3625717759132385,-0.09832479059696198
278,0.22906893491744995,0.049816131591796875
279,0.15959931910037994,0.1576935201883316
280,0.11879794299602509,0.12323255836963654
281,0.19951021671295166,-0.019064247608184814
282,0.3843177258968353,-0.14965948462486267
283,0.19272123277187347,0.054809946566820145
284,0.5423014163970947,-0.012418918311595917
285,0.20300714671611786,0.017283454537391663
286,0.789560079574585,-0.3295770287513733
287,0.4600313901901245,-0.17289267480373383
288,0.12519869208335876,0.07008872181177139
289,0.13154557347297668,0.011593036353588104
290,0.4019688069820404,-0.16751638054847717
291,0.30854910612106323,-0.2092292755842209
292,0.04811966419219971,0.25564712285995483
293,0.18541038036346436,0.06561911851167679
294,0.15801982581615448,0.1099662035703659
295,0.05209590494632721,0.1359391063451767
296,0.3832579255104065,-0.14488819241523743
297,0.4323164224624634,-0.18107105791568756
298,0.2516486644744873,0.04549787938594818
299,0.18224497139453888,0.12972430884838104
300,0.122999407351017,0.09765725582838058
301,0.26842278242111206,-0.08493183553218842
302,0.2520366311073303,0.1274748146533966
303,0.19619576632976532,0.06527833640575409
304,0.0,0.2844267785549164
305,0.383638858795166,-0.11630988866090775
306,0.20386044681072235,-0.013132985681295395
307,0.1655210256576538,0.033501625061035156
308,0.008205980062484741,0.1675153374671936
309,0.32527849078178406,0.027623824775218964
310,0.24521106481552124,-0.06835602968931198
311,0.35236915946006775,-0.14681291580200195
312,0.08145317435264587,0.2806035876274109
313,0.243524432182312,0.00537572056055069
314,0.5368735194206238,-0.05152936279773712
315,0.20093511044979095,-0.012088939547538757
316,0.38301578164100647,-0.10840198397636414
317,0.5142671465873718,-0.1400095522403717
318,0.6202365159988403,-0.35962843894958496
319,0.30278414487838745,-0.06334830820560455
320,0.20796933770179749,0.05524861812591553
321,0.0,0.18873925507068634
322,0.7304275035858154,-0.4070357084274292
323,0.16012603044509888,0.1623973846435547
324,0.2748440206050873,-0.002401728183031082
325,0.5616586208343506,-0.2561127543449402
326,0.08245380967855453,0.11543139070272446
327,0.39032551646232605,-0.10639533400535583
328,0.5152122378349304,-0.23719874024391174
329,0.32100409269332886,-0.021254397928714752
330,0.2444828748703003,-0.029320813715457916
331,0.12237626314163208,0.18786108493804932
332,0.04845184087753296,0.35903018712997437
333,0.15486672520637512,0.04255911707878113
334,0.15940991044044495,0.04057955741882324
335,0.0,0.28514009714126587
336,0.57784104347229,-0.30697253346443176
337,0.261141300201416,0.058185040950775146
338,0.05630640685558319,0.20740826427936554
339,0.527433454990387,-0.20646868646144867
340,0.28276073932647705,-0.04648314043879509
341,0.18038830161094666,0.037756651639938354
342,0.10923000425100327,0.10380441695451736
343,0.6566122770309448,-0.3219377398490906
344,0.41144388914108276,-0.10492642223834991
345,0.24898095428943634,0.10352404415607452
346,0.2571297287940979,-0.11868250370025635
347,0.01938299834728241,0.2087901532649994
348,0.2703027129173279,0.010537296533584595
349,0.22865544259548187,0.0015254803001880646
350,0.14039131999015808,0.11228825896978378
351,0.24399514496326447,-0.08750401437282562
352,0.2568710148334503,0.098625548183918
353,0.10923364758491516,0.11668413877487183
354,0.4188145101070404,-0.009681779891252518
355,0.56223064661026,-0.1896747201681137
356,0.12485560029745102,0.056877829134464264
357,0.40097618103027344,-0.12263017892837524
358,0.2588733732700348,-0.016956239938735962
359,0.3225473463535309,-0.01062763575464487
360,0.23270002007484436,0.08433261513710022
361,0.294375479221344,-0.03366383537650108
362,0.35869523882865906,-0.02993021160364151
363,0.3882821202278137,-0.1637868881225586
364,0.2832043170928955,-0.07933872938156128
365,0.24422314763069153,0.014919664710760117
366,0.4547950327396393,-0.04905609041452408
367,0.5456308126449585,-0.22595301270484924
368,0.4158734679222107,-0.15623779594898224
369,0.3972480595111847,0.07069923728704453
370,0.28064265847206116,0.039810217916965485
371,0.31367528438568115,-0.1219864934682846
372,0.25394758582115173,-0.009857915341854095
373,0.152029350399971,0.15777750313282013
374,0.3495151996612549,-0.15732042491436005
375,0.5775967836380005,-0.3019966185092926
376,0.0,0.2174900472164154
377,0.07809583842754364,0.09581917524337769
378,0.3597562611103058,-0.043881673365831375
379,0.31666845083236694,-0.09747092425823212
380,0.4617840051651001,-0.1526574045419693
381,0.12686733901500702,0.046889469027519226
382,0.3841742277145386,-0.012258230708539486
383,0.0,0.43513554334640503
384,0.4759308397769928,-0.12959125638008118
385,0.22449132800102234,-0.05816134437918663
386,0.3064005672931671,-0.008267935365438461
387,0.17348849773406982,0.12878566980361938
388,0.03443218767642975,0.13579116761684418
389,0.1860056072473526,-0.023937925696372986
390,0.0,0.15067636966705322
391,0.27778375148773193,-0.1515686810016632
392,0.0,0.284098744392395
393,0.533988356590271,-0.20180465281009674
394,0.15291252732276917,0.11834731698036194
395,0.15197385847568512,-0.053507499396800995
396,0.27410680055618286,0.05333660542964935
397,0.565275251865387,-0.13963228464126587
398,0.08712155371904373,0.09702006727457047
399,0.33500441908836365,-0.0715557113289833
400,0.09508556127548218,0.18647867441177368
401,0.061623528599739075,0.13604865968227386
402,0.0,0.34507524967193604
403,0.4524080157279968,-0.053907401859760284
404,0.10277356207370758,0.15359480679035187
405,0.12095287442207336,0.16707003116607666
406,0.25104641914367676,0.06839556246995926
407,0.33497676253318787,0.041203320026397705
408,0.39919519424438477,0.03171277046203613
409,0.13468702137470245,0.2386215478181839
410,0.3011777698993683,-0.039715565741062164
411,0.41988319158554077,-0.16211073100566864
412,0.0,0.23710234463214874
413,0.1668340116739273,0.20032717287540436
414,0.0,0.3387950658798218
415,0.3798270523548126,0.05216818302869797
416,0.29197514057159424,-0.013856088742613792
417,0.10166610777378082,0.08717323839664459
418,0.1391924023628235,0.16794025897979736
419,0.5591510534286499,-0.010214246809482574
420,0.3089246153831482,0.09967607259750366
421,0.31641361117362976,-0.04043243080377579
422,0.2219301015138626,0.08853723108768463
423,0.36938852071762085,-0.09895311295986176
424,0.41777604818344116,-0.28113237023353577
425,0.17688235640525818,-0.013671975582838058
426,0.38761427998542786,-0.01105501875281334
427,0.40088385343551636,-0.03424638509750366
428,0.39212286472320557,-0.048569343984127045
429,0.279657244682312,-0.058780964463949203
430,0.1590922325849533,0.058418840169906616
431,0.4016345143318176,-0.21246376633644104
432,0.4216439127922058,-0.14579594135284424
433,0.4658145308494568,-0.1261781007051468
434,0.3557591140270233,-0.11426964402198792
435,0.1514861136674881,0.09683309495449066
436,0.0,0.30195900797843933
437,0.3513246774673462,-0.07057788968086243
438,0.28199517726898193,-0.0438305139541626
439,0.0,0.30304375290870667
440,0.16370880603790283,0.13996893167495728
441,0.5221978425979614,-0.1881561279296875
442,0.35818159580230713,0.08137766271829605
443,0.3320751488208771,-0.11385682225227356
444,0.2824660539627075,-0.07642067968845367
445,0.3913298547267914,-0.23693200945854187
446,0.11128510534763336,0.0900551825761795
447,0.3059519827365875,0.00011839717626571655
448,0.6559750437736511,-0.3426973223686218
449,0.31853389739990234,-0.07515628635883331
450,0.14819198846817017,0.1146450862288475
451,0.38413509726524353,-0.08636925369501114
452,0.0,0.26918113231658936
453,0.4359266757965088,-0.1503775268793106
454,0.4203382432460785,-0.05992419645190239
455,0.19032174348831177,0.08736622333526611
456,0.16069406270980835,0.059028200805187225
457,0.3562842011451721,-0.02581612579524517
458,0.14167912304401398,0.11686472594738007
459,0.4322572350502014,-0.057400286197662354
460,0.29631128907203674,-0.03142803907394409
461,0.0,0.29662007093429565
462,0.04629811644554138,0.2902909517288208
463,0.0,0.13983452320098877
464,0.2946440577507019,0.01430211029946804
465,0.23111893236637115,0.04598183557391167
466,0.27182987332344055,6.927922368049622e-05
467,0.474320650100708,-0.15163840353488922
468,0.25907373428344727,0.09243816137313843
469,0.10068562626838684,0.2305690348148346
470,0.7911872863769531,-0.36534395813941956
471,0.2132059782743454,0.08169145882129669
472,0.28743821382522583,-0.042927809059619904
473,0.3113067150115967,-0.019811376929283142
474,0.43047648668289185,-0.002440575510263443
475,0.0,0.2885075807571411
476,0.4235706329345703,-0.11895795166492462
477,0.27290078997612,0.036641158163547516
478,0.4421403408050537,-0.25381603837013245
479,0.4376857280731201,-0.008796699345111847
480,0.26530352234840393,0.08168941736221313
481,0.18383681774139404,0.10435404628515244
482,0.12132491171360016,0.20537899434566498
483,0.3602658212184906,-0.11936070770025253
484,0.15925757586956024,0.14803756773471832
485,0.19095352292060852,0.027227114886045456
486,0.49539676308631897,-0.19246619939804077
487,0.0,0.22056332230567932
488,0.24121108651161194,-0.05127444118261337
489,0.4282405376434326,-0.13125789165496826
490,0.45906493067741394,-0.16738399863243103
491,0.33367520570755005,-0.0866403728723526
492,0.3427032232284546,-0.1467539370059967
493,0.24480371177196503,0.03647558391094208
494,0.3324912190437317,-0.06687495857477188
495,0.248294398188591,-0.0621267706155777
496,0.0,0.2615194618701935
497,0.46165931224823,-0.14583683013916016
498,0.20066411793231964,0.026895536109805107
499,0.2912544012069702,-0.08269613981246948
500,0.10355806350708008,0.19315463304519653
501,0.22459392249584198,0.05333568528294563
502,0.333989679813385,-0.17378643155097961
503,0.3182292878627777,-0.1138305813074112
504,0.635075569152832,-0.322714239358902
505,0.34724679589271545,0.037566546350717545
506,0.45744431018829346,-0.2488732933998108
507,0.029624611139297485,0.2453974485397339
508,0.334079384803772,0.034693747758865356
509,0.005703240633010864,0.21418797969818115
510,0.4252350628376007,-0.030836131423711777
511,0.3824947774410248,-0.06339696794748306
512,0.4486398696899414,-0.14857760071754456
513,0.3265187740325928,-0.1033429354429245
514,0.19256696105003357,-0.002836022526025772
515,0.0,0.30688410997390747
516,0.049901142716407776,0.14085663855075836
517,0.34389448165893555,-0.07480593025684357
518,0.3333580791950226,-0.022585809230804443
519,0.007807448506355286,0.17987371981143951
520,0.24582508206367493,0.031128384172916412
521,0.2777310907840729,0.023152023553848267
522,0.3251372277736664,-0.007021702826023102
523,0.11257065832614899,0.1108383983373642
524,0.14416271448135376,0.03663799166679382
525,0.23662656545639038,-0.013882122933864594
526,0.4153946042060852,-0.04301000013947487
527,0.0,0.22124606370925903
528,0.4986613392829895,-0.16487103700637817
529,0.2550058662891388,-0.03777974843978882
530,0.6720287799835205,-0.2446344494819641
531,0.3610212504863739,-0.02380306087434292
532,0.1605924665927887,0.06299889087677002
533,0.4441922903060913,-0.20803281664848328
534,0.03310224413871765,0.16713768243789673
535,0.2516768276691437,0.08863440155982971
536,0.02698291838169098,0.17846716940402985
537,0.5949546098709106,-0.23102498054504395
538,0.3938826322555542,-0.18689608573913574
539,0.4376300573348999,-0.2083662450313568
540,0.0,0.3051491379737854
541,0.12883825600147247,0.2002912312746048
542,0.4419974386692047,-0.18200626969337463
543,0.37971174716949463,-0.09709681570529938
544,0.2137005478143692,0.030928563326597214
545,0.3047983944416046,-0.04287523776292801
546,0.09069767594337463,0.03863094374537468
547,0.5954157710075378,-0.19953924417495728
548,0.2879539132118225,-0.06449083983898163
549,0.16541919112205505,0.12717357277870178
550,0.4810716509819031,-0.16877685487270355
551,0.3351621627807617,-0.023884562775492668
552,0.442222535610199,-0.20463228225708008
553,0.23114131391048431,0.02227397821843624
554,0.05543699860572815,0.2514885663986206
555,0.22649230062961578,0.08374963700771332
556,0.45021504163742065,-0.1986663043498993
557,0.2266024947166443,0.1773945689201355
558,0.3240851163864136,-0.09714803099632263
559,0.5592109560966492,-0.17597097158432007
560,0.034980058670043945,0.22298482060432434
561,0.4377826452255249,-0.1655016392469406
562,0.2455378919839859,0.011969463899731636
563,0.2909107506275177,0.1423811912536621
564,0.1412569284439087,0.037625838071107864
565,0.0,0.2780417501926422
566,0.19066181778907776,-0.023007847368717194
567,0.0,0.2627320885658264
568,0.35550034046173096,-0.04805132374167442
569,0.09568242728710175,0.10401478409767151
570,0.0,0.24008440971374512
571,0.16576655209064484,0.12945620715618134
572,0.09266044199466705,0.1146012544631958
573,0.13712084293365479,0.1442681849002838
574,0.29550647735595703,-0.03381626307964325
575,0.29842764139175415,0.01717262715101242
576,0.3745167553424835,-0.027589697390794754
577,0.08367639780044556,0.22738116979599
578,0.3060671091079712,-0.1405666470527649
579,0.18198786675930023,0.03732940927147865
580,0.34568846225738525,-0.07948297262191772
581,0.013529747724533081,0.22465816140174866
582,0.3167136311531067,0.05464896559715271
583,0.32605472207069397,-0.04202455282211304
584,0.14628471434116364,-0.04586918652057648
585,0.48045793175697327,0.03374824300408363
586,0.48307880759239197,0.041595421731472015
587,0.2564152479171753,0.006519302725791931
588,0.0,0.3845173418521881
589,0.24838858842849731,0.016290970146656036
590,0.03580881655216217,0.04850441962480545
591,0.07177433371543884,0.07305683195590973
592,0.4326528310775757,-0.0827983170747757
593,0.1354854553937912,0.2044076770544052
594,0.5295981764793396,-0.29735612869262695
595,0.21966466307640076,0.006088383495807648
596,0.5362600684165955,-0.1816876381635666
597,0.5578726530075073,-0.25794005393981934
598,0.2490282654762268,0.030811600387096405
599,0.09413190186023712,0.2114076465368271
600,0.3044746518135071,-0.06778544187545776
601,0.17794984579086304,0.10833123326301575
602,0.16043034195899963,0.21335676312446594
603,0.1842745542526245,0.11107713729143143
604,0.1957157403230667,0.15363244712352753
605,0.6468480229377747,-0.12430177628993988
606,0.09985055029392242,0.16784732043743134
607,0.03524753451347351,0.17904755473136902
608,0.7149643301963806,-0.4189174175262451
609,0.0,0.3400280475616455
610,0.12692919373512268,0.16497942805290222
611,0.1998540759086609,0.09934011846780777
612,0.2757115662097931,-0.009401056915521622
613,0.37645018100738525,-0.11397918313741684
614,0.28591030836105347,-0.1686587929725647
615,0.0,0.2257992923259735
616,0.3386157751083374,-0.20322251319885254
617,0.39023539423942566,-0.09675025939941406
618,0.32460662722587585,-0.011903941631317139
619,0.41417357325553894,0.09536393731832504
620,0.3664705157279968,-0.09575478732585907
621,0.4047520160675049,-0.15553142130374908
622,0.4324602782726288,-0.028086930513381958
623,0.2989048659801483,-0.08787426352500916
624,0.0,0.2354591339826584
625,0.42295506596565247,-0.1489320695400238
626,0.2389712631702423,0.0784112885594368
627,0.3446425795555115,-0.10071907937526703
628,0.42262598872184753,-0.18784493207931519
629,0.29222649335861206,0.12792949378490448
630,0.19469833374023438,0.10713719576597214
631,0.3592429757118225,-0.11682283878326416
632,0.2924532890319824,0.03782825171947479
633,0.19021238386631012,0.09581305086612701
634,0.3025802969932556,0.0172756165266037
635,0.5587745904922485,-0.2859959006309509
636,0.3807409703731537,-0.083127461373806
637,0.1489512026309967,0.16992825269699097
638,0.2985137403011322,-0.0115475133061409
639,0.38170239329338074,-0.02186528965830803
640,0.42893868684768677,-0.12334300577640533
641,0.08441184461116791,0.17397625744342804
642,0.2465667724609375,0.13268685340881348
643,0.27977192401885986,0.07485473155975342
644,0.22344905138015747,0.1884281039237976
645,0.347373366355896,-0.2254379689693451
646,0.367989718914032,-0.12841273844242096
647,0.2305985540151596,-0.02182956039905548
648,0.2643221318721771,-0.00816163420677185
649,0.33543848991394043,-0.013370752334594727
650,0.28565314412117004,-0.03448062390089035
651,0.3336915075778961,0.03172805905342102
652,0.17642489075660706,0.1667892038822174
653,0.786857545375824,-0.40449512004852295
654,0.5052019953727722,-0.17556659877300262
655,0.3218558430671692,-0.031067535281181335
656,0.326133668422699,0.0854676216840744
657,0.26635846495628357,0.07245399802923203
658,0.1662357747554779,0.07076212763786316
659,0.7541248798370361,-0.3961290121078491
660,0.07279957085847855,0.03991883248090744
661,0.6792941689491272,-0.30883049964904785
662,0.24857094883918762,-0.017222827300429344
663,0.23113173246383667,0.07122855633497238
664,0.18179458379745483,0.199385404586792
665,0.33742237091064453,-0.04921121895313263
666,0.0476783812046051,0.22831740975379944
667,0.4318130612373352,-0.05748670548200607
668,0.099048912525177,0.13140815496444702
669,0.49120545387268066,-0.1796516478061676
670,0.041627198457717896,0.276734322309494
671,0.08628039062023163,0.12764476239681244
672,0.256311297416687,-0.09715405106544495
673,0.19936732947826385,0.2397601157426834
674,0.5353469848632812,-0.1465495228767395
675,0.20721611380577087,0.023189958184957504
676,0.08831904083490372,0.10169830173254013
677,0.19868728518486023,0.08254989236593246
678,0.2876429259777069,-0.11062508821487427
679,0.35743775963783264,-0.06181469187140465
680,0.07713350653648376,0.14969845116138458
681,0.04912668466567993,0.13859593868255615
682,0.6257877945899963,-0.0589185394346714
683,0.2095201015472412,0.10158133506774902
684,0.07753141224384308,0.09903141856193542
685,0.1914859563112259,0.017954323440790176
686,0.02227441966533661,0.22270990908145905
687,0.12376406788825989,0.10858844220638275
688,0.03206339478492737,0.24521255493164062
689,0.43458443880081177,-0.11312036216259003
690,0.2939898371696472,-0.10209156572818756
691,0.20334337651729584,0.008540619164705276
692,0.34033411741256714,-0.1182803362607956
693,0.2145460844039917,0.012768436223268509
694,0.2809619605541229,-0.0961601659655571
695,0.022802039980888367,0.21839790046215057
