epoch,loss,step,training_run
0,0.1467231661081314,97,97
0,0.14504912495613098,98,98
0,0.1433597356081009,99,99
0,0.1412445455789566,100,100
0,0.2069251984357834,101,100
0,0.14098592102527618,102,101
0,0.09800215810537338,103,101
0,0.13783209025859833,104,102
0,0.13033242523670197,105,102
0,0.13685660064220428,106,103
0,0.1152174323797226,107,103
0,0.13483083248138428,108,104
0,0.12521518766880035,109,104
0,0.12666523456573486,110,105
0,0.20009827613830566,111,105
0,0.12996768951416016,112,106
0,0.08978317677974701,113,106
0,0.12873080372810364,114,107
0,0.09391830861568451,115,107
0,0.12233094871044159,116,108
0,0.1531728357076645,117,108
0,0.12291349470615387,118,109
0,0.12654466927051544,119,109
0,0.11958080530166626,120,110
0,0.12506593763828278,121,110
0,0.12332343310117722,122,111
0,0.06401330977678299,123,111
0,0.11094506084918976,124,112
0,0.15265747904777527,125,112
0,0.11602528393268585,126,113
0,0.0974365845322609,127,113
0,0.11116781085729599,128,114
0,0.1288352757692337,129,114
0,0.1100485548377037,130,115
0,0.12396544218063354,131,115
0,0.11163109540939331,132,116
0,0.09034033119678497,133,116
0,0.10670682787895203,134,117
0,0.11146165430545807,135,117
0,0.11006512492895126,136,118
0,0.0909041315317154,137,118
0,0.10121192038059235,138,119
0,0.11949579417705536,139,119
0,0.10438209772109985,140,120
0,0.09701386094093323,141,120
0,0.09851986169815063,142,121
0,0.11878909915685654,143,121
0,0.10232055932283401,144,122
0,0.09568758308887482,145,122
0,0.10013264417648315,146,123
0,0.09444908052682877,147,123
0,0.10162905603647232,148,124
0,0.09721776843070984,149,124
0,0.10164321213960648,150,125
0,0.08551545441150665,151,125
0,0.10192164778709412,152,126
0,0.07177501171827316,153,126
0,0.09582477807998657,154,127
0,0.08430369198322296,155,127
0,0.09208221733570099,156,128
0,0.08256502449512482,157,128
0,0.07909843325614929,158,129
0,0.11990012973546982,159,129
0,0.08452625572681427,160,130
0,0.10588552802801132,161,130
0,0.08446153998374939,162,131
0,0.09140733629465103,163,131
0,0.08649365603923798,164,132
0,0.08893998712301254,165,132
0,0.08076154440641403,166,133
0,0.0984053909778595,167,133
0,0.07847091555595398,168,134
0,0.0967928096652031,169,134
0,0.07615034282207489,170,135
0,0.09823767095804214,171,135
0,0.0791296437382698,172,136
0,0.08873258531093597,173,136
0,0.07161891460418701,174,137
0,0.10441971570253372,175,137
0,0.08393644541501999,176,138
0,0.06945253908634186,177,138
0,0.06999366730451584,178,139
0,0.0945252850651741,179,139
0,0.08317817002534866,180,140
0,0.05660582333803177,181,140
0,0.06878802180290222,182,141
0,0.08229188621044159,183,141
0,0.0741872563958168,184,142
0,0.07032510638237,185,142
0,0.06450112164020538,186,143
0,0.08612532168626785,187,143
0,0.06639257073402405,188,144
0,0.07445217669010162,189,144
0,0.06620272248983383,190,145
0,0.07560160011053085,191,145
0,0.07761147618293762,192,146
0,0.05202028155326843,193,146
0,0.06978964060544968,194,147
0,0.0634651705622673,195,147
0,0.05380752682685852,196,148
0,0.0900953859090805,197,148
0,0.07018659263849258,198,149
0,0.05303974077105522,199,149
0,0.07087108492851257,200,150
0,0.04461253434419632,201,150
0,0.0673467144370079,202,151
0,0.058913327753543854,203,151
0,0.06438809633255005,204,152
0,0.06714010238647461,205,152
0,0.056771453469991684,206,153
0,0.07894372195005417,207,153
0,0.05893117934465408,208,154
0,0.07451899349689484,209,154
0,0.06867373734712601,210,155
0,0.05261537805199623,211,155
0,0.05696001648902893,212,156
0,0.06889789551496506,213,156
0,0.05012780800461769,214,157
0,0.07623167335987091,215,157
0,0.053710296750068665,216,158
0,0.0684613361954689,217,158
0,0.05514923110604286,218,159
0,0.061033207923173904,219,159
0,0.049737658351659775,220,160
0,0.06686914712190628,221,160
0,0.05874083191156387,222,161
0,0.0516083799302578,223,161
0,0.04359287768602371,224,162
0,0.07258331030607224,225,162
0,0.05533182993531227,226,163
0,0.05281251668930054,227,163
0,0.052418891340494156,228,164
0,0.0555751658976078,229,164
0,0.0561920590698719,230,165
0,0.05125512555241585,231,165
0,0.05508497357368469,232,166
0,0.049178484827280045,233,166
0,0.038046613335609436,234,167
0,0.07003461569547653,235,167
0,0.05300752818584442,236,168
0,0.04578540474176407,237,168
0,0.04335172474384308,238,169
0,0.055117104202508926,239,169
0,0.04609488323330879,240,170
0,0.05183851718902588,241,170
0,0.05042998492717743,242,171
0,0.043030962347984314,243,171
0,0.044286731630563736,244,172
0,0.05030275508761406,245,172
0,0.04343590885400772,246,173
0,0.05024446174502373,247,173
0,0.04207013174891472,248,174
0,0.053833216428756714,249,174
0,0.04510924965143204,250,175
0,0.04526541754603386,251,175
0,0.05351749062538147,252,176
0,0.029827453196048737,253,176
0,0.04085521399974823,254,177
0,0.043916769325733185,255,177
0,0.03282953426241875,256,178
0,0.05180110037326813,257,178
0,0.045852113515138626,258,179
0,0.03366206958889961,259,179
0,0.04773036018013954,260,180
0,0.028109589591622353,261,180
0,0.033444326370954514,262,181
0,0.04249899834394455,263,181
0,0.03839324414730072,264,182
0,0.03376758471131325,265,182
0,0.04182862117886543,266,183
0,0.028758428990840912,267,183
0,0.037203773856163025,268,184
0,0.036411549896001816,269,184
0,0.033457063138484955,270,185
0,0.03801971673965454,271,185
0,0.0329878032207489,272,186
0,0.04037049040198326,273,186
0,0.029911117628216743,274,187
0,0.040550265461206436,275,187
0,0.03322182223200798,276,188
0,0.03446124866604805,277,188
0,0.039729055017232895,278,189
0,0.025117410346865654,279,189
0,0.03215017169713974,280,190
0,0.03173280879855156,281,190
0,0.03663674741983414,282,191
0,0.0248270183801651,283,191
0,0.02684149518609047,284,192
0,0.03544168919324875,285,192
0,0.040891293436288834,286,193
0,0.02175106853246689,287,193
0,0.03406507149338722,288,194
0,0.028940539807081223,289,194
0,0.031046422198414803,290,195
0,0.03243504464626312,291,195
0,0.02658430114388466,292,196
0,0.034507155418395996,293,196
0,0.029105978086590767,294,197
0,0.029910771176218987,295,197
0,0.031097164377570152,296,198
0,0.030756622552871704,297,198
0,0.024846283718943596,298,199
0,0.03460343927145004,299,199
0,0.035502418875694275,300,200
0,0.024218900129199028,301,200
0,0.050055332481861115,302,200
0,0.029815716668963432,303,201
0,0.026897544041275978,304,201
0,0.01713835820555687,305,201
0,0.02354997582733631,306,202
0,0.02900497242808342,307,202
0,0.09325207024812698,308,202
0,0.025617100298404694,309,203
0,0.03198425844311714,310,203
0,0.005141847766935825,311,203
0,0.032614193856716156,312,204
0,0.024693923071026802,313,204
0,0.04403465986251831,314,204
0,0.04032875970005989,315,205
0,0.015648461878299713,316,205
0,0.01604657620191574,317,205
0,0.01829332672059536,318,206
0,0.035144027322530746,319,206
0,0.0024571234825998545,320,206
0,0.019593151286244392,321,207
0,0.03335241973400116,322,207
0,0.024026717990636826,323,207
0,0.028723102062940598,324,208
0,0.024302788078784943,325,208
0,0.03109843283891678,326,208
0,0.025178318843245506,327,209
0,0.026523198932409286,328,209
0,0.015423549339175224,329,209
0,0.023492880165576935,330,210
0,0.026073245331645012,331,210
0,0.008332445286214352,332,210
0,0.027719879522919655,333,211
0,0.016925742849707603,334,211
0,0.03996506333351135,335,211
0,0.023780887946486473,336,212
0,0.022266848012804985,337,212
0,0.016441339626908302,338,212
0,0.022212324663996696,339,213
0,0.02091968059539795,340,213
0,0.019890783354640007,341,213
0,0.01938183419406414,342,214
0,0.03135727718472481,343,214
0,0.013694853521883488,344,214
0,0.022829722613096237,345,215
0,0.016198325902223587,346,215
0,0.07058429718017578,347,215
0,0.029224002733826637,348,216
0,0.014924022369086742,349,216
0,0.02247006446123123,350,216
0,0.02405318059027195,351,217
0,0.0241678636521101,352,217
0,0.01996665634214878,353,217
0,0.019832981750369072,354,218
0,0.026428773999214172,355,218
0,0.018031969666481018,356,218
0,0.022011328488588333,357,219
0,0.021465234458446503,358,219
0,0.016960512846708298,359,219
0,0.015177671797573566,360,220
0,0.026059692725539207,361,220
0,0.01530537847429514,362,220
0,0.025471996515989304,363,221
0,0.016803555190563202,364,221
0,0.010137385688722134,365,221
0,0.022175485268235207,366,222
0,0.019215352833271027,367,222
0,0.011234020814299583,368,222
0,0.01821347512304783,369,223
0,0.030929304659366608,370,223
0,0.010518168099224567,371,223
0,0.02270926907658577,372,224
0,0.023030929267406464,373,224
0,0.013004397973418236,374,224
0,0.02163338102400303,375,225
0,0.013772748410701752,376,225
0,0.04171903431415558,377,225
0,0.01594201661646366,378,226
0,0.02367968112230301,379,226
0,0.0257224440574646,380,226
0,0.025134969502687454,381,227
0,0.02123938500881195,382,227
0,0.012196963652968407,383,227
0,0.017691751942038536,384,228
0,0.0245154220610857,385,228
0,0.03028075024485588,386,228
0,0.017437584698200226,387,229
0,0.023912234231829643,388,229
0,0.02043079398572445,389,229
0,0.02586117573082447,390,230
0,0.012839129194617271,391,230
0,0.027179591357707977,392,230
0,0.022164084017276764,393,231
0,0.01887729950249195,394,231
0,0.00901084765791893,395,231
0,0.022716931998729706,396,232
0,0.01596112549304962,397,232
0,0.008051118813455105,398,232
0,0.018983783200383186,399,233
0,0.01840987242758274,400,233
0,0.011739407666027546,401,233
0,0.017038144171237946,402,234
0,0.01947670988738537,403,234
0,0.02305990271270275,404,234
0,0.018305780366063118,405,235
0,0.020299680531024933,406,235
0,0.015892527997493744,407,235
0,0.022968538105487823,408,236
0,0.023473067209124565,409,236
0,0.004142581019550562,410,236
0,0.012693697586655617,411,237
0,0.032786425203084946,412,237
0,0.005057469010353088,413,237
0,0.024228274822235107,414,238
0,0.016247712075710297,415,238
0,0.012809130363166332,416,238
0,0.02109816111624241,417,239
0,0.012654776684939861,418,239
0,0.025150632485747337,419,239
0,0.012091627344489098,420,240
0,0.024767694994807243,421,240
0,0.011211620643734932,422,240
0,0.010134994983673096,423,241
0,0.020428378134965897,424,241
0,0.019760416820645332,425,241
0,0.009532997384667397,426,242
0,0.01982390135526657,427,242
0,0.0208868570625782,428,242
0,0.018626989796757698,429,243
0,0.013689939863979816,430,243
0,0.012181976810097694,431,243
0,0.016037700697779655,432,244
0,0.01465025544166565,433,244
0,0.015170962549746037,434,244
0,0.021983766928315163,435,245
0,0.011798355728387833,436,245
0,0.01616550236940384,437,245
0,0.01293361745774746,438,246
0,0.016559232026338577,439,246
0,0.025136468932032585,440,246
0,0.022341333329677582,441,247
0,0.008822662755846977,442,247
0,0.016524413600564003,443,247
0,0.011434247717261314,444,248
0,0.019468966871500015,445,248
0,0.012373502366244793,446,248
0,0.017188044264912605,447,249
0,0.014850647188723087,448,249
0,0.0091592688113451,449,249
0,0.014628611505031586,450,250
0,0.012849786318838596,451,250
0,0.020570890977978706,452,250
0,0.018338007852435112,453,251
0,0.016601409763097763,454,251
0,0.009591340087354183,455,251
0,0.0134267034009099,456,252
0,0.01676805503666401,457,252
0,0.01716303452849388,458,252
0,0.01080672349780798,459,253
0,0.02115161344408989,460,253
0,0.013708311133086681,461,253
0,0.01481806393712759,462,254
0,0.02028278261423111,463,254
0,0.00994917657226324,464,254
0,0.011500000022351742,465,255
0,0.018767843022942543,466,255
0,0.01926359347999096,467,255
0,0.011695444583892822,468,256
0,0.019267838448286057,469,256
0,0.014989330433309078,470,256
0,0.015176418237388134,471,257
0,0.01758563704788685,472,257
0,0.012523230165243149,473,257
0,0.009714457206428051,474,258
0,0.020190441980957985,475,258
0,0.022046107798814774,476,258
0,0.018060503527522087,477,259
0,0.010385033674538136,478,259
0,0.02489195205271244,479,259
0,0.017132757231593132,480,260
0,0.019241541624069214,481,260
0,0.010010149329900742,482,260
0,0.014827094972133636,483,261
0,0.009879144839942455,484,261
0,0.025606228038668633,485,261
0,0.023770229890942574,486,262
0,0.016871372237801552,487,262
0,0.022593451663851738,488,262
0,0.03514622151851654,489,263
0,0.011403420008718967,490,263
0,0.017100289463996887,491,263
0,0.033616431057453156,492,264
0,0.01158125326037407,493,264
0,0.013353872112929821,494,264
0,0.031128644943237305,495,265
0,0.01104908436536789,496,265
0,0.01672454923391342,497,265
0,0.011212188750505447,498,266
0,0.03218497335910797,499,266
0,0.013843532651662827,500,266
0,0.015148818492889404,501,267
0,0.026567036285996437,502,267
0,0.012044216506183147,503,267
0,0.014985575340688229,504,268
0,0.02777019888162613,505,268
0,0.014954104088246822,506,268
0,0.012831095606088638,507,269
0,0.030244119465351105,508,269
0,0.013439630158245564,509,269
0,0.017819844186306,510,270
0,0.01920013315975666,511,270
0,0.02181609719991684,512,270
0,0.0188863854855299,513,271
0,0.030307061970233917,514,271
0,0.007827813737094402,515,271
0,0.015009348280727863,516,272
0,0.026644602417945862,517,272
0,0.021578233689069748,518,272
0,0.025625066831707954,519,273
0,0.020891692489385605,520,273
0,0.011290316469967365,521,273
0,0.02537861280143261,522,274
0,0.011206581257283688,523,274
0,0.021677130833268166,524,274
0,0.015222637914121151,525,275
0,0.023331640288233757,526,275
0,0.018679849803447723,527,275
0,0.02284904755651951,528,276
0,0.01671980693936348,529,276
0,0.014207722619175911,530,276
0,0.017464617267251015,531,277
0,0.020604506134986877,532,277
0,0.02171848714351654,533,277
0,0.01431942731142044,534,278
0,0.019476396963000298,535,278
0,0.023845398798584938,536,278
0,0.027919337153434753,537,279
0,0.007645500358194113,538,279
0,0.01814517006278038,539,279
0,0.01884237304329872,540,280
0,0.008193008601665497,541,280
0,0.026204941794276237,542,280
0,0.016649069264531136,543,281
0,0.0174693763256073,544,281
0,0.01584874838590622,545,281
0,0.010672551579773426,546,282
0,0.020326973870396614,547,282
0,0.019872525706887245,548,282
0,0.016228413209319115,549,283
0,0.02205488458275795,550,283
0,0.011257319711148739,551,283
0,0.016270836815238,552,284
0,0.01955173909664154,553,284
0,0.012061398476362228,554,284
0,0.011053148657083511,555,285
0,0.018402790650725365,556,285
0,0.022159427404403687,557,285
0,0.022034205496311188,558,286
0,0.009962672367691994,559,286
0,0.01883676089346409,560,286
0,0.025716297328472137,561,287
0,0.01086158026009798,562,287
0,0.011954417452216148,563,287
0,0.010868120938539505,564,288
0,0.013832147233188152,565,288
0,0.022785235196352005,566,288
0,0.01245815772563219,567,289
0,0.01931745558977127,568,289
0,0.012730228714644909,569,289
0,0.01703093759715557,570,290
0,0.015341457910835743,571,290
0,0.01141439564526081,572,290
0,0.011803747154772282,573,291
0,0.011642190627753735,574,291
0,0.018842602148652077,575,291
0,0.01660747639834881,576,292
0,0.012347563169896603,577,292
0,0.01082382258027792,578,292
0,0.009900362230837345,579,293
0,0.01594681479036808,580,293
0,0.012600482441484928,581,293
0,0.015309360809624195,582,294
0,0.011878419667482376,583,294
0,0.009332052432000637,584,294
0,0.008491123095154762,585,295
0,0.011125368997454643,586,295
0,0.016340957954525948,587,295
0,0.01926160603761673,588,296
0,0.01098047848790884,589,296
0,0.009438463486731052,590,296
0,0.009009107016026974,591,297
0,0.019140200689435005,592,297
0,0.00917356088757515,593,297
0,0.01708868332207203,594,298
0,0.011860644444823265,595,298
0,0.010514953173696995,596,298
0,0.007568257860839367,597,299
0,0.02369644120335579,598,299
0,0.016918567940592766,599,299
0,0.014242833480238914,600,300
0,0.012297030538320541,601,300
0,0.02136228233575821,602,300
0,0.003484498243778944,603,300
0,0.00769910030066967,604,301
0,0.01407192274928093,605,301
0,0.021903596818447113,606,301
0,0.0232516098767519,607,301
0,0.013201521709561348,608,302
0,0.007341494783759117,609,302
0,0.022499118000268936,610,302
0,0.0007621002732776105,611,302
0,0.013823716901242733,612,303
0,0.016130942851305008,613,303
0,0.012380314990878105,614,303
0,0.0011096121743321419,615,303
0,0.0116080017760396,616,304
0,0.008081254549324512,617,304
0,0.019649071618914604,618,304
0,0.007620242889970541,619,304
0,0.015215273015201092,620,305
0,0.019791649654507637,621,305
0,0.007131507620215416,622,305
0,0.00033967048511840403,623,305
0,0.008143783546984196,624,306
0,0.009772655554115772,625,306
0,0.023085756227374077,626,306
0,0.0012262614909559488,627,306
0,0.022605067119002342,628,307
0,0.006331343203783035,629,307
0,0.015138956718146801,630,307
0,0.024533472955226898,631,307
0,0.011994238942861557,632,308
0,0.016870958730578423,633,308
0,0.013203290291130543,634,308
0,0.0022673383355140686,635,308
0,0.014576171524822712,636,309
0,0.016619719564914703,637,309
0,0.010257894173264503,638,309
0,0.0016893309075385332,639,309
0,0.016515012830495834,640,310
0,0.015294999815523624,641,310
0,0.008082026615738869,642,310
0,0.0036583372857421637,643,310
0,0.008746501058340073,644,311
0,0.018949219956994057,645,311
0,0.008224712684750557,646,311
0,0.013979463838040829,647,311
0,0.011863517574965954,648,312
0,0.013381412252783775,649,312
0,0.015377393923699856,650,312
0,0.0018254643073305488,651,312
0,0.011815488338470459,652,313
0,0.011086005717515945,653,313
0,0.01715920865535736,654,313
0,0.0073848930187523365,655,313
0,0.014309275895357132,656,314
0,0.010062981396913528,657,314
0,0.010447975248098373,658,314
0,0.02795923873782158,659,314
0,0.014557677321135998,660,315
0,0.00764975743368268,661,315
0,0.009509834460914135,662,315
0,0.032788194715976715,663,315
0,0.010230911895632744,664,316
0,0.008124981075525284,665,316
0,0.00819147564470768,666,316
0,0.04728450998663902,667,316
0,0.019008075818419456,668,317
0,0.007731301244348288,669,317
0,0.010118229314684868,670,317
0,0.004532319959253073,671,317
0,0.016406338661909103,672,318
0,0.006961005739867687,673,318
0,0.010841349139809608,674,318
0,0.0039414940401911736,675,318
0,0.00939198024570942,676,319
0,0.011608314700424671,677,319
0,0.011498047038912773,678,319
0,0.011719508096575737,679,319
0,0.009532236494123936,680,320
0,0.011028391309082508,681,320
0,0.00893857516348362,682,320
0,0.023689989000558853,683,320
0,0.009541570208966732,684,321
0,0.008198175579309464,685,321
0,0.015148628503084183,686,321
0,0.004939628764986992,687,321
0,0.007921960204839706,688,322
0,0.008081714622676373,689,322
0,0.01359949354082346,690,322
0,0.0149564603343606,691,322
0,0.00953165628015995,692,323
0,0.01273778360337019,693,323
0,0.012666948139667511,694,323
0,0.006662074942141771,695,323
0,0.009332873858511448,696,324
0,0.011861083097755909,697,324
0,0.01326918974518776,698,324
0,0.01140184048563242,699,324
0,0.010668439790606499,700,325
0,0.008660881780087948,701,325
0,0.011243286542594433,702,325
0,0.025085343047976494,703,325
0,0.01233636774122715,704,326
0,0.013267514295876026,705,326
0,0.0061387233436107635,706,326
0,0.011781318113207817,707,326
0,0.011844491586089134,708,327
0,0.010479127988219261,709,327
0,0.008781484328210354,710,327
0,0.004914105404168367,711,327
0,0.012148811481893063,712,328
0,0.0073662628419697285,713,328
0,0.007823016494512558,714,328
0,0.010898361913859844,715,328
0,0.010989678092300892,716,329
0,0.008019494824111462,717,329
0,0.010620534420013428,718,329
0,0.005947622004896402,719,329
0,0.009663216769695282,720,330
0,0.00788570661097765,721,330
0,0.01037165429443121,722,330
0,0.009145023301243782,723,330
0,0.00429100077599287,724,331
0,0.007082077208906412,725,331
0,0.0244742464274168,726,331
0,0.019760414958000183,727,331
0,0.013665084727108479,728,332
0,0.005322470795363188,729,332
0,0.026540588587522507,730,332
0,0.003658407600596547,731,332
0,0.006554716732352972,732,333
0,0.007262058090418577,733,333
0,0.020354315638542175,734,333
0,0.03131583705544472,735,333
0,0.020007528364658356,736,334
0,0.0266933161765337,737,334
0,0.007742518559098244,738,334
0,0.005041788332164288,739,334
0,0.007831687107682228,740,335
0,0.005500150844454765,741,335
0,0.03429276868700981,742,335
0,0.017868032678961754,743,335
0,0.026604272425174713,744,336
0,0.015373101457953453,745,336
0,0.005724018905311823,746,336
0,0.0088956318795681,747,336
0,0.01789066009223461,748,337
0,0.01662149839103222,749,337
0,0.006531746592372656,750,337
0,0.015606087632477283,751,337
0,0.029343850910663605,752,338
0,0.006267070304602385,753,338
0,0.006430585402995348,754,338
0,0.005579815246164799,755,338
0,0.026951145380735397,756,339
0,0.011061854660511017,757,339
0,0.0054014259949326515,758,339
0,0.024838650599122047,759,339
0,0.010758565738797188,760,340
0,0.018486082553863525,761,340
0,0.016426511108875275,762,340
0,0.04431702196598053,763,340
0,0.03574131429195404,764,341
0,0.0071544344536960125,765,341
0,0.012217402458190918,766,341
0,0.021924326196312904,767,341
0,0.02478889934718609,768,342
0,0.017738141119480133,769,342
0,0.01996145024895668,770,342
0,0.0060470374301075935,771,342
0,0.012392662465572357,772,343
0,0.005004816222935915,773,343
0,0.0362144336104393,774,343
0,0.02255934290587902,775,343
0,0.017497247084975243,776,344
0,0.020680898800492287,777,344
0,0.013801582157611847,778,344
0,0.01618470996618271,779,344
0,0.007513302378356457,780,345
0,0.011542375199496746,781,345
0,0.026104461401700974,782,345
0,0.024263791739940643,783,345
0,0.010226652957499027,784,346
0,0.023004114627838135,785,346
0,0.017354691401124,786,346
0,0.018818428739905357,787,346
0,0.026994917541742325,788,347
0,0.00911699142307043,789,347
0,0.014493768103420734,790,347
0,0.014336522668600082,791,347
0,0.02043190412223339,792,348
0,0.02461465820670128,793,348
0,0.0055331019684672356,794,348
0,0.013123209588229656,795,348
0,0.004690200090408325,796,349
0,0.022871118038892746,797,349
0,0.01777317002415657,798,349
0,0.01668020710349083,799,349
0,0.024675464257597923,800,350
0,0.004877082537859678,801,350
0,0.015404530800879002,802,350
0,0.018873542547225952,803,350
0,0.011730657890439034,804,351
0,0.015005916357040405,805,351
0,0.01609056256711483,806,351
0,0.015744468197226524,807,351
0,0.019035743549466133,808,352
0,0.013753359206020832,809,352
0,0.01337791234254837,810,352
0,0.003940081689506769,811,352
0,0.009856699034571648,812,353
0,0.010414198972284794,813,353
0,0.01738852635025978,814,353
0,0.014097940176725388,815,353
0,0.017787611111998558,816,354
0,0.008816046640276909,817,354
0,0.01096351258456707,818,354
0,0.010549185797572136,819,354
0,0.01402199361473322,820,355
0,0.011219288222491741,821,355
0,0.018388137221336365,822,355
0,0.00963210966438055,823,355
0,0.005625460762530565,824,356
0,0.022453488782048225,825,356
0,0.012920277193188667,826,356
0,0.00967593863606453,827,356
0,0.009069637395441532,828,357
0,0.01243811845779419,829,357
0,0.013077919371426105,830,357
0,0.024036211892962456,831,357
0,0.010547945275902748,832,358
0,0.00862574577331543,833,358
0,0.016199897974729538,834,358
0,0.018563730642199516,835,358
0,0.008049537427723408,836,359
0,0.011325038969516754,837,359
0,0.01161106862127781,838,359
0,0.04353855922818184,839,359
0,0.01380152441561222,840,360
0,0.008346879854798317,841,360
0,0.008976258337497711,842,360
0,0.038334399461746216,843,360
0,0.020472055301070213,844,361
0,0.010358786210417747,845,361
0,0.018566645681858063,846,361
0,0.004822251386940479,847,361
0,0.009495202451944351,848,362
0,0.01598770171403885,849,362
0,0.009071221575140953,850,362
0,0.028264375403523445,851,362
0,0.014339335262775421,852,363
0,0.017544178292155266,853,363
0,0.008958706632256508,854,363
0,0.023116042837500572,855,363
0,0.007249447051435709,856,364
0,0.014077364467084408,857,364
0,0.011705398559570312,858,364
0,0.03151310235261917,859,364
0,0.012509136460721493,860,365
0,0.020299695432186127,861,365
0,0.012849343940615654,862,365
0,0.010330439545214176,863,365
0,0.017556942999362946,864,366
0,0.019576622173190117,865,366
0,0.007856642827391624,866,366
0,0.008422914892435074,867,366
0,0.013229264877736568,868,367
0,0.011463480070233345,869,367
0,0.02297741360962391,870,367
0,0.011842467822134495,871,367
0,0.008964496664702892,872,368
0,0.03080788068473339,873,368
0,0.005735589191317558,874,368
0,0.026498686522245407,875,368
0,0.02322462573647499,876,369
0,0.008320443332195282,877,369
0,0.011314263567328453,878,369
0,0.027965037152171135,879,369
0,0.012786457315087318,880,370
0,0.017861954867839813,881,370
0,0.02390177734196186,882,370
0,0.01579778455197811,883,370
0,0.012344423681497574,884,371
0,0.01433027908205986,885,371
0,0.029313771054148674,886,371
0,0.008749302476644516,887,371
0,0.024939920753240585,888,372
0,0.014629778452217579,889,372
0,0.013137642294168472,890,372
0,0.008485549129545689,891,372
0,0.029749630019068718,892,373
0,0.014639060944318771,893,373
0,0.007908823899924755,894,373
0,0.014946824871003628,895,373
0,0.011971966363489628,896,374
0,0.013072255067527294,897,374
0,0.023916490375995636,898,374
0,0.016782430931925774,899,374
0,0.022028455510735512,900,375
0,0.015078146010637283,901,375
0,0.014269540086388588,902,375
0,0.020570358261466026,903,375
0,0.01800885982811451,904,376
0,0.015860160812735558,905,376
0,0.012792980298399925,906,376
0,0.027405045926570892,907,376
0,0.010204369202256203,908,377
0,0.012105297297239304,909,377
0,0.03570316359400749,910,377
0,0.007758735213428736,911,377
0,0.007330211345106363,912,378
0,0.007269029505550861,913,378
0,0.02368750609457493,914,378
0,0.028965482488274574,915,378
0,0.015599553473293781,916,379
0,0.017654066905379295,917,379
0,0.02590358816087246,918,379
0,0.0031229068990796804,919,379
0,0.016664886847138405,920,380
0,0.019330929964780807,921,380
0,0.013574260286986828,922,380
0,0.011699290946125984,923,380
0,0.024453258141875267,924,381
0,0.014884834177792072,925,381
0,0.0070425961166620255,926,381
0,0.011408356949687004,927,381
0,0.014913883991539478,928,382
0,0.006699619814753532,929,382
