step,regret,reward
124,0.2486957311630249,0.8685814142227173
125,0.22992122173309326,0.9347647428512573
126,0.10482525825500488,1.0365512371063232
127,0.27970802783966064,0.8634103536605835
128,0.10877621173858643,0.9848920106887817
129,0.0979623794555664,0.954247236251831
130,0.27163565158843994,0.916614294052124
131,0.8848984241485596,0.4734640419483185
132,0.16258513927459717,1.013372540473938
133,0.21668124198913574,0.9790956974029541
134,0.2905493974685669,0.8842943906784058
135,0.40029239654541016,0.8102966547012329
136,0.14835059642791748,0.9811878204345703
137,0.32925695180892944,0.8233540654182434
138,0.18522429466247559,0.8988097906112671
139,0.10186648368835449,1.0919443368911743
140,0.0,1.1014834642410278
141,0.09970521926879883,1.0338796377182007
142,0.10015523433685303,1.0207635164260864
143,0.2465997338294983,0.8609963059425354
144,0.25452762842178345,0.9410912394523621
145,0.26938241720199585,0.8785932660102844
146,0.101143479347229,0.9823057651519775
147,0.4143863320350647,0.7114412188529968
148,0.0834883451461792,1.019126534461975
149,0.35196250677108765,0.8432331681251526
150,0.17270123958587646,1.0238481760025024
151,0.3435085415840149,0.7967391610145569
152,0.2732899785041809,0.9525144696235657
153,0.3227822780609131,0.8466570377349854
154,0.3099679946899414,0.8923524618148804
155,0.28324782848358154,0.7898541688919067
156,0.21312224864959717,1.0742590427398682
157,0.5014153122901917,0.814480721950531
158,0.11489760875701904,1.0273165702819824
159,0.07523632049560547,1.066746473312378
160,0.14103877544403076,1.053399682044983
161,0.23527580499649048,0.8716728091239929
162,0.0,1.1358520984649658
163,0.17107701301574707,0.9825366735458374
164,0.0,1.12276029586792
165,0.5000406503677368,0.609771728515625
166,0.419079065322876,0.8015904426574707
167,0.07025587558746338,1.0880643129348755
168,0.11541581153869629,1.027350664138794
169,0.016777753829956055,1.1284921169281006
170,0.39392125606536865,0.7545145750045776
171,0.2920771837234497,1.0344935655593872
172,0.041014909744262695,1.0308817625045776
173,0.24379605054855347,0.8646300435066223
174,0.365045964717865,0.846734344959259
175,0.16089415550231934,0.977898120880127
176,0.15003609657287598,1.0441465377807617
177,0.40548932552337646,0.6910567283630371
178,0.2679004669189453,0.9148399829864502
179,0.31415891647338867,0.9528316259384155
180,0.14034122228622437,0.9931994080543518
181,0.030479907989501953,1.1583969593048096
182,0.20566529035568237,0.9728907942771912
183,0.1044161319732666,1.0446981191635132
184,0.44140148162841797,0.9012389183044434
185,0.3397170305252075,0.9064841270446777
186,0.3285248875617981,0.8333802819252014
187,0.24359655380249023,0.9691877365112305
188,0.0,1.1635185480117798
189,0.0,1.1018584966659546
190,0.4559692144393921,0.7255798578262329
191,0.15682876110076904,1.071388602256775
192,0.0,1.2104072570800781
193,0.4135335087776184,0.7657694220542908
194,0.4843345880508423,0.6527451276779175
195,0.34976547956466675,0.8525109887123108
196,0.4767181873321533,0.6391298770904541
197,0.34612464904785156,0.8045294284820557
198,0.2557905912399292,0.9244104623794556
199,0.12159502506256104,0.90155029296875
200,0.28256869316101074,1.0143697261810303
201,0.057811737060546875,1.0671648979187012
202,0.272768497467041,0.9305694103240967
203,0.2307589054107666,0.8920363187789917
204,0.24560236930847168,0.8882222175598145
205,0.4937834143638611,0.6465750336647034
206,0.15996229648590088,1.0084669589996338
207,0.23088198900222778,0.920240581035614
208,0.6027858853340149,0.5431187748908997
209,0.06828856468200684,1.091569185256958
210,0.01860034465789795,1.0683993101119995
211,0.07362878322601318,1.118070125579834
212,0.2061711549758911,1.0183191299438477
213,0.2985142469406128,0.7871181964874268
214,0.11252856254577637,1.069624900817871
215,0.29234498739242554,0.9225745797157288
216,0.3276708126068115,0.9228672981262207
217,0.48779958486557007,0.7391641736030579
218,0.01748037338256836,1.13150954246521
219,0.3089025020599365,0.8097667694091797
220,0.009323477745056152,1.1406084299087524
221,0.36798346042633057,0.8969076871871948
222,0.325176477432251,0.8934941291809082
223,0.11174881458282471,1.001698613166809
224,0.13044404983520508,1.0088610649108887
225,0.32022160291671753,0.8454437851905823
226,0.2583683729171753,0.9258514642715454
227,0.1965457797050476,0.9859263300895691
228,0.0,1.2472493648529053
229,0.19382387399673462,0.9695360064506531
230,0.2783859968185425,0.946834921836853
231,0.11114823818206787,1.0082309246063232
232,0.1322392225265503,1.0419697761535645
233,0.24737870693206787,0.9006110429763794
234,0.0992041826248169,1.127732276916504
235,0.2160336971282959,0.9834110736846924
236,0.257907509803772,0.9259792566299438
237,0.2782949209213257,0.8430453538894653
238,0.43461698293685913,0.6897509694099426
239,0.27501237392425537,0.8802473545074463
240,0.0,1.2307016849517822
241,0.18373340368270874,0.9819280505180359
242,0.29567134380340576,0.8389564752578735
243,0.29638010263442993,0.9130304455757141
244,0.31862396001815796,0.8411386609077454
245,0.21088403463363647,0.9723538756370544
246,0.05764210224151611,1.0863721370697021
247,0.13693487644195557,0.9894164800643921
248,0.21095013618469238,1.058335542678833
249,0.18956100940704346,1.0155762434005737
250,0.0,1.1126058101654053
251,0.1536424160003662,1.0217607021331787
252,0.36841118335723877,0.9157222509384155
253,0.3690462112426758,0.7939893007278442
254,0.12731033563613892,0.9777931571006775
255,0.0,1.0413954257965088
256,0.0030395984649658203,1.1455918550491333
257,0.27450209856033325,0.8736849427223206
258,0.10155761241912842,0.9929744005203247
259,0.2771923542022705,0.9115114212036133
260,0.11440920829772949,0.986914873123169
261,0.1337020993232727,0.9910373091697693
262,0.18989109992980957,0.8993933200836182
263,0.23687654733657837,0.9086382985115051
264,0.10132575035095215,1.0507028102874756
265,0.18462228775024414,1.0281919240951538
266,0.18380045890808105,0.9847667217254639
267,0.10839855670928955,1.1373052597045898
268,0.1929301619529724,0.974513828754425
269,0.32993006706237793,0.8413195610046387
270,0.3244333267211914,0.8223189115524292
271,0.14830416440963745,0.9392680525779724
272,0.29615116119384766,0.8129252195358276
273,0.15630006790161133,0.8943960666656494
274,0.05368244647979736,1.006464958190918
275,0.15605777502059937,0.9385504126548767
276,0.19958966970443726,0.9756782650947571
277,0.0,1.1642547845840454
278,0.18870192766189575,0.9186949133872986
279,0.16409927606582642,0.9308444857597351
280,0.11400318145751953,1.0640836954116821
281,0.23732978105545044,0.9092037081718445
282,0.1158900260925293,1.003260612487793
283,0.060426950454711914,1.0209529399871826
284,0.06219959259033203,1.1763405799865723
285,0.2229015827178955,0.9589428901672363
286,0.39912664890289307,0.7423641681671143
287,0.18825197219848633,0.9532382488250732
288,0.04894423484802246,1.105765700340271
289,0.40207165479660034,0.7524794936180115
290,0.4108961820602417,0.764870285987854
291,0.30282872915267944,0.9336358904838562
292,0.3592326045036316,0.7553486227989197
293,0.12313175201416016,1.0550097227096558
294,0.04809236526489258,1.0855364799499512
295,0.3152233362197876,0.8230738639831543
296,0.062255144119262695,1.1011964082717896
297,0.20944905281066895,0.9382532835006714
298,0.11794173717498779,1.0276013612747192
299,0.04988265037536621,1.0700346231460571
300,0.12680041790008545,0.9672319889068604
301,0.07834064960479736,1.0400549173355103
302,0.23538565635681152,0.9606897830963135
303,0.2678499221801758,0.9293142557144165
304,0.09342658519744873,1.0367121696472168
305,0.3648812174797058,0.8652275204658508
306,0.16593313217163086,0.948574423789978
307,0.35172122716903687,0.7845709919929504
308,0.3642005920410156,0.7747386693954468
309,0.40329378843307495,0.7549281716346741
310,0.25919026136398315,0.8604536652565002
311,0.11491250991821289,1.018388032913208
312,0.3356972932815552,0.7515466213226318
313,0.1570286750793457,0.9690409898757935
314,0.6322840452194214,0.5907865762710571
315,0.02472507953643799,1.1119428873062134
316,0.5592039823532104,0.5417109727859497
317,0.22222131490707397,0.9677711129188538
318,0.07549417018890381,1.0392212867736816
319,0.21429061889648438,0.9349292516708374
320,0.1650368571281433,0.9770426154136658
321,0.4376223087310791,0.8516571521759033
322,0.45927131175994873,0.7277868986129761
323,0.2637028694152832,0.989761471748352
324,0.22079724073410034,0.9899281859397888
325,0.38772350549697876,0.8456805348396301
326,0.5019338130950928,0.6174484491348267
327,0.24124401807785034,0.8757230639457703
328,0.0,1.1289280652999878
329,0.2267201542854309,0.9143810868263245
330,0.06118655204772949,1.0522401332855225
331,0.2819212079048157,0.9110898375511169
332,0.15600109100341797,0.9729503393173218
333,0.08478248119354248,1.0256984233856201
334,0.2463495135307312,0.9824078679084778
335,0.1563800573348999,1.0307915210723877
336,0.25213754177093506,0.9264645576477051
337,0.07445448637008667,0.9980072379112244
338,0.01034390926361084,1.0854511260986328
339,0.37866687774658203,0.7199423313140869
340,0.15494287014007568,1.0153666734695435
341,0.06983721256256104,1.172408938407898
342,0.12122523784637451,0.9982012510299683
343,0.25953972339630127,0.9084476232528687
344,0.14595270156860352,1.0082608461380005
345,0.06956541538238525,1.0199226140975952
346,0.32736313343048096,0.7744958400726318
347,0.16602933406829834,0.9774566888809204
348,0.3204383850097656,0.8962239027023315
349,0.1728764772415161,0.8941409587860107
350,0.37320756912231445,0.8038315773010254
351,0.27205467224121094,0.9222863912582397
352,0.30504101514816284,0.8823762536048889
353,0.41657841205596924,0.7580164670944214
354,0.21703976392745972,0.9638127684593201
355,0.17362213134765625,0.9804614782333374
356,0.29311132431030273,0.8310635089874268
357,0.06128954887390137,1.153124213218689
358,0.1918606162071228,0.9711287617683411
359,0.26424694061279297,0.8560279607772827
360,0.02758777141571045,1.1325021982192993
361,0.4487972855567932,0.8182834982872009
362,0.13861358165740967,1.0535321235656738
363,0.03937995433807373,1.0323116779327393
364,0.06487476825714111,1.0466766357421875
365,0.5476680397987366,0.6492728590965271
366,0.39049869775772095,0.7173640131950378
367,0.14480233192443848,1.088742733001709
368,0.006919384002685547,1.0525500774383545
369,0.35777485370635986,0.7353787422180176
370,0.1694013476371765,0.9998113512992859
371,0.03792977333068848,1.1408072710037231
372,0.2039581537246704,0.9237576723098755
373,0.3944726586341858,0.7605660557746887
374,0.0,1.060479760169983
375,0.3892955183982849,0.7594838738441467
376,0.20821577310562134,0.9939679503440857
377,0.2949029803276062,0.872392475605011
378,0.23699522018432617,1.0836708545684814
379,0.34246158599853516,0.9508600234985352
380,0.18869143724441528,0.9108019471168518
381,0.25586187839508057,0.9086800813674927
382,0.24476337432861328,0.8791568279266357
383,0.0,1.1530747413635254
384,0.12092173099517822,1.0050908327102661
385,0.32241636514663696,0.8283995985984802
386,0.0,1.1961643695831299
387,0.10966604948043823,0.9883392453193665
388,0.0,1.1424249410629272
389,0.18699073791503906,1.0076253414154053
390,0.4169193506240845,0.7495577335357666
391,0.12546610832214355,1.0020173788070679
392,0.17695236206054688,0.9686694145202637
393,0.12597692012786865,1.038333535194397
394,0.05420255661010742,1.024773120880127
395,0.2344292402267456,0.9528213739395142
396,0.19228804111480713,0.976085901260376
397,0.26632511615753174,0.9046803712844849
398,0.121681809425354,1.03173828125
399,0.022960543632507324,1.162310004234314
400,0.479316771030426,0.6919161677360535
401,0.3790736794471741,0.7833393216133118
402,0.25178062915802,0.8899306058883667
403,0.2514461874961853,0.919734537601471
404,0.01875782012939453,1.0966566801071167
405,0.13308513164520264,1.0112916231155396
406,0.14171361923217773,1.0118600130081177
407,0.4105159640312195,0.8743687272071838
408,0.07974207401275635,1.0285754203796387
409,0.2630953788757324,0.9607982635498047
410,0.4165356755256653,0.735705554485321
411,0.20120692253112793,1.0112820863723755
412,0.0660700798034668,1.1769500970840454
413,0.019817829132080078,1.0795893669128418
414,0.3405255079269409,0.7760924100875854
415,0.06907892227172852,1.024516224861145
416,0.1631913185119629,0.9320918321609497
417,0.17683273553848267,0.8903505206108093
418,0.1187828779220581,1.0010271072387695
419,0.1686212420463562,0.9333451390266418
420,0.17442691326141357,1.0011719465255737
421,0.22540056705474854,0.9035542011260986
422,0.10888218879699707,0.982286810874939
423,0.015654683113098145,1.1240384578704834
424,0.09389078617095947,1.0969505310058594
425,0.1795421838760376,1.0261812210083008
426,0.14246320724487305,1.0059230327606201
427,0.3284878730773926,0.7722700834274292
428,0.1534135341644287,0.9814671277999878
429,0.14564621448516846,0.8551152944564819
430,0.21558982133865356,0.9034499526023865
431,0.05257606506347656,1.0676072835922241
432,0.24584609270095825,0.845663845539093
433,0.1330299973487854,0.9859896302223206
434,0.25336122512817383,0.9172890186309814
435,0.1132047176361084,1.0369654893875122
436,0.18403220176696777,0.9184507131576538
437,0.07033610343933105,1.0885896682739258
438,0.34312933683395386,0.697162926197052
439,0.0560077428817749,1.0356746912002563
440,0.23557829856872559,0.8903806209564209
441,0.288904070854187,0.8631844520568848
442,0.2041490077972412,1.0174020528793335
443,0.46955013275146484,0.7127466201782227
444,0.15762948989868164,0.9856092929840088
445,0.28780752420425415,0.939547598361969
446,0.1590714454650879,1.0345796346664429
447,0.0957382321357727,0.9703873991966248
448,0.34879475831985474,0.9162318110466003
449,0.4075045585632324,0.8222411870956421
450,0.39102762937545776,0.9502884745597839
451,0.0,1.1701182126998901
452,0.2249891757965088,0.9251096248626709
453,0.10639679431915283,1.0632258653640747
454,0.32739901542663574,0.8641558885574341
455,0.23880469799041748,0.9183306694030762
456,0.13866418600082397,0.9648324847221375
457,0.27119582891464233,0.8123001456260681
458,0.2766857147216797,0.9163762331008911
459,0.1924152970314026,0.9775781035423279
460,0.3080939054489136,0.9071904420852661
461,0.1939544677734375,0.8757510185241699
462,0.3270912170410156,0.8368543386459351
463,0.3622509241104126,0.93017578125
464,0.2133358120918274,0.8620448708534241
465,0.13642191886901855,1.0274373292922974
466,0.20454484224319458,0.9732258915901184
467,0.17204409837722778,0.949159562587738
468,0.22742986679077148,0.9822350740432739
469,0.28032100200653076,0.9539268016815186
470,0.36888056993484497,0.8448730111122131
471,0.3457520008087158,0.8131539821624756
472,0.09291422367095947,1.0627799034118652
473,0.22969979047775269,0.9669927954673767
474,0.04456281661987305,1.0802805423736572
475,0.2525734305381775,0.9006053805351257
476,0.1276547908782959,0.9720724821090698
477,0.25568169355392456,0.8268497586250305
478,0.3112015724182129,0.8025002479553223
479,0.10672497749328613,1.0009418725967407
480,0.2638499140739441,0.9044812321662903
481,0.12953758239746094,0.9401710033416748
482,0.24144214391708374,0.8806329369544983
483,0.0638190507888794,1.0417155027389526
484,0.08276987075805664,1.0369595289230347
485,0.305475115776062,0.8980832099914551
486,0.49040770530700684,0.708773136138916
487,0.10062086582183838,1.0250601768493652
488,0.0,1.2363464832305908
489,0.4400898218154907,0.7070010900497437
490,0.08067643642425537,1.0212119817733765
491,0.1779860258102417,1.0271614789962769
492,0.37020039558410645,0.8410392999649048
493,0.2617347836494446,0.8514742255210876
494,0.041866183280944824,1.1351971626281738
495,0.27800869941711426,0.9124826192855835
496,0.13553547859191895,0.910589337348938
497,0.11562466621398926,1.0847277641296387
498,0.22154170274734497,0.882136881351471
499,0.029914259910583496,1.1433396339416504
500,0.31190282106399536,0.8581181168556213
501,0.20619845390319824,0.8574906587600708
502,0.12198507785797119,0.9831411838531494
503,0.0,1.2932045459747314
504,0.48067641258239746,0.7098044157028198
505,0.16004496812820435,0.951713502407074
506,0.08630919456481934,1.1282026767730713
507,0.21918731927871704,0.9216975569725037
508,0.3624382019042969,0.8144335746765137
509,0.10177814960479736,1.0195939540863037
510,0.14212840795516968,0.9829767346382141
511,0.10960161685943604,0.934369683265686
512,0.37078016996383667,0.7967827916145325
513,0.3115272521972656,0.8510595560073853
514,0.23549020290374756,1.0360525846481323
515,0.11352014541625977,0.9659165143966675
516,0.2695579528808594,0.9117968082427979
517,0.10854458808898926,0.9561141729354858
518,0.3383832573890686,0.8075118660926819
519,0.3178461790084839,0.7900370359420776
520,0.41159868240356445,0.7063261270523071
521,0.356467068195343,0.9283868670463562
522,0.24387019872665405,0.8900709748268127
523,0.055913567543029785,1.062049388885498
524,0.24334990978240967,0.88103187084198
525,0.2570333480834961,0.8506679534912109
526,0.13657265901565552,0.9852249026298523
527,0.1327817440032959,1.004688024520874
528,0.11711525917053223,0.9894002676010132
529,0.19440913200378418,0.894129753112793
530,0.10036706924438477,0.9601238965988159
531,0.10649728775024414,1.0366302728652954
532,0.12979620695114136,0.9440640807151794
533,0.32091814279556274,0.8551773428916931
534,0.10624480247497559,1.0030863285064697
535,0.393795371055603,0.7261220216751099
536,0.2619912624359131,0.8870629072189331
537,0.0,1.1602075099945068
538,0.3936379551887512,0.8167956471443176
539,0.28077298402786255,0.9029794335365295
540,0.30479753017425537,0.878242015838623
541,0.29082852602005005,0.8737946152687073
542,0.26358503103256226,0.8522529006004333
543,0.22401338815689087,0.9557647109031677
544,0.0,1.1612908840179443
545,0.11444401741027832,0.9582498073577881
546,0.5212961435317993,0.8018184900283813
547,0.26632004976272583,0.9663673043251038
548,0.0012279748916625977,1.0703849792480469
549,0.27583158016204834,0.8939056396484375
550,0.3268028497695923,0.8633298873901367
551,0.07697153091430664,1.0615148544311523
552,0.23828542232513428,0.9827065467834473
553,0.03605949878692627,1.1211296319961548
554,0.15852147340774536,0.9757923483848572
555,0.47903019189834595,0.7899215817451477
556,0.3286513686180115,0.8552190661430359
557,0.34161174297332764,0.8958467245101929
558,0.3213396668434143,0.9185029864311218
559,0.4994579553604126,0.5594364404678345
560,0.14057618379592896,0.9968003630638123
561,0.33357924222946167,0.7865538001060486
562,0.44585108757019043,0.7435005903244019
563,0.25864923000335693,0.879470705986023
564,0.146203875541687,0.9445823431015015
565,0.09911048412322998,0.9952672719955444
566,0.2694435119628906,0.8325926065444946
567,0.2195495367050171,0.8957787752151489
568,0.29425615072250366,0.8142611384391785
569,0.0,1.1703643798828125
570,0.12146878242492676,1.0531127452850342
571,0.0,1.1704809665679932
572,0.0,1.1251863241195679
573,0.34589898586273193,0.8929017782211304
574,0.05440187454223633,1.0683012008666992
575,0.08332085609436035,1.011680006980896
576,0.4194784164428711,0.6985749006271362
577,0.6369310617446899,0.6013375520706177
578,0.4906841516494751,0.6415020227432251
579,0.1993902325630188,0.934040367603302
580,0.2817634344100952,0.8926935195922852
581,0.3209080696105957,0.8244848251342773
582,0.45959967374801636,0.7052565217018127
583,0.3031538724899292,0.8935390710830688
584,0.11544406414031982,1.0119508504867554
585,0.1610039472579956,1.033661127090454
586,0.40861546993255615,0.7186025381088257
587,0.22847729921340942,0.9586548209190369
588,0.17180192470550537,0.9729822874069214
589,0.44308924674987793,0.7282780408859253
590,0.05246889591217041,1.0684099197387695
591,0.0692586898803711,1.0665769577026367
592,0.3273913860321045,0.8342362642288208
593,0.11458402872085571,0.9434143900871277
594,0.275859534740448,0.8526322245597839
595,0.2710683345794678,0.9034643173217773
596,0.16954898834228516,0.9676380157470703
597,0.19500285387039185,0.8637686371803284
598,0.4334971308708191,0.7315519452095032
599,0.10707652568817139,0.9458825588226318
600,0.2659487724304199,1.0867605209350586
601,0.24948972463607788,0.9439440369606018
602,0.21154749393463135,0.9020123481750488
603,0.3617628216743469,0.8633920550346375
604,0.09618520736694336,0.9825655221939087
605,0.06347417831420898,1.047510027885437
606,0.07723641395568848,1.0691214799880981
607,0.43518614768981934,0.8370640277862549
608,0.12072288990020752,1.0190303325653076
609,0.1800329089164734,0.9440812468528748
610,0.06103515625,1.1176379919052124
611,0.23179930448532104,0.9624702334403992
612,0.01467430591583252,1.0759621858596802
613,0.4944501519203186,0.7387678027153015
614,0.2930992841720581,0.9399234056472778
615,0.15788805484771729,1.0105153322219849
616,0.20407021045684814,0.9095591306686401
617,0.19280743598937988,0.9250462055206299
618,0.43409764766693115,0.8776085376739502
619,0.21503913402557373,0.9240198135375977
620,0.04934811592102051,1.035618543624878
621,0.06459176540374756,1.0571917295455933
622,0.14536869525909424,1.0235363245010376
623,0.07455849647521973,1.0098971128463745
624,0.16773134469985962,0.9441153407096863
625,0.2166188359260559,0.8882421851158142
626,0.2959345579147339,0.8493635654449463
627,0.16955363750457764,1.0098501443862915
628,0.1417522430419922,1.0093753337860107
629,0.15732508897781372,0.9884476065635681
630,0.20259565114974976,0.9216964840888977
631,0.31596750020980835,0.8260168433189392
632,0.1921755075454712,1.004377841949463
633,0.3473667502403259,0.8317171931266785
634,0.0,1.169621467590332
635,0.48346924781799316,0.7338575124740601
636,0.21950441598892212,0.9493803381919861
637,0.0,1.1836286783218384
638,0.26179593801498413,0.9745352864265442
639,0.17696470022201538,0.9761977791786194
640,0.3257308006286621,0.8810281753540039
641,0.3453283905982971,0.7622146010398865
642,0.1760125756263733,0.9203745722770691
643,0.18599534034729004,1.014664649963379
644,0.3221932649612427,0.8680084943771362
645,0.28116726875305176,0.8143031597137451
646,0.374437153339386,0.7495213150978088
647,0.11391383409500122,0.9570496678352356
648,0.22554320096969604,0.9501782059669495
649,0.24768435955047607,0.9074739217758179
650,0.0,1.1531342267990112
651,0.15848064422607422,0.984083890914917
652,0.08158731460571289,0.999282717704773
653,0.09694623947143555,1.0682350397109985
654,0.21400201320648193,0.9847356081008911
655,0.2631990313529968,0.8539212346076965
656,0.2095017433166504,0.9269332885742188
657,0.09767115116119385,1.007073998451233
658,0.43947434425354004,0.7756868600845337
659,0.2734779119491577,1.0943251848220825
660,0.18918925523757935,0.9357970356941223
661,0.04722607135772705,1.0411031246185303
662,0.06219661235809326,1.045760154724121
663,0.2515537142753601,0.9302030205726624
664,0.2993581295013428,0.9603149890899658
665,0.36131149530410767,0.8529302477836609
666,0.11118686199188232,1.0363705158233643
667,0.20553302764892578,1.015640139579773
668,0.19903439283370972,0.8834250569343567
669,0.12273621559143066,1.0155085325241089
670,0.3126057982444763,0.9447498917579651
671,0.0,1.1463090181350708
672,0.0582805871963501,1.0459635257720947
673,0.20926392078399658,0.9553724527359009
674,0.04045259952545166,1.0629719495773315
675,0.28040778636932373,0.8359822034835815
676,0.1259140968322754,0.9943926334381104
677,0.4259006977081299,0.6980577707290649
678,0.22813671827316284,0.8987032771110535
679,0.17717933654785156,0.9269353151321411
680,0.1715608835220337,0.9689782857894897
681,0.3623160123825073,0.7766221761703491
682,0.0,1.1869279146194458
683,0.12314480543136597,0.9701260924339294
684,0.10282456874847412,1.0524073839187622
685,0.19486171007156372,0.9251767992973328
686,0.2567804455757141,0.849216639995575
687,0.0,1.1731231212615967
688,0.12098681926727295,1.090346336364746
689,0.14463114738464355,0.9849057197570801
690,0.03048408031463623,1.019738793373108
691,0.19839024543762207,0.9405097961425781
692,0.5760500431060791,0.5985022783279419
693,0.3818398714065552,0.7836213111877441
694,0.2417106032371521,0.9310420155525208
695,0.3127485513687134,0.8550382852554321
696,0.07300770282745361,1.1116312742233276
697,0.23092103004455566,0.9793485403060913
698,0.3238803744316101,0.777049720287323
699,0.31279242038726807,0.8996793031692505
700,0.08978289365768433,0.9965187907218933
701,0.29390496015548706,0.8841504454612732
702,0.01684737205505371,1.087708830833435
703,0.05189526081085205,1.0324608087539673
704,0.13566648960113525,0.9106271266937256
705,0.007082700729370117,1.125711441040039
706,0.14986693859100342,0.9609910249710083
707,0.1433674693107605,0.967060387134552
708,0.4088001251220703,0.8625808954238892
709,0.2918824553489685,0.848701536655426
710,0.07621514797210693,1.0879889726638794
711,0.0446702241897583,1.0610878467559814
712,0.2614828944206238,0.774168074131012
