epoch,loss,step,training_run
0,0.009692108258605003,184,142
0,0.012420007959008217,185,142
0,0.011189385317265987,186,143
0,0.008702089078724384,187,143
0,0.010335436090826988,188,144
0,0.009664781391620636,189,144
0,0.008981738239526749,190,145
0,0.01184155885130167,191,145
0,0.009579813107848167,192,146
0,0.009754274971783161,193,146
0,0.010146920569241047,194,147
0,0.007761049550026655,195,147
0,0.009631434455513954,196,148
0,0.008270369842648506,197,148
0,0.009937536902725697,198,149
0,0.008029402233660221,199,149
0,0.010070591233670712,200,150
0,0.006945445202291012,201,150
0,0.006526926066726446,202,151
0,0.012988407164812088,203,151
0,0.008498318493366241,204,152
0,0.008833557367324829,205,152
0,0.007216513156890869,206,153
0,0.010434691794216633,207,153
0,0.007029465865343809,208,154
0,0.010004387237131596,209,154
0,0.00837301928550005,210,155
0,0.008311353623867035,211,155
0,0.0076314848847687244,212,156
0,0.009373831562697887,213,156
0,0.008993755094707012,214,157
0,0.006370837334543467,215,157
0,0.008955394849181175,216,158
0,0.0058725737035274506,217,158
0,0.007845413871109486,218,159
0,0.007396817207336426,219,159
0,0.006839860696345568,220,160
0,0.008658126927912235,221,160
0,0.0069694314152002335,222,161
0,0.008571765385568142,223,161
0,0.008096438832581043,224,162
0,0.006275862921029329,225,162
0,0.007522753439843655,226,163
0,0.007042412180453539,227,163
0,0.007792677264660597,228,164
0,0.006206740625202656,229,164
0,0.006467703729867935,230,165
0,0.008777092210948467,231,165
0,0.007969878613948822,232,166
0,0.006147660780698061,233,166
0,0.005964430049061775,234,167
0,0.008752517402172089,235,167
0,0.006743650883436203,236,168
0,0.007136758416891098,237,168
0,0.006243090145289898,238,169
0,0.007653641514480114,239,169
0,0.007577129174023867,240,170
0,0.005358834285289049,241,170
0,0.006354425568133593,242,171
0,0.00690511055290699,243,171
0,0.006618675775825977,244,172
0,0.006620336323976517,245,172
0,0.00680173933506012,246,173
0,0.006176953669637442,247,173
0,0.006929490715265274,248,174
0,0.005750366020947695,249,174
0,0.006415771320462227,250,175
0,0.006142119877040386,251,175
0,0.006453733891248703,252,176
0,0.006457625888288021,253,176
0,0.007128753699362278,254,177
0,0.005319919902831316,255,177
0,0.006309807300567627,256,178
0,0.0062328907661139965,257,178
0,0.006333500612527132,258,179
0,0.0058086467906832695,259,179
0,0.006032455712556839,260,180
0,0.0060164956375956535,261,180
0,0.005112640094012022,262,181
0,0.006775800604373217,263,181
0,0.005532312206923962,264,182
0,0.006346179638057947,265,182
0,0.004671806935220957,266,183
0,0.007082550320774317,267,183
0,0.005328299943357706,268,184
0,0.006479909643530846,269,184
0,0.005529242102056742,270,185
0,0.005962930619716644,271,185
0,0.005005933810025454,272,186
0,0.006285171955823898,273,186
0,0.006550353951752186,274,187
0,0.004462061915546656,275,187
0,0.005290457978844643,276,188
0,0.0055867875926196575,277,188
0,0.005638163536787033,278,189
0,0.005103343166410923,279,189
0,0.005334912333637476,280,190
0,0.005338744726032019,281,190
0,0.0054178000427782536,282,191
0,0.006267729680985212,283,191
0,0.005967199336737394,284,192
0,0.005370916798710823,285,192
0,0.005842505022883415,286,193
0,0.005321691744029522,287,193
0,0.006240395829081535,288,194
0,0.004615249577909708,289,194
0,0.004428433254361153,290,195
0,0.006299849599599838,291,195
0,0.004707072861492634,292,196
0,0.006093828938901424,293,196
0,0.004946825560182333,294,197
0,0.005662810057401657,295,197
0,0.005444392561912537,296,198
0,0.005115893203765154,297,198
0,0.004750038031488657,298,199
0,0.005940577480942011,299,199
0,0.006311091128736734,300,200
0,0.004209050443023443,301,200
0,0.002061960520222783,302,200
0,0.006058571394532919,303,201
0,0.004280330613255501,304,201
0,0.00046079058665782213,305,201
0,0.004163296893239021,306,202
0,0.005663598887622356,307,202
0,0.009128310717642307,308,202
0,0.004953867290169001,309,203
0,0.005088506266474724,310,203
0,0.003783247899264097,311,203
0,0.004912634380161762,312,204
0,0.004793600179255009,313,204
0,0.005511151161044836,314,204
0,0.005696587730199099,315,205
0,0.005071513820439577,316,205
0,0.006172871682792902,317,205
0,0.006581302732229233,318,206
0,0.004174715839326382,319,206
0,0.0017534211510792375,320,206
0,0.004891981836408377,321,207
0,0.005393055733293295,322,207
0,0.004359295591711998,323,207
0,0.006486605387181044,324,208
0,0.0038571509066969156,325,208
0,0.0021593591663986444,326,208
0,0.004586056340485811,327,209
0,0.005482061300426722,328,209
0,0.002831860911101103,329,209
0,0.006350517738610506,330,210
0,0.0033764266408979893,331,210
0,0.004440549295395613,332,210
0,0.004479642491787672,333,211
0,0.005261688027530909,334,211
0,0.0040213740430772305,335,211
0,0.004899883177131414,336,212
0,0.004739504307508469,337,212
0,0.003567294916138053,338,212
0,0.004702326841652393,339,213
0,0.005185171961784363,340,213
0,0.002756382105872035,341,213
0,0.004639147315174341,342,214
0,0.004705648869276047,343,214
0,0.004902765154838562,344,214
0,0.003986978437751532,345,215
0,0.005077344365417957,346,215
0,0.004979913122951984,347,215
0,0.003595939837396145,348,216
0,0.004717485513538122,349,216
0,0.008098496124148369,350,216
0,0.004064361564815044,351,217
0,0.004770054016262293,352,217
0,0.0037425707560032606,353,217
0,0.004602235741913319,354,218
0,0.003973650746047497,355,218
0,0.004161428660154343,356,218
0,0.004043038934469223,357,219
0,0.004623711109161377,358,219
0,0.0026258055586367846,359,219
0,0.002811094280332327,360,220
0,0.006123407278209925,361,220
0,0.00425352668389678,362,220
0,0.005016807932406664,363,221
0,0.00400951923802495,364,221
0,0.003264796221628785,365,221
0,0.004948561079800129,366,222
0,0.0037685560528188944,367,222
0,0.003291735425591469,368,222
0,0.0035710653755813837,369,223
0,0.004335190635174513,370,223
0,0.005676779896020889,371,223
0,0.004283978138118982,372,224
0,0.003895728848874569,373,224
0,0.0032940765377134085,374,224
0,0.003631312632933259,375,225
0,0.004776375368237495,376,225
0,0.0032933587208390236,377,225
0,0.003911398816853762,378,226
0,0.004262158647179604,379,226
0,0.003224232466891408,380,226
0,0.002975679701194167,381,227
0,0.005246545188128948,382,227
0,0.0034304785076528788,383,227
0,0.004442686215043068,384,228
0,0.004075647797435522,385,228
0,0.0033736794721335173,386,228
0,0.00313090393319726,387,229
0,0.005087664350867271,388,229
0,0.0036951254587620497,389,229
0,0.004239961970597506,390,230
0,0.0040781935676932335,391,230
0,0.002768885809928179,392,230
0,0.0045835357159376144,393,231
0,0.002890038536861539,394,231
0,0.005512365140020847,395,231
0,0.0038090955931693316,396,232
0,0.004339317325502634,397,232
0,0.002858673455193639,398,232
0,0.0045138150453567505,399,233
0,0.0030813319608569145,400,233
0,0.0035395605955272913,401,233
0,0.004084854852408171,402,234
0,0.003648925805464387,403,234
0,0.002572780242189765,404,234
0,0.0035690655931830406,405,235
0,0.0029363026842474937,406,235
0,0.005563238635659218,407,235
0,0.0030139789450913668,408,236
0,0.003629496321082115,409,236
0,0.005044795572757721,410,236
0,0.003092770930379629,411,237
0,0.0037306048907339573,412,237
0,0.0037908260710537434,413,237
0,0.002745061879977584,414,238
0,0.004246660973876715,415,238
0,0.003097731387242675,416,238
0,0.0032611736096441746,417,239
0,0.003496388206258416,418,239
0,0.004373678006231785,419,239
0,0.004215135704725981,420,240
0,0.0031660241074860096,421,240
0,0.003197662765160203,422,240
0,0.003321231110021472,423,241
0,0.0033064300660043955,424,241
0,0.004424418788403273,425,241
0,0.0037321867421269417,426,242
0,0.003241119906306267,427,242
0,0.003559164935722947,428,242
0,0.003164859488606453,429,243
0,0.003993511665612459,430,243
0,0.0027577856089919806,431,243
0,0.0029474978800863028,432,244
0,0.004785718396306038,433,244
0,0.002320991363376379,434,244
0,0.0027301281224936247,435,245
0,0.004175868816673756,436,245
0,0.003608190920203924,437,245
0,0.0034524870570749044,438,246
0,0.0031781259458512068,439,246
0,0.003704928560182452,440,246
0,0.0032870271243155003,441,247
0,0.0038835182785987854,442,247
0,0.002142452634871006,443,247
0,0.0029111921321600676,444,248
0,0.0035439736675471067,445,248
0,0.0032581251580268145,446,248
0,0.003200678853318095,447,249
0,0.0025700307451188564,448,249
0,0.004500778391957283,449,249
0,0.002899633254855871,450,250
0,0.003145447000861168,451,250
0,0.0035110507160425186,452,250
0,0.002453842666000128,453,251
0,0.003401888534426689,454,251
0,0.0035745103377848864,455,251
0,0.0021730437874794006,456,252
0,0.0033386468421667814,457,252
0,0.004259799607098103,458,252
0,0.0032920008525252342,459,253
0,0.0033194441348314285,460,253
0,0.002154961694031954,461,253
0,0.002814438659697771,462,254
0,0.0034309690818190575,463,254
0,0.002662494545802474,464,254
0,0.0021963692270219326,465,255
0,0.003367763478308916,466,255
0,0.003785168519243598,467,255
0,0.0018427633913233876,468,256
0,0.0033566004130989313,469,256
0,0.004165763966739178,470,256
0,0.0024123461917042732,471,257
0,0.0037797531113028526,472,257
0,0.002588891191408038,473,257
0,0.0028738004621118307,474,258
0,0.002874066587537527,475,258
0,0.0029472587630152702,476,258
0,0.0040494780987501144,477,259
0,0.0029956006910651922,478,259
0,0.0020044913981109858,479,259
0,0.0027385703288018703,480,260
0,0.0035746577195823193,481,260
0,0.0028405010234564543,482,260
0,0.0036231467965990305,483,261
0,0.002245798008516431,484,261
0,0.0035814959555864334,485,261
0,0.002995298244059086,486,262
0,0.002826608484610915,487,262
0,0.0034147477708756924,488,262
0,0.002234913408756256,489,263
0,0.004358161240816116,490,263
0,0.003350242041051388,491,263
0,0.0036806846037507057,492,264
0,0.0029486967250704765,493,264
0,0.0028683145064860582,494,264
0,0.0034629032015800476,495,265
0,0.0026730122044682503,496,265
0,0.0035136512015014887,497,265
0,0.0038482481613755226,498,266
0,0.0023698427248746157,499,266
0,0.003269299166277051,500,266
0,0.0036353468894958496,501,267
0,0.003353297710418701,502,267
0,0.001829833840020001,503,267
0,0.002773451153188944,504,268
0,0.003698299638926983,505,268
0,0.0025545801036059856,506,268
0,0.002591137308627367,507,269
0,0.003942057024687529,508,269
0,0.0020734902936965227,509,269
0,0.002637422876432538,510,270
0,0.0030256130266934633,511,270
0,0.0030907560139894485,512,270
0,0.003546884749084711,513,271
0,0.002807152923196554,514,271
0,0.0021577836014330387,515,271
0,0.002669894602149725,516,272
0,0.0037365041207522154,517,272
0,0.0018554039997979999,518,272
0,0.0024428819306194782,519,273
0,0.003624906297773123,520,273
0,0.0022024044301360846,521,273
0,0.002746395068243146,522,274
0,0.002600810257717967,523,274
0,0.0032160466071218252,524,274
0,0.0016268887557089329,525,275
0,0.0018983021145686507,526,275
0,0.005286309402436018,527,275
0,0.002327526453882456,528,276
0,0.002144334837794304,529,276
0,0.0038147568702697754,530,276
0,0.0022493842989206314,531,277
0,0.0034106317907571793,532,277
0,0.0021594895515590906,533,277
0,0.002627926180139184,534,278
0,0.001723610213957727,535,278
0,0.0036693403962999582,536,278
0,0.0022885818034410477,537,279
0,0.0025596439372748137,538,279
0,0.003205355955287814,539,279
0,0.002311520976945758,540,280
0,0.003946617711335421,541,280
0,0.002768297679722309,542,280
0,0.002353765768930316,543,281
0,0.004749940242618322,544,281
0,0.0017402509693056345,545,281
0,0.0019816572312265635,546,282
0,0.002770631341263652,547,282
0,0.004328383598476648,548,282
0,0.002727870363742113,549,283
0,0.0037202583625912666,550,283
0,0.0021120402961969376,551,283
0,0.002449212595820427,552,284
0,0.002579833846539259,553,284
0,0.00439311470836401,554,284
0,0.003540165489539504,555,285
0,0.0033951341174542904,556,285
0,0.0018904521130025387,557,285
0,0.0038133899215608835,558,286
0,0.0024103056639432907,559,286
0,0.0023702362086623907,560,286
0,0.0026116224471479654,561,287
0,0.0033664077054709196,562,287
0,0.002384807216003537,563,287
0,0.003008441301062703,564,288
0,0.0022759796120226383,565,288
0,0.002849077805876732,566,288
0,0.0025614332407712936,567,289
0,0.0032131706830114126,568,289
0,0.002159843919798732,569,289
0,0.0033900472335517406,570,290
0,0.0022036535665392876,571,290
0,0.002170918509364128,572,290
0,0.0028237299993634224,573,291
0,0.0016077090986073017,574,291
0,0.00313738826662302,575,291
0,0.0015168945537880063,576,292
0,0.0028331237845122814,577,292
0,0.0031867739744484425,578,292
0,0.0019201635150238872,579,293
0,0.0026977681554853916,580,293
0,0.0025918351020663977,581,293
0,0.0023741077166050673,582,294
0,0.002527228556573391,583,294
0,0.0028178684879094362,584,294
0,0.002923697466030717,585,295
0,0.0018208352848887444,586,295
0,0.0029249226208776236,587,295
0,0.0022812834940850735,588,296
0,0.0024965177290141582,589,296
0,0.002840053755789995,590,296
0,0.0019088068511337042,591,297
0,0.002217061584815383,592,297
0,0.0032584143336862326,593,297
0,0.0027539583388715982,594,298
0,0.001804522005841136,595,298
0,0.002782384632155299,596,298
0,0.0040107667446136475,597,299
0,0.0020224587060511112,598,299
0,0.001215923810377717,599,299
0,0.0019444163190200925,600,300
0,0.0025158319622278214,601,300
0,0.002663851948454976,602,300
0,0.0020818167831748724,603,300
0,0.0013198155211284757,604,301
0,0.0034999793861061335,605,301
0,0.002157800132408738,606,301
0,0.0010646708542481065,607,301
0,0.0030437076929956675,608,302
0,0.0016226980369538069,609,302
0,0.002462199656292796,610,302
0,0.001353506464511156,611,302
0,0.0027140669990330935,612,303
0,0.0017938378732651472,613,303
0,0.002275751670822501,614,303
0,0.002013689372688532,615,303
0,0.0010968621354550123,616,304
0,0.0034001567400991917,617,304
0,0.002175942761823535,618,304
0,0.007463523652404547,619,304
0,0.0018159582978114486,620,305
0,0.0023236453998833895,621,305
0,0.002628755522891879,622,305
0,0.004511191975325346,623,305
0,0.0024854717776179314,624,306
0,0.002386402804404497,625,306
0,0.0018062383169308305,626,306
0,0.0005394451436586678,627,306
0,0.002253009472042322,628,307
0,0.002668908564373851,629,307
0,0.00164834747556597,630,307
0,0.0008865005802363157,631,307
0,0.0013675433583557606,632,308
0,0.002053129021078348,633,308
0,0.0025752291548997164,634,308
0,0.004842583555728197,635,308
0,0.001521793194115162,636,309
0,0.001992982579395175,637,309
0,0.0025063464418053627,638,309
0,0.003015942173078656,639,309
0,0.001400063163600862,640,310
0,0.0021424577571451664,641,310
0,0.002611252013593912,642,310
0,0.001220031757839024,643,310
0,0.001302979770116508,644,311
0,0.0021164952777326107,645,311
0,0.0026583424769341946,646,311
0,0.0005929222097620368,647,311
0,0.0026305478531867266,648,312
0,0.0016822624020278454,649,312
0,0.0015286109410226345,650,312
0,0.0015188598772510886,651,312
0,0.001474215416237712,652,313
0,0.002287917537614703,653,313
0,0.0019299330888316035,654,313
0,0.0006893794634379447,655,313
0,0.0013399177696555853,656,314
0,0.0025863347109407187,657,314
0,0.001573519897647202,658,314
0,0.0010188290616497397,659,314
0,0.0022156836930662394,660,315
0,0.001559048774652183,661,315
0,0.0012195707531645894,662,315
0,0.002831543330103159,663,315
0,0.0014157635159790516,664,316
0,0.001685500843450427,665,316
0,0.0019242421258240938,666,316
0,0.0017675027484074235,667,316
0,0.0018963180482387543,668,317
0,0.001568139297887683,669,317
0,0.001619113958440721,670,317
0,0.00043863875907845795,671,317
0,0.0016046417877078056,672,318
0,0.0018843273865059018,673,318
0,0.0013201466063037515,674,318
0,0.0019417611183598638,675,318
0,0.0012770623434334993,676,319
0,0.0017370636342093349,677,319
0,0.001195330056361854,678,319
0,0.003490189556032419,679,319
0,0.0016402951441705227,680,320
0,0.0013473537983372808,681,320
0,0.0016542315715923905,682,320
0,0.0020649367943406105,683,320
0,0.00168012292124331,684,321
0,0.0015465131727978587,685,321
0,0.001402626046910882,686,321
0,0.001491451752372086,687,321
0,0.0014882757095620036,688,322
0,0.0011907338630408049,689,322
0,0.0020950352773070335,690,322
0,0.0010899018961936235,691,322
0,0.0013321815058588982,692,323
0,0.001637738081626594,693,323
0,0.0017276436556130648,694,323
0,0.0008688736706972122,695,323
0,0.0014276577858254313,696,324
0,0.001696989987976849,697,324
0,0.0015077346470206976,698,324
0,0.000913162948563695,699,324
0,0.001696688705123961,700,325
0,0.0015500745503231883,701,325
0,0.0010020667687058449,702,325
0,0.001590499421581626,703,325
0,0.0015043431194499135,704,326
0,0.0012453909730538726,705,326
0,0.0013557537458837032,706,326
0,0.0014960187254473567,707,326
0,0.001500879880040884,708,327
0,0.0012405934976413846,709,327
0,0.0012665174435824156,710,327
0,0.001322166295722127,711,327
0,0.0009952832479029894,712,328
0,0.0011627626372501254,713,329
0,0.0013169464655220509,714,329
0,0.0015303086256608367,715,329
0,0.0007200270774774253,716,329
0,0.0016086334362626076,717,330
0,0.001334815169684589,718,330
0,0.0008962188148871064,719,330
0,0.0010282404255121946,720,331
0,0.0012769059976562858,721,331
0,0.0012656610924750566,722,331
0,0.001299706636928022,723,331
0,0.000905357301235199,724,332
0,0.0008185204933397472,725,333
0,0.0011881240643560886,726,334
0,0.0007867293315939605,727,334
0,0.00128529267385602,728,335
0,0.0010043347720056772,729,335
0,0.0018600511830300093,730,335
0,0.0010604608105495572,731,335
0,0.0013875738950446248,732,336
0,0.0019086854299530387,733,336
0,0.0010758935241028666,734,336
0,0.0006510990206152201,735,336
0,0.001497275778092444,736,337
0,0.0008725081570446491,737,337
0,0.001533042173832655,738,338
0,0.0009476960985921323,739,338
0,0.0010652237106114626,740,339
0,0.00123692792840302,741,339
0,0.0016462102066725492,742,339
0,0.0008395457407459617,743,339
0,0.0007846483495086432,744,340
0,0.0010662124259397388,745,341
0,0.0013888351386412978,746,341
0,0.0011399703798815608,747,341
0,0.0014634226681664586,748,341
0,0.0013104319805279374,749,342
0,0.0009959909366443753,750,342
0,0.0015884307213127613,751,343
0,0.0010971151059493423,752,343
0,0.0010654933284968138,753,343
0,0.0006039977306500077,754,343
0,0.0014364819508045912,755,344
0,0.00100859219674021,756,344
0,0.0011711394181475043,757,344
0,0.0006283036200329661,758,344
0,0.0014717178419232368,759,345
0,0.0010206288425251842,760,345
0,0.0009867512853816152,761,345
0,0.000978610827587545,762,346
0,0.0009852384682744741,763,347
0,0.001033121021464467,764,348
0,0.0011508053867146373,765,348
0,0.0009552051778882742,766,348
0,0.0010554648470133543,767,349
0,0.0009285595151595771,768,349
0,0.0009145762305706739,769,350
0,0.0011488222517073154,770,351
0,0.0012845332967117429,771,351
0,0.0010878266766667366,772,351
0,0.0007360802264884114,773,351
0,0.0009136328590102494,774,352
0,0.0010074662277475,775,353
0,0.0011200157459825277,776,353
0,0.001091791782528162,777,353
0,0.0014288290403783321,778,353
0,0.0008895061328075826,779,354
0,0.001004322781227529,780,355
0,0.0012620677007362247,781,355
0,0.001241434016264975,782,355
0,0.0012132034171372652,783,355
0,0.0010999318910762668,784,356
0,0.0010820586467161775,785,356
0,0.0016353540122509003,786,356
0,0.0006096011493355036,787,356
0,0.0009544877102598548,788,357
0,0.001054269727319479,789,358
0,0.0011654532281681895,790,358
0,0.0009532329277135432,791,358
0,0.0007621088880114257,792,359
0,0.0012273272732272744,793,360
0,0.0010632188059389591,794,360
0,0.0010615781648084521,795,360
0,0.0012791060144081712,796,360
0,0.001206222572363913,797,361
0,0.0013518765335902572,798,361
0,0.0009026764892041683,799,361
0,0.0010933192679658532,800,362
0,0.0009865567553788424,801,362
0,0.0014116275124251842,802,363
0,0.001006738399155438,803,363
0,0.000839132524561137,804,363
0,0.0008052870398387313,805,364
0,0.0013168695149943233,806,365
0,0.0009507390204817057,807,365
0,0.0014739015605300665,808,366
0,0.00075000268407166,809,366
0,0.0006457904819399118,810,367
0,0.0013652229681611061,811,368
0,0.0013087659608572721,812,368
0,0.0006546982913278043,813,368
0,0.0011389621067792177,814,369
0,0.0008111931965686381,815,369
0,0.0010091152507811785,816,370
0,0.0018625125521793962,817,370
0,0.001085318741388619,818,370
0,0.000990952248685062,819,370
0,0.001169172115623951,820,371
0,0.0008755026501603425,821,371
0,0.0009885693434625864,822,372
0,0.0012977314181625843,823,373
0,0.001004376565106213,824,373
0,0.0009221570217050612,825,373
0,0.001715785008855164,826,374
0,0.001600979594513774,827,374
0,0.0006727129803039134,828,374
0,0.0013881291961297393,829,375
0,0.0008532149950042367,830,375
0,0.0009735330240800977,831,376
0,0.0009374785586260259,832,377
0,0.0010832312982529402,833,378
0,0.0017103265272453427,834,378
0,0.0014678150182589889,835,378
0,0.000757718225941062,836,378
0,0.0014604420866817236,837,379
0,0.0010490468703210354,838,379
0,0.0011662256438285112,839,379
0,0.001376147149130702,840,379
0,0.0008537168614566326,841,380
0,0.001203163294121623,842,381
0,0.0011196201667189598,843,381
0,0.001121753011830151,844,381
0,0.0014748272951692343,845,381
0,0.0014921464025974274,846,382
0,0.0008504661964252591,847,382
0,0.0011206114431843162,848,383
0,0.0012139915488660336,849,383
0,0.0009310690802522004,850,383
0,0.001749229384586215,851,384
0,0.0007695689564570785,852,384
0,0.0012669950956478715,853,385
0,0.0007535129552707076,854,385
0,0.0008472020272165537,855,386
0,0.0011324468068778515,856,387
0,0.0011306842789053917,857,387
0,0.0009895173134282231,858,387
0,0.0010843302588909864,859,388
0,0.001014530542306602,860,388
0,0.001293412409722805,861,388
0,0.0009620405035093427,862,388
0,0.0012369492324069142,863,389
0,0.0010265725431963801,864,389
0,0.0008865695563144982,865,389
0,0.0008111800998449326,866,390
0,0.0010284455493092537,867,391
0,0.00074995361501351,868,391
0,0.0009474086691625416,869,392
0,0.0010779722360894084,870,393
0,0.0007055405294522643,871,393
0,0.0009255388868041337,872,394
0,0.0016167361754924059,873,395
0,0.0012205545790493488,874,395
0,0.0008113457006402314,875,395
0,0.0007822056068107486,876,396
0,0.001333456952124834,877,397
0,0.001137537183240056,878,397
0,0.0018336705397814512,879,397
0,0.0008036630460992455,880,397
0,0.0012983696069568396,881,398
0,0.0011893940391018987,882,398
0,0.00162893149536103,883,398
0,0.0006884554750286043,884,398
0,0.001068426063284278,885,399
0,0.0011446325806900859,886,399
0,0.0009153004502877593,887,399
0,0.0012100855819880962,888,400
0,0.0011759420158341527,889,400
0,0.0008480623946525156,890,400
0,0.0013071185676380992,891,401
0,0.0012194836745038629,892,401
0,0.0012348912423476577,893,401
0,0.0006989841349422932,894,401
0,0.0008462403784506023,895,402
0,0.0010653859935700893,896,403
0,0.0011424398981034756,897,403
0,0.00127259676810354,898,403
0,0.0009736663196235895,899,403
0,0.0006728829466737807,900,404
0,0.0010134285548701882,901,405
0,0.0006944520864635706,902,405
0,0.001536845462396741,903,406
0,0.0010820194147527218,904,406
0,0.0008099235128611326,905,406
0,0.0010352948447689414,906,407
