step,regret,reward
152,0.43301117420196533,-0.13807815313339233
153,0.07088598608970642,0.11322705447673798
154,0.34405243396759033,0.1359010487794876
155,0.42647331953048706,-0.04728119075298309
156,0.008461326360702515,0.17355597019195557
157,0.0,0.40168774127960205
158,0.47654905915260315,-0.001132703386247158
159,0.11832074820995331,0.1274203360080719
160,0.30161935091018677,-0.09827720373868942
161,0.19774729013442993,0.0449739471077919
162,0.14256376028060913,0.21289938688278198
163,0.2820267975330353,-0.014237035065889359
164,0.0,0.29748719930648804
165,0.20806333422660828,0.20452949404716492
166,0.01635010540485382,0.24729354679584503
167,0.08639098703861237,0.05319720134139061
168,0.20043817162513733,-0.049188874661922455
169,0.44188952445983887,-0.14491981267929077
170,0.0,0.3749813735485077
171,0.4814545512199402,-0.19222058355808258
172,0.22249935567378998,0.02719215862452984
173,0.43486011028289795,-0.18394172191619873
174,0.11341353505849838,0.10346148163080215
175,0.37071070075035095,0.10589286684989929
176,0.448502779006958,-0.011081505566835403
177,0.0,0.21702352166175842
178,0.48175615072250366,-0.23502415418624878
179,0.2652500569820404,0.08983626961708069
180,0.0,0.2537618577480316
181,0.39342525601387024,-0.029203452169895172
182,0.3919711709022522,-0.1094253808259964
183,0.0,0.12749451398849487
184,0.47604984045028687,-0.1325085610151291
185,0.09689931571483612,0.17148463428020477
186,0.3000461161136627,-0.12819556891918182
187,0.168635755777359,0.21638545393943787
188,0.5476280450820923,-0.35693061351776123
189,0.25306156277656555,-0.00016102567315101624
190,0.2591840624809265,-0.06952034682035446
191,0.1313648521900177,0.11607301235198975
192,0.31769096851348877,-0.12061341106891632
193,0.1761241853237152,0.004608310759067535
194,0.23811988532543182,-0.03249336779117584
195,0.44464704394340515,-0.06767042726278305
196,0.3799884617328644,-0.08557125926017761
197,0.10355152934789658,0.10513290017843246
198,0.5368924736976624,-0.17610563337802887
199,0.04743985831737518,0.20478223264217377
200,0.12262110412120819,0.1353587657213211
201,0.3401145935058594,-0.12514546513557434
202,0.2055303007364273,0.12179909646511078
203,0.014146313071250916,0.22181575000286102
204,0.290450781583786,-0.10892069339752197
205,0.2963019609451294,0.24800507724285126
206,0.02089686691761017,0.20613524317741394
207,0.38307127356529236,-0.02974243089556694
208,0.1445084512233734,0.08910428732633591
209,0.006785690784454346,0.14553925395011902
210,0.17710885405540466,0.1863008439540863
211,0.2548949420452118,-0.003143902402371168
212,0.012440308928489685,0.2291809469461441
213,0.3272712826728821,-0.06247558072209358
214,0.21569231152534485,0.04173993319272995
215,0.16420848667621613,-0.004757925868034363
216,0.5104383826255798,-0.3137913644313812
217,0.3221043646335602,-0.010212274268269539
218,0.0,0.30854612588882446
219,0.22213858366012573,0.04644889011979103
220,0.26924312114715576,0.20573770999908447
221,0.16607457399368286,0.10732860118150711
222,0.19631153345108032,0.024585910141468048
223,0.5951418876647949,-0.13417454063892365
224,0.19936427474021912,0.000569123774766922
225,0.36682575941085815,0.034414470195770264
226,0.0,0.3905450999736786
227,0.4401971995830536,0.007927694357931614
228,0.42891910672187805,-0.13657912611961365
229,0.4122689366340637,-0.12581197917461395
230,0.20936205983161926,-0.023965660482645035
231,0.427826464176178,-0.19969268143177032
232,0.2558025121688843,-0.04567098617553711
233,0.09839633107185364,0.1659533679485321
234,0.1668885052204132,0.15079265832901
235,0.403594046831131,0.015959352254867554
236,0.2998623549938202,-0.07616373151540756
237,0.35277748107910156,-0.019413523375988007
238,0.20654036104679108,-0.040617477148771286
239,0.4514719247817993,-0.05572761222720146
240,0.42553597688674927,-0.16206036508083344
241,0.5388621091842651,-0.2582860589027405
242,0.5113734602928162,-0.18785031139850616
243,0.49891185760498047,-0.24692055583000183
244,0.4619938135147095,-0.06709302961826324
245,0.6724830865859985,-0.3193564713001251
246,0.40761202573776245,-0.11572248488664627
247,0.12904562056064606,0.06437398493289948
248,0.31809818744659424,-0.019441235810518265
249,0.13516008853912354,0.023922983556985855
250,0.1798589825630188,0.009262651205062866
251,0.4520530104637146,-0.12084726244211197
252,0.24756672978401184,0.09483643621206284
253,0.2781781554222107,-0.003001086413860321
254,0.1461697369813919,0.0711856484413147
255,0.14951488375663757,0.09648634493350983
256,0.3354527950286865,-0.05885104835033417
257,0.503237247467041,-0.2765464186668396
258,0.11070141196250916,0.10894578695297241
259,0.12515763938426971,0.14837215840816498
260,0.4297134578227997,-0.041757144033908844
261,0.19025903940200806,0.08245241641998291
262,0.21631786227226257,0.0424669086933136
263,0.0,0.1320992112159729
264,0.05144298076629639,0.2234150469303131
265,0.22565512359142303,0.1286167949438095
266,0.339507520198822,0.010571330785751343
267,0.3357539176940918,-0.0946391373872757
268,0.17789265513420105,0.0565003827214241
269,0.19474510848522186,0.015795990824699402
270,0.0,0.24851153790950775
271,0.0641927644610405,0.1234615221619606
272,0.17917731404304504,0.05050278455018997
273,0.2795446515083313,-0.044271551072597504
274,0.32395368814468384,-0.020930949598550797
275,0.48600995540618896,-0.08779598772525787
276,0.17224958539009094,0.1786869466304779
277,0.36383384466171265,-0.0995868444442749
278,0.19544270634651184,0.08344236761331558
279,0.3138447105884552,0.003448132425546646
280,0.356777548789978,-0.1147470474243164
281,0.3176767826080322,-0.13723082840442657
282,0.40584343671798706,-0.1711852103471756
283,0.16125494241714478,0.08627623319625854
284,0.6852566599845886,-0.1553741693496704
285,0.15657934546470642,0.0637112632393837
286,0.4159374237060547,0.044045642018318176
287,0.2619698643684387,0.02516883611679077
288,0.1147170141339302,0.08057039231061935
289,0.1076141893863678,0.035524409264326096
290,0.06439906358718872,0.1700533628463745
291,0.0899307131767273,0.009389106184244156
292,0.05694982409477234,0.2468169629573822
293,0.22235727310180664,0.028672225773334503
294,0.28289321064949036,-0.014907177537679672
295,0.29925280809402466,-0.11121778190135956
296,0.05286411941051483,0.18550559878349304
297,0.1856396198272705,0.06560572981834412
298,0.24774710834026337,0.04939945042133331
299,0.3962448835372925,-0.08427560329437256
300,0.39930135011672974,-0.17864468693733215
301,0.1561061590909958,0.027384808287024498
302,0.3765375018119812,0.0029739290475845337
303,0.19619576632976532,0.06527833640575409
304,0.24298396706581116,0.04144281893968582
305,0.4178255498409271,-0.15049657225608826
306,0.15004006028175354,0.04068739712238312
307,0.14342978596687317,0.05559287220239639
308,0.3530730903148651,-0.17735177278518677
309,0.46257951855659485,-0.10967720299959183
310,0.0,0.17685502767562866
311,0.21542580425739288,-0.009869557805359364
312,0.3073987066745758,0.05465804412961006
313,0.5147035121917725,-0.26580333709716797
314,0.5841046571731567,-0.0987604558467865
315,0.09793983399868011,0.09090633690357208
316,0.3291115164756775,-0.05449772626161575
317,0.41579875349998474,-0.04154115170240402
318,0.18865317106246948,0.07195492833852768
319,0.30129849910736084,-0.061862632632255554
320,0.46651607751846313,-0.20329813659191132
321,0.08992712199687958,0.09881213307380676
322,0.29247617721557617,0.030915632843971252
323,0.4776065945625305,-0.15508317947387695
324,0.2748440206050873,-0.002401728183031082
325,0.19193704426288605,0.11360885202884674
326,0.14046230912208557,0.05742289498448372
327,0.2380480170249939,0.04588216915726662
328,0.36436015367507935,-0.08634666353464127
329,0.0,0.2997497022151947
330,0.38841408491134644,-0.17325201630592346
331,0.10427828133106232,0.20595906674861908
332,0.49495983123779297,-0.08747781068086624
333,0.5911529660224915,-0.3937271237373352
334,0.0,0.1999894678592682
335,0.19618263840675354,0.08895745128393173
336,0.5173776149749756,-0.24650907516479492
337,0.2271616905927658,0.09216465055942535
338,0.16861101984977722,0.09510364383459091
339,0.15027229487895966,0.17069245874881744
340,0.1710852086544037,0.06519238650798798
341,0.30048513412475586,-0.08234017342329025
342,0.26355716586112976,-0.05052274465560913
343,0.37757933139801025,-0.0429048091173172
344,0.3102525472640991,-0.003735080361366272
345,0.14506924152374268,0.2074357569217682
346,0.2571297287940979,-0.11868250370025635
347,0.15963676571846008,0.06853637844324112
348,0.25230279564857483,0.028537221252918243
349,0.2192542999982834,0.0109266247600317
350,0.2721502482891083,-0.019470658153295517
351,0.41412433981895447,-0.2576332092285156
352,0.4277697205543518,-0.07227317988872528
353,0.4773625135421753,-0.2514447271823883
354,0.3323189914226532,0.0768137276172638
355,0.418809175491333,-0.0462532714009285
356,0.12485560029745102,0.056877829134464264
357,0.42030778527259827,-0.14196178317070007
358,0.5700101256370544,-0.3280929923057556
359,0.27632591128349304,0.03559379652142525
360,0.23270002007484436,0.08433261513710022
361,0.0,0.2607116401195526
362,0.5127077698707581,-0.1839427351951599
363,0.22034543752670288,0.004149790853261948
364,0.011057302355766296,0.19280830025672913
365,0.17252402007579803,0.08661879599094391
366,0.40696442127227783,-0.001225481741130352
367,0.25626087188720703,0.06341689825057983
368,0.3272898197174072,-0.06765417754650116
369,0.42863672971725464,0.03931056708097458
370,0.26368290185928345,0.05676997825503349
371,0.13881482183933258,0.05287395790219307
372,0.03394502401351929,0.21014463901519775
373,0.15834739804267883,0.1514594554901123
374,0.3495151996612549,-0.15732042491436005
375,0.3788001537322998,-0.1032000184059143
376,0.03557659685611725,0.18191345036029816
377,0.04098476469516754,0.13293024897575378
378,0.09017375111579895,0.22570082545280457
379,0.27334678173065186,-0.05414922907948494
380,0.4687923491001129,-0.15966573357582092
381,0.05982144922018051,0.11393535882234573
382,0.2098890244960785,0.16202697157859802
383,0.3540958762168884,0.0810396671295166
384,0.4502171277999878,-0.10387752950191498
385,0.20867635309696198,-0.042346369475126266
386,0.11002112925052643,0.18811149895191193
387,0.38293537497520447,-0.08066121488809586
388,0.07230935990810394,0.09791399538516998
389,0.37136292457580566,-0.20929524302482605
390,0.2204904407262802,-0.06981407105922699
391,0.05352957546710968,0.07268548011779785
392,0.2921907305717468,-0.008091984316706657
393,0.48702389001846313,-0.15484020113945007
394,0.0,0.2712598443031311
395,0.18746939301490784,-0.08900302648544312
396,0.3139922618865967,0.013451147824525833
397,0.4500144124031067,-0.024371441453695297
398,0.22732855379581451,-0.04318693280220032
399,0.16766513884067535,0.09578357636928558
400,0.2144773006439209,0.06708693504333496
401,0.15472650527954102,0.04294569045305252
402,0.3772101104259491,-0.032134853303432465
403,0.022411048412322998,0.37608957290649414
404,0.10277356207370758,0.15359480679035187
405,0.36093151569366455,-0.07290862500667572
406,0.3497844338417053,-0.030342459678649902
407,0.0,0.37618008255958557
408,0.38030338287353516,0.05060456693172455
409,0.4748345613479614,-0.10152600705623627
410,0.15640398859977722,0.1050582230091095
411,0.0,0.2577724754810333
412,0.14786027371883392,0.08924207091331482
413,0.5308976173400879,-0.16373640298843384
414,0.23061268031597137,0.1081823855638504
415,0.2013704478740692,0.23062479496002197
416,0.11548827588558197,0.16263078153133392
417,0.26129060983657837,-0.07245126366615295
418,0.2504499554634094,0.05668271332979202
419,0.4125698208808899,0.13636694848537445
420,0.18475881218910217,0.22384187579154968
421,0.36008283495903015,-0.08410163968801498
422,0.0,0.31046733260154724
423,0.12511524558067322,0.14532014727592468
424,0.14336547255516052,-0.006721804849803448
425,0.11126218736171722,0.051948193460702896
426,0.30436480045318604,0.07219446450471878
427,0.6463626623153687,-0.27972519397735596
428,0.17306461930274963,0.1704888939857483
429,0.24590668082237244,-0.025030381977558136
430,0.1782638132572174,0.03924725949764252
431,0.3451203405857086,-0.15594960749149323
432,0.09851484000682831,0.17733313143253326
433,0.4998401999473572,-0.160203754901886
434,0.27385765314102173,-0.03236817568540573
435,0.0,0.24831920862197876
436,0.5171622037887573,-0.215203195810318
437,0.3324236571788788,-0.051676880568265915
438,0.05743637681007385,0.18072828650474548
439,0.19437150657176971,0.10867224633693695
440,0.6748949289321899,-0.3712172210216522
441,0.2753002643585205,0.058741435408592224
442,0.4166638255119324,0.022895438596606255
443,0.19987913966178894,0.01833917945623398
444,0.13636039197444916,0.0696849673986435
445,0.28654518723487854,-0.13214734196662903
446,0.11128510534763336,0.0900551825761795
447,0.47425681352615356,-0.16818644106388092
448,0.35002684593200684,-0.036749109625816345
449,0.503076434135437,-0.2596987783908844
450,0.11984774470329285,0.14298933744430542
451,0.317446231842041,-0.019680380821228027
452,0.20844052731990814,0.060740601271390915
453,0.2768898606300354,0.00865928828716278
454,0.4203382432460785,-0.05992419645190239
455,0.5409927368164062,-0.26330476999282837
456,0.28565138578414917,-0.06592912971973419
457,0.294961541891098,0.03550654649734497
458,0.0,0.25854384899139404
459,0.5001440048217773,-0.12528705596923828
460,0.532335638999939,-0.2674523890018463
461,0.3210698366165161,-0.024449758231639862
462,0.4544912874698639,-0.11790221184492111
463,0.2886143624782562,-0.14877983927726746
464,0.0,0.3089461624622345
465,0.1583843231201172,0.11871644854545593
466,0.3927159607410431,-0.12081679701805115
467,0.19998681545257568,0.1226954534649849
468,0.22194093465805054,0.12957096099853516
469,0.25960248708724976,0.07165215909481049
470,0.6488194465637207,-0.2229761779308319
471,0.27246132493019104,0.022436104714870453
472,0.02758079767227173,0.2169295996427536
473,0.0,0.29149535298347473
474,0.5450410842895508,-0.11700519174337387
475,0.11714226007461548,0.17136532068252563
476,0.24321870505809784,0.061393991112709045
477,0.1779593527317047,0.1315825879573822
478,0.0,0.18832431733608246
479,0.44539329409599304,-0.01650424674153328
480,0.6289732456207275,-0.28198033571243286
481,0.22169950604438782,0.06649136543273926
482,0.34048178791999817,-0.01377788558602333
483,0.22627979516983032,0.014625310897827148
484,0.3904661536216736,-0.08317099511623383
485,0.18622508645057678,0.031955547630786896
486,0.32517728209495544,-0.022246714681386948
487,0.06109318137168884,0.15947014093399048
488,0.16123776137828827,0.0286988727748394
489,0.2972804307937622,-0.00029779598116874695
490,0.2700938582420349,0.021587084978818893
491,0.33367520570755005,-0.0866403728723526
492,0.16542203724384308,0.030527232214808464
493,0.3363805115222931,-0.05510120838880539
494,0.44824478030204773,-0.18262851238250732
495,0.11248254776000977,0.07368507981300354
496,0.23225334286689758,0.0292661190032959
497,0.17344382405281067,0.14237865805625916
498,0.12321320921182632,0.10434644669294357
499,0.3393300175666809,-0.13077174127101898
500,0.2942318022251129,0.0024808943271636963
501,0.19132593274116516,0.08660367876291275
502,0.09454008936882019,0.0656631737947464
503,0.17251066863536835,0.03188803419470787
504,0.5704768896102905,-0.25811558961868286
505,0.4372367262840271,-0.052423372864723206
506,0.0,0.20857100188732147
507,0.2684968113899231,0.0065252333879470825
508,0.41668733954429626,-0.04791419953107834
509,0.0,0.21989122033119202
510,0.4252350628376007,-0.030836131423711777
511,0.4655182957649231,-0.1464204639196396
512,0.4657711386680603,-0.16570886969566345
513,0.3092353641986847,-0.08605951815843582
514,0.14380429685115814,0.045926645398139954
515,0.2451438158750534,0.061740294098854065
516,0.0,0.19075778126716614
517,0.36270827054977417,-0.093619704246521
518,0.18218423426151276,0.12858803570270538
519,0.1616995483636856,0.02598162367939949
520,0.41829580068588257,-0.14134234189987183
521,0.1347562074661255,0.16612690687179565
522,0.10867039859294891,0.20944513380527496
523,0.32165953516960144,-0.09825047850608826
524,0.2665960490703583,-0.0857953354716301
525,0.23662656545639038,-0.013882122933864594
526,0.42316386103630066,-0.05077926069498062
527,0.09603734314441681,0.12520872056484222
528,0.46970832347869873,-0.1359180063009262
529,0.2444230169057846,-0.02719689905643463
530,0.6720287799835205,-0.2446344494819641
531,0.0,0.33721819519996643
532,0.03516766428947449,0.18842369318008423
533,0.1996479332447052,0.03651154041290283
534,0.24062052369117737,-0.04038060083985329
535,0.3014335632324219,0.03887767344713211
536,0.1951955407857895,0.010254550725221634
537,0.2831002473831177,0.0808294266462326
538,0.24423162639141083,-0.03724506497383118
539,0.3135738968849182,-0.08431006968021393
540,0.26233795285224915,0.04281117767095566
541,0.2512180805206299,0.07791142165660858
542,0.2443658411502838,0.01562533527612686
543,0.399162232875824,-0.11654729396104813
544,0.44096291065216064,-0.19633381068706512
545,0.43775123357772827,-0.17582808434963226
546,0.13019375503063202,-0.0008651267271488905
547,0.31476104259490967,0.0811154916882515
548,0.2301177978515625,-0.006654735654592514
549,0.16541919112205505,0.12717357277870178
550,0.37000107765197754,-0.057706307619810104
551,0.0,0.3112775981426239
552,0.30654194951057434,-0.06895171105861664
553,0.3276221454143524,-0.07420685887336731
554,0.47881948947906494,-0.17189393937587738
555,0.41301339864730835,-0.10277146100997925
556,0.5112641453742981,-0.25971540808677673
557,0.12004244327545166,0.2839546203613281
558,0.40143001079559326,-0.1744929552078247
559,0.7112674117088318,-0.3280274271965027
560,0.23725777864456177,0.02070710062980652
561,0.4377826452255249,-0.1655016392469406
562,0.09193046391010284,0.16557689011096954
563,0.1495731770992279,0.2837187647819519
564,0.5338788628578186,-0.35499608516693115
565,0.3983609676361084,-0.12031921744346619
566,0.007371366024017334,0.16028259694576263
567,0.3454972207546234,-0.0827651247382164
568,0.4418652355670929,-0.13441622257232666
569,0.2436150759458542,-0.043917860835790634
570,0.40110671520233154,-0.16102229058742523
571,0.17657876014709473,0.11864400655031204
572,0.08619309961795807,0.12106859683990479
573,0.4605481028556824,-0.17915908992290497
574,0.3282800018787384,-0.06658977270126343
575,0.4446098208427429,-0.12900955975055695
576,0.3072633743286133,0.039663687348365784
577,0.1243094801902771,0.18674808740615845
578,0.021885395050048828,0.14361508190631866
579,0.12045449018478394,0.09886278212070465
580,0.30216801166534424,-0.035962533205747604
581,0.20474201440811157,0.03344588726758957
582,0.17832554876804352,0.19303704798221588
583,0.2101043462753296,0.07392582297325134
584,0.05681146681308746,0.043604061007499695
585,0.45686429738998413,0.057341866195201874
586,0.4122457504272461,0.11242847144603729
587,0.19630083441734314,0.06663373857736588
588,0.0,0.3845173418521881
589,0.3798636794090271,-0.11518412828445435
590,0.26266908645629883,-0.1783558428287506
591,0.03446461260318756,0.11036655306816101
592,0.5334456562995911,-0.18359114229679108
593,0.1354854553937912,0.2044076770544052
594,0.283928781747818,-0.05168674513697624
595,0.1417863368988037,0.0839667022228241
596,0.5749531388282776,-0.22038069367408752
597,0.26284727454185486,0.03708530217409134
598,0.37266018986701965,-0.09282030910253525
599,0.22379079461097717,0.08174876123666763
600,0.3044746518135071,-0.06778544187545776
601,0.5456434488296509,-0.2593623697757721
602,0.2593610882759094,0.11442603170871735
603,0.24920696020126343,0.04614473134279251
604,0.38599297404289246,-0.03664479777216911
605,0.6468480229377747,-0.12430177628993988
606,0.4895678162574768,-0.22186996042728424
607,0.24303746223449707,-0.02874237298965454
608,0.345737099647522,-0.049690186977386475
609,0.33956068754196167,0.0004673618823289871
610,0.12692919373512268,0.16497942805290222
611,0.17164552211761475,0.12754866480827332
612,0.24520958960056305,0.021100923418998718
613,0.29492759704589844,-0.032456621527671814
614,0.10712698847055435,0.01012451946735382
615,0.430117130279541,-0.2043178230524063
616,0.04661606252193451,0.08877719938755035
617,0.286579966545105,0.00690518319606781
618,0.339129239320755,-0.026426557451486588
619,0.0,0.5095375180244446
620,0.34674596786499023,-0.07603023946285248
621,0.16035249829292297,0.08886808902025223
622,0.3515484631061554,0.05282489210367203
623,0.10434969514608383,0.10668090730905533
624,0.07938498258590698,0.1560741513967514
625,0.4880572259426117,-0.21403422951698303
626,0.5197715163230896,-0.20238898694515228
627,0.3446425795555115,-0.10071907937526703
628,0.2938789129257202,-0.05909787118434906
629,0.04791748523712158,0.37223851680755615
630,0.0,0.3018355369567871
631,0.2251666784286499,0.017253439873456955
632,0.45575129985809326,-0.12546975910663605
633,0.32855555415153503,-0.042530108243227005
634,0.42888763546943665,-0.10903169959783554
635,0.11194044351577759,0.16083821654319763
636,0.25088196992874146,0.046731531620025635
637,0.3863179683685303,-0.0674385130405426
638,0.04899941384792328,0.23796682059764862
639,0.442913293838501,-0.08307617157697678
640,0.5984129905700684,-0.29281729459762573
641,0.0,0.25838810205459595
642,0.3193930983543396,0.05986054241657257
643,0.3818386495113373,-0.027211997658014297
644,0.22344905138015747,0.1884281039237976
645,0.3420543968677521,-0.22011899948120117
646,0.25622448325157166,-0.016647495329380035
647,0.16811998188495636,0.040649011731147766
648,0.4349232316017151,-0.17876273393630981
649,0.3797225058078766,-0.05765477195382118
650,0.13039369881153107,0.12077881395816803
651,0.672039806842804,-0.3066202402114868
652,0.33317330479621887,0.01004079356789589
653,0.25957101583480835,0.12279140204191208
654,0.38098347187042236,-0.05134809389710426
655,0.20253980159759521,0.08824852108955383
656,0.4056755304336548,0.005925754085183144
657,0.16897526383399963,0.16983720660209656
658,0.35272449254989624,-0.11572659015655518
659,0.257976770401001,0.10001910477876663
660,0.4078454375267029,-0.2951270341873169
661,0.33266645669937134,0.037797197699546814
662,0.49095892906188965,-0.2596108019351959
663,0.4544002413749695,-0.15203994512557983
664,0.28048571944236755,0.10069426894187927
665,0.33525344729423523,-0.04704231768846512
666,0.185755655169487,0.09024013578891754
667,0.47061407566070557,-0.09628773480653763
668,0.3863275647163391,-0.1558704972267151
669,0.18109793961048126,0.1304558664560318
670,0.23854796588420868,0.07981355488300323
671,0.33134156465530396,-0.11741641163825989
672,0.256311297416687,-0.09715405106544495
673,0.6044120192527771,-0.16528457403182983
674,0.42110675573349,-0.03230930119752884
675,0.2873832881450653,-0.05697721987962723
676,0.1616169661283493,0.028400374576449394
677,0.1235886812210083,0.157648503780365
678,0.27659109234809875,-0.09957325458526611
679,0.1854594647884369,0.1101636067032814
680,0.24826356768608093,-0.021431609988212585
681,0.0,0.18772262334823608
682,0.6824545860290527,-0.1155853196978569
683,0.16829992830753326,0.14280150830745697
684,0.0,0.1765628308057785
685,0.3555816113948822,-0.14614133536815643
686,0.21672707796096802,0.02825724519789219
687,0.09551943838596344,0.1368330717086792
688,0.1697801947593689,0.1074957475066185
689,0.5467736721038818,-0.2253096103668213
690,0.24539268016815186,-0.0534944087266922
691,0.2505836486816406,-0.038699664175510406
692,0.18066145479679108,0.041392311453819275
693,0.09367033839225769,0.13364417850971222
694,0.2007032036781311,-0.015901409089565277
