epoch,loss,step,training_run
0,0.12085925787687302,143,121
0,0.1014399453997612,144,122
0,0.13116180896759033,145,122
0,0.11230192333459854,146,123
0,0.08345860242843628,147,123
0,0.10990265011787415,148,124
0,0.11183734238147736,149,124
0,0.10670308023691177,150,125
0,0.12897458672523499,151,125
0,0.11994821578264236,152,126
0,0.08334962278604507,153,126
0,0.11778813600540161,154,127
0,0.08556878566741943,155,127
0,0.11083194613456726,156,128
0,0.10784054547548294,157,128
0,0.11003740131855011,158,129
0,0.11114204674959183,159,129
0,0.10777111351490021,160,130
0,0.11701911687850952,161,130
0,0.11169800907373428,162,131
0,0.0989501103758812,163,131
0,0.10459590703248978,164,132
0,0.1295449584722519,165,132
0,0.11158501356840134,166,133
0,0.10641876608133316,167,133
0,0.10489637404680252,168,134
0,0.1210085079073906,169,134
0,0.09873202443122864,170,135
0,0.13639526069164276,171,135
0,0.1094733253121376,172,136
0,0.10162759572267532,173,136
0,0.10728185623884201,174,137
0,0.10576099902391434,175,137
0,0.10400700569152832,176,138
0,0.1057332381606102,177,138
0,0.10889171808958054,178,139
0,0.09217401593923569,179,139
0,0.09082037210464478,180,140
0,0.1554235816001892,181,140
0,0.11625457555055618,182,141
0,0.0875413790345192,183,141
0,0.11960379779338837,184,142
0,0.08570238947868347,185,142
0,0.10095583647489548,186,143
0,0.12346310168504715,187,143
0,0.09887214750051498,188,144
0,0.12453475594520569,189,144
0,0.10924411565065384,190,145
0,0.09584540128707886,191,145
0,0.10368910431861877,192,146
0,0.10690219700336456,193,146
0,0.11182193458080292,194,147
0,0.08331245929002762,195,147
0,0.1011878028512001,196,148
0,0.10121787339448929,197,148
0,0.10556298494338989,198,149
0,0.08978336304426193,199,149
0,0.08838006854057312,200,150
0,0.12024620175361633,201,150
0,0.09651937335729599,202,151
0,0.09701420366764069,203,151
0,0.09249310195446014,204,152
0,0.09827309101819992,205,152
0,0.08214948326349258,206,153
0,0.1120486855506897,207,153
0,0.08300408720970154,208,154
0,0.1058095172047615,209,154
0,0.0861390009522438,210,155
0,0.09307952225208282,211,155
0,0.07880371809005737,212,156
0,0.11019958555698395,213,156
0,0.0873640850186348,214,157
0,0.08940929174423218,215,157
0,0.09151248633861542,216,158
0,0.07667568325996399,217,158
0,0.09655089676380157,218,159
0,0.06546781957149506,219,159
0,0.10369041562080383,220,160
0,0.057843513786792755,221,160
0,0.07791902869939804,222,161
0,0.09857223927974701,223,161
0,0.08362924307584763,224,162
0,0.08434265106916428,225,162
0,0.07604263722896576,226,163
0,0.09578628838062286,227,163
0,0.08722890913486481,228,164
0,0.07533778995275497,229,164
0,0.08031702041625977,230,165
0,0.08486966788768768,231,165
0,0.07630409300327301,232,166
0,0.08665040135383606,233,166
0,0.0832056775689125,234,167
0,0.07460356503725052,235,167
0,0.07616398483514786,236,168
0,0.07884678244590759,237,168
0,0.07136641442775726,238,169
0,0.08431488275527954,239,169
0,0.0926339253783226,240,170
0,0.048896949738264084,241,170
0,0.0761803537607193,242,171
0,0.06850741803646088,243,171
0,0.07449278235435486,244,172
0,0.07282821089029312,245,172
0,0.07201820611953735,246,173
0,0.07351697236299515,247,173
0,0.08338646590709686,248,174
0,0.05652685835957527,249,174
0,0.06749323010444641,250,175
0,0.07606068253517151,251,175
0,0.07401906698942184,252,176
0,0.06497593969106674,253,176
0,0.07041753083467484,254,177
0,0.06470038741827011,255,177
0,0.07851555943489075,256,178
0,0.05177854001522064,257,178
0,0.055102262645959854,258,179
0,0.08064274489879608,259,179
0,0.06943494081497192,260,180
0,0.05960879474878311,261,180
0,0.06739427894353867,262,181
0,0.058387331664562225,263,181
0,0.06729400902986526,264,182
0,0.05528988316655159,265,182
0,0.05406258627772331,266,183
0,0.07053025811910629,267,183
0,0.06082548573613167,268,184
0,0.06054970622062683,269,184
0,0.05598653852939606,270,185
0,0.06388140469789505,271,185
0,0.05734971538186073,272,186
0,0.060738611966371536,273,186
0,0.057934366166591644,274,187
0,0.0594482421875,275,187
0,0.05897205322980881,276,188
0,0.05466140806674957,277,188
0,0.05035436153411865,278,189
0,0.06329445540904999,279,189
0,0.058329906314611435,280,190
0,0.051516272127628326,281,190
0,0.05100077763199806,282,191
0,0.058214616030454636,283,191
0,0.0494532473385334,284,192
0,0.05917862802743912,285,192
0,0.05561891198158264,286,193
0,0.04889664798974991,287,193
0,0.048260971903800964,288,194
0,0.05916854366660118,289,194
0,0.05041110888123512,290,195
0,0.056637123227119446,291,195
0,0.04972603917121887,292,196
0,0.05539386719465256,293,196
0,0.05266197770833969,294,197
0,0.05169904977083206,295,197
0,0.05846294015645981,296,198
0,0.04545634984970093,297,198
0,0.046564731746912,298,199
0,0.054818857461214066,299,199
0,0.05781956762075424,300,200
0,0.04587624967098236,301,200
0,0.03164852038025856,302,200
0,0.05494857206940651,303,201
0,0.04599408060312271,304,201
0,0.0014533975627273321,305,201
0,0.045607246458530426,306,202
0,0.05702123045921326,307,202
0,0.03716908022761345,308,202
0,0.05496353283524513,309,203
0,0.045862603932619095,310,203
0,0.06806129217147827,311,203
0,0.048188161104917526,312,204
0,0.05144914612174034,313,204
0,0.04578541964292526,314,204
0,0.05164647102355957,315,205
0,0.04698830097913742,316,205
0,0.0680551528930664,317,205
0,0.051495227962732315,318,206
0,0.05420071259140968,319,206
0,0.018356934189796448,320,206
0,0.04597702994942665,321,207
0,0.06041451543569565,322,207
0,0.01835341937839985,323,207
0,0.06654801219701767,324,208
0,0.04248758777976036,325,208
0,0.013552052900195122,326,208
0,0.0507555715739727,327,209
0,0.05637984350323677,328,209
0,0.024680092930793762,329,209
0,0.05264348164200783,330,210
0,0.048919059336185455,331,210
0,0.04955347999930382,332,210
0,0.04891428351402283,333,211
0,0.04647180438041687,334,211
0,0.08536068350076675,335,211
0,0.038776688277721405,336,212
0,0.058852795511484146,337,212
0,0.043440595269203186,338,212
0,0.04619026184082031,339,213
0,0.05303802341222763,340,213
0,0.044717784970998764,341,213
0,0.053721439093351364,342,214
0,0.05013218894600868,343,214
0,0.034356165677309036,344,214
0,0.04860730096697807,345,215
0,0.056217070668935776,346,215
0,0.037350039929151535,347,215
0,0.04196348041296005,348,216
0,0.059227410703897476,349,216
0,0.03667408227920532,350,216
0,0.03953538462519646,351,217
0,0.052426375448703766,352,217
0,0.06822795420885086,353,217
0,0.035103291273117065,354,218
0,0.05764152482151985,355,218
0,0.047526974231004715,356,218
0,0.03089345060288906,357,219
0,0.055227670818567276,358,219
0,0.06392897665500641,359,219
0,0.03893283009529114,360,220
0,0.04580006003379822,361,220
0,0.05612470954656601,362,220
0,0.04544835910201073,363,221
0,0.03731759637594223,364,221
0,0.06381997466087341,365,221
0,0.03688591718673706,366,222
0,0.041670095175504684,367,222
0,0.06222138553857803,368,222
0,0.04044636711478233,369,223
0,0.03854327276349068,370,223
0,0.04168805480003357,371,223
0,0.039761219173669815,372,224
0,0.03311213478446007,373,224
0,0.04936359450221062,374,224
0,0.037058137357234955,375,225
0,0.0388074554502964,376,225
0,0.02302578277885914,377,225
0,0.03881458193063736,378,226
0,0.031526289880275726,379,226
0,0.03746418282389641,380,226
0,0.03579019382596016,381,227
0,0.04204553738236427,382,227
0,0.02166595682501793,383,227
0,0.03335708752274513,384,228
0,0.0400715097784996,385,228
0,0.03460897132754326,386,228
0,0.03549257293343544,387,229
0,0.03332490101456642,388,229
0,0.035516440868377686,389,229
0,0.03363826870918274,390,230
0,0.027684545144438744,391,230
0,0.04909249022603035,392,230
0,0.026564300060272217,393,231
0,0.03259582445025444,394,231
0,0.045900940895080566,395,231
0,0.02100236900150776,396,232
0,0.04027076065540314,397,232
0,0.030208613723516464,398,232
0,0.032342489808797836,399,233
0,0.024878041818737984,400,233
0,0.04024149477481842,401,233
0,0.02772051841020584,402,234
0,0.031358227133750916,403,234
0,0.023317653685808182,404,234
0,0.024091636762022972,405,235
0,0.02649320289492607,406,235
0,0.03998400270938873,407,235
0,0.027674367651343346,408,236
0,0.025311779230833054,409,236
0,0.05508362874388695,410,236
0,0.02365710958838463,411,237
0,0.025063328444957733,412,237
0,0.05827615037560463,413,237
0,0.030745625495910645,414,238
0,0.03818714618682861,415,238
0,0.02681032195687294,416,238
0,0.02001137100160122,417,239
0,0.02397974021732807,418,239
0,0.09524071216583252,419,239
0,0.0463346429169178,420,240
0,0.026980530470609665,421,240
0,0.014481495134532452,422,240
0,0.0443536601960659,423,241
0,0.020791903138160706,424,241
0,0.026649339124560356,425,241
0,0.01883615180850029,426,242
0,0.04659078270196915,427,242
0,0.024693025276064873,428,242
0,0.03759691119194031,429,243
0,0.028922807425260544,430,243
0,0.016931608319282532,431,243
0,0.017969248816370964,432,244
0,0.038038648664951324,433,244
0,0.03623545542359352,434,244
0,0.024474475532770157,435,245
0,0.03823494538664818,436,245
0,0.015648961067199707,437,245
0,0.019857751205563545,438,246
0,0.030486412346363068,439,246
0,0.03614257648587227,440,246
0,0.018261073157191277,441,247
0,0.035005826503038406,442,247
0,0.022992195561528206,443,247
0,0.02537599578499794,444,248
0,0.019512664526700974,445,248
0,0.03831765055656433,446,248
0,0.022838003933429718,447,249
0,0.026928987354040146,448,249
0,0.02416796237230301,449,249
0,0.025648251175880432,450,250
0,0.026446767151355743,451,250
0,0.020714983344078064,452,250
0,0.02350369282066822,453,251
0,0.02158915437757969,454,251
0,0.03210124745965004,455,251
0,0.012857521884143353,456,252
0,0.03745580092072487,457,252
0,0.017000818625092506,458,252
0,0.025294845923781395,459,253
0,0.024690860882401466,460,253
0,0.013151994906365871,461,253
0,0.03936261311173439,462,254
0,0.024240383878350258,463,254
0,0.013613661751151085,464,254
0,0.04666377231478691,465,255
0,0.013894493691623211,466,255
0,0.019051095470786095,467,255
0,0.019022217020392418,468,256
0,0.014570754021406174,469,256
0,0.06042288616299629,470,256
0,0.04036723077297211,471,257
0,0.016761379316449165,472,257
0,0.01779683120548725,473,257
0,0.014793754555284977,474,258
0,0.0344688780605793,475,258
0,0.029149383306503296,476,258
0,0.030927076935768127,477,259
0,0.023073747754096985,478,259
0,0.015666093677282333,479,259
0,0.02799314819276333,480,260
0,0.018952559679746628,481,260
0,0.022216465324163437,482,260
0,0.024147367104887962,483,261
0,0.01312686875462532,484,261
0,0.03853412717580795,485,261
0,0.014614229090511799,486,262
0,0.0328519344329834,487,262
0,0.01779778115451336,488,262
0,0.027262263000011444,489,263
0,0.025121932849287987,490,263
0,0.025279328227043152,491,263
0,0.028159422799944878,492,264
0,0.02567111887037754,493,264
0,0.021514857187867165,494,264
0,0.039891015738248825,495,265
0,0.030810493975877762,496,265
0,0.017493121325969696,497,265
0,0.04708952456712723,498,266
0,0.015706490725278854,499,266
0,0.028126472607254982,500,266
0,0.03303562477231026,501,267
0,0.03245553746819496,502,267
0,0.01720353774726391,503,267
0,0.02673080377280712,504,268
0,0.035741135478019714,505,268
0,0.01735253818333149,506,268
0,0.030745772644877434,507,269
0,0.02752280980348587,508,269
0,0.019741028547286987,509,269
0,0.013692449778318405,510,270
0,0.024402692914009094,511,270
0,0.04675405099987984,512,270
0,0.028067147359251976,513,271
0,0.028383849188685417,514,271
0,0.019890181720256805,515,271
0,0.0207426268607378,516,272
0,0.04462163522839546,517,272
0,0.014382288791239262,518,272
0,0.03117181733250618,519,273
0,0.02456491068005562,520,273
0,0.02421635575592518,521,273
0,0.03989514708518982,522,274
0,0.018175655975937843,523,274
0,0.0169169120490551,524,274
0,0.013924927450716496,525,275
0,0.026020227000117302,526,275
0,0.04001205042004585,527,275
0,0.024929873645305634,528,276
0,0.019191110506653786,529,276
0,0.03466035798192024,530,276
0,0.01592075265944004,531,277
0,0.04143930971622467,532,277
0,0.017752226442098618,533,277
0,0.0255665872246027,534,278
0,0.022395741194486618,535,278
0,0.02546001970767975,536,278
0,0.021848462522029877,537,279
0,0.020615555346012115,538,279
0,0.040441013872623444,539,279
0,0.02287162095308304,540,280
0,0.031115682795643806,541,280
0,0.02247995138168335,542,280
0,0.024014633148908615,543,281
0,0.03328457102179527,544,281
0,0.014939297921955585,545,281
0,0.011695005930960178,546,282
0,0.0343514047563076,547,282
0,0.030946973711252213,548,282
0,0.015191116370260715,549,283
0,0.0418710857629776,550,283
0,0.014540547505021095,551,283
0,0.015167769975960255,552,284
0,0.01635332778096199,553,284
0,0.04102129116654396,554,284
0,0.03478248417377472,555,285
0,0.021541858091950417,556,285
0,0.014137886464595795,557,285
0,0.040444515645504,558,286
0,0.01323618646711111,559,286
0,0.020483823493123055,560,286
0,0.022531600669026375,561,287
0,0.03453490138053894,562,287
0,0.015801461413502693,563,287
0,0.026703860610723495,564,288
0,0.022107534110546112,565,288
0,0.025835921987891197,566,288
0,0.01322988886386156,567,289
0,0.02943897806107998,568,289
0,0.029558151960372925,569,289
0,0.02268822118639946,570,290
0,0.022893205285072327,571,290
0,0.02371678315103054,572,290
0,0.01922128163278103,573,291
0,0.020821304991841316,574,291
0,0.02640141360461712,575,291
0,0.021502723917365074,576,292
0,0.02935677021741867,577,292
0,0.015663502737879753,578,292
0,0.02939949743449688,579,293
0,0.011012401431798935,580,293
0,0.026727823540568352,581,293
0,0.019688833504915237,582,294
0,0.022252744063735008,583,294
0,0.025976883247494698,584,294
0,0.019213438034057617,585,295
0,0.03303913399577141,586,295
0,0.012567383237183094,587,295
0,0.025303242728114128,588,296
0,0.016225645318627357,589,296
0,0.02260398678481579,590,296
0,0.01714113913476467,591,297
0,0.023962045088410378,592,297
0,0.026709070429205894,593,297
0,0.026044249534606934,594,298
0,0.021699614822864532,595,298
0,0.01895277388393879,596,298
0,0.03847527131438255,597,299
0,0.026790549978613853,598,299
0,0.013917403295636177,599,299
0,0.02171572670340538,600,300
0,0.032986246049404144,601,300
0,0.02014530636370182,602,300
0,0.04100342094898224,603,300
0,0.021780800074338913,604,301
0,0.031729310750961304,605,301
0,0.021134650334715843,606,301
0,0.00025346854818053544,607,301
0,0.018084345385432243,608,302
0,0.024738909676671028,609,302
0,0.03174154460430145,610,302
0,0.0682961568236351,611,302
0,0.03410900756716728,612,303
0,0.018475687131285667,613,303
0,0.026472928002476692,614,303
0,0.009140164591372013,615,303
0,0.015526310540735722,616,304
0,0.04955229163169861,617,304
0,0.020634924992918968,618,304
0,0.02563851699233055,619,304
0,0.013437504880130291,620,305
0,0.04465117305517197,621,305
0,0.024915607646107674,622,305
0,0.043046776205301285,623,305
0,0.02870858833193779,624,306
0,0.02006431855261326,625,306
0,0.032895635813474655,626,306
0,0.002787899225950241,627,306
0,0.04411165416240692,628,307
0,0.016306638717651367,629,307
0,0.028320681303739548,630,307
0,0.0019219749374315143,631,307
0,0.019714482128620148,632,308
0,0.026246681809425354,633,308
0,0.027092458680272102,634,308
0,0.11292903870344162,635,308
0,0.012225810438394547,636,309
0,0.02545859105885029,637,309
0,0.03844141960144043,638,309
0,0.04688779264688492,639,309
0,0.01730937510728836,640,310
0,0.04483757168054581,641,310
0,0.021250419318675995,642,310
0,0.09807410091161728,643,310
0,0.030500946566462517,644,311
0,0.024105386808514595,645,311
0,0.04318882152438164,646,311
0,0.0028766265604645014,647,311
0,0.014451708644628525,648,312
0,0.04102042317390442,649,312
0,0.03786945715546608,650,312
0,0.00564324576407671,651,312
0,0.010144741274416447,652,313
0,0.026667771860957146,653,313
0,0.054604001343250275,654,313
0,0.003647179575636983,655,313
0,0.026890354230999947,656,314
0,0.02132582664489746,657,314
0,0.03864039480686188,658,314
0,0.010577542707324028,659,314
0,0.015798814594745636,660,315
0,0.03354505077004433,661,315
0,0.03505692258477211,662,315
0,0.008134206756949425,663,315
0,0.02373651973903179,664,316
0,0.026845840737223625,665,316
0,0.03154142573475838,666,316
0,0.009577532298862934,667,316
0,0.041251134127378464,668,317
0,0.018523456528782845,669,317
0,0.018874550238251686,670,317
0,0.005782586522400379,671,317
0,0.01807374320924282,672,318
0,0.022848689928650856,673,318
0,0.03734584152698517,674,318
0,0.011325201019644737,675,318
0,0.016894828528165817,676,319
0,0.02724420838057995,677,319
0,0.024847688153386116,678,319
0,0.05039430409669876,679,319
0,0.029931385070085526,680,320
0,0.020654361695051193,681,320
0,0.022469475865364075,682,320
0,0.024581702426075935,683,320
0,0.02838531695306301,684,321
0,0.02570975385606289,685,321
0,0.018427029252052307,686,321
0,0.008449695073068142,687,321
0,0.010583914816379547,688,322
0,0.012548315338790417,689,322
0,0.04144871607422829,690,322
0,0.031029043719172478,691,322
0,0.020059645175933838,692,323
0,0.01330412644892931,693,323
0,0.04226764664053917,694,323
0,0.004967203363776207,695,323
0,0.024608349427580833,696,324
0,0.022370945662260056,697,324
0,0.020903008058667183,698,324
0,0.03773017227649689,699,324
0,0.020938947796821594,700,325
0,0.024932444095611572,701,325
0,0.021376604214310646,702,325
0,0.03121049515902996,703,325
0,0.01805010996758938,704,326
0,0.027465274557471275,705,326
0,0.023507919162511826,706,326
0,0.01130751334130764,707,326
0,0.02655441127717495,708,327
0,0.020285945385694504,709,327
0,0.01795268803834915,710,327
0,0.012960529886186123,711,327
0,0.011809449642896652,712,328
0,0.022233279421925545,713,328
0,0.02023213542997837,714,328
0,0.05061830207705498,715,328
0,0.018189776688814163,716,329
0,0.020287754014134407,717,329
0,0.023595867678523064,718,329
0,0.01710430718958378,719,329
0,0.019030803814530373,720,330
0,0.0168459452688694,721,330
0,0.014522571116685867,722,330
0,0.0451318584382534,723,330
0,0.013806896284222603,724,331
0,0.027488887310028076,725,331
0,0.019318148493766785,726,331
0,0.009462105110287666,727,331
0,0.018606014549732208,728,332
0,0.02254795841872692,729,332
0,0.012923428788781166,730,332
0,0.016673872247338295,731,332
0,0.019390935078263283,732,333
0,0.0163897555321455,733,333
0,0.014531911350786686,734,333
0,0.019883928820490837,735,333
0,0.018090583384037018,736,334
0,0.011012006551027298,737,334
0,0.02201414667069912,738,334
0,0.013369478285312653,739,334
0,0.017551513388752937,740,335
0,0.009271370247006416,741,335
0,0.023696765303611755,742,335
0,0.015239021740853786,743,335
0,0.020426299422979355,744,336
0,0.009788727387785912,745,336
0,0.02503925748169422,746,336
0,0.009209144860506058,747,336
0,0.02005956880748272,748,337
0,0.018352868035435677,749,337
0,0.014967906288802624,750,337
0,0.016628557816147804,751,337
0,0.013157797046005726,752,338
0,0.011771622113883495,753,338
0,0.016506148502230644,754,338
0,0.03748175501823425,755,338
0,0.017125481739640236,756,339
0,0.008706972934305668,757,339
0,0.01982584036886692,758,339
0,0.01819443702697754,759,339
0,0.010911030694842339,760,340
0,0.016030650585889816,761,340
0,0.016865378245711327,762,340
0,0.018040386959910393,763,340
0,0.014829002320766449,764,341
0,0.016257399693131447,765,341
0,0.013211237266659737,766,341
0,0.009756932966411114,767,341
0,0.022168094292283058,768,342
0,0.007907257415354252,769,342
0,0.01140499021857977,770,342
0,0.018840190023183823,771,342
0,0.013196183368563652,772,343
0,0.0169356781989336,773,343
0,0.01037003193050623,774,343
0,0.012087156996130943,775,343
0,0.012914018705487251,776,344
0,0.01157635822892189,777,344
0,0.01250750944018364,778,344
0,0.017638439312577248,779,344
0,0.009497370570898056,780,345
0,0.011019016616046429,781,345
0,0.014572377316653728,782,345
0,0.014513455331325531,783,345
0,0.013110941275954247,784,346
0,0.014715498313307762,785,346
0,0.008422693237662315,786,346
0,0.0060882167890667915,787,346
0,0.011586448177695274,788,347
0,0.0101315351203084,789,347
0,0.012172694317996502,790,347
0,0.0056748706847429276,791,347
0,0.008656592108309269,792,348
0,0.013589487411081791,793,348
0,0.010399827733635902,794,348
0,0.013570290058851242,795,348
0,0.01075758971273899,796,349
0,0.00999473873525858,797,349
0,0.013889916241168976,798,349
0,0.013317262753844261,799,349
0,0.008554564788937569,800,350
0,0.009425659663975239,801,350
0,0.017158295959234238,802,350
0,0.0072707850486040115,803,350
0,0.011980247683823109,804,351
0,0.015777284279465675,805,351
0,0.006953312549740076,806,351
0,0.005321362987160683,807,351
0,0.010799161158502102,808,352
0,0.011271537281572819,809,352
0,0.00787162035703659,810,352
0,0.013860838487744331,811,352
0,0.00733204884454608,812,353
0,0.01058562658727169,813,353
0,0.00945201888680458,814,353
0,0.01720907911658287,815,353
0,0.005443786270916462,816,354
0,0.012640521861612797,817,354
0,0.009120788425207138,818,354
0,0.015756983309984207,819,354
0,0.009242936037480831,820,355
0,0.00916703324764967,821,355
0,0.01436938438564539,822,355
0,0.008946691639721394,823,355
0,0.016725264489650726,824,356
0,0.013888398185372353,825,356
0,0.010401714593172073,826,356
0,0.007370291277766228,827,356
0,0.007801898289471865,828,357
0,0.008979704231023788,829,357
0,0.011900609359145164,830,357
0,0.024043049663305283,831,357
0,0.01031163614243269,832,358
0,0.008373473770916462,833,358
0,0.005819960962980986,834,358
0,0.026690587401390076,835,358
0,0.005246260669082403,836,359
0,0.008938079699873924,837,359
0,0.020376335829496384,838,359
0,0.009417982771992683,839,359
0,0.01607833057641983,840,360
0,0.008799725212156773,841,360
0,0.006193796172738075,842,360
0,0.012075948528945446,843,360
0,0.012759356759488583,844,361
0,0.007387521676719189,845,361
0,0.01395096443593502,846,361
0,0.0031121578067541122,847,361
0,0.006859162822365761,848,362
0,0.009868970140814781,849,362
0,0.005837330594658852,850,362
0,0.02110799215734005,851,362
0,0.007543337531387806,852,363
0,0.012362747453153133,853,363
0,0.01130631659179926,854,363
0,0.006152214016765356,855,363
0,0.008973275311291218,856,364
0,0.004870366305112839,857,364
0,0.01450403779745102,858,364
0,0.017343536019325256,859,364
0,0.015634017065167427,860,365
0,0.005766867194324732,861,365
0,0.01743628829717636,862,365
0,0.006231239531189203,863,365
0,0.009974689222872257,864,366
0,0.012334296479821205,865,366
0,0.01206844113767147,866,366
0,0.0077246748842298985,867,366
0,0.004701115656644106,868,367
0,0.01071934960782528,869,367
0,0.014309069141745567,870,367
0,0.011208977550268173,871,367
0,0.013059532269835472,872,368
0,0.013217980973422527,873,368
0,0.003694447223097086,874,368
0,0.010395892895758152,875,368
0,0.006703981664031744,876,369
0,0.008456593379378319,877,369
0,0.012932010926306248,878,369
0,0.010112817399203777,879,369
0,0.010385774075984955,880,370
0,0.006422932725399733,881,370
0,0.006485003978013992,882,370
0,0.018138596788048744,883,370
0,0.010868103243410587,884,371
0,0.00826360285282135,885,371
0,0.011162064969539642,886,371
0,0.010906163603067398,887,371
0,0.013452019542455673,888,372
0,0.006536581553518772,889,372
0,0.009272582828998566,890,372
0,0.011279202066361904,891,372
0,0.00931752659380436,892,373
0,0.00669650174677372,893,373
0,0.007176131010055542,894,373
0,0.01893986016511917,895,373
0,0.019200555980205536,896,374
0,0.009836150333285332,897,374
0,0.007209790404886007,898,374
0,0.0076260073110461235,899,374
0,0.012750147841870785,900,375
0,0.005309317726641893,901,375
0,0.012353353202342987,902,375
0,0.013419085182249546,903,375
0,0.015129275619983673,904,376
0,0.007400284521281719,905,376
0,0.01607617177069187,906,376
0,0.008427503518760204,907,376
0,0.014788397587835789,908,377
0,0.011821619234979153,909,377
0,0.015107737854123116,910,377
0,0.0071032666601240635,911,377
0,0.011216285638511181,912,378
0,0.020021099597215652,913,378
0,0.010923297144472599,914,378
0,0.00431810924783349,915,378
0,0.018858224153518677,916,379
0,0.007061121053993702,917,379
0,0.0035262044984847307,918,379
0,0.01720518246293068,919,379
0,0.01190176885575056,920,380
0,0.00536658288910985,921,380
0,0.015165574848651886,922,380
0,0.014060829766094685,923,380
0,0.011431355029344559,924,381
0,0.010708663612604141,925,381
0,0.011029239743947983,926,381
0,0.013649197295308113,927,381
0,0.009651160798966885,928,382
0,0.008728430606424809,929,382
0,0.019574519246816635,930,382
