epoch,loss,step,training_run
0,0.14895254373550415,123,111
0,0.09809698909521103,124,112
0,0.08783015608787537,125,112
0,0.08662246912717819,126,113
0,0.14783361554145813,127,113
0,0.09186431765556335,128,114
0,0.0905502662062645,129,114
0,0.09312916547060013,130,115
0,0.07566216588020325,131,115
0,0.0866428017616272,132,116
0,0.0900803953409195,133,116
0,0.08558863401412964,134,117
0,0.08166714012622833,135,117
0,0.08598657697439194,136,118
0,0.07361064851284027,137,118
0,0.08319242298603058,138,119
0,0.08376321941614151,139,119
0,0.07678455114364624,140,120
0,0.10920105874538422,141,120
0,0.07881513237953186,142,121
0,0.08704843372106552,143,121
0,0.07492105662822723,144,122
0,0.0991915613412857,145,122
0,0.07523760944604874,146,123
0,0.08227679878473282,147,123
0,0.07678911089897156,148,124
0,0.06897240877151489,149,124
0,0.07499153912067413,150,125
0,0.07099025696516037,151,125
0,0.07526019215583801,152,126
0,0.08843325823545456,153,126
0,0.07667139172554016,154,127
0,0.07893861085176468,155,127
0,0.0789957344532013,156,128
0,0.060593653470277786,157,128
0,0.08026038855314255,158,129
0,0.04677567258477211,159,129
0,0.07410735636949539,160,130
0,0.05678794905543327,161,130
0,0.07421603798866272,162,131
0,0.05424162745475769,163,131
0,0.07186181098222733,164,132
0,0.05557628720998764,165,132
0,0.06890251487493515,166,133
0,0.05537842959165573,167,133
0,0.0668051689863205,168,134
0,0.052428871393203735,169,134
0,0.06494994461536407,170,135
0,0.05563978850841522,171,135
0,0.05412404611706734,172,136
0,0.07688356190919876,173,136
0,0.05207199603319168,174,137
0,0.07620074599981308,175,137
0,0.0547650046646595,176,138
0,0.06950720399618149,177,138
0,0.055252548307180405,178,139
0,0.059539712965488434,179,139
0,0.06074352189898491,180,140
0,0.04781067743897438,181,140
0,0.05610252544283867,182,141
0,0.05184553191065788,183,141
0,0.04941483959555626,184,142
0,0.059861741960048676,185,142
0,0.05421862751245499,186,143
0,0.047133006155490875,187,143
0,0.05008241534233093,188,144
0,0.05595700442790985,189,144
0,0.05016661807894707,190,145
0,0.04898544028401375,191,145
0,0.044007763266563416,192,146
0,0.05992463231086731,193,146
0,0.04897668957710266,194,147
0,0.051166877150535583,195,147
0,0.04758654907345772,196,148
0,0.052073314785957336,197,148
0,0.048607658594846725,198,149
0,0.043792128562927246,199,149
0,0.039539884775877,200,150
0,0.06370726227760315,201,150
0,0.050599321722984314,202,151
0,0.03998033329844475,203,151
0,0.044099241495132446,204,152
0,0.04814143106341362,205,152
0,0.049182698130607605,206,153
0,0.03812481462955475,207,153
0,0.04838259518146515,208,154
0,0.0353781096637249,209,154
0,0.040935590863227844,210,155
0,0.04454290121793747,211,155
0,0.040665291249752045,212,156
0,0.04502864554524422,213,156
0,0.04371657222509384,214,157
0,0.03807850927114487,215,157
0,0.03526744991540909,216,158
0,0.04830358922481537,217,158
0,0.037248559296131134,218,159
0,0.041545215994119644,219,159
0,0.03982532396912575,220,160
0,0.03298060595989227,221,160
0,0.039603229612112045,222,161
0,0.03277028724551201,223,161
0,0.03338371217250824,224,162
0,0.03918186202645302,225,162
0,0.03132149577140808,226,163
0,0.03894263133406639,227,163
0,0.037373948842287064,228,164
0,0.03226049616932869,229,164
0,0.039057642221450806,230,165
0,0.029883066192269325,231,165
0,0.03382910415530205,232,166
0,0.039779625833034515,233,166
0,0.03295385465025902,234,167
0,0.03833353891968727,235,167
0,0.03650352731347084,236,168
0,0.03505619615316391,237,168
0,0.0324297696352005,238,169
0,0.03745299205183983,239,169
0,0.031846124678850174,240,170
0,0.04045414552092552,241,170
0,0.03386456519365311,242,171
0,0.03572912514209747,243,171
0,0.028868164867162704,244,172
0,0.04242561385035515,245,172
0,0.030723322182893753,246,173
0,0.035976048558950424,247,173
0,0.03224477916955948,248,174
0,0.032422397285699844,249,174
0,0.032877713441848755,250,175
0,0.034426093101501465,251,175
0,0.03179004043340683,252,176
0,0.036290012300014496,253,176
0,0.033180974423885345,254,177
0,0.03539951518177986,255,177
0,0.038718532770872116,256,178
0,0.02839166298508644,257,178
0,0.02995917573571205,258,179
0,0.03930928185582161,259,179
0,0.030716486275196075,260,180
0,0.03841446340084076,261,180
0,0.04195372015237808,262,181
0,0.028109611943364143,263,181
0,0.04457711800932884,264,182
0,0.02304098755121231,265,182
0,0.03694474324584007,266,183
0,0.028941741213202477,267,183
0,0.04132998362183571,268,184
0,0.025729527696967125,269,184
0,0.033323947340250015,270,185
0,0.03524934872984886,271,185
0,0.026870250701904297,272,186
0,0.043618205934762955,273,186
0,0.029352061450481415,274,187
0,0.041670143604278564,275,187
0,0.0313313789665699,276,188
0,0.03589227423071861,277,188
0,0.035551831126213074,278,189
0,0.028142523020505905,279,189
0,0.031435415148735046,280,190
0,0.03153519704937935,281,190
0,0.03580550104379654,282,191
0,0.026350537315011024,283,191
0,0.028489671647548676,284,192
0,0.03166145458817482,285,192
0,0.0323590487241745,286,193
0,0.025490669533610344,287,193
0,0.029187636449933052,288,194
0,0.027866726741194725,289,194
0,0.027248138561844826,290,195
0,0.027051717042922974,291,195
0,0.0252224151045084,292,196
0,0.027769094333052635,293,196
0,0.03018912859261036,294,197
0,0.02609090879559517,295,197
0,0.03151889890432358,296,198
0,0.0233723446726799,297,198
0,0.01936332695186138,298,199
0,0.033873751759529114,299,199
0,0.027499571442604065,300,200
0,0.023566311225295067,301,200
0,0.01951470598578453,302,200
0,0.02207048423588276,303,201
0,0.02769351564347744,304,201
0,0.0018213290022686124,305,201
0,0.019133834168314934,306,202
0,0.02903822809457779,307,202
0,0.01911749877035618,308,202
0,0.024830155074596405,309,203
0,0.024288082495331764,310,203
0,0.01683504320681095,311,203
0,0.023064512759447098,312,204
0,0.022639386355876923,313,204
0,0.03134181722998619,314,204
0,0.020362213253974915,315,205
0,0.025676244869828224,316,205
0,0.007689569145441055,317,205
0,0.022281588986516,318,206
0,0.020159531384706497,319,206
0,0.021646631881594658,320,206
0,0.02596183307468891,321,207
0,0.014023534953594208,322,207
0,0.02062845043838024,323,207
0,0.02448512613773346,324,208
0,0.015932217240333557,325,208
0,0.010802038013935089,326,208
0,0.017508551478385925,327,209
0,0.016931135207414627,328,209
0,0.05632665008306503,329,209
0,0.013616940937936306,330,210
0,0.02411019243299961,331,210
0,0.021605366840958595,332,210
0,0.012327508069574833,333,211
0,0.023897569626569748,334,211
0,0.020114611834287643,335,211
0,0.017742732539772987,336,212
0,0.01879825070500374,337,212
0,0.008279355242848396,338,212
0,0.020283687859773636,339,213
0,0.015828466042876244,340,213
0,0.020390620455145836,341,213
0,0.016972901299595833,342,214
0,0.016569843515753746,343,214
0,0.022064179182052612,344,214
0,0.015346976928412914,345,215
0,0.01653592474758625,346,215
0,0.01788349635899067,347,215
0,0.02039954625070095,348,216
0,0.013395893387496471,349,216
0,0.016334794461727142,350,216
0,0.014792335219681263,351,217
0,0.017512254416942596,352,217
0,0.01256941631436348,353,217
0,0.020516125485301018,354,218
0,0.009981201961636543,355,218
0,0.01868663914501667,356,218
0,0.01256890781223774,357,219
0,0.01616240292787552,358,219
0,0.017961272969841957,359,219
0,0.016867928206920624,360,220
0,0.015264122746884823,361,220
0,0.011141159571707249,362,220
0,0.014881575480103493,363,221
0,0.015574255026876926,364,221
0,0.01059888955205679,365,221
0,0.013535227626562119,366,222
0,0.016737530007958412,367,222
0,0.014573996886610985,368,222
0,0.014187038876116276,369,223
0,0.014869204722344875,370,223
0,0.01271881815046072,371,223
0,0.01663033291697502,372,224
0,0.011534089222550392,373,224
0,0.010151144117116928,374,224
0,0.010550402104854584,375,225
0,0.016883058473467827,376,225
0,0.00804922915995121,377,225
0,0.010467953979969025,378,226
0,0.013705309480428696,379,226
0,0.04165177047252655,380,226
0,0.02130400389432907,381,227
0,0.008971579372882843,382,227
0,0.010916339233517647,383,227
0,0.012132938019931316,384,228
0,0.014855150133371353,385,228
0,0.014711675234138966,386,228
0,0.01607055403292179,387,229
0,0.008961974643170834,388,229
0,0.029796995222568512,389,229
0,0.014863069169223309,390,230
0,0.011232485994696617,391,230
0,0.01966029591858387,392,230
0,0.011143053881824017,393,231
0,0.01564459502696991,394,231
0,0.020363079383969307,395,231
0,0.015997910872101784,396,232
0,0.009544722735881805,397,232
0,0.018512064591050148,398,232
0,0.016825057566165924,399,233
0,0.007584921550005674,400,233
0,0.01582477055490017,401,233
0,0.006402642000466585,402,234
0,0.013060364872217178,403,234
0,0.024916157126426697,404,234
0,0.01526142843067646,405,235
0,0.013505003415048122,406,235
0,0.004497756715863943,407,235
0,0.010979566723108292,408,236
0,0.014593665488064289,409,236
0,0.01761375181376934,410,236
0,0.0076786549761891365,411,237
0,0.015073717571794987,412,237
0,0.020052209496498108,413,237
0,0.011484215036034584,414,238
0,0.01679321937263012,415,238
0,0.005778173450380564,416,238
0,0.011413628235459328,417,239
0,0.011791253462433815,418,239
0,0.02106899954378605,419,239
0,0.01254251692444086,420,240
0,0.014463696628808975,421,240
0,0.008349351584911346,422,240
0,0.016993077471852303,423,241
0,0.009659556671977043,424,241
0,0.006288603879511356,425,241
0,0.01425159815698862,426,242
0,0.009702456183731556,427,242
0,0.006641003768891096,428,242
0,0.009771107695996761,429,243
0,0.012589853256940842,430,243
0,0.006652161944657564,431,243
0,0.010790864005684853,432,244
0,0.008713793009519577,433,244
0,0.012447498738765717,434,244
0,0.015201047994196415,435,245
0,0.010471862740814686,436,245
0,0.010565371252596378,437,245
0,0.014145636931061745,438,246
0,0.006317306309938431,439,246
0,0.017628826200962067,440,246
0,0.008470572531223297,441,247
0,0.010013059712946415,442,247
0,0.02210266888141632,443,247
0,0.01493319496512413,444,248
0,0.008455099537968636,445,248
0,0.008038780651986599,446,248
0,0.008532976731657982,447,249
0,0.012013839557766914,448,249
0,0.01228251215070486,449,249
0,0.006550703197717667,450,250
0,0.012005014345049858,451,250
0,0.013385482132434845,452,250
0,0.008018852211534977,453,251
0,0.010037906467914581,454,251
0,0.01260460913181305,455,251
0,0.006896909326314926,456,252
0,0.00501705938950181,457,252
0,0.029418980702757835,458,252
0,0.00970928929746151,459,253
0,0.015716809779405594,460,253
0,0.006160773802548647,461,253
0,0.009039427153766155,462,254
0,0.013422396034002304,463,254
0,0.009824601002037525,464,254
0,0.007506835274398327,465,255
0,0.01660044863820076,466,255
0,0.011983096599578857,467,255
0,0.009001746773719788,468,256
0,0.014517763629555702,469,256
0,0.00948717724531889,470,256
0,0.01162125263363123,471,257
0,0.01337253488600254,472,257
0,0.0035703822504729033,473,257
0,0.016469527035951614,474,258
0,0.010400066152215004,475,258
0,0.015179062262177467,476,258
0,0.016094230115413666,477,259
0,0.009855225682258606,478,259
0,0.012575453147292137,479,259
0,0.015234537422657013,480,260
0,0.013685742393136024,481,260
0,0.010044455528259277,482,260
0,0.015522734262049198,483,261
0,0.012438524514436722,484,261
0,0.008132906630635262,485,261
0,0.009985120967030525,486,262
0,0.014256778173148632,487,262
0,0.011165039613842964,488,262
0,0.007375901564955711,489,263
0,0.01129550114274025,490,263
0,0.0167853944003582,491,263
0,0.014546840451657772,492,264
0,0.006120814476162195,493,264
0,0.011881980113685131,494,264
0,0.008277978748083115,495,265
0,0.012355294078588486,496,265
0,0.009117490611970425,497,265
0,0.009875988587737083,498,266
0,0.007658450398594141,499,266
0,0.01148795522749424,500,266
0,0.004236030392348766,501,267
0,0.012123975902795792,502,267
0,0.011109375394880772,503,267
0,0.00878366082906723,504,268
0,0.0042070611380040646,505,268
0,0.013754498213529587,506,268
0,0.008326112292706966,507,269
0,0.008927836082875729,508,269
0,0.011028979904949665,509,269
0,0.0033322488889098167,510,270
0,0.010939751751720905,511,270
0,0.015020855702459812,512,270
0,0.009999989531934261,513,271
0,0.004433872178196907,514,271
0,0.01310362946242094,515,271
0,0.012548021972179413,516,272
0,0.007745080161839724,517,272
0,0.009889163076877594,518,272
0,0.013505673035979271,519,273
0,0.004950921982526779,520,273
0,0.009588527493178844,521,273
0,0.005927686579525471,522,274
0,0.01703461818397045,523,274
0,0.0109370993450284,524,274
0,0.005532929208129644,525,275
0,0.013170654885470867,526,275
0,0.015316834673285484,527,275
0,0.01566985435783863,528,276
0,0.006044149864464998,529,276
0,0.01074250228703022,530,276
0,0.00982348620891571,531,277
0,0.004505334887653589,532,277
0,0.017319589853286743,533,277
0,0.0074143437668681145,534,278
0,0.011361589655280113,535,278
0,0.012128204107284546,536,278
0,0.008998804725706577,537,279
0,0.010101808235049248,538,279
0,0.009431105107069016,539,279
0,0.007676305714994669,540,280
0,0.009356734342873096,541,280
0,0.012017205357551575,542,280
0,0.009363662451505661,543,281
0,0.011519516818225384,544,281
0,0.005122640170156956,545,281
0,0.004567444324493408,546,282
0,0.004552400205284357,547,282
0,0.01796051673591137,548,282
0,0.005137383937835693,549,283
0,0.010610702447593212,550,283
0,0.00863590557128191,551,283
0,0.011062503792345524,552,284
0,0.008871705271303654,553,284
0,0.005661344155669212,554,284
0,0.011116215027868748,555,285
0,0.0039407629519701,556,285
0,0.009274788200855255,557,285
0,0.012506339699029922,558,286
0,0.006857287138700485,559,286
0,0.006867867894470692,560,286
0,0.007202467881143093,561,287
0,0.009024864062666893,562,287
0,0.011301974765956402,563,287
0,0.009355693124234676,564,288
0,0.009650799445807934,565,288
0,0.007010947447270155,566,288
0,0.008269310928881168,567,289
0,0.01207659114152193,568,289
0,0.0033475749660283327,569,289
0,0.01076710969209671,570,290
0,0.006438421085476875,571,290
0,0.006622745655477047,572,290
0,0.006140308920294046,573,291
0,0.0061227125115692616,574,291
0,0.012449688278138638,575,291
0,0.005980450659990311,576,292
0,0.009880192577838898,577,292
0,0.007736771833151579,578,292
0,0.00847124494612217,579,293
0,0.005552472081035376,580,293
0,0.01255661342293024,581,293
0,0.008448159322142601,582,294
0,0.01260102353990078,583,294
0,0.00521119823679328,584,294
0,0.01663307100534439,585,295
0,0.009942673146724701,586,295
0,0.0069914101622998714,587,295
0,0.006705468520522118,588,296
0,0.008384916000068188,589,296
0,0.01716182567179203,590,296
0,0.00853323470801115,591,297
0,0.006749154534190893,592,297
0,0.0176303219050169,593,297
0,0.016128363087773323,594,298
0,0.006123243365436792,595,298
0,0.010142401792109013,596,298
0,0.009660211391746998,597,299
0,0.01622150093317032,598,299
0,0.00607004901394248,599,299
0,0.008678698912262917,600,300
0,0.013168804347515106,601,300
0,0.014988396316766739,602,300
0,3.1250299798557535e-05,603,300
0,0.011391964741051197,604,301
0,0.017318561673164368,605,301
0,0.006987103261053562,606,301
0,0.000294261088129133,607,301
0,0.01624850556254387,608,302
0,0.005968132987618446,609,302
0,0.0183123666793108,610,302
0,0.0040147677063941956,611,302
0,0.016252629458904266,612,303
0,0.01405803207308054,613,303
0,0.007414825726300478,614,303
0,0.026927655562758446,615,303
0,0.006542908027768135,616,304
0,0.019571132957935333,617,304
0,0.010850315913558006,618,304
0,0.01620088517665863,619,304
0,0.016905732452869415,620,305
0,0.009620177559554577,621,305
0,0.007585437502712011,622,305
0,0.017976297065615654,623,305
0,0.011780278757214546,624,306
0,0.011271046474575996,625,306
0,0.010436546057462692,626,306
0,0.0010649040341377258,627,306
0,0.007102367468178272,628,307
0,0.012828377075493336,629,307
0,0.009621546603739262,630,307
0,0.02104318141937256,631,307
0,0.006394626572728157,632,308
0,0.013242300599813461,633,308
0,0.010848505422472954,634,308
0,0.0009911991655826569,635,308
0,0.003928557503968477,636,309
0,0.01403052918612957,637,309
0,0.010165119543671608,638,309
0,0.019739268347620964,639,309
0,0.008825288154184818,640,310
0,0.01444060355424881,641,310
0,0.007112548220902681,642,310
0,0.01392835658043623,643,310
0,0.008997141383588314,644,311
0,0.010691842064261436,645,311
0,0.009927259758114815,646,311
0,0.002665008185431361,647,311
0,0.006455707363784313,648,312
0,0.009704026393592358,649,312
0,0.011877341195940971,650,312
0,0.0027949309442192316,651,312
0,0.006338945589959621,652,313
0,0.011392380110919476,653,313
0,0.007168150972574949,654,313
0,0.014481321908533573,655,313
0,0.010510317981243134,656,314
0,0.009763514623045921,657,314
0,0.004767464008182287,658,314
0,0.0225803442299366,659,314
0,0.014387514442205429,660,315
0,0.0070934779942035675,661,315
0,0.0057973177172243595,662,315
0,0.003244776977226138,663,315
0,0.0046697803772985935,664,316
0,0.01158016175031662,665,316
0,0.00851937010884285,666,316
0,0.021602122113108635,667,316
0,0.008723733015358448,668,317
0,0.010774551890790462,669,317
0,0.008321801200509071,670,317
0,0.011759163811802864,671,317
0,0.007788452319800854,672,318
0,0.012461671605706215,673,318
0,0.010068432427942753,674,318
0,0.011372871696949005,675,318
0,0.012995931319892406,676,319
0,0.007454970385879278,677,319
0,0.011255841702222824,678,319
0,0.00455136876553297,679,319
0,0.008320028893649578,680,320
0,0.014970536343753338,681,320
0,0.005829384550452232,682,320
0,0.012891690246760845,683,320
0,0.00576147623360157,684,321
0,0.01161656528711319,685,321
0,0.011859245598316193,686,321
0,0.017715347930788994,687,321
0,0.003833953756839037,688,322
0,0.01929478906095028,689,322
0,0.008842477574944496,690,322
0,0.0022526858374476433,691,322
0,0.0036791213788092136,692,323
0,0.010813724249601364,693,323
0,0.014735431410372257,694,323
0,0.008322320878505707,695,323
0,0.007344417739659548,696,324
0,0.00688250781968236,697,324
0,0.01561019103974104,698,324
0,0.004514233209192753,699,324
0,0.00833507627248764,700,325
0,0.013598743826150894,701,325
0,0.008738419972360134,702,325
0,0.0032636283431202173,703,325
0,0.008983226493000984,704,326
0,0.010602930560708046,705,326
0,0.012099777348339558,706,326
0,0.0026048943400382996,707,326
0,0.007680617738515139,708,327
0,0.008134115487337112,709,327
0,0.014490579254925251,710,327
0,0.0035957011859863997,711,327
0,0.0098117645829916,712,328
0,0.006965077016502619,713,328
0,0.008744115941226482,714,328
0,0.01247941330075264,715,328
0,0.007840962149202824,716,329
0,0.0090830959379673,717,329
0,0.006249152589589357,718,329
0,0.017163816839456558,719,329
0,0.009885222651064396,720,330
0,0.008638612926006317,721,330
0,0.00771993026137352,722,330
0,0.0029661240987479687,723,330
0,0.008852589875459671,724,331
0,0.009689242579042912,725,331
0,0.006003612652420998,726,331
0,0.00820059236139059,727,331
0,0.011217460967600346,728,332
0,0.010070515796542168,729,332
0,0.0036580022424459457,730,332
0,0.008953097276389599,731,332
0,0.010751761496067047,732,333
0,0.005521309562027454,733,333
0,0.007246419321745634,734,333
0,0.006529762875288725,735,333
0,0.004335256293416023,736,334
0,0.007260595448315144,737,334
0,0.0064088269136846066,738,334
0,0.016847481951117516,739,334
0,0.00535170454531908,740,335
0,0.008566012606024742,741,335
0,0.005753765814006329,742,335
0,0.009881788864731789,743,335
0,0.011265368200838566,744,336
0,0.0064058746211230755,745,336
0,0.007358626928180456,746,336
0,0.0027718371711671352,747,336
0,0.00972301047295332,748,337
0,0.00632765656337142,749,337
0,0.004653457552194595,750,337
0,0.009668293409049511,751,337
0,0.00500528747215867,752,338
0,0.01066531427204609,753,338
0,0.004402726888656616,754,338
0,0.006648496724665165,755,338
0,0.00663656834512949,756,339
0,0.0074140764772892,757,339
0,0.005954650230705738,758,339
0,0.0026538274250924587,759,339
0,0.003968082834035158,760,340
0,0.006230103317648172,761,340
0,0.009954733774065971,762,340
0,0.004816096741706133,763,340
0,0.005613104905933142,764,341
0,0.005160276312381029,765,341
0,0.00536423921585083,766,341
0,0.010677489452064037,767,341
0,0.00838320329785347,768,342
0,0.006091822870075703,769,342
0,0.005723148118704557,770,342
0,0.0033286709804087877,771,342
0,0.01052988413721323,772,343
0,0.0052222334779798985,773,343
0,0.003215240780264139,774,343
0,0.0025877899024635553,775,343
0,0.010282453149557114,776,344
0,0.003649649675935507,777,344
0,0.005383044946938753,778,344
0,0.001754032215103507,779,344
0,0.01007869467139244,780,345
0,0.0034573194570839405,781,345
0,0.004521348048001528,782,345
0,0.010014698840677738,783,345
0,0.007574913091957569,784,346
0,0.00500576151534915,785,346
0,0.00465639540925622,786,346
0,0.00748723279684782,787,346
0,0.004328521899878979,788,347
0,0.008398380130529404,789,347
0,0.0037073027342557907,790,347
0,0.006074750330299139,791,347
0,0.0044061122462153435,792,348
0,0.004768943414092064,793,348
0,0.005578094162046909,794,348
0,0.005595674272626638,795,348
0,0.0054950956255197525,796,349
0,0.005704090464860201,797,349
0,0.002843390917405486,798,349
0,0.004358780104666948,799,349
0,0.004432854242622852,800,350
0,0.00916953757405281,801,350
0,0.005484117195010185,802,350
0,0.003007972612977028,803,350
0,0.007237251847982407,804,351
0,0.008343078196048737,805,351
0,0.0027840128168463707,806,351
0,0.0059862444177269936,807,351
0,0.008516496978700161,808,352
0,0.0035127142909914255,809,352
0,0.006611411459743977,810,352
0,0.0025157444179058075,811,352
0,0.005705919116735458,812,353
0,0.006711789406836033,813,353
0,0.003884055884554982,814,353
0,0.003377956338226795,815,353
0,0.00801478698849678,816,354
0,0.004094840493053198,817,354
0,0.0017885564593598247,818,354
0,0.0053274123929440975,819,354
0,0.008833935484290123,820,355
0,0.001951000071130693,821,355
0,0.0034749628975987434,822,355
0,0.0019372438546270132,823,355
0,0.0028368071652948856,824,356
0,0.004365990404039621,825,356
0,0.0033927473705261946,826,356
0,0.00624447176232934,827,356
0,0.002225165953859687,828,357
0,0.00489084143191576,829,357
0,0.0013512165751308203,830,357
0,0.008022741414606571,831,357
0,0.004030965734273195,832,358
0,0.002863791771233082,833,358
0,0.004862806294113398,834,358
0,0.0015518524451181293,835,358
0,0.0039058346301317215,836,359
0,0.003835731651633978,837,359
0,0.002764083445072174,838,359
0,0.0016481991624459624,839,359
0,0.0035611814819276333,840,360
0,0.0029282269533723593,841,360
0,0.002815697807818651,842,360
0,0.0018325233832001686,843,360
0,0.003547287778928876,844,361
0,0.002231747144833207,845,361
0,0.0022353031672537327,846,361
0,0.00605395482853055,847,361
0,0.003319998737424612,848,362
0,0.0037887203507125378,849,362
0,0.0024483189918100834,850,362
0,0.002095679985359311,851,362
0,0.004396933130919933,852,363
0,0.002111878478899598,853,363
0,0.0019758346024900675,854,363
0,0.002709361258894205,855,363
0,0.0021873079240322113,856,364
0,0.003264722181484103,857,364
0,0.0015565836802124977,858,364
0,0.0034867110662162304,859,364
0,0.0020114073995500803,860,365
0,0.003614269196987152,861,365
0,0.0016235478688031435,862,365
0,0.002696963958442211,863,365
0,0.0013669489417225122,864,366
0,0.0015328280860558152,865,366
0,0.004987919703125954,866,366
0,0.0014069369062781334,867,366
0,0.0032522219698876143,868,367
0,0.0026975476648658514,869,367
0,0.0007048943662084639,870,367
0,0.003358702175319195,871,368
0,0.001537342555820942,872,368
0,0.0060041313990950584,873,368
0,0.0005806490080431104,874,368
0,0.002064300701022148,875,369
0,0.0008545369491912425,876,369
0,0.0010537015041336417,877,370
0,0.0037699660751968622,878,370
0,0.004645190667361021,879,370
0,0.003104984061792493,880,370
0,0.004160601645708084,881,371
0,0.0026510313618928194,882,371
0,0.0011405239347368479,883,371
0,0.003936274908483028,884,371
0,0.0018128991359844804,885,372
0,0.004857074003666639,886,372
0,0.002219052519649267,887,372
0,0.0017628847854211926,888,372
0,0.006085203494876623,889,373
0,0.0017941315891221166,890,373
0,0.0017233649268746376,891,373
0,0.0020972988568246365,892,373
0,0.0010824489872902632,893,374
0,0.002970670349895954,894,374
0,0.004989705514162779,895,374
0,0.0025735965464264154,896,374
0,0.003655380103737116,897,375
0,0.005441710818558931,898,375
0,0.0012898124987259507,899,375
0,0.0009872380178421736,900,375
0,0.001751447911374271,901,376
0,0.002019263105466962,902,376
0,0.005364861339330673,903,376
0,0.0049245054833590984,904,376
0,0.003966884687542915,905,377
0,0.004454275593161583,906,377
0,0.005157826002687216,907,377
0,0.0017291504191234708,908,377
0,0.006225575692951679,909,378
0,0.0019549685530364513,910,378
0,0.004334575962275267,911,378
0,0.003976137842983007,912,378
0,0.0023315860889852047,913,379
0,0.006673336029052734,914,379
0,0.0050569199956953526,915,379
0,0.001975390827283263,916,379
0,0.0020561087876558304,917,380
0,0.0028076255694031715,918,380
0,0.008337445557117462,919,380
0,0.003092854516580701,920,380
0,0.0019236218649894,921,381
0,0.003983387723565102,922,381
0,0.006081491243094206,923,381
0,0.007306189276278019,924,381
0,0.003696986474096775,925,382
