epoch,loss,step,training_run
0,0.13611778616905212,131,115
0,0.12080845981836319,132,116
0,0.10847029834985733,133,116
0,0.11400709301233292,134,117
0,0.12559300661087036,135,117
0,0.10837870836257935,136,118
0,0.13527484238147736,137,118
0,0.11478428542613983,138,119
0,0.0785578191280365,139,119
0,0.10903871804475784,140,120
0,0.0968840941786766,141,120
0,0.10936065018177032,142,121
0,0.08030403405427933,143,121
0,0.10310208052396774,144,122
0,0.09514491260051727,145,122
0,0.10871106386184692,146,123
0,0.06602303683757782,147,123
0,0.0984366238117218,148,124
0,0.09458006918430328,149,124
0,0.09416899085044861,150,125
0,0.10201839357614517,151,125
0,0.09290231019258499,152,126
0,0.09553003311157227,153,126
0,0.09753566980361938,154,127
0,0.07138804346323013,155,127
0,0.08445759117603302,156,128
0,0.10952239483594894,157,128
0,0.08908888697624207,158,129
0,0.08862663805484772,159,129
0,0.08821425586938858,160,130
0,0.07691513001918793,161,130
0,0.08233697712421417,162,131
0,0.12113478779792786,163,131
0,0.08562765270471573,164,132
0,0.0958804041147232,165,132
0,0.0813349038362503,166,133
0,0.09913036972284317,167,133
0,0.08593502640724182,168,134
0,0.0744360014796257,169,134
0,0.08112984895706177,170,135
0,0.07543327659368515,171,135
0,0.07597586512565613,172,136
0,0.08299212902784348,173,136
0,0.08021604269742966,174,137
0,0.06262145936489105,175,137
0,0.07758664339780807,176,138
0,0.0653449222445488,177,138
0,0.07757072150707245,178,139
0,0.06496106833219528,179,139
0,0.07396619766950607,180,140
0,0.07374363392591476,181,140
0,0.07882142812013626,182,141
0,0.06110160052776337,183,141
0,0.07281515002250671,184,142
0,0.071109339594841,185,142
0,0.060119085013866425,186,143
0,0.09282951802015305,187,143
0,0.0634608194231987,188,144
0,0.08248341083526611,189,144
0,0.07137897610664368,190,145
0,0.05634760484099388,191,145
0,0.05903041735291481,192,146
0,0.08107689768075943,193,146
0,0.05693252384662628,194,147
0,0.07851997017860413,195,147
0,0.06396961957216263,196,148
0,0.0667424276471138,197,148
0,0.06141878291964531,198,149
0,0.06335929036140442,199,149
0,0.06752047687768936,200,150
0,0.05243702605366707,201,150
0,0.058277301490306854,202,151
0,0.06592991948127747,203,151
0,0.04870552942156792,204,152
0,0.08872383087873459,205,152
0,0.05738009139895439,206,153
0,0.0717296227812767,207,153
0,0.06270308047533035,208,154
0,0.055259350687265396,209,154
0,0.04933203384280205,210,155
0,0.07940878719091415,211,155
0,0.06428764015436172,212,156
0,0.048885732889175415,213,156
0,0.04784210026264191,214,157
0,0.07257136702537537,215,157
0,0.06011850759387016,216,158
0,0.045919593423604965,217,158
0,0.05853290483355522,218,159
0,0.04197084158658981,219,159
0,0.05357765778899193,220,160
0,0.043550629168748856,221,160
0,0.047234486788511276,222,161
0,0.05668492987751961,223,161
0,0.056042276322841644,224,162
0,0.04280095174908638,225,162
0,0.04472953826189041,226,163
0,0.056739691644907,227,163
0,0.054105814546346664,228,164
0,0.0389607809484005,229,164
0,0.03906666114926338,230,165
0,0.06044048070907593,231,165
0,0.04510128125548363,232,166
0,0.04906267672777176,233,166
0,0.03705611079931259,234,167
0,0.059827957302331924,235,167
0,0.04102896526455879,236,168
0,0.05214422196149826,237,168
0,0.042941559106111526,238,169
0,0.04722006991505623,239,169
0,0.045090578496456146,240,170
0,0.03895203396677971,241,170
0,0.04286924749612808,242,171
0,0.0368075966835022,243,171
0,0.038991205394268036,244,172
0,0.0426400750875473,245,172
0,0.04486772418022156,246,173
0,0.034391261637210846,247,173
0,0.0328981876373291,248,174
0,0.05212416872382164,249,174
0,0.04161840304732323,250,175
0,0.03676997497677803,251,175
0,0.03195201978087425,252,176
0,0.046636857092380524,253,176
0,0.03638286516070366,254,177
0,0.038415465503931046,255,177
0,0.03127196058630943,256,178
0,0.041082121431827545,257,178
0,0.028239550068974495,258,179
0,0.04281969740986824,259,179
0,0.03201346844434738,260,180
0,0.03994213044643402,261,180
0,0.03939629718661308,262,181
0,0.02841000445187092,263,181
0,0.033708710223436356,264,182
0,0.03543583303689957,265,182
0,0.02990306355059147,266,183
0,0.03830961510539055,267,183
0,0.03244231641292572,268,184
0,0.03546527028083801,269,184
0,0.03931957110762596,270,185
0,0.03256325423717499,271,185
0,0.03624945878982544,272,186
0,0.03256175294518471,273,186
0,0.02602682076394558,274,187
0,0.040666066110134125,275,187
0,0.02642754092812538,276,188
0,0.037372738122940063,277,188
0,0.03718818351626396,278,189
0,0.02926061674952507,279,189
0,0.02513960562646389,280,190
0,0.042303502559661865,281,190
0,0.04288698732852936,282,191
0,0.022303378209471703,283,191
0,0.03120332397520542,284,192
0,0.031351521611213684,285,192
0,0.01917611062526703,286,193
0,0.04124031215906143,287,193
0,0.029121816158294678,288,194
0,0.028121210634708405,289,194
0,0.02997301146388054,290,195
0,0.03278503939509392,291,195
0,0.022904355078935623,292,196
0,0.03726721927523613,293,196
0,0.021738886833190918,294,197
0,0.037807315587997437,295,197
0,0.03208129480481148,296,198
0,0.027825357392430305,297,198
0,0.027983203530311584,298,199
0,0.034954458475112915,299,199
0,0.022173156961798668,300,200
0,0.03767966106534004,301,200
0,0.01108840573579073,302,200
0,0.036568533629179,303,201
0,0.024779634550213814,304,201
0,0.01572701334953308,305,201
0,0.02452823705971241,306,202
0,0.030498089268803596,307,202
0,0.19233594834804535,308,202
0,0.027764543890953064,309,203
0,0.03375227376818657,310,203
0,0.04024043306708336,311,203
0,0.025452300906181335,312,204
0,0.03401937708258629,313,204
0,0.013513569720089436,314,204
0,0.02533455193042755,315,205
0,0.03585841879248619,316,205
0,0.023104509338736534,317,205
0,0.028114087879657745,318,206
0,0.021027009934186935,319,206
0,0.13222937285900116,320,206
0,0.023770110681653023,321,207
0,0.031109953299164772,322,207
0,0.015835478901863098,323,207
0,0.027977636083960533,324,208
0,0.017441289499402046,325,208
0,0.10883127897977829,326,208
0,0.02245519310235977,327,209
0,0.026450667530298233,328,209
0,0.03336630016565323,329,209
0,0.021575747057795525,330,210
0,0.026501841843128204,331,210
0,0.023797696456313133,332,210
0,0.03046230785548687,333,211
0,0.019822407513856888,334,211
0,0.007411271333694458,335,211
0,0.019091913476586342,336,212
0,0.02763206511735916,337,212
0,0.010499533265829086,338,212
0,0.02112777717411518,339,213
0,0.02358202263712883,340,213
0,0.00878608413040638,341,213
0,0.018837152048945427,342,214
0,0.02213585376739502,343,214
0,0.031242726370692253,344,214
0,0.02020665444433689,345,215
0,0.021413467824459076,346,215
0,0.023294679820537567,347,215
0,0.01912393607199192,348,216
0,0.02256888896226883,349,216
0,0.036578208208084106,350,216
0,0.019642146304249763,351,217
0,0.023117970675230026,352,217
0,0.017051365226507187,353,217
0,0.021359607577323914,354,218
0,0.022883286699652672,355,218
0,0.02105705440044403,356,218
0,0.025469942018389702,357,219
0,0.021514492109417915,358,219
0,0.010000484064221382,359,219
0,0.029515046626329422,360,220
0,0.011444139294326305,361,220
0,0.028393376618623734,362,220
0,0.014572076499462128,363,221
0,0.029566369950771332,364,221
0,0.019320912659168243,365,221
0,0.02239333465695381,366,222
0,0.022047726437449455,367,222
0,0.008498424664139748,368,222
0,0.02498001977801323,369,223
0,0.01707162708044052,370,223
0,0.003355458378791809,371,223
0,0.025520438328385353,372,224
0,0.014124982059001923,373,224
0,0.010636611841619015,374,224
0,0.015612993389368057,375,225
0,0.016049804165959358,376,225
0,0.026261499151587486,377,225
0,0.02002691477537155,378,226
0,0.013705844059586525,379,226
0,0.019573235884308815,380,226
0,0.02045002020895481,381,227
0,0.016807548701763153,382,227
0,0.013060101307928562,383,227
0,0.011678486131131649,384,228
0,0.02077525667846203,385,228
0,0.02133527584373951,386,228
0,0.018425466492772102,387,229
0,0.0193580761551857,388,229
0,0.012894590385258198,389,229
0,0.015574636869132519,390,230
0,0.02140369825065136,391,230
0,0.010121705941855907,392,230
0,0.011591656133532524,393,231
0,0.022585168480873108,394,231
0,0.01276353932917118,395,231
0,0.007945585995912552,396,232
0,0.024802235886454582,397,232
0,0.013819999061524868,398,232
0,0.01567615009844303,399,233
0,0.01291276142001152,400,233
0,0.018162541091442108,401,233
0,0.016879107803106308,402,234
0,0.015658801421523094,403,234
0,0.01354722399264574,404,234
0,0.01060445699840784,405,235
0,0.019476892426609993,406,235
0,0.021947413682937622,407,235
0,0.015337624587118626,408,236
0,0.011574754491448402,409,236
0,0.03052549809217453,410,236
0,0.02418127842247486,411,237
0,0.015211985446512699,412,237
0,0.009739017114043236,413,237
0,0.017587395384907722,414,238
0,0.019984999671578407,415,238
0,0.005416186526417732,416,238
0,0.01724555529654026,417,239
0,0.016256434842944145,418,239
0,0.014643864706158638,419,239
0,0.018842393532395363,420,240
0,0.012453336268663406,421,240
0,0.018899835646152496,422,240
0,0.019991319626569748,423,241
0,0.017019862309098244,424,241
0,0.022847101092338562,425,241
0,0.015395037829875946,426,242
0,0.021030519157648087,427,242
0,0.02927117794752121,428,242
0,0.02411726862192154,429,243
0,0.016910597681999207,430,243
0,0.01517878845334053,431,243
0,0.016467705368995667,432,244
0,0.027900490909814835,433,244
0,0.005277018528431654,434,244
0,0.02383258566260338,435,245
0,0.01472315564751625,436,245
0,0.01542855054140091,437,245
0,0.022657085210084915,438,246
0,0.024016322568058968,439,246
0,0.008066271431744099,440,246
0,0.013010517694056034,441,247
0,0.026620114222168922,442,247
0,0.02507842518389225,443,247
0,0.012264051474630833,444,248
0,0.02052145078778267,445,248
0,0.034445907920598984,446,248
0,0.02445031702518463,447,249
0,0.017680494114756584,448,249
0,0.007843303494155407,449,249
0,0.01560607273131609,450,250
0,0.012508136220276356,451,250
0,0.02931826189160347,452,250
0,0.017817696556448936,453,251
0,0.02105049043893814,454,251
0,0.008715217001736164,455,251
0,0.016185982152819633,456,252
0,0.018768345937132835,457,252
0,0.011014982126653194,458,252
0,0.019334353506565094,459,253
0,0.012434103526175022,460,253
0,0.0162734966725111,461,253
0,0.00944613292813301,462,254
0,0.01880093850195408,463,254
0,0.02069050259888172,464,254
0,0.014746678993105888,465,255
0,0.005368167068809271,466,255
0,0.02976992167532444,467,255
0,0.010453461669385433,468,256
0,0.014251544140279293,469,256
0,0.0165236946195364,470,256
0,0.0070634763687849045,471,257
0,0.016390245407819748,472,257
0,0.017221348360180855,473,257
0,0.011085953563451767,474,258
0,0.018747340887784958,475,258
0,0.005847201682627201,476,258
0,0.014707598835229874,477,259
0,0.009291278198361397,478,259
0,0.04231979325413704,479,259
0,0.03484663739800453,480,260
0,0.012185897678136826,481,260
0,0.007393628358840942,482,260
0,0.006863945163786411,483,261
0,0.01138326432555914,484,261
0,0.04846518114209175,485,261
0,0.025400031358003616,486,262
0,0.011982479132711887,487,262
0,0.01919313333928585,488,262
0,0.012534734793007374,489,263
0,0.012785276398062706,490,263
0,0.04012277349829674,491,263
0,0.024774236604571342,492,264
0,0.013120017945766449,493,264
0,0.018626239150762558,494,264
0,0.02530830353498459,495,265
0,0.012949627824127674,496,265
0,0.01146803516894579,497,265
0,0.012172968126833439,498,266
0,0.016804326325654984,499,266
0,0.021288199350237846,500,266
0,0.013005716726183891,501,267
0,0.02181258052587509,502,267
0,0.007670325227081776,503,267
0,0.013957572169601917,504,268
0,0.015694627538323402,505,268
0,0.014686052687466145,506,268
0,0.022433623671531677,507,269
0,0.007386212237179279,508,269
0,0.01089125033468008,509,269
0,0.007880614139139652,510,270
0,0.011340482160449028,511,270
0,0.02266702614724636,512,270
0,0.01055553462356329,513,271
0,0.015142207033932209,514,271
0,0.01548771932721138,515,271
0,0.015227003023028374,516,272
0,0.007095023989677429,517,272
0,0.025354983285069466,518,272
0,0.015264558605849743,519,273
0,0.01640983857214451,520,273
0,0.009283624589443207,521,273
0,0.006865350063890219,522,274
0,0.016727399080991745,523,274
0,0.0152693847194314,524,274
0,0.006518705282360315,525,275
0,0.019983578473329544,526,275
0,0.009468273259699345,527,275
0,0.006375896744430065,528,276
0,0.013038894161581993,529,276
0,0.018359413370490074,530,276
0,0.015875499695539474,531,277
0,0.006844833493232727,532,277
0,0.013304819352924824,533,277
0,0.0055008395574986935,534,278
0,0.016026152297854424,535,278
0,0.019382094964385033,536,278
0,0.01327512226998806,537,279
0,0.0170725267380476,538,279
0,0.004640647675842047,539,279
0,0.007337101269513369,540,280
0,0.009888941422104836,541,280
0,0.01673744060099125,542,280
0,0.016126500442624092,543,281
0,0.009452047757804394,544,281
0,0.0037133090663701296,545,281
0,0.017474772408604622,546,282
0,0.0037492515984922647,547,282
0,0.0066404398530721664,548,282
0,0.002884435700252652,549,283
0,0.013247374445199966,550,283
0,0.008987625129520893,551,283
0,0.013466034084558487,552,284
0,0.005686330143362284,553,284
0,0.0066833216696977615,554,284
0,0.006425369530916214,555,285
0,0.009321961551904678,556,285
0,0.010735251009464264,557,285
0,0.01009452249854803,558,286
0,0.007683319505304098,559,286
0,0.008205708116292953,560,286
0,0.0056055281311273575,561,287
0,0.008980300277471542,562,287
0,0.013790184631943703,563,287
0,0.008634679019451141,564,288
0,0.009389674291014671,565,288
0,0.006866685580462217,566,288
0,0.01800413802266121,567,289
0,0.007598377298563719,568,289
0,0.00891356635838747,569,289
0,0.004560450091958046,570,290
0,0.019890205934643745,571,290
0,0.014440405182540417,572,290
0,0.016591159626841545,573,291
0,0.0054001109674572945,574,291
0,0.014295409433543682,575,291
0,0.018027348443865776,576,292
0,0.01066033449023962,577,292
0,0.00784465204924345,578,292
0,0.01756357215344906,579,293
0,0.009680706076323986,580,293
0,0.009050375781953335,581,293
0,0.011332954280078411,582,294
0,0.0043273866176605225,583,294
0,0.017351528629660606,584,294
0,0.003758590202778578,585,295
0,0.008746173232793808,586,295
0,0.018489880487322807,587,295
0,0.00863086897879839,588,296
0,0.010270749218761921,589,296
0,0.010481146164238453,590,296
0,0.0132033945992589,591,297
0,0.0033361902460455894,592,297
0,0.010407340712845325,593,297
0,0.005180013366043568,594,298
0,0.010566259734332561,595,298
0,0.008661828935146332,596,298
0,0.006157559808343649,597,299
0,0.009040356613695621,598,299
0,0.009240929037332535,599,299
0,0.009070195257663727,600,300
0,0.00977981835603714,601,300
0,0.004335585981607437,602,300
0,7.6289584285405e-06,603,300
0,0.006453690119087696,604,301
0,0.010010577738285065,605,301
0,0.005311934743076563,606,301
0,0.003603806020691991,607,301
0,0.004290034528821707,608,302
0,0.004679823759943247,609,302
0,0.013349201530218124,610,302
0,0.0003146278322674334,611,302
0,0.0030803263653069735,612,303
0,0.005580472759902477,613,303
0,0.020450470969080925,614,303
0,0.0025625063572078943,615,303
0,0.014235129579901695,616,304
0,0.006149687804281712,617,304
0,0.009035728871822357,618,304
0,0.0006559230387210846,619,304
0,0.015430211089551449,620,305
0,0.002840051893144846,621,305
0,0.010009330697357655,622,305
0,0.0022853072732686996,623,305
0,0.008834373205900192,624,306
0,0.005963989533483982,625,306
0,0.01802157051861286,626,306
0,0.0012588120298460126,627,306
0,0.0019483964424580336,628,307
0,0.006711138878017664,629,307
0,0.021359074860811234,630,307
0,0.009812779724597931,631,307
0,0.0030391353648155928,632,308
0,0.02027405984699726,633,308
0,0.010375120677053928,634,308
0,0.00044413324212655425,635,308
0,0.010771925561130047,636,309
0,0.010777976363897324,637,309
0,0.009167289361357689,638,309
0,0.0008680949686095119,639,309
0,0.007317157927900553,640,310
0,0.00639592669904232,641,310
0,0.015790220350027084,642,310
0,0.0005343715311028063,643,310
0,0.011194175109267235,644,311
0,0.008776604197919369,645,311
0,0.007211935706436634,646,311
0,0.003932814579457045,647,311
0,0.008304677903652191,648,312
0,0.008814339525997639,649,312
0,0.00818994827568531,650,312
0,0.0016230009496212006,651,312
0,0.007265623193234205,652,313
0,0.008537743240594864,653,313
0,0.007877416908740997,654,313
0,0.0021236822940409184,655,313
0,0.0058701373636722565,656,314
0,0.005570529028773308,657,314
0,0.01478639803826809,658,314
0,0.0014371128054335713,659,314
0,0.007630763575434685,660,315
0,0.003265146864578128,661,315
0,0.012141356244683266,662,315
0,0.004912485834211111,663,315
0,0.006471866741776466,664,316
0,0.011442133225500584,665,316
0,0.003937955014407635,666,316
0,0.0009842745494097471,667,316
0,0.008555182255804539,668,317
0,0.0015481117879971862,669,317
0,0.0104887830093503,670,317
0,0.0012209226842969656,671,317
0,0.008488952182233334,672,318
0,0.00758141977712512,673,318
0,0.0032132246997207403,674,318
0,0.0071512553840875626,675,318
0,0.0030834898352622986,676,319
0,0.00803790707141161,677,319
0,0.00987013429403305,678,319
0,0.0015995688736438751,679,319
0,0.006686711218208075,680,320
0,0.007310103625059128,681,320
0,0.006585603579878807,682,320
0,0.0016624955460429192,683,320
0,0.003815955016762018,684,321
0,0.007704731076955795,685,321
0,0.010727289132773876,686,321
0,0.010891763493418694,687,321
0,0.0076303198002278805,688,322
0,0.00561884418129921,689,322
0,0.012132861651480198,690,322
0,0.0010053056757897139,691,322
0,0.005142457317560911,692,323
0,0.0049973963759839535,693,323
0,0.010067129507660866,694,323
0,0.014972875826060772,695,323
0,0.0078275790438056,696,324
0,0.01227837335318327,697,324
0,0.004335549660027027,698,324
0,0.00298342970199883,699,324
0,0.014446494169533253,700,325
0,0.003328366205096245,701,325
0,0.0038773471023887396,702,325
0,0.0031146188266575336,703,325
0,0.013222355395555496,704,326
0,0.0031252612825483084,705,326
0,0.0022044749930500984,706,326
0,0.001455940306186676,707,326
0,0.005252710543572903,708,327
0,0.0074616544879972935,709,327
0,0.003359880531206727,710,327
0,0.007153570186346769,711,327
0,0.002084103412926197,712,328
0,0.01184213999658823,713,328
0,0.0034602207597345114,714,328
0,0.0022082303185015917,715,328
0,0.006206906866282225,716,329
0,0.009479869157075882,717,329
0,0.005014749709516764,718,329
0,0.0038277541752904654,719,329
0,0.011211602948606014,720,330
0,0.006531474180519581,721,330
0,0.004554891958832741,722,330
0,0.0021649901755154133,723,330
0,0.0015000206185504794,724,331
0,0.005258426535874605,725,331
0,0.009748020209372044,726,331
0,0.010811565443873405,727,331
0,0.013132230378687382,728,332
0,0.007337463553994894,729,332
0,0.004590483848005533,730,332
0,0.0036166084464639425,731,332
0,0.002499812049791217,732,333
0,0.009278867393732071,733,333
0,0.012704011984169483,734,333
0,0.004293419420719147,735,333
0,0.002577280392870307,736,334
0,0.007619996089488268,737,334
0,0.018260257318615913,738,334
0,0.0035135294310748577,739,334
0,0.011490488424897194,740,335
0,0.009630376473069191,741,335
0,0.006247690878808498,742,335
0,0.0005787310656160116,743,335
0,0.0030038401018828154,744,336
0,0.010492375120520592,745,336
0,0.008672436699271202,746,336
0,0.00804259441792965,747,336
0,0.00669330358505249,748,337
0,0.009280907921493053,749,337
0,0.006237051449716091,750,337
0,0.0013286822941154242,751,337
0,0.0029076787177473307,752,338
0,0.007090263534337282,753,338
0,0.006665698252618313,754,338
0,0.01262984611093998,755,338
0,0.008310732431709766,756,339
0,0.006698750425130129,757,339
0,0.0033370270393788815,758,339
0,0.0017569198971614242,759,339
0,0.00639965757727623,760,340
0,0.009625489823520184,761,340
0,0.0032755625434219837,762,340
0,0.0013729608617722988,763,340
0,0.006810295395553112,764,341
0,0.0030722455121576786,765,341
0,0.006357676815241575,766,341
0,0.009057044982910156,767,341
0,0.004305902868509293,768,342
0,0.012638730928301811,769,342
0,0.005724495742470026,770,342
0,0.006515424698591232,771,342
0,0.0025951049756258726,772,343
0,0.005341657437384129,773,343
0,0.015535290353000164,774,343
0,0.001908963080495596,775,343
0,0.01416812464594841,776,344
0,0.007493283599615097,777,344
0,0.008219104260206223,778,344
0,0.008681791834533215,779,344
0,0.005974358879029751,780,345
0,0.015159441158175468,781,345
0,0.007925201207399368,782,345
0,0.0017604760359972715,783,345
0,0.016875237226486206,784,346
0,0.0031750076450407505,785,346
0,0.004354274366050959,786,346
0,0.011632243171334267,787,346
0,0.005210133269429207,788,347
0,0.0020816982723772526,789,347
0,0.0058544292114675045,790,347
0,0.025915907695889473,791,347
0,0.006781766191124916,792,348
0,0.0036800766829401255,793,348
0,0.006421836093068123,794,348
0,0.01917409338057041,795,348
0,0.003845187136903405,796,349
0,0.014260857366025448,797,349
0,0.004541097674518824,798,349
0,0.0029422820080071688,799,349
0,0.010624953545629978,800,350
0,0.011742266826331615,801,350
0,0.004654821008443832,802,350
0,0.003930674400180578,803,350
0,0.0020523802377283573,804,351
0,0.004235246684402227,805,351
0,0.017045509070158005,806,351
0,0.006792351603507996,807,351
0,0.0018673143349587917,808,352
0,0.011023479513823986,809,352
0,0.011370168067514896,810,352
0,0.001286384998820722,811,352
0,0.002061201026663184,812,353
0,0.010709738358855247,813,353
0,0.009723644703626633,814,353
0,0.0021521321032196283,815,353
0,0.0026847226545214653,816,354
0,0.0034359765704721212,817,354
0,0.009056560695171356,818,354
0,0.013842125423252583,819,354
0,0.005422796122729778,820,355
0,0.003407820826396346,821,355
0,0.004782164469361305,822,355
0,0.011037508957087994,823,355
0,0.0028588473796844482,824,356
0,0.011985499411821365,825,356
0,0.006911373231559992,826,356
0,0.005842795129865408,827,356
0,0.009324001148343086,828,357
0,0.0011643297038972378,829,357
0,0.004368097987025976,830,357
0,0.01349284965544939,831,357
0,0.003617965616285801,832,358
0,0.008721924386918545,833,358
0,0.00690435478463769,834,358
0,0.004468262195587158,835,358
0,0.0035747874062508345,836,359
0,0.0022824520710855722,837,359
0,0.007430655881762505,838,359
0,0.012704628519713879,839,359
0,0.005301748402416706,840,360
0,0.002967329230159521,841,360
0,0.004360565450042486,842,360
0,0.013143434189260006,843,360
0,0.0024645833764225245,844,361
0,0.003118029795587063,845,361
0,0.003620767965912819,846,361
0,0.01641545258462429,847,361
0,0.0031168931163847446,848,362
0,0.0026260411832481623,849,362
0,0.01171104982495308,850,362
0,0.004044138826429844,851,362
0,0.0025723136495798826,852,363
0,0.007676309905946255,853,363
0,0.004837057087570429,854,363
0,0.026161454617977142,855,363
0,0.013478218577802181,856,364
0,0.01568310707807541,857,364
0,0.0015214632730931044,858,364
0,0.012422091327607632,859,364
0,0.0028038399759680033,860,365
0,0.0035472968593239784,861,365
0,0.02738320082426071,862,365
0,0.00201005139388144,863,365
0,0.00968428235501051,864,366
0,0.0031758665572851896,865,366
0,0.019331155344843864,866,366
0,0.0018442801665514708,867,366
0,0.007100478280335665,868,367
0,0.011946000158786774,869,367
0,0.008168790489435196,870,367
0,0.002911680145189166,871,367
0,0.00482275802642107,872,368
0,0.0038960231468081474,873,368
0,0.006618465296924114,874,368
0,0.01697561889886856,875,368
0,0.0056205312721431255,876,369
0,0.011749251745641232,877,369
0,0.005094438791275024,878,369
0,0.014698001556098461,879,369
0,0.015213707461953163,880,370
0,0.012759873643517494,881,370
0,0.004388806875795126,882,370
0,0.0024225329980254173,883,370
0,0.016442295163869858,884,371
0,0.0076609766110777855,885,371
0,0.002800453221425414,886,371
0,0.004518607165664434,887,371
0,0.008679619058966637,888,372
0,0.0019502404611557722,889,372
0,0.01570957340300083,890,372
0,0.002082031685858965,891,372
0,0.010185480117797852,892,373
0,0.00499588530510664,893,373
0,0.0020607286132872105,894,373
0,0.012791584245860577,895,373
0,0.0009530620882287621,896,374
0,0.011562725529074669,897,375
0,0.004436003975570202,898,375
0,0.002231620019301772,899,375
0,0.013838804326951504,900,375
0,0.002069945679977536,901,376
0,0.006898912601172924,902,376
0,0.012492131441831589,903,376
0,0.007058828137814999,904,376
0,0.0026872584130614996,905,377
0,0.006348081398755312,906,377
0,0.006275699008256197,907,377
0,0.020280325785279274,908,377
0,0.009596104733645916,909,378
0,0.0012231491273269057,910,378
0,0.010587837547063828,911,378
0,0.01037683803588152,912,378
0,0.006307417061179876,913,379
0,0.011654973030090332,914,379
0,0.0043274718336761,915,379
0,0.006406091153621674,916,379
0,0.0047234054654836655,917,380
0,0.006151055917143822,918,380
0,0.00847186055034399,919,380
0,0.007905663922429085,920,380
0,0.009757990017533302,921,381
0,0.005414494778960943,922,381
0,0.005152167286723852,923,381
0,0.003372723702341318,924,381
