step,regret,reward
75,0.07061557471752167,0.10809530317783356
76,0.32137519121170044,-0.03714581951498985
77,0.28679898381233215,-0.031929146498441696
78,0.12999053299427032,-0.008119747042655945
79,0.5462531447410583,-0.21802133321762085
80,0.13617464900016785,0.03311195224523544
81,0.16643834114074707,0.03942127525806427
82,0.018277913331985474,0.19447213411331177
83,0.203765407204628,-0.09710684418678284
84,0.25714147090911865,-0.046337489038705826
85,0.2025747448205948,0.038281187415122986
86,0.16410976648330688,0.033782657235860825
87,0.008482694625854492,0.1537105292081833
88,0.15880656242370605,0.10064780712127686
89,0.07212673127651215,0.1307227909564972
90,0.16056257486343384,0.060035690665245056
91,0.0,0.12802623212337494
92,0.2518622875213623,-0.06556083261966705
93,0.11974737793207169,0.04672246426343918
94,0.3874439001083374,-0.22680377960205078
95,0.11994320154190063,0.08788502216339111
96,0.29012560844421387,-0.10567932575941086
97,0.135248064994812,0.04752643033862114
98,0.1100168451666832,0.06485102325677872
99,0.19959820806980133,0.03669029474258423
100,0.15877661108970642,0.0179719477891922
101,0.22918909788131714,0.016539182513952255
102,0.0,0.24906346201896667
103,0.17196282744407654,-0.04172184318304062
104,0.047525905072689056,0.10446963459253311
105,0.1658393144607544,-0.011338431388139725
106,0.026241831481456757,0.0698992982506752
107,0.23369088768959045,0.03730464354157448
108,0.32322484254837036,-0.041879329830408096
109,0.014355316758155823,0.1589278131723404
110,0.23779191076755524,-0.05923311039805412
111,0.018674731254577637,0.13505153357982635
112,0.1968984305858612,-0.05810346454381943
113,0.19050557911396027,0.0031053470447659492
114,0.03295235335826874,0.13223713636398315
115,0.20669221878051758,0.023740865290164948
116,0.0014716386795043945,0.17782965302467346
117,0.2019168734550476,-0.015951884910464287
118,0.04057516157627106,0.06960557401180267
119,0.15308979153633118,0.03340583294630051
120,0.15323397517204285,0.121886245906353
121,0.26559019088745117,0.02749491296708584
122,0.2361716628074646,-0.03372340649366379
123,0.26631078124046326,0.010072281584143639
124,0.1871790736913681,-0.02400502935051918
125,0.36063966155052185,-0.14103668928146362
126,0.17847184836864471,0.03987491503357887
127,0.0759747177362442,0.09897394478321075
128,0.10252276808023453,0.10958866029977798
129,0.37297940254211426,-0.15341131389141083
130,0.17841163277626038,0.041542813181877136
131,0.12682238221168518,0.050501491874456406
132,0.3125808835029602,-0.05467647314071655
133,0.06636227667331696,0.18000873923301697
134,0.12294745445251465,0.0500110499560833
135,0.3347911238670349,-0.07634525001049042
136,0.18022121489048004,0.033336419612169266
137,0.12008784711360931,0.0841924250125885
138,0.20812474191188812,-0.04520268738269806
139,0.10640764236450195,0.029948551207780838
140,0.16759300231933594,0.08985298871994019
141,0.3078593909740448,-0.04806935414671898
142,0.24050644040107727,-0.032435495406389236
143,0.13353237509727478,0.09710521250963211
144,0.3606836497783661,-0.08649101853370667
145,0.0,0.15666070580482483
146,0.29510194063186646,-0.05951077118515968
147,0.38340750336647034,-0.19675597548484802
148,0.006547555327415466,0.16999636590480804
149,0.0,0.29897117614746094
150,0.24836769700050354,-0.09842251986265182
151,0.0,0.16308581829071045
152,0.08464916050434113,0.12666632235050201
153,0.32988452911376953,-0.17166900634765625
154,0.4868420362472534,-0.004480344243347645
155,0.021315008401870728,0.22447623312473297
156,0.20007389783859253,-0.05295645073056221
157,0.27116909623146057,-0.03322727978229523
158,0.45804229378700256,-0.12197529524564743
159,0.13521519303321838,0.038376323878765106
160,0.05701790750026703,0.09031549096107483
161,0.01798318326473236,0.1431133896112442
162,0.25194209814071655,-0.09386458992958069
163,0.20353688299655914,-0.023840218782424927
164,0.36286285519599915,-0.2288612425327301
165,0.34086790680885315,-0.036339305341243744
166,0.34012115001678467,-0.06988198310136795
167,0.11999966204166412,-0.018305819481611252
168,0.10219772160053253,0.034142959862947464
169,0.12799102067947388,0.018377631902694702
170,0.24572671949863434,0.008118141442537308
171,0.12159521877765656,0.04745379090309143
172,0.2203482985496521,0.01824820414185524
173,0.0,0.08716003596782684
174,0.2613716423511505,-0.11871710419654846
175,0.2720515727996826,0.01460786908864975
176,0.21819612383842468,0.06171032413840294
177,0.2458593249320984,-0.08462253957986832
178,0.2698522210121155,-0.07386188209056854
179,0.18658053874969482,0.044145695865154266
180,0.11157998442649841,0.049276236444711685
181,0.4173511266708374,-0.17564260959625244
182,0.29312634468078613,-0.05733885616064072
183,0.12187585979700089,0.09977611154317856
184,0.34881868958473206,-0.09993303567171097
185,0.06700725853443146,0.13953687250614166
186,0.27140235900878906,0.014343439601361752
187,0.27387359738349915,-0.03690790757536888
188,0.27154603600502014,-0.049509547650814056
189,0.1798979938030243,0.03233785182237625
190,0.2678833305835724,-0.11932535469532013
191,0.5033413171768188,-0.1981034129858017
192,0.29854750633239746,-0.17830517888069153
193,0.06217651069164276,0.08398567140102386
194,0.05956878513097763,0.06850016862154007
195,0.0,0.25049257278442383
196,0.12083785235881805,0.05645275115966797
197,0.1672406643629074,-0.045617710798978806
198,0.49970370531082153,-0.2832684814929962
199,0.21376857161521912,-0.05646997690200806
200,0.08566635847091675,0.11353972554206848
201,0.14478476345539093,-0.028405271470546722
202,0.09124135226011276,0.09742332249879837
203,0.018670424818992615,0.1118706464767456
204,0.4285646080970764,-0.2526114284992218
205,0.0,0.3874291479587555
206,0.13811436295509338,-0.017093144357204437
207,0.23091962933540344,0.0158831849694252
208,0.1468604952096939,-0.005674080923199654
209,0.13256916403770447,0.09120520204305649
210,0.17747445404529572,0.00899882148951292
211,0.25685280561447144,-0.07902413606643677
212,0.14011719822883606,0.10294503718614578
213,0.29335254430770874,-0.11950649321079254
214,0.24646076560020447,-0.10551783442497253
215,0.1673319786787033,-0.0019886211957782507
216,0.10647928714752197,-0.019433919340372086
217,0.29777395725250244,-0.03699831664562225
218,0.27219000458717346,-0.032981839030981064
219,0.13823293149471283,0.07895806431770325
220,0.4084596037864685,-0.1512611210346222
221,0.14338421821594238,0.092265285551548
222,0.014736495912075043,0.10646988451480865
223,0.28241968154907227,-0.012840564362704754
224,0.16748803853988647,-0.051684290170669556
225,0.17442001402378082,0.019442016258835793
226,0.27483898401260376,-0.02756793238222599
227,0.2553011476993561,0.01048374269157648
228,0.04166214168071747,0.17781855165958405
229,0.13052096962928772,0.08629319071769714
230,0.104133740067482,0.05664461478590965
231,0.21236425638198853,0.015007766894996166
232,0.19243194162845612,-0.032326605170965195
233,0.4645770192146301,-0.28031057119369507
234,0.10039011389017105,0.11164101213216782
235,0.13076148927211761,0.1170056164264679
236,0.17698600888252258,-0.004757285118103027
237,0.08565980195999146,0.14886245131492615
238,0.21472951769828796,-0.08797039836645126
239,0.2826715409755707,-0.06176730617880821
240,0.0,0.14256006479263306
241,0.21480236947536469,-0.028371427208185196
242,0.31744134426116943,-0.13610093295574188
243,0.0,0.19474872946739197
244,0.25071513652801514,-0.04032507166266441
245,0.21716377139091492,-0.013281576335430145
246,0.1855003386735916,0.020207520574331284
247,0.2453017234802246,-0.09327778965234756
248,0.2636277377605438,0.02063601091504097
249,0.1677456796169281,0.05132255330681801
250,0.23660892248153687,-0.063731350004673
251,0.19212618470191956,0.04532257840037346
252,0.15299665927886963,0.015610197558999062
253,0.18468216061592102,0.04007411003112793
254,0.2017848789691925,0.019642693921923637
255,0.17893676459789276,-0.022402307018637657
256,0.23371192812919617,0.11572910100221634
257,0.0,0.18818175792694092
258,0.10487116873264313,0.03717102110385895
259,0.413560688495636,-0.23954574763774872
260,0.38296931982040405,0.009012237191200256
261,0.09552142769098282,0.06660939007997513
262,0.1485760658979416,0.007394092623144388
263,0.39083054661750793,-0.2004331350326538
264,0.3020519018173218,-0.055363647639751434
265,0.11805281043052673,0.05575036630034447
266,0.2089080810546875,-0.03830018639564514
267,0.16413091123104095,0.03360053896903992
268,0.20079918205738068,-0.05233458802103996
269,0.1977769434452057,0.07997842878103256
270,0.342784583568573,-0.12095193564891815
271,0.1311681866645813,-0.013634755276143551
272,0.19158057868480682,0.013317031785845757
273,0.28188472986221313,-0.09093983471393585
274,0.0,0.24968284368515015
275,0.08571979403495789,0.11994653940200806
276,0.0955934002995491,0.1063484475016594
277,0.37294065952301025,-0.11969424784183502
278,0.18443645536899567,-0.005750403739511967
279,0.12658418715000153,0.05062078312039375
280,0.17015697062015533,0.011427384801208973
281,0.22476431727409363,-0.08677377551794052
282,0.11450964212417603,-0.03674602136015892
283,0.0,0.10888376086950302
284,0.1542748212814331,0.17324930429458618
285,0.37210264801979065,-0.15254679322242737
286,0.2367081642150879,0.07300747185945511
287,0.15002620220184326,0.04519873484969139
288,0.0983077809214592,0.05774558335542679
289,0.04128548502922058,0.13502342998981476
290,0.24322667717933655,0.028933938592672348
291,0.3545224070549011,-0.19177217781543732
292,0.04510481655597687,0.12672223150730133
293,0.4629703164100647,-0.21608172357082367
294,0.21375319361686707,-0.0580860897898674
295,0.07988692820072174,0.09303584694862366
296,0.2095935046672821,0.00865110568702221
297,0.13891276717185974,0.0718885213136673
298,0.23764681816101074,0.04197632893919945
299,0.037935465574264526,0.15417909622192383
300,0.2854754328727722,-0.08017385005950928
301,0.19967374205589294,-0.07783157378435135
302,0.25647202134132385,-0.04722213000059128
303,0.262624591588974,-0.05999578535556793
304,0.16099099814891815,0.055937085300683975
305,0.05849730223417282,0.12330970913171768
306,0.35415661334991455,-0.002165038138628006
307,0.2686210870742798,0.009016674011945724
308,0.12049662321805954,0.010068470612168312
309,0.2973015606403351,-0.08497543632984161
310,0.1513029783964157,0.010252246633172035
311,0.06305751949548721,0.06939008086919785
312,0.2166808396577835,0.01664198562502861
313,0.15386763215065002,0.029148610308766365
314,0.323650062084198,0.02886652760207653
315,0.09290406107902527,0.10395820438861847
316,0.18942704796791077,-0.050612322986125946
317,0.17289362847805023,0.14316262304782867
318,0.21606823801994324,-0.10814277827739716
319,0.20277731120586395,0.014383066445589066
320,0.25758323073387146,-0.06716137379407883
321,0.3263218402862549,-0.08579336106777191
322,0.13707154989242554,0.024997426196932793
323,0.27001604437828064,-0.07454858720302582
324,0.2537609338760376,-0.12035686522722244
325,0.16404643654823303,0.06061682850122452
326,0.18148571252822876,-0.06693864613771439
327,0.03464159369468689,0.12466102838516235
328,0.16919158399105072,-0.00041277578566223383
329,0.09309123456478119,0.10450014472007751
330,0.02287658303976059,0.06948987394571304
331,0.32224568724632263,-0.04696989059448242
332,0.13592514395713806,0.14114996790885925
333,0.09307892620563507,0.0883394181728363
334,0.26618990302085876,-0.0458870492875576
335,0.1529555767774582,0.07284724712371826
336,0.32714858651161194,0.007144372444599867
337,0.16449269652366638,0.007220556493848562
338,0.2674899697303772,-0.06921406090259552
339,0.24398387968540192,-0.05652608349919319
340,0.18112392723560333,-0.06150209158658981
341,0.006498172879219055,0.13187618553638458
342,0.12144971638917923,0.05136013776063919
343,0.23005890846252441,-0.04878353327512741
344,0.23721016943454742,0.027606800198554993
345,0.0,0.317316472530365
346,0.18147724866867065,0.025399193167686462
347,0.15902847051620483,0.1134880855679512
348,0.06822953373193741,0.10364430397748947
349,0.15849657356739044,0.03958989307284355
350,0.27548113465309143,-0.0038404595106840134
351,0.21398815512657166,0.03795338422060013
352,0.10883282124996185,0.0868992954492569
353,0.30817705392837524,-0.12801411747932434
354,0.37003064155578613,-0.12422527372837067
355,0.39699485898017883,-0.19271796941757202
356,0.24634408950805664,-0.07614601403474808
357,0.27419137954711914,-0.08466842770576477
358,0.05568750202655792,0.18861833214759827
359,0.2183682918548584,-0.06270284950733185
360,0.1539478898048401,0.058829329907894135
361,0.13975922763347626,0.09942090511322021
362,0.3094773590564728,0.001804071362130344
363,0.20835033059120178,-0.06249729171395302
364,0.24432672560214996,-0.05706055089831352
365,0.1476975530385971,-0.04388637840747833
366,0.08683906495571136,0.14202630519866943
367,0.2664733827114105,-0.08683601766824722
368,0.2874428927898407,-0.038909927010536194
369,0.2693496346473694,0.06895174086093903
370,0.218843474984169,-0.0456295944750309
371,0.21152085065841675,-0.03535083308815956
372,0.08217338472604752,0.046469055116176605
373,0.12827445566654205,0.011254195123910904
374,0.1040041595697403,0.039065927267074585
375,0.3688286244869232,-0.05147234722971916
376,0.2502819299697876,-0.05838408321142197
377,0.22569230198860168,-0.05072648078203201
378,0.0818864107131958,0.13973255455493927
379,0.08281116187572479,0.10261552035808563
380,0.3987293541431427,-0.18513624370098114
381,0.33886072039604187,-0.10276233404874802
382,0.286012202501297,-0.025758765637874603
383,0.3268488645553589,-0.05711387097835541
384,0.20963507890701294,0.10619156807661057
385,0.44855642318725586,-0.20416873693466187
386,0.2312755286693573,-0.03232648968696594
387,0.23652705550193787,-0.015767846256494522
388,0.28270918130874634,-0.0631324052810669
389,0.2770342230796814,-0.06329426169395447
390,0.3405645489692688,-0.14296317100524902
391,0.1684911698102951,-0.04331067577004433
392,0.17756955325603485,-0.01082534808665514
393,0.2947160303592682,-0.07468950748443604
394,0.0,0.2570075988769531
395,0.06999073177576065,0.007425522431731224
396,0.10261908173561096,0.12383940815925598
397,0.24825870990753174,-0.001956269145011902
398,0.2538132965564728,-0.0711008682847023
399,0.27661293745040894,-0.12995193898677826
400,0.16251449286937714,0.042434122413396835
401,0.16439755260944366,0.015420004725456238
402,0.2265108972787857,-0.07675154507160187
403,0.29727157950401306,0.0033865515142679214
404,0.18190044164657593,-0.024714039638638496
405,0.2584038972854614,-0.01620158739387989
406,0.0,0.16473162174224854
407,0.07432422041893005,0.16490519046783447
408,0.4266097843647003,-0.15968221426010132
409,0.45215874910354614,-0.20095598697662354
410,0.15817208588123322,0.015476631000638008
411,0.1581953465938568,0.06576640903949738
412,0.32776951789855957,-0.1509360671043396
413,0.2032773792743683,0.012541139498353004
414,0.120697021484375,0.05696985498070717
415,0.3943164348602295,-0.10755404084920883
416,0.15771853923797607,0.08265276253223419
417,0.12110551446676254,0.00488453172147274
418,0.3079879879951477,-0.06896398961544037
419,0.15924854576587677,0.22952879965305328
420,0.16281606256961823,0.1421646624803543
421,0.30422133207321167,-0.11754076182842255
422,0.36983320116996765,-0.1382012665271759
423,0.26347699761390686,-0.08466934412717819
424,0.0830584391951561,0.013177009299397469
425,0.06272610276937485,0.07364998012781143
426,0.16373085975646973,0.013752313330769539
427,0.0,0.20995640754699707
428,0.11249053478240967,0.08421900868415833
429,0.26225507259368896,-0.0675860196352005
430,0.09276499599218369,0.060598261654376984
431,0.09015924483537674,0.0850844606757164
432,0.08687317371368408,0.10720312595367432
433,0.0,0.23927444219589233
434,0.17343240976333618,-0.03796344995498657
435,0.0,0.17809642851352692
436,0.4345315098762512,-0.12615685164928436
437,0.1378011554479599,0.14305637776851654
438,0.05243540555238724,0.09557422250509262
439,0.22937321662902832,-0.034457314759492874
440,0.09854565560817719,0.03523648902773857
441,0.049515917897224426,0.14821352064609528
442,0.28031736612319946,0.0344780758023262
443,0.3921581506729126,-0.2439652532339096
444,0.12488748133182526,0.04356066510081291
445,0.255082905292511,-0.02348877117037773
446,0.17659714818000793,0.012316129170358181
447,0.3201453387737274,-0.03904450684785843
448,0.07534439861774445,0.11987724900245667
449,0.29389238357543945,-0.09300494194030762
450,0.29133835434913635,-0.08786191791296005
451,0.05135461688041687,0.0744386613368988
452,0.1854030191898346,-0.015970395877957344
453,0.31958305835723877,-0.05688237398862839
454,0.22057323157787323,-0.041192639619112015
455,0.08065754175186157,0.045395296066999435
456,0.1534656584262848,0.02037544548511505
457,0.17579659819602966,0.020023487508296967
458,0.17205768823623657,0.01667516678571701
459,0.1190042495727539,0.09897808730602264
460,0.36408403515815735,-0.19476290047168732
461,0.23989291489124298,-0.08603173494338989
462,0.08140179514884949,0.2227514386177063
463,0.3652505874633789,-0.25213298201560974
464,0.06640756875276566,0.09321930259466171
465,0.18223963677883148,0.08434800803661346
466,0.1685953289270401,0.04950232431292534
467,0.09764173626899719,0.07651554048061371
468,0.3252890706062317,-0.1340785175561905
469,0.0,0.2607446014881134
470,0.3876042664051056,-0.13135865330696106
471,0.37982040643692017,-0.22129034996032715
472,0.21372152864933014,-0.03246520459651947
473,0.41408810019493103,-0.1187090203166008
474,0.22582140564918518,0.01808895915746689
475,0.18442028760910034,0.00478324294090271
476,0.3319670855998993,-0.08371348679065704
477,0.055156558752059937,0.09528057277202606
478,0.11832263320684433,0.05249928683042526
479,0.34323662519454956,-0.04899558797478676
480,0.07605776190757751,0.09089122712612152
481,0.2441258728504181,-0.027881473302841187
482,0.0,0.18290802836418152
483,0.1966475397348404,-0.027858274057507515
484,0.23348408937454224,-0.04863332584500313
485,0.016545787453651428,0.06765196472406387
486,0.3178880214691162,-0.18565011024475098
487,0.18828672170639038,0.07556610554456711
488,0.18905222415924072,-0.02657907083630562
489,0.07796379178762436,0.06847759336233139
490,0.19990640878677368,0.013472313992679119
491,0.05434224754571915,0.04844637215137482
492,0.2679402828216553,-0.11634978652000427
493,0.42759063839912415,-0.17553746700286865
494,0.23151156306266785,-0.10106752812862396
495,0.23517566919326782,-0.09846443682909012
496,0.1484060436487198,0.09596151113510132
497,0.41132205724716187,-0.1952911913394928
498,0.04119357466697693,0.08116045594215393
499,0.329045832157135,-0.15157318115234375
500,0.24652144312858582,-0.09270355850458145
501,0.3366376757621765,-0.05080787092447281
502,0.17435556650161743,0.013265513814985752
503,0.19624923169612885,0.0169219970703125
504,0.16381466388702393,0.1019117459654808
505,0.3644098937511444,0.03574107214808464
506,0.22847941517829895,-0.015231147408485413
507,0.0,0.1252051591873169
508,0.33225804567337036,-0.15787439048290253
509,0.24436594545841217,0.030464371666312218
510,0.1833958625793457,0.04693283885717392
511,0.36900216341018677,-0.17281897366046906
512,0.18997736275196075,-0.03966696187853813
513,0.09468865394592285,0.07735191285610199
514,0.32775309681892395,-0.12182014435529709
515,0.08015841990709305,0.08575927466154099
516,0.11185853183269501,0.03419702127575874
517,0.10249270498752594,-0.005457079969346523
518,0.10000715404748917,0.07242307811975479
519,0.1471932828426361,-0.04203687608242035
520,0.1825382113456726,-0.031677454710006714
521,0.38747158646583557,-0.20058037340641022
522,0.20423497259616852,-0.010400878265500069
523,0.13980954885482788,0.1176828145980835
524,0.23760667443275452,-0.07232292741537094
525,0.22438503801822662,-0.03331141546368599
526,0.2031395435333252,-0.013371489942073822
527,0.23878006637096405,0.01951412670314312
528,0.1912585347890854,0.007149947807192802
529,0.0,0.20799675583839417
530,0.3541421592235565,-0.05479072779417038
531,0.10609418153762817,0.05398987606167793
532,0.19522932171821594,0.05753949657082558
533,0.2410067915916443,-0.044971100986003876
534,0.18798142671585083,0.05737496167421341
535,0.28833886981010437,-0.12229757010936737
536,0.18861226737499237,-0.0033624209463596344
537,0.1517144739627838,0.09918344020843506
538,0.1850161850452423,-0.03214256465435028
539,0.3615560233592987,-0.11433513462543488
540,0.3026053011417389,-0.06777261942625046
541,0.148103266954422,0.02916480042040348
542,0.3045738935470581,-0.09343676269054413
543,0.23882046341896057,-0.00017009861767292023
544,0.1939340978860855,0.013419073075056076
545,0.11425305157899857,0.09178372472524643
546,0.2273055613040924,-0.06277663260698318
547,0.34040674567222595,-0.07232236862182617
548,0.00876270979642868,0.11846724897623062
549,0.013617530465126038,0.17565655708312988
550,0.022064223885536194,0.19483745098114014
551,0.3503795862197876,-0.1712455302476883
552,0.18519367277622223,-0.031111765652894974
553,0.0929257944226265,0.11819323152303696
554,0.15130586922168732,0.030292587354779243
555,0.009600460529327393,0.18556949496269226
556,0.1861964464187622,0.08288264274597168
557,0.18583323061466217,0.0027399174869060516
558,0.1965256631374359,-0.02895916812121868
559,0.13461092114448547,0.07539648562669754
560,0.1487194001674652,0.05937613546848297
561,0.18554052710533142,0.04969320073723793
562,0.17046412825584412,0.00444205105304718
563,0.421085923910141,-0.15521228313446045
564,0.3079953193664551,-0.15666069090366364
565,0.12300075590610504,0.02196490578353405
566,0.24229927361011505,-0.050717029720544815
567,0.23771408200263977,-0.04540088400244713
568,0.11776505410671234,0.07925005257129669
569,0.16540828347206116,0.05855581909418106
570,0.09402605891227722,0.0721990317106247
571,0.09326475113630295,0.06701169162988663
572,0.08571170270442963,0.11702997982501984
573,0.16314317286014557,-0.008497912436723709
574,0.2872563600540161,-0.07403385639190674
575,0.16577818989753723,0.06382795423269272
576,0.21900330483913422,-0.009671654552221298
577,0.27105721831321716,-0.07914130389690399
578,0.21347719430923462,-0.06376238912343979
579,0.20003476738929749,-0.002899356186389923
580,0.09246726334095001,0.1665971428155899
581,0.15724170207977295,0.02858302742242813
582,0.38765406608581543,-0.12613773345947266
583,0.25440308451652527,-0.042177580296993256
584,0.1916823834180832,-0.02123967930674553
585,0.2831989824771881,0.024951664730906487
586,0.14222349226474762,0.2146679311990738
587,0.3180929720401764,-0.10470214486122131
588,0.31324753165245056,-0.025317270308732986
589,0.25826194882392883,0.007873856462538242
590,0.0,0.14557093381881714
591,0.14213061332702637,0.007976590655744076
592,0.27435988187789917,-0.0003818371915258467
593,0.23429343104362488,0.038587622344493866
594,0.23464146256446838,-0.03173474594950676
595,0.09053587168455124,0.08793393522500992
596,0.0,0.202986478805542
597,0.0,0.17229251563549042
598,0.17987366020679474,0.17992697656154633
599,0.21718350052833557,-0.003253793343901634
600,0.09193186461925507,0.07048313319683075
601,0.09468049556016922,0.048905037343502045
602,0.11594755947589874,0.09561942517757416
603,0.1692226231098175,0.10676085948944092
604,0.5206112861633301,-0.2373267114162445
605,0.0,0.342460960149765
606,0.1548631638288498,0.10904751718044281
607,0.08497501909732819,0.04670718312263489
608,0.008389994502067566,0.14434608817100525
609,0.36446112394332886,-0.14951477944850922
610,0.007604777812957764,0.1733376383781433
611,0.18838150799274445,0.01873152330517769
612,0.1364102065563202,0.04426594823598862
613,0.14037759602069855,0.004204735159873962
614,0.2591768801212311,-0.0049796742387115955
615,0.22756651043891907,-0.029540274292230606
616,0.0,0.16693568229675293
617,0.053254976868629456,0.16311286389827728
618,0.2577044367790222,-0.032827526330947876
619,0.08905822038650513,0.21737051010131836
620,0.12647664546966553,0.032111138105392456
621,0.2863348424434662,-0.10829462856054306
622,0.019570156931877136,0.20750828087329865
623,0.09577927738428116,0.04558192938566208
624,0.11908556520938873,0.03639521822333336
625,0.1542264223098755,0.0572250634431839
626,0.2262653112411499,0.04648103937506676
627,0.32745790481567383,-0.05163067206740379
628,0.08514690399169922,0.07338623702526093
629,0.21033066511154175,0.013732691295444965
630,0.33509936928749084,-0.013905549421906471
631,0.12028276920318604,0.02617010287940502
632,0.22207756340503693,0.04362611845135689
633,0.40542230010032654,-0.019681042060256004
634,0.10360078513622284,0.10294392704963684
635,0.1178242638707161,0.030180178582668304
636,0.20996896922588348,0.06828634440898895
637,0.0,0.18761160969734192
638,0.17421765625476837,0.0019086794927716255
639,0.11703388392925262,0.04407807067036629
640,0.2203100174665451,-0.013981983996927738
641,0.111457958817482,0.02031022310256958
642,0.40476715564727783,-0.19307705760002136
643,0.18422982096672058,0.020512767136096954
644,0.21594250202178955,0.025694068521261215
645,0.11055253446102142,0.04305840656161308
646,0.2317766547203064,0.0041007185354828835
647,0.0,0.15594080090522766
648,0.16723953187465668,0.001186241745017469
649,0.09706643223762512,0.0970456600189209
650,0.2735186517238617,-0.04288720339536667
651,0.39020586013793945,-0.18187572062015533
652,0.17306238412857056,0.054443296045064926
653,0.22937873005867004,0.033070631325244904
654,0.48870640993118286,-0.24557596445083618
655,0.1738635152578354,0.02072615548968315
656,0.27686911821365356,-0.03487522900104523
657,0.2634597420692444,-0.05338714271783829
658,0.29867541790008545,-0.04894935339689255
659,0.21000252664089203,-0.03485538065433502
660,0.3099699020385742,-0.12986111640930176
661,0.2357255518436432,0.018199710175395012
662,0.0,0.17176230251789093
663,0.032724082469940186,0.20363295078277588
664,0.15998154878616333,0.1347905397415161
665,0.5750945210456848,-0.29680579900741577
666,0.19052518904209137,-0.017606297507882118
667,0.495757520198822,-0.1891879439353943
668,0.16625666618347168,0.05488034337759018
669,0.07715404033660889,0.10144923627376556
670,0.24794349074363708,-0.056217171251773834
671,0.13681954145431519,-0.016630040481686592
672,0.178317591547966,-0.005305703729391098
673,0.37115922570228577,-0.09234350919723511
674,0.0,0.28723546862602234
675,0.030935466289520264,0.14691244065761566
676,0.13865770399570465,0.030964313074946404
677,0.12190649658441544,0.0537135973572731
678,0.29033419489860535,-0.09829530864953995
679,0.15571686625480652,0.04254879057407379
680,0.23520351946353912,0.014960366301238537
681,0.10805866867303848,0.0414237305521965
682,0.2637978494167328,0.09155090898275375
683,0.0,0.19573065638542175
684,0.04287520796060562,0.07040338218212128
685,0.21117639541625977,0.041803568601608276
686,0.11135884374380112,0.08777838200330734
687,0.05745813995599747,0.11893252283334732
688,0.26546651124954224,0.003608042374253273
689,0.2951841652393341,-0.10619788616895676
690,0.17327183485031128,-0.05760227143764496
691,0.3162580132484436,-0.13776127994060516
692,0.11272753775119781,0.09238903224468231
693,0.017301321029663086,0.13036677241325378
