epoch,loss,step,training_run
0,0.15635734796524048,164,86
0,0.17787957191467285,165,87
0,0.12790200114250183,166,87
0,0.18656045198440552,167,87
0,0.08052057027816772,168,88
0,0.23893098533153534,169,88
0,0.16497033834457397,170,88
0,0.08763401955366135,171,89
0,0.40310609340667725,172,89
0,0.048377733677625656,173,89
0,0.09091443568468094,174,90
0,0.32356613874435425,175,90
0,0.04966401308774948,176,90
0,0.08270483464002609,177,91
0,0.3001440763473511,178,91
0,0.04748762398958206,179,91
0,0.05671883001923561,180,92
0,0.31468436121940613,181,92
0,0.11314075440168381,182,92
0,0.11296379566192627,183,93
0,0.3506191670894623,184,93
0,0.14230455458164215,185,93
0,0.06938926130533218,186,94
0,0.28913623094558716,187,94
0,0.14803995192050934,188,94
0,0.11226649582386017,189,95
0,0.09603412449359894,190,95
0,0.09021617472171783,191,95
0,0.08771572262048721,192,96
0,0.14070987701416016,193,96
0,0.07311616837978363,194,96
0,0.005052028223872185,195,96
0,0.173764169216156,196,97
0,0.19981011748313904,197,97
0,0.11317811906337738,198,97
0,0.011551586911082268,199,97
0,0.09275899082422256,200,98
0,0.21166162192821503,201,98
0,0.053807664662599564,202,98
0,0.02387639880180359,203,98
0,0.19813615083694458,204,99
0,0.11337067931890488,205,99
0,0.1265731155872345,206,99
0,0.04347517341375351,207,99
0,0.10837827622890472,208,100
0,0.125864177942276,209,100
0,0.08641233295202255,210,100
0,0.032247208058834076,211,100
0,0.0806790366768837,212,101
0,0.09642360359430313,213,101
0,0.09543851017951965,214,101
0,0.23324501514434814,215,101
0,0.07149764895439148,216,102
0,0.08756738901138306,217,102
0,0.08841810375452042,218,102
0,0.030138369649648666,219,102
0,0.18947277963161469,220,103
0,0.10726115107536316,221,103
0,0.06837645173072815,222,103
0,0.05480874329805374,223,103
0,0.08846968412399292,224,104
0,0.17659910023212433,225,104
0,0.13836224377155304,226,104
0,0.03610658645629883,227,104
0,0.14961643517017365,228,105
0,0.05877511575818062,229,105
0,0.13324859738349915,230,105
0,0.016145188361406326,231,105
0,0.1883036494255066,232,106
0,0.09316311776638031,233,106
0,0.054332856088876724,234,106
0,0.19407901167869568,235,106
0,0.1102571114897728,236,107
0,0.1856064796447754,237,107
0,0.10315903276205063,238,107
0,0.039014242589473724,239,107
0,0.12386059761047363,240,108
0,0.08256130665540695,241,108
0,0.03334885090589523,242,108
0,0.08571435511112213,243,108
0,0.13035300374031067,244,109
0,0.15806448459625244,245,109
0,0.04585690423846245,246,109
0,0.1099441796541214,247,109
0,0.08311551809310913,248,110
0,0.1032431423664093,249,110
0,0.047143079340457916,250,110
0,0.2718811333179474,251,110
0,0.08754867315292358,252,111
0,0.1652921736240387,253,111
0,0.06381198763847351,254,111
0,0.08724907785654068,255,111
0,0.120982825756073,256,112
0,0.10505294054746628,257,112
0,0.11466535925865173,258,112
0,0.037145134061574936,259,112
0,0.06347208470106125,260,113
0,0.1711873561143875,261,113
0,0.12773190438747406,262,113
0,0.02216590754687786,263,113
0,0.08559922128915787,264,114
0,0.11143221706151962,265,114
0,0.1479223668575287,266,114
0,0.043714188039302826,267,114
0,0.07307298481464386,268,115
0,0.1315138041973114,269,115
0,0.13755415380001068,270,115
0,0.08892862498760223,271,115
0,0.0934394970536232,272,116
0,0.09224145114421844,273,116
0,0.12849988043308258,274,116
0,0.09544340521097183,275,116
0,0.11941175162792206,276,117
0,0.06352042406797409,277,117
0,0.08992874622344971,278,117
0,0.08491073548793793,279,117
0,0.06175168976187706,280,118
0,0.031019482761621475,281,118
0,0.07655780017375946,282,118
0,0.2999875545501709,283,118
0,0.11568758636713028,284,119
0,0.038548849523067474,285,119
0,0.06063101440668106,286,119
0,0.07184518128633499,287,119
0,0.06415361166000366,288,120
0,0.08222787082195282,289,120
0,0.05159220099449158,290,120
0,0.10826753824949265,291,120
0,0.053989000618457794,292,121
0,0.09106563776731491,293,121
0,0.10506945103406906,294,121
0,0.05454797297716141,295,121
0,0.06559672951698303,296,122
0,0.09004389494657516,297,122
0,0.05240725725889206,298,122
0,0.04082357510924339,299,122
0,0.04846887290477753,300,123
0,0.08971656113862991,301,123
0,0.10657956451177597,302,123
0,0.06444598734378815,303,123
0,0.0771053284406662,304,124
0,0.09249348938465118,305,124
0,0.07991314679384232,306,124
0,0.07388181984424591,307,124
0,0.07354561239480972,308,125
0,0.10227981954813004,309,125
0,0.038614168763160706,310,125
0,0.06668656319379807,311,125
0,0.02557409554719925,312,126
0,0.0687628760933876,313,126
0,0.07206214964389801,314,126
0,0.04763292148709297,315,126
0,0.061633601784706116,316,127
0,0.088289275765419,317,127
0,0.08062437176704407,318,127
0,0.04955752193927765,319,127
0,0.04452826827764511,320,128
0,0.05294344574213028,321,128
0,0.06662808358669281,322,128
0,0.036120299249887466,323,128
0,4.0781527786748484e-05,324,128
0,0.07057841122150421,325,129
0,0.05315152183175087,326,129
0,0.08934715390205383,327,129
0,0.03580201417207718,328,129
0,0.005890122149139643,329,129
0,0.1199193000793457,330,130
0,0.0879584550857544,331,130
0,0.11206533759832382,332,130
0,0.05221925303339958,333,130
0,0.0532306544482708,334,130
0,0.036273565143346786,335,131
0,0.09046714752912521,336,131
0,0.047147274017333984,337,131
0,0.05575326457619667,338,131
0,0.006999681703746319,339,131
0,0.0415075421333313,340,132
0,0.1506144404411316,341,132
0,0.027060844004154205,342,132
0,0.04052402079105377,343,132
0,0.04495621100068092,344,132
0,0.07065583765506744,345,133
0,0.05098745599389076,346,133
0,0.044292349368333817,347,133
0,0.03762449696660042,348,133
0,0.025223784148693085,349,133
0,0.05913667753338814,350,134
0,0.027863863855600357,351,134
0,0.0529717355966568,352,134
0,0.06148888170719147,353,134
0,0.06110423430800438,354,134
0,0.020204491913318634,355,135
0,0.0374346561729908,356,135
0,0.0900348648428917,357,135
0,0.06525318324565887,358,135
0,0.07559449225664139,359,135
0,0.03750276193022728,360,136
0,0.09440256655216217,361,136
0,0.07704188674688339,362,136
0,0.0289362370967865,363,136
0,0.1540481150150299,364,136
0,0.051186949014663696,365,137
0,0.051222316920757294,366,137
0,0.09149226546287537,367,137
0,0.048131078481674194,368,137
0,0.027202144265174866,369,137
0,0.0590677410364151,370,138
0,0.10779882967472076,371,138
0,0.02082962542772293,372,138
0,0.024851800873875618,373,138
0,0.0639222040772438,374,138
0,0.08105801045894623,375,139
0,0.04460757225751877,376,139
0,0.07100198417901993,377,139
0,0.03302501142024994,378,139
0,0.04251589998602867,379,139
0,0.008866955526173115,380,140
0,0.20483827590942383,381,140
0,0.030541488900780678,382,140
0,0.040116798132658005,383,140
0,0.2278691828250885,384,140
0,0.08481881767511368,385,141
0,0.04002270847558975,386,141
0,0.10572147369384766,387,141
0,0.047015778720378876,388,141
0,0.10528600215911865,389,141
0,0.07142771780490875,390,142
0,0.04088837280869484,391,142
0,0.08836407959461212,392,142
0,0.03231021761894226,393,142
0,0.046923261135816574,394,142
0,0.040150731801986694,395,143
0,0.06600726395845413,396,143
0,0.02844090387225151,397,143
0,0.058358028531074524,398,143
0,0.1284799873828888,399,143
0,0.03858990594744682,400,144
0,0.0427863635122776,401,144
0,0.04209645837545395,402,144
0,0.06596946716308594,403,144
0,0.06231699883937836,404,144
0,0.013262198306620121,405,145
0,0.19700998067855835,406,145
0,0.047056954354047775,407,145
0,0.07348597794771194,408,145
0,0.04642353951931,409,145
0,0.09805624932050705,410,146
0,0.023745253682136536,411,146
0,0.09370319545269012,412,146
0,0.05469367280602455,413,146
0,0.052295535802841187,414,146
0,0.031889207661151886,415,147
0,0.06888940930366516,416,147
0,0.026501506567001343,417,147
0,0.03873588144779205,418,147
0,0.06438125669956207,419,147
0,0.009252708405256271,420,148
0,0.0629056915640831,421,148
0,0.045479800552129745,422,148
0,0.053121745586395264,423,148
0,0.038450583815574646,424,148
0,0.03397035226225853,425,149
0,0.05706285685300827,426,149
0,0.0416223406791687,427,149
0,0.049947354942560196,428,149
0,0.08129552006721497,429,149
0,0.016905277967453003,430,150
0,0.023392407223582268,431,150
0,0.10155478119850159,432,150
0,0.065529465675354,433,150
0,0.036925990134477615,434,150
0,0.03572976216673851,435,151
0,0.0576033741235733,436,151
0,0.04305090010166168,437,151
0,0.03700640797615051,438,151
0,0.017685541883111,439,151
0,0.040533266961574554,440,152
0,0.054568350315093994,441,152
0,0.04706069082021713,442,152
0,0.06727287173271179,443,152
0,0.025728361681103706,444,152
0,0.08546910434961319,445,153
0,0.02586904913187027,446,153
0,0.05449143797159195,447,153
0,0.02416090853512287,448,153
0,0.050326891243457794,449,153
0,0.029845435172319412,450,154
0,0.05672144144773483,451,154
0,0.0341934859752655,452,154
0,0.08014240115880966,453,154
0,0.04468836635351181,454,154
0,0.0215719286352396,455,155
0,0.06850633770227432,456,155
0,0.05051771551370621,457,155
0,0.04177648574113846,458,155
0,0.04802901670336723,459,155
0,0.04123902693390846,460,156
0,0.015314985066652298,461,156
0,0.12858791649341583,462,156
0,0.034801680594682693,463,156
0,0.02771739847958088,464,156
0,0.029558833688497543,465,157
0,0.015569090843200684,466,157
0,0.04297845438122749,467,157
0,0.04013308882713318,468,157
0,0.07848687469959259,469,157
0,0.03972523659467697,470,158
0,0.08881361782550812,471,158
0,0.0446840338408947,472,158
0,0.036507122218608856,473,158
0,0.0486111082136631,474,158
0,0.06359758228063583,475,159
0,0.016036171466112137,476,159
0,0.05864898860454559,477,159
0,0.06314395368099213,478,159
0,0.04033246636390686,479,159
0,0.03340202197432518,480,160
0,0.0288008451461792,481,160
0,0.04125068709254265,482,160
0,0.06266050785779953,483,160
0,0.050024617463350296,484,160
0,0.11313827335834503,485,160
0,0.04522128030657768,486,161
0,0.13222479820251465,487,161
0,0.014807943254709244,488,161
0,0.05173972621560097,489,161
0,0.04209185391664505,490,161
0,0.0037391011137515306,491,161
0,0.034710973501205444,492,162
0,0.06693363189697266,493,162
0,0.0068639242090284824,494,162
0,0.04407127574086189,495,162
0,0.0605490505695343,496,162
0,0.05261938273906708,497,162
0,0.03736916556954384,498,163
0,0.04658011347055435,499,163
0,0.07757528126239777,500,163
0,0.04427554830908775,501,163
0,0.016189493238925934,502,163
0,0.009647523984313011,503,163
0,0.04210256412625313,504,164
0,0.06186680868268013,505,164
0,0.022558730095624924,506,164
0,0.04315076768398285,507,164
0,0.08467364311218262,508,164
0,0.002020181156694889,509,164
0,0.01526199746876955,510,165
0,0.06793271750211716,511,165
0,0.013868724927306175,512,165
0,0.08851052820682526,513,165
0,0.028596719726920128,514,165
0,0.1509559005498886,515,165
0,0.05693052336573601,516,166
0,0.00833623856306076,517,166
0,0.08440091460943222,518,166
0,0.03089427389204502,519,166
0,0.048763349652290344,520,166
0,0.003278132760897279,521,166
0,0.07335442304611206,522,167
0,0.036048438400030136,523,167
0,0.04673216864466667,524,167
0,0.03640005365014076,525,167
0,0.05213843658566475,526,167
0,0.08867371827363968,527,167
0,0.018595268949866295,528,168
0,0.03410934656858444,529,168
0,0.030169768258929253,530,168
0,0.06268885731697083,531,168
0,0.05550206080079079,532,168
0,0.0941796526312828,533,168
0,0.05722856521606445,534,169
0,0.027696598321199417,535,169
0,0.008799323812127113,536,169
0,0.025606617331504822,537,169
0,0.11545178294181824,538,169
0,0.008921494707465172,539,169
0,0.015717782080173492,540,170
0,0.03879848122596741,541,170
0,0.05882036313414574,542,170
0,0.08337811380624771,543,170
0,0.011496981605887413,544,170
0,0.0245172381401062,545,170
0,0.04663897678256035,546,171
0,0.02597152441740036,547,171
0,0.08120326697826385,548,171
0,0.04409177973866463,549,171
0,0.04075799137353897,550,171
0,0.05878259614109993,551,171
0,0.043277088552713394,552,172
0,0.06445202231407166,553,172
0,0.031689275056123734,554,172
0,0.056026093661785126,555,172
0,0.04468214139342308,556,172
0,0.04227815568447113,557,172
0,0.08059392124414444,558,173
0,0.14966751635074615,559,173
0,0.01441242266446352,560,173
0,0.014364114962518215,561,173
0,0.01375710591673851,562,173
0,0.026760056614875793,563,173
0,0.03646022081375122,564,174
0,0.0717538595199585,565,174
0,0.03318056836724281,566,174
0,0.04098556935787201,567,174
0,0.026948489248752594,568,174
0,0.03631286695599556,569,174
0,0.034715376794338226,570,175
0,0.04805245250463486,571,175
0,0.026500167325139046,572,175
0,0.04072020202875137,573,175
0,0.05998002737760544,574,175
0,0.026518987491726875,575,175
0,0.022517763078212738,576,176
0,0.04084010422229767,577,176
0,0.08193276077508926,578,176
0,0.055409178137779236,579,176
0,0.046198051422834396,580,176
0,0.053520917892456055,581,176
0,0.05027848482131958,582,177
0,0.005217036232352257,583,177
0,0.08224393427371979,584,177
0,0.04877915978431702,585,177
0,0.039286334067583084,586,177
0,0.013988920487463474,587,177
0,0.029559630900621414,588,178
0,0.01579461246728897,589,178
0,0.021836476400494576,590,178
0,0.06482472270727158,591,178
0,0.07897960394620895,592,178
0,0.06743369251489639,593,178
0,0.03704197704792023,594,179
0,0.03404095768928528,595,179
0,0.03611591085791588,596,179
0,0.07596001029014587,597,179
0,0.03158807381987572,598,179
0,0.05612470954656601,599,179
0,0.025496985763311386,600,180
0,0.06593415141105652,601,180
0,0.028313282877206802,602,180
0,0.039030227810144424,603,180
0,0.036252252757549286,604,180
0,0.048653051257133484,605,180
0,0.048098139464855194,606,181
0,0.06789243966341019,607,181
0,0.024568233639001846,608,181
0,0.021993210539221764,609,181
0,0.04049815982580185,610,181
0,0.039599888026714325,611,181
0,0.02985440380871296,612,182
0,0.04522640258073807,613,182
0,0.03441702574491501,614,182
0,0.05026128143072128,615,182
0,0.06415534764528275,616,182
0,0.016087248921394348,617,182
0,0.03486202284693718,618,183
0,0.021010208874940872,619,183
0,0.056968074291944504,620,183
0,0.03262004256248474,621,183
0,0.016817137598991394,622,183
0,0.041924040764570236,623,183
0,0.03196452185511589,624,184
0,0.009684375487267971,625,184
0,0.04954012110829353,626,184
0,0.1061362698674202,627,184
0,0.025839701294898987,628,184
0,0.04615247622132301,629,184
0,0.018685048446059227,630,185
0,0.061798032373189926,631,185
0,0.05460516735911369,632,185
0,0.013180219568312168,633,185
0,0.04533454030752182,634,185
0,0.04713226109743118,635,185
0,0.0260628592222929,636,186
0,0.02103896252810955,637,186
0,0.018568992614746094,638,186
0,0.03479958698153496,639,186
0,0.08812089264392853,640,186
0,0.07167414575815201,641,186
0,0.049572791904211044,642,187
0,0.01005425676703453,643,187
0,0.11260395497083664,644,187
0,0.037473004311323166,645,187
0,0.006899324245750904,646,187
0,0.015375127084553242,647,187
0,0.022752616554498672,648,188
0,0.07320297509431839,649,188
0,0.016797969117760658,650,188
0,0.0194101445376873,651,188
0,0.05256570130586624,652,188
0,0.04806743562221527,653,188
0,0.02633313089609146,654,189
0,0.010497786104679108,655,189
0,0.00816600676625967,656,189
0,0.04244104400277138,657,189
0,0.07108689844608307,658,189
0,0.05732918530702591,659,189
0,0.014856643974781036,660,190
0,0.029526997357606888,661,190
0,0.013872725889086723,662,190
0,0.06567825376987457,663,190
0,0.031160350888967514,664,190
0,0.022908076643943787,665,190
0,0.005037718452513218,666,191
0,0.05324866995215416,667,191
0,0.02551334723830223,668,191
0,0.054222531616687775,669,191
0,0.053269162774086,670,191
0,0.05932816490530968,671,191
0,0.037930432707071304,672,192
0,0.01020085345953703,673,192
0,0.06338493525981903,674,192
0,0.02484598010778427,675,192
0,0.08987317979335785,676,192
0,0.013151649385690689,677,192
0,0.015849106013774872,678,192
0,0.0229063518345356,679,193
0,0.023360101506114006,680,193
0,0.09355822205543518,681,193
0,0.04091985896229744,682,193
0,0.015181641094386578,683,193
0,0.02559049054980278,684,193
0,0.0017767834942787886,685,193
0,0.024257024750113487,686,194
0,0.030320096760988235,687,194
0,0.012464222498238087,688,194
0,0.059395723044872284,689,194
0,0.011163720861077309,690,194
0,0.05693696066737175,691,194
0,0.183604434132576,692,194
0,0.021321803331375122,693,195
0,0.05528184771537781,694,195
0,0.02113812416791916,695,195
0,0.05843277648091316,696,195
0,0.02857062965631485,697,195
0,0.05158638954162598,698,195
0,0.0012679501669481397,699,195
0,0.03751436993479729,700,196
0,0.03590146079659462,701,196
0,0.07344602048397064,702,196
0,0.031083952635526657,703,196
0,0.023128032684326172,704,196
0,0.025156548246741295,705,196
0,0.008910516276955605,706,196
0,0.024631761014461517,707,197
0,0.04324822127819061,708,197
0,0.03040534257888794,709,197
0,0.009937377646565437,710,197
0,0.05251918360590935,711,197
0,0.014878851361572742,712,197
0,0.03965715691447258,713,197
0,0.027803555130958557,714,198
0,0.03448806703090668,715,198
0,0.022321559488773346,716,198
0,0.039101481437683105,717,198
0,0.033125780522823334,718,198
0,0.050709642469882965,719,198
0,0.0033561252057552338,720,198
0,0.006694571580737829,721,199
0,0.11716751009225845,722,199
0,0.006446304265409708,723,199
0,0.03797220066189766,724,199
0,0.03789610415697098,725,199
0,0.024674607440829277,726,199
0,0.0003691516467370093,727,199
0,0.02474224753677845,728,200
0,0.007649580482393503,729,200
0,0.024007784202694893,730,200
0,0.05088641494512558,731,200
0,0.06603186577558517,732,200
0,0.04338937997817993,733,200
0,0.007936496287584305,734,200
0,0.03421507030725479,735,201
0,0.015193143859505653,736,201
0,0.10250139981508255,737,201
0,0.024741128087043762,738,201
0,0.009801306761801243,739,201
0,0.04047884792089462,740,201
0,0.007423053495585918,741,201
0,0.041510459035634995,742,202
0,0.016105560585856438,743,202
0,0.03250744193792343,744,202
0,0.028805701062083244,745,202
0,0.040715139359235764,746,202
0,0.025105193257331848,747,202
0,0.014120131731033325,748,202
0,0.012110862880945206,749,203
0,0.04313823580741882,750,203
0,0.03059300035238266,751,203
0,0.028103187680244446,752,203
0,0.037857502698898315,753,203
0,0.03790481761097908,754,203
0,0.005656557157635689,755,203
0,0.005164282862097025,756,204
0,0.02420578896999359,757,204
0,0.02653825841844082,758,204
0,0.020889591425657272,759,204
0,0.013021126389503479,760,204
0,0.0708460882306099,761,204
0,0.026444997638463974,762,204
0,0.017147058621048927,763,205
0,0.00517784059047699,764,205
0,0.022512391209602356,765,205
0,0.04731219634413719,766,205
0,0.03289162367582321,767,205
0,0.04418450593948364,768,205
0,0.03588642552495003,769,205
0,0.023300131782889366,770,206
0,0.031953535974025726,771,206
0,0.016009245067834854,772,206
0,0.003172615310177207,773,206
0,0.007589737419039011,774,206
0,0.05586284399032593,775,206
0,0.05391300469636917,776,206
0,0.03453189879655838,777,207
0,0.02318376675248146,778,207
0,0.015534767881035805,779,207
0,0.04374134540557861,780,207
0,0.010440567508339882,781,207
0,0.04074764624238014,782,207
0,0.02253193035721779,783,207
0,0.04147620499134064,784,208
0,0.03681265935301781,785,208
0,0.05023503303527832,786,208
0,0.03776884078979492,787,208
0,0.010936332866549492,788,208
0,0.016397513449192047,789,208
0,0.024275852367281914,790,208
0,0.022951330989599228,791,209
0,0.01074579730629921,792,209
0,0.040297120809555054,793,209
0,0.05464746430516243,794,209
0,0.028513526543974876,795,209
0,0.00977359153330326,796,209
0,0.08393649756908417,797,209
0,0.018087998032569885,798,210
0,0.02470957115292549,799,210
0,0.0188616793602705,800,210
0,0.05723557621240616,801,210
0,0.05738460272550583,802,210
0,0.015341880731284618,803,210
0,0.00958348624408245,804,210
0,0.0021727532148361206,805,211
0,0.07108071446418762,806,211
0,0.020585380494594574,807,211
0,0.008044862188398838,808,211
0,0.03058711811900139,809,211
0,0.04843426123261452,810,211
0,0.04750523343682289,811,211
0,0.013301633298397064,812,212
0,0.04241405427455902,813,212
0,0.018272794783115387,814,212
0,0.01885400339961052,815,212
0,0.04055311903357506,816,212
0,0.034078966826200485,817,212
0,0.035752005875110626,818,212
0,0.030587088316679,819,213
0,0.032774776220321655,820,213
0,0.009047198109328747,821,213
0,0.059572912752628326,822,213
0,0.023010822013020515,823,213
0,0.00946104060858488,824,213
0,0.005396145395934582,825,213
0,0.021234668791294098,826,214
0,0.04541150480508804,827,214
0,0.003882561344653368,828,214
0,0.009608102962374687,829,214
0,0.037868764251470566,830,214
0,0.013153668493032455,831,214
0,0.059889066964387894,832,214
0,0.02210470288991928,833,215
0,0.010773904621601105,834,215
0,0.06388828903436661,835,215
0,0.031395118683576584,836,215
0,0.01827695220708847,837,215
0,0.01991311088204384,838,215
0,0.046942565590143204,839,215
0,0.03710415959358215,840,216
0,0.05029195547103882,841,216
0,0.02525678090751171,842,216
0,0.020711734890937805,843,216
0,0.02727903611958027,844,216
0,0.022151168435811996,845,216
0,0.029478363692760468,846,216
0,0.015001792460680008,847,217
0,0.016213931143283844,848,217
0,0.025814993306994438,849,217
0,0.06828910112380981,850,217
0,0.022788584232330322,851,217
0,0.014009233564138412,852,217
0,0.03523153439164162,853,217
0,0.0076086330227553844,854,218
0,0.018059320747852325,855,218
0,0.011243399232625961,856,218
0,0.04985906183719635,857,218
0,0.020047655329108238,858,218
0,0.02118690311908722,859,218
0,0.03626709431409836,860,218
0,0.04782826453447342,861,219
0,0.010546984151005745,862,219
0,0.030630916357040405,863,219
0,0.05924220010638237,864,219
0,0.009895852766931057,865,219
0,0.022235339507460594,866,219
0,0.013712398707866669,867,219
0,0.03706752881407738,868,220
0,0.025475623086094856,869,220
0,0.03402245417237282,870,220
0,0.013564975932240486,871,220
0,0.04121776297688484,872,220
0,0.03711400926113129,873,220
0,0.07602868974208832,874,220
0,0.012930087745189667,875,221
0,0.025817178189754486,876,221
0,0.015503756701946259,877,221
0,0.09607958048582077,878,221
0,0.03158985823392868,879,221
0,0.06670884042978287,880,221
0,0.014377896673977375,881,221
0,0.016958845779299736,882,222
0,0.027787374332547188,883,222
0,0.007840203121304512,884,222
0,0.010276810266077518,885,222
0,0.06848352402448654,886,222
0,0.018357034772634506,887,222
0,0.012992063537240028,888,222
0,0.013491105288267136,889,223
0,0.008613753132522106,890,223
0,0.017142273485660553,891,223
0,0.03389300778508186,892,223
0,0.026196319609880447,893,223
0,0.015216436237096786,894,223
0,0.05315008386969566,895,223
0,0.017376715317368507,896,224
0,0.025101937353610992,897,224
0,0.047611303627491,898,224
0,0.01612984947860241,899,224
0,0.012761482037603855,900,224
0,0.021962648257613182,901,224
0,0.050701308995485306,902,224
0,0.00035775810829363763,903,224
0,0.026789868250489235,904,225
0,0.007647322490811348,905,225
0,0.046281665563583374,906,225
0,0.015621300786733627,907,225
0,0.045909982174634933,908,225
0,0.03575511276721954,909,225
0,0.015122635290026665,910,225
0,0.001254113158211112,911,225
0,0.030122822150588036,912,226
0,0.0052225044928491116,913,226
0,0.02321026660501957,914,226
0,0.009426252916455269,915,226
0,0.01750257983803749,916,226
0,0.04060164466500282,917,226
0,0.009794152341783047,918,226
0,0.24689210951328278,919,226
0,0.048964403569698334,920,227
0,0.006923899054527283,921,227
0,0.0762484148144722,922,227
0,0.03802242875099182,923,227
0,0.011981628835201263,924,227
0,0.0335187092423439,925,227
0,0.01437840424478054,926,227
0,0.014626066200435162,927,227
0,0.04698809236288071,928,228
0,0.033628225326538086,929,228
0,0.003946392796933651,930,228
0,0.034989044070243835,931,228
