epoch,loss,step,training_run
0,76.30075073242188,96,96
0,75.50494384765625,97,97
0,74.72554016113281,98,98
0,73.96459197998047,99,99
0,73.94486236572266,100,100
0,0.30183130502700806,101,100
0,73.90943145751953,102,101
0,0.31756484508514404,103,101
0,73.87517547607422,104,102
0,0.26657137274742126,105,102
0,73.83708190917969,106,103
0,0.2906361222267151,107,103
0,73.80184936523438,108,104
0,0.2614635229110718,109,104
0,73.76496887207031,110,105
0,0.2779623568058014,111,105
0,73.72974395751953,112,106
0,0.29894137382507324,113,106
0,73.69792938232422,114,107
0,0.2360866665840149,115,107
0,73.66334533691406,116,108
0,0.22635844349861145,117,108
0,49.20200729370117,118,109
0,244.42080688476562,119,109
0,49.108360290527344,120,110
0,222.72787475585938,121,110
0,73.54681396484375,122,111
0,0.2507413327693939,123,111
0,73.51863098144531,124,112
0,0.18126121163368225,125,112
0,73.48242950439453,126,113
0,0.1773909479379654,127,113
0,73.43982696533203,128,114
0,0.2161029875278473,129,114
0,73.40167236328125,130,115
0,0.21674078702926636,131,115
0,48.94553756713867,132,116
0,143.82313537597656,133,116
0,73.32616424560547,134,117
0,135.40255737304688,135,117
0,97.61227416992188,136,118
0,0.21313802897930145,137,118
0,97.56986236572266,138,119
0,0.19640174508094788,139,119
0,97.52825927734375,140,120
0,0.16148726642131805,141,120
0,73.14757537841797,142,121
0,110.7513656616211,143,121
0,48.76986312866211,144,122
0,211.6754608154297,145,122
0,73.02670288085938,146,123
0,101.60869598388672,147,123
0,97.33043670654297,148,124
0,0.14293651282787323,149,124
0,72.98835754394531,150,125
0,93.55809783935547,151,125
0,72.90548706054688,152,126
0,90.20401763916016,153,126
0,97.17902374267578,154,127
0,0.12133753299713135,155,127
0,72.87352752685547,156,128
0,83.74826049804688,157,128
0,97.0836410522461,158,129
0,0.09616740047931671,159,129
0,72.83036804199219,160,130
0,78.15523529052734,161,130
0,72.70629119873047,162,131
0,75.93196868896484,163,131
0,96.93121337890625,164,132
0,0.07662078738212585,165,132
0,96.8778305053711,166,133
0,0.09008622169494629,167,133
0,48.4268913269043,168,134
0,138.3480224609375,169,134
0,72.6342544555664,170,135
0,67.1272201538086,171,135
0,72.5888442993164,172,136
0,65.2905502319336,173,136
0,72.5578384399414,174,137
0,63.51319122314453,175,137
0,72.41838073730469,176,138
0,62.10033416748047,177,138
0,72.4329605102539,178,139
0,60.37108612060547,179,139
0,96.51614379882812,180,140
0,0.04236891493201256,181,140
0,96.46366882324219,182,141
0,0.049720071256160736,183,141
0,72.35411834716797,184,142
0,55.98832702636719,185,142
0,24.183385848999023,186,143
0,164.03533935546875,187,143
0,48.23466873168945,188,144
0,106.84032440185547,189,144
0,96.25180053710938,190,145
0,0.042492903769016266,191,145
0,48.0521125793457,192,146
0,102.46355438232422,193,146
0,72.05255126953125,194,147
0,50.224945068359375,195,147
0,96.0963363647461,196,148
0,0.03039379045367241,197,148
0,48.00347137451172,198,149
0,96.09419250488281,199,149
0,95.99751281738281,200,150
0,0.019797058776021004,201,150
0,72.00133514404297,202,151
0,46.058834075927734,203,151
0,71.92732238769531,204,152
0,45.225093841552734,205,152
0,47.85560607910156,206,153
0,88.84825134277344,207,153
0,23.92898178100586,208,154
0,130.619873046875,209,154
0,95.72698211669922,210,155
0,0.01885056495666504,211,155
0,47.816192626953125,212,156
0,83.96383666992188,213,156
0,23.915016174316406,214,157
0,123.6147232055664,215,157
0,47.71916198730469,216,158
0,81.09530639648438,217,158
0,47.689659118652344,218,159
0,79.69915008544922,219,159
0,23.87420082092285,220,160
0,117.32866668701172,221,160
0,71.59797668457031,222,161
0,38.40078353881836,223,161
0,47.60276794433594,224,162
0,75.77960968017578,225,162
0,23.921594619750977,226,163
0,111.4970932006836,227,163
0,95.23552703857422,228,164
0,0.02126390114426613,229,164
0,47.556644439697266,230,165
0,72.16670989990234,231,165
0,71.26371765136719,232,166
0,35.63199234008789,233,166
0,95.0682601928711,234,167
0,0.03115784376859665,235,167
0,71.3095932006836,236,168
0,34.38239288330078,237,168
0,94.95922088623047,238,169
0,0.037253815680742264,239,169
0,47.417179107666016,240,170
0,66.90857696533203,241,170
0,23.829744338989258,242,171
0,98.64952087402344,243,171
0,47.5020751953125,244,172
0,64.80713653564453,245,172
0,70.96952819824219,246,173
0,64.17672729492188,247,173
0,71.06875610351562,248,174
0,63.09035873413086,249,174
0,70.8810806274414,250,175
0,62.41197967529297,251,175
0,94.62580871582031,252,176
0,30.679763793945312,253,176
0,47.332305908203125,254,177
0,90.81060028076172,255,177
0,0.057689838111400604,256,178
0,149.48855590820312,257,178
0,23.69003677368164,258,179
0,118.004150390625,259,179
0,94.42101287841797,260,180
0,58.4351921081543,261,180
0,70.8144760131836,262,181
0,86.3980941772461,263,181
0,117.95222473144531,264,182
0,28.477327346801758,265,182
0,94.2193374633789,266,183
0,56.29125213623047,267,183
0,47.358402252197266,268,184
0,110.63756561279297,269,184
0,141.27223205566406,270,185
0,0.09065382182598114,271,185
0,47.13972473144531,272,186
0,108.16958618164062,273,186
0,47.19060516357422,274,187
0,106.79088592529297,275,187
0,140.9066162109375,276,188
0,26.626789093017578,277,188
0,46.94086837768555,278,189
0,130.60086059570312,279,189
0,70.3587417602539,280,190
0,103.33182525634766,281,190
0,117.3824234008789,282,191
0,51.001705169677734,283,191
0,47.06330490112305,284,192
0,125.9338150024414,285,192
0,46.8184814453125,286,193
0,124.75473022460938,287,193
0,117.04893493652344,288,194
0,49.438358306884766,289,194
0,93.71061706542969,290,195
0,73.12062072753906,291,195
0,70.19491577148438,292,196
0,96.49720001220703,293,196
0,93.7065200805664,294,197
0,71.42329406738281,295,197
0,116.57357788085938,296,198
0,47.51203918457031,297,198
0,93.31919860839844,298,199
0,70.18842315673828,299,199
0,70.0905532836914,300,200
0,93.30541229248047,301,200
0,0.36769893765449524,302,200
0,46.75392532348633,303,201
0,116.50627136230469,304,201
0,0.07763668894767761,305,201
0,116.63845825195312,306,202
0,46.51310729980469,307,202
0,0.046993765980005264,308,202
0,116.26557922363281,309,203
0,46.7454948425293,310,203
0,0.331132709980011,311,203
0,46.781105041503906,312,204
0,92.90505981445312,313,204
0,463.55645751953125,314,204
0,23.467641830444336,315,205
0,115.91730499267578,316,205
0,389.4473876953125,317,205
0,92.77771759033203,318,206
0,69.85435485839844,319,206
0,0.36163130402565,320,206
0,23.52251625061035,321,207
0,138.99667358398438,322,207
0,0.2339259386062622,323,207
0,23.62698745727539,324,208
0,138.82861328125,325,208
0,0.3111077845096588,326,208
0,92.55728149414062,327,209
0,69.81346893310547,328,209
0,0.26175180077552795,329,209
0,92.54861450195312,330,210
0,46.40359878540039,331,210
0,211.93179321289062,332,210
0,69.51256561279297,333,211
0,92.56576538085938,334,211
0,0.42826780676841736,335,211
0,138.6676025390625,336,212
0,23.300378799438477,337,212
0,0.49274933338165283,338,212
0,0.4080919623374939,339,213
0,161.53297424316406,340,213
0,0.3501761555671692,341,213
0,46.64376449584961,342,214
0,92.19322204589844,343,214
0,153.6134490966797,344,214
0,92.57791137695312,345,215
0,92.42597961425781,346,215
0,0.4404795169830322,347,215
0,92.36365509033203,348,216
0,69.54205322265625,349,216
0,135.3345947265625,350,216
0,115.2134780883789,351,217
0,23.302135467529297,352,217
0,256.8445739746094,353,217
0,69.05734252929688,354,218
0,92.5606460571289,355,218
0,120.90288543701172,356,218
0,92.5985336303711,357,219
0,46.231998443603516,358,219
0,227.93014526367188,359,219
0,92.1291275024414,360,220
0,46.23854064941406,361,220
0,218.56405639648438,362,220
0,137.91946411132812,363,221
0,46.07252502441406,364,221
0,0.696584939956665,365,221
0,91.51530456542969,366,222
0,92.33800506591797,367,222
0,0.6573784351348877,368,222
0,23.481718063354492,369,223
0,137.5243682861328,370,223
0,95.3711929321289,371,223
0,91.55412292480469,372,224
0,69.19905090332031,373,224
0,92.08844757080078,374,224
0,91.84916687011719,375,225
0,91.58132934570312,376,225
0,0.7258394956588745,377,225
0,114.27416229248047,378,226
0,69.0244140625,379,226
0,0.7096794247627258,380,226
0,46.405555725097656,381,227
0,114.08998107910156,382,227
0,81.513671875,383,227
0,68.69060516357422,384,228
0,68.66242980957031,385,228
0,158.00209045410156,386,228
0,91.93292999267578,387,229
0,45.827171325683594,388,229
0,150.86935424804688,389,229
0,136.22775268554688,390,230
0,46.447689056396484,391,230
0,0.7750453948974609,392,230
0,91.53807830810547,393,231
0,90.98660278320312,394,231
0,0.776477038860321,395,231
0,45.919185638427734,396,232
0,113.62484741210938,397,232
0,69.94790649414062,398,232
0,46.244773864746094,399,233
0,136.03033447265625,400,233
0,66.66365051269531,401,233
0,114.1661605834961,402,234
0,45.630252838134766,403,234
0,128.5507049560547,404,234
0,113.53595733642578,405,235
0,90.70719909667969,406,235
0,1.0991262197494507,407,235
0,45.709835052490234,408,236
0,113.55378723144531,409,236
0,122.11619567871094,410,236
0,90.80961608886719,411,237
0,90.8348617553711,412,237
0,59.63547897338867,413,237
0,68.34593200683594,414,238
0,45.71559524536133,415,238
0,230.8350830078125,416,238
0,68.02953338623047,417,239
0,90.62849426269531,418,239
0,113.21836853027344,419,239
0,68.10379028320312,420,240
0,45.97220230102539,421,240
0,218.71998596191406,422,240
0,112.59086608886719,423,241
0,46.1622428894043,424,241
0,106.84217834472656,425,241
0,89.70330047607422,426,242
0,91.04241180419922,427,242
0,52.861289978027344,428,242
0,90.85449981689453,429,243
0,89.5573959350586,430,243
0,52.03619384765625,431,243
0,90.43217468261719,432,244
0,68.1302719116211,433,244
0,99.02232360839844,434,244
0,112.2140121459961,435,245
0,45.82477951049805,436,245
0,145.359619140625,437,245
0,67.9223861694336,438,246
0,89.95751953125,439,246
0,142.16378784179688,440,246
0,111.58482360839844,441,247
0,68.40406036376953,442,247
0,92.77794647216797,443,247
0,67.41927337646484,444,248
0,111.9078598022461,445,248
0,91.8113021850586,446,248
0,112.10359191894531,447,249
0,111.28266906738281,448,249
0,1.5232890844345093,449,249
0,46.068756103515625,450,250
0,133.31825256347656,451,250
0,130.366455078125,452,250
0,45.1954345703125,453,251
0,89.87345886230469,454,251
0,212.7281951904297,455,251
0,89.54150390625,456,252
0,133.04653930664062,457,252
0,43.27705383300781,458,252
0,133.1553955078125,459,253
0,45.396419525146484,460,253
0,123.65149688720703,461,253
0,111.43130493164062,462,254
0,89.36433410644531,463,254
0,80.61241149902344,464,254
0,133.29652404785156,465,255
0,110.70723724365234,466,255
0,1.6920348405838013,467,255
0,67.60800170898438,468,256
0,154.42822265625,469,256
0,39.78108215332031,470,256
0,132.70547485351562,471,257
0,67.31471252441406,472,257
0,76.74671936035156,473,257
0,89.426025390625,474,258
0,89.00725555419922,475,258
0,148.3103790283203,476,258
0,132.27085876464844,477,259
0,110.71490478515625,478,259
0,37.973880767822266,479,259
0,131.44512939453125,480,260
0,110.68582153320312,481,260
0,38.36686325073242,482,260
0,153.2469482421875,483,261
0,67.65620422363281,484,261
0,71.660888671875,485,261
0,131.84156799316406,486,262
0,110.08329772949219,487,262
0,71.00220489501953,488,262
0,130.94903564453125,489,263
0,110.29228210449219,490,263
0,70.52388000488281,491,263
0,88.58600616455078,492,264
0,88.80746459960938,493,264
0,167.133544921875,494,264
0,152.67181396484375,495,265
0,110.16229248046875,496,265
0,34.84727478027344,497,265
0,67.2553939819336,498,266
0,151.97073364257812,499,266
0,98.94741821289062,500,266
0,67.6100082397461,501,267
0,66.43167114257812,502,267
0,222.37171936035156,503,267
0,67.29686737060547,504,268
0,109.01810455322266,505,268
0,188.40267944335938,506,268
0,87.68072509765625,507,269
0,131.6656494140625,508,269
0,123.85202026367188,509,269
0,152.7683563232422,510,270
0,108.77644348144531,511,270
0,62.38102340698242,512,270
0,152.08700561523438,513,271
0,130.54678344726562,514,271
0,31.804588317871094,515,271
0,109.63703918457031,516,272
0,171.3896942138672,517,272
0,33.130027770996094,518,272
0,109.02120971679688,519,273
0,87.2092514038086,520,273
0,146.8241729736328,521,273
0,152.50469970703125,522,274
0,86.63895416259766,523,274
0,87.3398208618164,524,274
0,130.86231994628906,525,275
0,129.30667114257812,526,275
0,58.17057800292969,527,275
0,66.61470031738281,528,276
0,65.985107421875,529,276
0,222.647216796875,530,276
0,87.77011108398438,531,277
0,129.5885772705078,532,277
0,110.81326293945312,533,277
0,107.82525634765625,534,278
0,66.398681640625,535,278
0,163.71588134765625,536,278
0,87.94877624511719,537,279
0,150.3659210205078,538,279
0,81.23592376708984,539,279
0,107.26551055908203,540,280
0,87.60735321044922,541,280
0,133.51966857910156,542,280
0,107.98853302001953,543,281
0,88.33973693847656,544,281
0,129.79058837890625,545,281
0,88.14311218261719,546,282
0,149.02313232421875,547,282
0,78.70751953125,548,282
0,65.6336441040039,549,283
0,150.7139892578125,550,283
0,126.84317016601562,551,283
0,86.44178771972656,552,284
0,129.98895263671875,553,284
0,124.88258361816406,554,284
0,129.45828247070312,555,285
0,148.18263244628906,556,285
0,51.98740768432617,557,285
0,67.75602722167969,558,286
0,127.56947326660156,559,286
0,145.70899963378906,560,286
0,87.62146759033203,561,287
0,147.80850219726562,562,287
0,98.22753143310547,563,287
0,107.79297637939453,564,288
0,86.45657348632812,565,288
0,143.0360107421875,566,288
0,128.73318481445312,567,289
0,44.99180603027344,568,289
0,163.92039489746094,569,289
0,66.41112518310547,570,290
0,148.75527954101562,571,290
0,116.31974029541016,572,290
0,127.9712142944336,573,291
0,106.60735321044922,574,291
0,93.7319107055664,575,291
0,65.66516876220703,576,292
0,147.73007202148438,577,292
0,115.21155548095703,578,292
0,168.1996612548828,579,293
0,86.65904998779297,580,293
0,69.65032958984375,581,293
0,209.47613525390625,582,294
0,65.83214569091797,583,294
0,47.16394805908203,584,294
0,147.16233825683594,585,295
0,86.26371002197266,586,295
0,89.9930419921875,587,295
0,66.3515853881836,588,296
0,146.90789794921875,589,296
0,109.59791564941406,590,296
0,147.2733917236328,591,297
0,107.1467514038086,592,297
0,87.9295654296875,593,297
0,166.9434356689453,594,298
0,127.51728820800781,595,298
0,46.39008331298828,596,298
0,66.45979309082031,597,299
0,106.39993286132812,598,299
0,167.19659423828125,599,299
0,107.4051742553711,600,300
0,125.83782958984375,601,300
0,106.55044555664062,602,300
0,2.2488150596618652,603,300
0,105.93461608886719,604,301
0,207.7859344482422,605,301
0,25.68492889404297,606,301
0,3.777137279510498,607,301
0,148.8612060546875,608,302
0,84.8114242553711,609,302
0,105.11714935302734,610,302
0,11.161028861999512,611,302
0,185.5666046142578,612,303
0,87.10413360595703,613,303
0,66.05778503417969,614,303
0,3.377415657043457,615,303
0,84.57135009765625,616,304
0,127.45267486572266,617,304
0,126.23176574707031,618,304
0,3.724008083343506,619,304
0,165.3525390625,620,305
0,86.32557678222656,621,305
0,66.5231704711914,622,305
0,332.391357421875,623,305
0,66.25743865966797,624,306
0,125.56510925292969,625,306
0,126.00147247314453,626,306
0,285.5034484863281,627,306
0,126.26861572265625,628,307
0,105.3051528930664,629,307
0,105.67092895507812,630,307
0,3.541891574859619,631,307
0,104.79137420654297,632,308
0,144.60687255859375,633,308
0,87.29821014404297,634,308
0,5.431827545166016,635,308
0,126.79301452636719,636,309
0,103.70661163330078,637,309
0,66.33374786376953,638,309
0,399.72119140625,639,309
0,146.2655792236328,640,310
0,84.66686248779297,641,310
0,65.5976333618164,642,310
0,364.2073669433594,643,310
0,123.47901153564453,644,311
0,106.33160400390625,645,311
0,105.29196166992188,646,311
0,171.69273376464844,647,311
0,84.25750732421875,648,312
0,125.7276840209961,649,312
0,124.95714569091797,650,312
0,156.31675720214844,651,312
0,124.20043182373047,652,313
0,26.450584411621094,653,313
0,164.59275817871094,654,313
0,283.66119384765625,655,313
0,125.86975860595703,656,314
0,104.77368927001953,657,314
0,122.85408020019531,658,314
0,7.54349946975708,659,314
0,242.40562438964844,660,315
0,65.76841735839844,661,315
0,45.33732986450195,662,315
0,6.006498336791992,663,315
0,84.40655517578125,664,316
0,184.3708953857422,665,316
0,26.445068359375,666,316
0,346.1053466796875,667,316
0,124.30377960205078,668,317
0,162.57969665527344,669,317
0,44.972782135009766,670,317
0,122.05118560791016,671,317
0,104.13229370117188,672,318
0,141.7154998779297,673,318
0,86.93656158447266,674,318
0,108.77447509765625,675,318
0,102.92515563964844,676,319
0,142.41114807128906,677,319
0,87.1819076538086,678,319
0,103.31473541259766,679,319
0,141.9119415283203,680,320
0,123.82794189453125,681,320
0,66.4145736694336,682,320
0,98.43428802490234,683,320
0,181.8241424560547,684,321
0,104.2028579711914,685,321
0,65.052001953125,686,321
0,6.523849010467529,687,321
0,142.9480438232422,688,322
0,105.15286254882812,689,322
0,104.17271423339844,690,322
0,88.88529968261719,691,322
0,201.58383178710938,692,323
0,82.71141815185547,693,323
0,85.5483169555664,694,323
0,10.773276329040527,695,323
0,144.0159912109375,696,324
0,142.2733917236328,697,324
0,64.78884887695312,698,324
0,84.43002319335938,699,324
0,103.39783477783203,700,325
0,85.41234588623047,701,325
0,143.0913848876953,702,325
0,153.25088500976562,703,325
0,46.8893928527832,704,326
0,160.4489288330078,705,326
0,121.212646484375,706,326
0,159.24554443359375,707,326
0,178.0051727294922,708,327
0,45.585594177246094,709,327
0,107.43596649169922,710,327
0,143.82276916503906,711,327
0,124.742431640625,712,328
0,63.55268478393555,713,328
0,143.08407592773438,714,328
0,136.25311279296875,715,328
0,199.70486450195312,716,329
0,102.76306915283203,717,329
0,65.57289123535156,718,329
0,9.427794456481934,719,329
0,125.07518768310547,720,330
0,103.77581024169922,721,330
0,82.87873077392578,722,330
0,189.58621215820312,723,330
0,142.57884216308594,724,331
0,121.59231567382812,725,331
0,103.53353881835938,726,331
0,8.169182777404785,727,331
0,105.30747985839844,728,332
0,139.57586669921875,729,332
0,103.49108123779297,730,332
0,65.24987030029297,731,332
0,141.1950225830078,732,333
0,125.11175537109375,733,333
0,121.1015396118164,734,333
0,7.1380181312561035,735,333
0,122.32937622070312,736,334
0,85.15858459472656,737,334
0,121.80717468261719,738,334
0,171.68235778808594,739,334
0,122.87462615966797,740,335
0,141.76605224609375,741,335
0,121.11328125,742,335
0,9.068832397460938,743,335
0,103.17859649658203,744,336
0,142.1726531982422,745,336
0,81.71305847167969,746,336
0,166.7856903076172,747,336
0,65.35359954833984,748,337
0,160.69261169433594,749,337
0,123.24493408203125,750,337
0,103.09506225585938,751,337
0,45.41155242919922,752,338
0,85.620361328125,753,338
0,178.1605987548828,754,338
0,203.1286163330078,755,338
0,103.22789001464844,756,339
0,158.98226928710938,757,339
0,103.71955108642578,758,339
0,100.46903991699219,759,339
0,82.2375259399414,760,340
0,144.3934326171875,761,340
0,119.08263397216797,762,340
0,146.18307495117188,763,340
0,121.35340881347656,764,341
0,157.57675170898438,765,341
0,101.56116485595703,766,341
0,59.26339340209961,767,341
0,66.5416030883789,768,342
0,63.465370178222656,769,342
0,215.31222534179688,770,342
0,139.24612426757812,771,342
0,142.59324645996094,772,343
0,99.62609100341797,773,343
0,103.64004516601562,774,343
0,134.07052612304688,775,343
0,102.55782318115234,776,344
0,102.25617980957031,777,344
0,159.5019073486328,778,344
0,89.11448669433594,779,344
0,85.78700256347656,780,345
0,118.37853240966797,781,345
0,159.25830078125,782,345
0,88.53253173828125,783,345
0,100.64864349365234,784,346
0,121.05476379394531,785,346
0,122.62853240966797,786,346
0,126.73023223876953,787,346
0,139.3400421142578,788,347
0,101.80068969726562,789,347
0,102.45877838134766,790,347
0,124.59548950195312,791,347
0,66.35061645507812,792,348
0,121.99236297607422,793,348
0,139.17990112304688,794,348
0,154.20877075195312,795,348
0,82.63139343261719,796,349
0,161.73641967773438,797,349
0,118.02186584472656,798,349
0,80.80956268310547,799,349
0,118.98353576660156,800,350
0,81.8032455444336,801,350
0,101.22864532470703,802,350
0,196.82144165039062,803,350
0,117.95006561279297,804,351
0,176.63645935058594,805,351
0,84.91187286376953,806,351
0,43.24583435058594,807,351
0,48.751434326171875,808,352
0,138.10171508789062,809,352
0,100.72915649414062,810,352
0,215.31312561035156,811,352
0,64.75425720214844,812,353
0,119.74282836914062,813,353
0,174.32781982421875,814,353
0,79.24539947509766,815,353
0,135.4716796875,816,354
0,44.45771789550781,817,354
0,141.19126892089844,818,354
0,145.69068908691406,819,354
0,119.40392303466797,820,355
0,120.4662857055664,821,355
0,119.294921875,822,355
0,74.7940902709961,823,355
0,118.9216537475586,824,356
0,83.12328338623047,825,356
0,47.219173431396484,826,356
0,265.4382019042969,827,356
0,119.40222930908203,828,357
0,65.94851684570312,829,357
0,86.99646759033203,830,357
0,220.4399871826172,831,357
0,100.44061279296875,832,358
0,120.65300750732422,833,358
0,173.0247039794922,834,358
0,9.899727821350098,835,358
0,101.02995300292969,836,359
0,96.76506042480469,837,359
0,83.22651672363281,838,359
0,197.52493286132812,839,359
0,121.02009582519531,840,360
0,102.00799560546875,841,360
0,81.54462432861328,842,360
0,154.96234130859375,843,360
0,100.56189727783203,844,361
0,136.6086883544922,845,361
0,103.08777618408203,846,361
0,94.37776184082031,847,361
0,154.71432495117188,848,362
0,137.01556396484375,849,362
0,100.17826843261719,850,362
0,10.50754165649414,851,362
0,100.85414123535156,852,363
0,135.927001953125,853,363
0,66.08451080322266,854,363
0,148.69180297851562,855,363
0,116.35315704345703,856,364
0,101.5190658569336,857,364
0,101.71251678466797,858,364
0,119.99715423583984,859,364
0,115.32243347167969,860,365
0,122.58209991455078,861,365
0,98.19737243652344,862,365
0,92.43238067626953,863,365
0,149.95164489746094,864,366
0,118.66535186767578,865,366
0,45.4085807800293,866,366
0,123.50578308105469,867,366
0,81.93712615966797,868,367
0,134.93621826171875,869,367
0,61.79545593261719,870,367
0,173.19744873046875,871,367
0,116.52433776855469,872,368
0,101.328369140625,873,368
0,118.49662017822266,874,368
0,114.94224548339844,875,368
0,81.7644271850586,876,369
0,118.0333480834961,877,369
0,117.69893646240234,878,369
0,139.73580932617188,879,369
0,84.65963745117188,880,370
0,121.19734191894531,881,370
0,112.04965209960938,882,370
0,136.6876678466797,883,370
0,148.67422485351562,884,371
0,67.36007690429688,885,371
0,84.33018493652344,886,371
0,183.01072692871094,887,371
0,122.32575225830078,888,372
0,117.64781188964844,889,372
0,115.62194061279297,890,372
0,127.19490051269531,891,372
0,64.8293228149414,892,373
0,147.1553497314453,893,373
0,120.87782287597656,894,373
0,155.7162322998047,895,373
0,170.79507446289062,896,374
0,98.42899322509766,897,374
0,80.4921646118164,898,374
0,131.02919006347656,899,374
0,137.5327606201172,900,375
0,82.04439544677734,901,375
0,97.0768814086914,902,375
0,172.1998748779297,903,375
0,148.48556518554688,904,376
0,115.163818359375,905,376
0,66.13477325439453,906,376
0,152.38766479492188,907,376
0,63.08491134643555,908,377
0,115.03659057617188,909,377
0,240.81903076171875,910,377
0,62.99031066894531,911,377
0,134.49835205078125,912,378
0,148.83358764648438,913,378
0,114.71575927734375,914,378
0,88.09239959716797,915,378
0,132.66860961914062,916,379
0,100.42327117919922,917,379
0,100.27423858642578,918,379
0,167.30662536621094,919,379
0,152.0764617919922,920,380
0,139.52499389648438,921,380
0,131.2251739501953,922,380
0,54.34575653076172,923,380
0,101.77714538574219,924,381
0,134.33096313476562,925,381
0,98.84629821777344,926,381
0,160.0821075439453,927,381
0,153.97755432128906,928,382
0,117.69144439697266,929,382
0,119.35482788085938,930,382
0,115.5064697265625,931,382
0,221.4010009765625,932,383
0,99.60197448730469,933,383
0,104.79653930664062,934,383
0,72.29531860351562,935,383
0,134.7136688232422,936,384
0,100.43311309814453,937,384
0,100.775634765625,938,384
0,176.505126953125,939,384
0,204.5861358642578,940,385
0,120.01036071777344,941,385
0,63.277400970458984,942,385
0,113.68164825439453,943,385
0,79.5301284790039,944,386
0,138.75912475585938,945,386
0,167.48277282714844,946,386
0,136.46961975097656,947,386
0,172.4070281982422,948,387
0,97.76177978515625,949,387
0,28.861431121826172,950,387
0,232.9982452392578,951,387
0,123.00222778320312,952,388
0,149.5700225830078,953,388
0,94.12181854248047,954,388
0,154.1949920654297,955,388
0,78.43785858154297,956,389
0,149.02056884765625,957,389
0,171.19943237304688,958,389
0,137.49993896484375,959,389
0,135.16714477539062,960,390
0,116.90324401855469,961,390
0,137.36410522460938,962,390
0,145.6861572265625,963,390
0,160.59185791015625,964,391
0,167.2758026123047,965,391
0,80.1188735961914,966,391
0,123.38018798828125,967,391
0,218.6251983642578,968,392
0,119.87694549560547,969,392
0,80.15515899658203,970,392
0,110.36679077148438,971,392
0,133.1532745361328,972,393
0,114.89973449707031,973,393
0,116.724365234375,974,393
0,165.70689392089844,975,393
0,85.12366485595703,976,394
0,216.7782440185547,977,394
0,116.64673614501953,978,394
0,107.06369018554688,979,394
0,82.31880950927734,980,395
0,137.68785095214844,981,395
0,146.75128173828125,982,395
0,159.59446716308594,983,395
0,97.98406219482422,984,396
0,135.09930419921875,985,396
0,120.56088256835938,986,396
0,171.4710693359375,987,396
0,169.6859893798828,988,397
0,154.82614135742188,989,397
0,135.87237548828125,990,397
0,60.47772216796875,991,397
0,169.52857971191406,992,398
0,127.48580932617188,993,398
0,32.565589904785156,994,398
