epoch,loss,step,training_run
0,0.006284557282924652,464,254
0,0.004138229414820671,465,255
0,0.0025014239363372326,466,255
0,0.02160136215388775,467,255
0,0.003089440753683448,468,256
0,0.0061650024726986885,469,256
0,0.014352167025208473,470,256
0,0.0020881681703031063,471,257
0,0.010305039584636688,472,257
0,0.00598547700792551,473,257
0,0.006474462803453207,474,258
0,0.006394846830517054,475,258
0,0.003081780858337879,476,258
0,0.009440320543944836,477,259
0,0.0028213763143867254,478,259
0,0.002465237397700548,479,259
0,0.0077188569121062756,480,260
0,0.0038651619106531143,481,260
0,0.0023365654051303864,482,260
0,0.0030649839900434017,483,261
0,0.003678850829601288,484,261
0,0.007493393495678902,485,261
0,0.006539853289723396,486,262
0,0.0011741166235879064,487,262
0,0.004131276626139879,488,262
0,0.0013539113570004702,489,263
0,0.005712824873626232,490,263
0,0.0036096575204283,491,263
0,0.004124633502215147,492,264
0,0.003370717167854309,493,264
0,0.0016533234156668186,494,264
0,0.00429126713424921,495,265
0,0.0020290217362344265,496,265
0,0.0016839700983837247,497,265
0,0.0015761521644890308,498,266
0,0.0038023460656404495,499,266
0,0.0014804615639150143,500,266
0,0.0008340970962308347,501,267
0,0.003067607991397381,502,268
0,0.007068548817187548,503,268
0,0.0024353822227567434,504,268
0,0.005475849378854036,505,269
0,0.003252161666750908,506,269
0,0.001732547301799059,507,269
0,0.0017571205971762538,508,270
0,0.0029288711957633495,509,270
0,0.007488380651921034,510,270
0,0.003066687611863017,511,271
0,0.005925208330154419,512,271
0,0.0006527348887175322,513,271
0,0.004711097571998835,514,272
0,0.00175853306427598,515,272
0,0.0035694690886884928,516,272
0,0.003911416046321392,517,273
0,0.002328429603949189,518,273
0,0.0035485452972352505,519,273
0,0.0013893588911741972,520,274
0,0.003397142281755805,521,274
0,0.004614237695932388,522,274
0,0.0008723039645701647,523,275
0,0.0009485254995524883,524,276
0,0.009006554260849953,525,277
0,0.0025820573791861534,526,277
0,0.004224848467856646,527,277
0,0.005993868224322796,528,278
0,0.005141048226505518,529,278
0,0.0031188332941383123,530,278
0,0.004515062086284161,531,279
0,0.016975417733192444,532,279
0,0.0017688513034954667,533,279
0,0.00477788969874382,534,280
0,0.0136977918446064,535,280
0,0.006170776207000017,536,280
0,0.00336970086209476,537,281
0,0.015919683501124382,538,281
0,0.0024313724134117365,539,281
0,0.003283610101789236,540,282
0,0.0028512640856206417,541,282
0,0.016482055187225342,542,282
0,0.0038095361087471247,543,283
0,0.011735524982213974,544,283
0,0.01476271916180849,545,283
0,0.0027242619544267654,546,284
0,0.021320274099707603,547,284
0,0.002971036359667778,548,284
0,0.0028092798311263323,549,285
0,0.020443391054868698,550,285
0,0.009301680140197277,551,285
0,0.01622474007308483,552,286
0,0.012367083691060543,553,286
0,0.0019078609766438603,554,286
0,0.012167560867965221,555,287
0,0.0026162785943597555,556,287
0,0.014599890448153019,557,287
0,0.015763118863105774,558,288
0,0.006159833632409573,559,288
0,0.004075930919498205,560,288
0,0.0033124845940619707,561,289
0,0.01903977431356907,562,289
0,0.003155952785164118,563,289
0,0.011044026352465153,564,290
0,0.009796474128961563,565,290
0,0.002421334385871887,566,290
0,0.0049455477856099606,567,291
0,0.015852592885494232,568,291
0,0.0033999939914792776,569,291
0,0.0059524523094296455,570,292
0,0.006970683112740517,571,292
0,0.010791718028485775,572,292
0,0.0058988239616155624,573,293
0,0.01195074338465929,574,293
0,0.004397063981741667,575,293
0,0.008137643337249756,576,294
0,0.008181948214769363,577,294
0,0.005195814184844494,578,294
0,0.009269021451473236,579,295
0,0.009886560030281544,580,295
0,0.0021358642261475325,581,295
0,0.010516881942749023,582,296
0,0.003167581046000123,583,296
0,0.0059477644972503185,584,296
0,0.006893058307468891,585,297
0,0.0063652293756604195,586,297
0,0.005973819177597761,587,297
0,0.003867591731250286,588,298
0,0.004664191044867039,589,298
0,0.00907060131430626,590,298
0,0.0035983154084533453,591,299
0,0.0050347126089036465,592,299
0,0.008091158233582973,593,299
0,0.005021650344133377,594,300
0,0.005048241466283798,595,300
0,0.00868246890604496,596,300
0,0.00011804861424025148,597,300
0,0.010914018377661705,598,301
0,0.006610563024878502,599,301
0,0.0019583150278776884,600,301
0,0.00025776447728276253,601,301
0,0.003573731519281864,602,302
0,0.00936879776418209,603,302
0,0.0041445959359407425,604,302
0,7.065191311994568e-05,605,302
0,0.001525269472040236,606,303
0,0.004739316180348396,607,303
0,0.010341414250433445,608,303
0,0.0003839413693640381,609,303
0,0.005951608531177044,610,304
0,0.0035698360297828913,611,304
0,0.006150736939162016,612,304
0,0.007089951075613499,613,304
0,0.0038696241099387407,614,305
0,0.007481090258806944,615,305
0,0.004631920717656612,616,305
0,0.0009464087779633701,617,305
0,0.006673085503280163,618,306
0,0.0034015888813883066,619,306
0,0.004578839056193829,620,306
0,0.0008451762259937823,621,306
0,0.002418552292510867,622,307
0,0.00660120090469718,623,307
0,0.004733252339065075,624,307
0,0.015004439279437065,625,307
0,0.00290166144259274,626,308
0,0.006633892189711332,627,308
0,0.0032064851839095354,628,308
0,0.0007844090578146279,629,308
0,0.003229740308597684,630,309
0,0.002677823882550001,631,309
0,0.004647891037166119,632,309
0,0.01729539781808853,633,309
0,0.012615766376256943,634,310
0,0.0033100920263677835,635,310
0,0.004010745789855719,636,310
0,0.0008222318720072508,637,310
0,0.005295786075294018,638,311
0,0.00964619591832161,639,311
0,0.0022861778270453215,640,311
0,0.0029668931383639574,641,311
0,0.0025193188339471817,642,312
0,0.010126159526407719,643,312
0,0.003993166144937277,644,312
0,0.00028369270148687065,645,312
0,0.0036004558205604553,646,313
0,0.008536350913345814,647,313
0,0.0024145995266735554,648,313
0,0.0016679278342053294,649,313
0,0.006622910499572754,650,314
0,0.00662991264835,651,314
0,0.003770294599235058,652,314
0,0.00036553709651343524,653,314
0,0.004853555001318455,654,315
0,0.004029290750622749,655,315
0,0.003301406279206276,656,315
0,0.028519414365291595,657,315
0,0.0030692475847899914,658,316
0,0.004242762457579374,659,316
0,0.008375274948775768,660,316
0,0.0010471256682649255,661,316
0,0.004655194003134966,662,317
0,0.002437245100736618,663,317
0,0.008392993360757828,664,317
0,0.0009216089965775609,665,317
0,0.008312045596539974,666,318
0,0.001778292004019022,667,318
0,0.00270479591563344,668,318
0,0.00448384415358305,669,318
0,0.0025682426057755947,670,319
0,0.005685360636562109,671,319
0,0.002919261809438467,672,319
0,0.0020344543736428022,673,319
0,0.0018626772798597813,674,320
0,0.003719234373420477,675,320
0,0.003531225025653839,676,320
0,0.010907341726124287,677,320
0,0.0009792617056518793,678,321
0,0.00458853505551815,679,322
0,0.003358287736773491,680,322
0,0.002662002108991146,681,322
0,0.0007822937332093716,682,322
0,0.004981036297976971,683,323
0,0.001946752076037228,684,323
0,0.0010895938612520695,685,323
0,0.003481014631688595,686,323
0,0.004152932204306126,687,324
0,0.00278823496773839,688,324
0,0.0019013902638107538,689,324
0,0.000842742039822042,690,324
0,0.0037856337148696184,691,325
0,0.003125191433355212,692,325
0,0.001795122167095542,693,325
0,0.0012334090424701571,694,325
0,0.00328109716065228,695,326
0,0.0014844228280708194,696,326
0,0.002353532239794731,697,326
0,0.0031056960579007864,698,326
0,0.0035242782905697823,699,327
0,0.0019222215050831437,700,327
0,0.0013128112768754363,701,327
0,0.0029252159874886274,702,327
0,0.0010236692614853382,703,328
0,0.005939928349107504,704,328
0,0.001134775928221643,705,328
0,0.0006195685127750039,706,328
0,0.002237175591289997,707,329
0,0.002116999588906765,708,329
0,0.0037106501404196024,709,329
0,0.0004042666405439377,710,329
0,0.0020290862303227186,711,330
0,0.0020629430655390024,712,330
0,0.003672870807349682,713,330
0,0.0005280842888168991,714,330
0,0.0009900132426992059,715,331
0,0.0036894246004521847,716,332
0,0.0022258141543716192,717,332
0,0.0024203795474022627,718,332
0,0.0013228858588263392,719,332
0,0.0008263335330411792,720,333
0,0.0022916551679372787,721,334
0,0.0024302757810801268,722,334
0,0.00827906932681799,723,334
0,0.0007291724905371666,724,334
0,0.0013101118383929133,725,335
0,0.007598055060952902,726,335
0,0.003181716427206993,727,335
0,0.0005247017834335566,728,335
0,0.0008315116283483803,729,336
0,0.0025443779304623604,730,337
0,0.006881184410303831,731,337
0,0.0028238296508789062,732,337
0,0.0009673199383541942,733,337
0,0.005542950704693794,734,338
0,0.0018514792900532484,735,338
0,0.0037197533529251814,736,338
0,0.0016229850007221103,737,338
0,0.002295508747920394,738,339
0,0.004989348351955414,739,339
0,0.002397307427600026,740,339
0,0.001253884518519044,741,339
0,0.0014561732532456517,742,340
0,0.006167289800941944,743,340
0,0.001500561716966331,744,340
0,0.0006436584517359734,745,340
0,0.0013421878684312105,746,341
0,0.0021003703586757183,747,341
0,0.004850985947996378,748,341
0,0.0008288755780085921,749,341
0,0.0015158377354964614,750,342
0,0.005979250185191631,751,342
0,0.0007436783635057509,752,342
0,0.0009475102415308356,753,343
0,0.010672841221094131,754,344
0,0.0026908505242317915,755,344
0,0.003920672927051783,756,344
0,0.0016139557119458914,757,344
0,0.004544309340417385,758,345
0,0.009792108088731766,759,345
0,0.001783724525012076,760,345
0,0.0010228109313175082,761,345
0,0.007300259079784155,762,346
0,0.003265522653236985,763,346
0,0.0033473996445536613,764,346
0,0.009520631283521652,765,346
0,0.0029323003254830837,766,347
0,0.001751063158735633,767,347
0,0.0028676604852080345,768,347
0,0.039749354124069214,769,347
0,0.004614838864654303,770,348
0,0.011662415228784084,771,348
0,0.0038114136550575495,772,348
0,0.010716268792748451,773,348
0,0.002496341709047556,774,349
0,0.01871313527226448,775,349
0,0.005194725468754768,776,349
0,0.0007448294200003147,777,349
0,0.00487244687974453,778,350
0,0.012069539166986942,779,350
0,0.007162794005125761,780,350
0,0.00345858046784997,781,350
0,0.000740323681384325,782,351
0,0.007493680343031883,783,352
0,0.0062325214967131615,784,352
0,0.013675493188202381,785,352
0,0.0008025390561670065,786,352
0,0.008893841877579689,787,353
0,0.009968725964426994,788,353
0,0.007161347661167383,789,353
0,0.002047456568107009,790,353
0,0.003586331382393837,791,354
0,0.014937635511159897,792,354
0,0.005447855684906244,793,354
0,0.007119308225810528,794,354
0,0.003522027749568224,795,355
0,0.006281524896621704,796,355
0,0.010983161628246307,797,355
0,0.007895992137491703,798,355
0,0.0018903438467532396,799,356
0,0.008538869209587574,800,356
0,0.008508370257914066,801,356
0,0.008893991820514202,802,356
0,0.007481108885258436,803,357
0,0.0021326050627976656,804,357
0,0.010947644710540771,805,357
0,0.007951861247420311,806,357
0,0.004808163736015558,807,358
0,0.0030498295091092587,808,358
0,0.009386291727423668,809,358
0,0.009099296294152737,810,358
0,0.0027594382409006357,811,359
0,0.009096737019717693,812,359
0,0.007553675211966038,813,359
0,0.002551246201619506,814,359
0,0.00922918226569891,815,360
0,0.0038225161843001842,816,360
0,0.010187685489654541,817,360
0,0.0033819875679910183,818,360
0,0.009341562166810036,819,361
0,0.005854551214724779,820,361
0,0.0016409900272265077,821,361
0,0.013340172357857227,822,361
0,0.006453950423747301,823,362
0,0.0037844902835786343,824,362
0,0.01002122089266777,825,362
0,0.00478565227240324,826,362
0,0.010044288821518421,827,363
0,0.003753247670829296,828,363
0,0.002571901772171259,829,363
0,0.012893261387944221,830,363
0,0.004279370419681072,831,364
0,0.0073800599202513695,832,364
0,0.0028101259376853704,833,364
0,0.011623824946582317,834,364
0,0.001147201401181519,835,365
0,0.0031418318394571543,836,365
0,0.012197010219097137,837,365
0,0.006130199413746595,838,365
0,0.0058496808633208275,839,366
0,0.006242860574275255,840,366
0,0.007373850326985121,841,366
0,0.0046068960800766945,842,366
0,0.0014039349043741822,843,367
0,0.012200682424008846,844,367
0,0.007478003390133381,845,367
0,0.00798831321299076,846,367
0,0.002329786540940404,847,368
0,0.007359179202467203,848,368
0,0.00832735002040863,849,368
0,0.01013609766960144,850,368
0,0.004707399755716324,851,369
0,0.005203066393733025,852,369
0,0.002789396559819579,853,369
0,0.01418896671384573,854,369
0,0.005489113740622997,855,370
0,0.004922360647469759,856,370
0,0.008416946977376938,857,370
0,0.004351661540567875,858,370
0,0.008515640161931515,859,371
0,0.001846379367634654,860,371
0,0.0019897145684808493,861,371
0,0.009538342244923115,862,371
0,0.006979336962103844,863,372
0,0.002993886824697256,864,372
0,0.011393214575946331,865,372
0,0.0015447664773091674,866,372
0,0.004004868678748608,867,373
0,0.011712035164237022,868,373
0,0.0025214708875864744,869,373
0,0.003512040479108691,870,373
0,0.0011146620381623507,871,374
0,0.014176076278090477,872,374
0,0.00920045655220747,873,374
0,0.0017304786015301943,874,374
0,0.014991264790296555,875,375
0,0.002593385986983776,876,375
0,0.0038573110941797495,877,375
0,0.00231623905710876,878,375
0,0.00182129826862365,879,376
0,0.00900941900908947,880,376
0,0.009648778475821018,881,376
0,0.0032635624520480633,882,376
0,0.002096649957820773,883,377
0,0.008799534291028976,884,377
0,0.007197242230176926,885,377
0,0.00774712348356843,886,377
0,0.00996687076985836,887,378
0,0.004176135174930096,888,378
0,0.0062544941902160645,889,378
0,0.0018468514317646623,890,378
0,0.003920148592442274,891,379
0,0.006257353816181421,892,379
0,0.01265581976622343,893,379
0,0.005158982239663601,894,379
0,0.007836567237973213,895,380
0,0.004381227307021618,896,380
0,0.009468385949730873,897,380
0,0.0025319349952042103,898,380
0,0.007393232546746731,899,381
0,0.005048387683928013,900,381
0,0.007462985347956419,901,381
0,0.0026548022869974375,902,381
0,0.004002705682069063,903,382
0,0.006274832412600517,904,382
0,0.004335854202508926,905,382
0,0.007796941790729761,906,382
0,0.0062869517132639885,907,383
0,0.0037137321196496487,908,383
0,0.004359729588031769,909,383
0,0.0061165462248027325,910,383
0,0.002155168680474162,911,384
0,0.007483607158064842,912,384
0,0.004305796232074499,913,384
0,0.006236987188458443,914,384
0,0.003398141823709011,915,385
0,0.004003087058663368,916,385
0,0.007585457991808653,917,385
0,0.0033716780599206686,918,385
0,0.005678316578269005,919,386
