step,regret,reward
133,0.24140238761901855,0.9543745517730713
134,0.4640963673591614,0.7107474207878113
135,0.1545201539993286,1.0560688972473145
136,0.23177498579025269,0.8977634310722351
137,0.01426994800567627,1.1383410692214966
138,0.16479146480560303,0.9192426204681396
139,0.23963701725006104,0.9541738033294678
140,0.17043745517730713,0.9310460090637207
141,0.09293830394744873,1.0406465530395508
142,0.16157597303390503,0.9593427777290344
143,0.19176912307739258,0.9158269166946411
144,0.27885669469833374,0.9167621731758118
145,0.2003772258758545,0.9475984573364258
146,0.011838674545288086,1.0716105699539185
147,0.08660948276519775,1.0392180681228638
148,0.17260795831680298,0.9300069212913513
149,0.19609379768371582,0.9991018772125244
150,0.21071946620941162,0.9858299493789673
151,0.21012866497039795,0.9301190376281738
152,0.20649027824401855,1.019314169883728
153,0.34407180547714233,0.8253675103187561
154,0.3099679946899414,0.8923524618148804
155,0.11591988801956177,0.9571821093559265
156,0.6506019234657288,0.6367793679237366
157,0.3510892987251282,0.9648067355155945
158,0.22184902429580688,0.9203651547431946
159,0.2236199975013733,0.9183627963066101
160,0.19627594947814941,0.9981625080108643
161,0.3268967270851135,0.7800518870353699
162,0.5843854546546936,0.5514666438102722
163,0.2170516848564148,0.9365620017051697
164,0.472831130027771,0.6499291658401489
165,0.061426401138305664,1.0483859777450562
166,0.2315208911895752,0.9891486167907715
167,0.022556662559509277,1.1357635259628296
168,0.185438334941864,0.9573281407356262
169,0.37154966592788696,0.7737202048301697
170,0.008402228355407715,1.1400336027145386
171,0.4041421413421631,0.9224286079406738
172,0.10562407970428467,0.9662725925445557
173,0.28246188163757324,0.8259642124176025
174,0.21681290864944458,0.9949674010276794
175,0.3412659764289856,0.7975262999534607
176,0.2724498510360718,0.9217327833175659
177,0.12128150463104248,0.9752645492553711
178,0.17945504188537598,1.0032854080200195
179,0.32835274934768677,0.9386377930641174
180,0.1280592679977417,1.0054813623428345
181,0.03543853759765625,1.1534383296966553
182,0.12843358516693115,1.0501224994659424
183,0.48936927318573,0.6597449779510498
184,0.9214975833892822,0.4211428165435791
185,0.34962284564971924,0.896578311920166
186,0.276803195476532,0.8851019740104675
187,0.27399975061416626,0.9387845396995544
188,0.4047742486000061,0.7587442994117737
189,0.10700798034667969,0.9948505163192749
190,0.108315110206604,1.073233962059021
191,0.21794497966766357,1.0102723836898804
192,0.2729542851448059,0.9374529719352722
193,0.22168147563934326,0.9576214551925659
194,0.3187772035598755,0.8183025121688843
195,0.4765479564666748,0.7257285118103027
196,0.0,1.1158480644226074
197,0.2984609007835388,0.8521931767463684
198,0.26480138301849365,0.9153996706008911
199,0.1762162446975708,0.8469290733337402
200,0.3387742042541504,0.9581642150878906
201,0.1704779863357544,0.9544986486434937
202,0.08533120155334473,1.118006706237793
203,0.1555681824684143,0.967227041721344
204,0.10413467884063721,1.029689908027649
205,0.31015050411224365,0.8302079439163208
206,0.2697484493255615,0.8986808061599731
207,0.18928760290145874,0.9618349671363831
208,0.6027858853340149,0.5431187748908997
209,0.17309176921844482,0.98676598072052
210,0.1826612949371338,0.9043383598327637
211,0.19225507974624634,0.9994438290596008
212,0.170815110206604,1.0536751747131348
213,0.3650447726249695,0.7205876708030701
214,0.3181907534599304,0.863962709903717
215,0.27735447883605957,0.9375650882720947
216,0.3276708126068115,0.9228672981262207
217,0.20900511741638184,1.017958641052246
218,0.14608514308929443,1.0029047727584839
219,0.002561330795288086,1.1161079406738281
220,0.234488844871521,0.9154430627822876
221,0.36250025033950806,0.9023908972740173
222,0.2371404767036438,0.9815301299095154
223,0.13050848245620728,0.9829389452934265
224,0.21377462148666382,0.9255304932594299
225,0.32022160291671753,0.8454437851905823
226,0.21886080503463745,0.9653590321540833
227,0.151542067527771,1.0309300422668457
228,0.465484619140625,0.7817647457122803
229,0.07486128807067871,1.088498592376709
230,0.28478145599365234,0.9404394626617432
231,0.49300432205200195,0.6263748407363892
232,0.23049986362457275,0.943709135055542
233,0.1992405652999878,0.9487491846084595
234,0.19027137756347656,1.0366650819778442
235,0.23815429210662842,0.9612904787063599
236,0.258079469203949,0.9258072972297668
237,0.3091292977333069,0.8122109770774841
238,0.25931882858276367,0.8650491237640381
239,0.18056339025497437,0.9746963381767273
240,0.1321791410446167,1.0985225439071655
241,0.07464897632598877,1.0910124778747559
242,0.3975706100463867,0.7370572090148926
243,0.171181321144104,1.03822922706604
244,0.20784127712249756,0.9519213438034058
245,0.30942201614379883,0.8738158941268921
246,0.09943711757659912,1.0445771217346191
247,0.0,1.1263513565063477
248,0.0,1.2692856788635254
249,0.2507782578468323,0.9543589949607849
250,0.3765585422515869,0.7360472679138184
251,0.16873741149902344,1.0066657066345215
252,0.3166015148162842,0.9675319194793701
253,0.12560081481933594,1.037434697151184
254,0.11396050453186035,0.991142988204956
255,0.21686166524887085,0.8245337605476379
256,0.23720121383666992,0.9114302396774292
257,0.01725780963897705,1.1309292316436768
258,0.1423708200454712,0.9521611928939819
259,0.3132801651954651,0.8754236102104187
260,0.11440920829772949,0.986914873123169
261,0.15267550945281982,0.9720638990402222
262,0.11438530683517456,0.9748991131782532
263,0.31001055240631104,0.8355042934417725
264,0.0,1.1520285606384277
265,0.27028781175613403,0.9425264000892639
266,0.06908059120178223,1.0994865894317627
267,0.18730783462524414,1.0583959817886353
268,0.22364205121994019,0.9438019394874573
269,0.5233134031295776,0.647936224937439
270,0.09948205947875977,1.0472701787948608
271,0.2010972499847412,0.8864749670028687
272,0.14610826969146729,0.962968111038208
273,0.03134417533874512,1.0193519592285156
274,0.15320634841918945,0.9069410562515259
275,0.04608571529388428,1.0485224723815918
276,0.2621731758117676,0.9130947589874268
277,0.33035457134246826,0.8339002132415771
278,0.07251536846160889,1.0348814725875854
279,0.19686287641525269,0.8980808854103088
280,0.10643589496612549,1.0716509819030762
281,0.2311984896659851,0.9153349995613098
282,0.5068442821502686,0.6123063564300537
283,0.25673967599868774,0.8246402144432068
284,0.26954638957977295,0.9689937829971313
285,0.0,1.1818444728851318
286,0.3162077069282532,0.8252831101417542
287,0.06135976314544678,1.0801304578781128
288,0.40059804916381836,0.7541118860244751
289,0.1758021116256714,0.9787490367889404
290,0.1868482232093811,0.9889182448387146
291,0.0,1.2364646196365356
292,0.42607682943344116,0.6885043978691101
293,0.2995578646659851,0.8785836100578308
294,0.34014463424682617,0.7934842109680176
295,0.2822125554084778,0.8560846447944641
296,0.13169896602630615,1.031752586364746
297,0.004013180732727051,1.1436891555786133
298,0.10094285011291504,1.044600248336792
299,0.1355801820755005,0.9843370914459229
300,0.058077454566955566,1.0359549522399902
301,0.1698397397994995,0.9485558271408081
302,0.23538565635681152,0.9606897830963135
303,0.2678499221801758,0.9293142557144165
304,0.21600359678268433,0.9141351580619812
305,0.5324802398681641,0.6976284980773926
306,0.19335395097732544,0.9211536049842834
307,0.31170421838760376,0.8245880007743835
308,0.5053071975708008,0.6336320638656616
309,0.29320836067199707,0.865013599395752
310,0.0,1.1196439266204834
311,0.35619670152664185,0.777103841304779
312,0.19562113285064697,0.89162278175354
313,0.000843048095703125,1.125226616859436
314,0.2742568254470825,0.948813796043396
315,0.24170047044754028,0.8949674963951111
316,0.134951651096344,0.9659633040428162
317,0.6927065849304199,0.4972858130931854
318,0.12582886219024658,0.9888865947723389
319,0.25241541862487793,0.8968044519424438
320,0.18587791919708252,0.9562015533447266
321,0.41871583461761475,0.8705636262893677
322,0.19397056102752686,0.993087649345398
323,0.15806007385253906,1.0954042673110962
324,0.2823460102081299,0.9283794164657593
325,0.4306652545928955,0.8027387857437134
326,0.15692323446273804,0.9624590277671814
327,0.27242255210876465,0.844544529914856
328,0.07321715354919434,1.0557109117507935
329,0.13010776042938232,1.010993480682373
330,0.1992952823638916,0.9141314029693604
331,0.17333781719207764,1.019673228263855
332,0.09682571887969971,1.03212571144104
333,0.09109389781951904,1.0193870067596436
334,0.2463495135307312,0.9824078679084778
335,0.1563800573348999,1.0307915210723877
336,0.4958324432373047,0.6827696561813354
337,0.06033778190612793,1.012123942375183
338,0.08105063438415527,1.0147444009780884
339,0.5578470826148987,0.5407621264457703
340,0.1372694969177246,1.0330400466918945
341,0.6897696256637573,0.5524765253067017
342,0.08605313301086426,1.0333733558654785
343,0.1751178503036499,0.99286949634552
344,0.17555779218673706,0.9786557555198669
345,0.11411720514297485,0.9753708243370056
346,0.11723804473876953,0.9846209287643433
347,0.3567146062850952,0.7867714166641235
348,0.3306567668914795,0.8860055208206177
349,0.05247139930725098,1.0145460367202759
350,0.1213388442993164,1.0557003021240234
351,0.2877510190010071,0.9065900444984436
352,0.17780578136444092,1.0096114873886108
353,0.12455177307128906,1.0500431060791016
354,0.12948524951934814,1.0513672828674316
355,0.34723198413848877,0.8068516254425049
356,0.20979487895965576,0.9143799543380737
357,0.19166076183319092,1.0227530002593994
358,0.13895964622497559,1.0240297317504883
359,0.3452257513999939,0.7750491499900818
360,0.5758541822433472,0.5842357873916626
361,0.23682355880737305,1.030257225036621
362,0.2665832042694092,0.9255625009536743
363,0.225824773311615,0.845866858959198
364,0.0,1.1115514039993286
365,0.12891101837158203,1.0680298805236816
366,0.16504353284835815,0.9428191781044006
367,0.47314393520355225,0.7604011297225952
368,0.035185933113098145,1.024283528327942
369,0.03237020969390869,1.0607833862304688
370,0.10756659507751465,1.0616461038589478
371,0.25633305311203003,0.9224039912223816
372,0.0,1.127715826034546
373,0.06413900852203369,1.0908997058868408
374,0.0,1.060479760169983
375,0.3892955183982849,0.7594838738441467
376,0.14951550960540771,1.0526682138442993
377,0.036733031272888184,1.130562424659729
378,0.38938379287719727,0.9312822818756104
379,0.526806652545929,0.7665149569511414
380,0.22198903560638428,0.8775043487548828
381,0.1661319136619568,0.9984100461006165
382,0.4340916872024536,0.6898285150527954
383,0.0,1.1530747413635254
384,0.16953086853027344,0.9564816951751709
385,0.38906556367874146,0.7617504000663757
386,0.23479366302490234,0.9613707065582275
387,0.29939860105514526,0.7986066937446594
388,0.1786884069442749,0.9637365341186523
389,0.28623056411743164,0.9083855152130127
390,0.177715003490448,0.9887620806694031
391,0.3060608506202698,0.8214226365089417
392,0.07373034954071045,1.0718914270401
393,0.2627716064453125,0.9015388488769531
394,0.3448019027709961,0.7341737747192383
395,0.13703703880310059,1.0502135753631592
396,0.585265040397644,0.5831089019775391
397,0.03279423713684082,1.1382112503051758
398,0.19226080179214478,0.9611592888832092
399,0.4576324224472046,0.7276381254196167
400,0.28730905055999756,0.8839238882064819
401,0.23824059963226318,0.9241724014282227
402,0.06715905666351318,1.0745521783828735
403,0.044454097747802734,1.1267266273498535
404,0.30647528171539307,0.8089392185211182
405,0.29533010721206665,0.8490466475486755
406,0.4837775230407715,0.6697961091995239
407,0.3610913157463074,0.923793375492096
408,0.03300178050994873,1.0753157138824463
409,0.16460907459259033,1.0592845678329468
410,0.16007286310195923,0.9921683669090271
411,0.31203848123550415,0.9004505276679993
412,0.5120086669921875,0.7310115098953247
413,0.11882179975509644,0.9805853962898254
414,0.08856379985809326,1.028054118156433
415,0.2849735617637634,0.8086215853691101
416,0.17458105087280273,0.9207020998001099
417,0.101443350315094,0.965739905834198
418,0.15802890062332153,0.9617810845375061
419,0.3344256281852722,0.7675407528877258
420,0.16743791103363037,1.008160948753357
421,0.19982624053955078,0.9291285276412964
422,0.0,1.091168999671936
423,0.3613625168800354,0.7783306241035461
424,0.12021017074584961,1.0706311464309692
425,0.22009152173995972,0.9856318831443787
426,0.20574694871902466,0.9426392912864685
427,0.24189424514770508,0.8588637113571167
428,0.01883244514465332,1.1160482168197632
429,0.006211459636688232,0.9945500493049622
430,0.2928270697593689,0.8262127041816711
431,0.0,1.1201833486557007
432,0.10224330425262451,0.9892666339874268
433,0.1643906831741333,0.9546289443969727
434,0.2143094539642334,0.9563407897949219
435,0.13380372524261475,1.0163664817810059
436,0.21788322925567627,0.8845996856689453
437,0.28504663705825806,0.8738791346549988
438,0.16559463739395142,0.8746976256370544
439,0.12659025192260742,0.9650921821594238
440,0.11714398860931396,1.0088149309158325
441,0.0012489557266235352,1.1508395671844482
442,0.19406604766845703,1.0274850130081177
443,0.24623626470565796,0.9360604882240295
444,0.0,1.1432387828826904
445,0.30251824855804443,0.9248368740081787
446,0.07506179809570312,1.1185892820358276
447,0.3032985329627991,0.7628270983695984
448,0.35296082496643066,0.9120657444000244
449,0.0,1.2297457456588745
450,0.6873062252998352,0.6540098786354065
451,0.04494607448577881,1.1251721382141113
452,0.2111392617225647,0.938959538936615
453,0.23620110750198364,0.9334215521812439
454,0.28388094902038574,0.9076739549636841
455,0.10116314888000488,1.0559722185134888
456,0.07004797458648682,1.0334486961364746
457,0.15243816375732422,0.9310578107833862
458,0.28890907764434814,0.9041528701782227
459,0.3502805233001709,0.8197128772735596
460,0.19934427738189697,1.0159400701522827
461,0.1939544677734375,0.8757510185241699
462,0.0,1.1639455556869507
463,0.3296149969100952,0.9628117084503174
464,0.15877509117126465,0.9166055917739868
465,0.25101518630981445,0.9128440618515015
466,0.2192167043685913,0.9585540294647217
467,0.10970079898834229,1.0115028619766235
468,0.12710928916931152,1.0825556516647339
469,0.0,1.2342478036880493
470,0.2882201671600342,0.9255334138870239
471,0.204612135887146,0.9542938470840454
472,0.26467782258987427,0.8910163044929504
473,0.21083152294158936,0.98586106300354
474,0.3537535071372986,0.7710898518562317
475,0.24796652793884277,0.9052122831344604
476,0.04562795162200928,1.0540993213653564
477,0.25568169355392456,0.8268497586250305
478,0.34071749448776245,0.7729843258857727
479,0.11624389886856079,0.9914229512214661
480,0.15097928047180176,1.0173518657684326
481,0.07784944772720337,0.9918591380119324
482,0.17700958251953125,0.9450654983520508
483,0.0638190507888794,1.0417155027389526
484,0.25146007537841797,0.8682693243026733
485,0.2167786955833435,0.9867796301841736
486,0.34096789360046387,0.858212947845459
487,0.20614445209503174,0.9195365905761719
488,0.27453869581222534,0.9618077874183655
489,0.22678416967391968,0.9203067421913147
490,0.20092236995697021,0.9009660482406616
491,0.0,1.2051475048065186
492,0.07428562641143799,1.1369540691375732
493,0.4113520383834839,0.7018569707870483
494,0.33417755365371704,0.8428857922554016
495,0.3155142068862915,0.8749771118164062
496,0.28131675720214844,0.7648080587387085
497,0.27123481035232544,0.9291176199913025
498,0.12816184759140015,0.9755167365074158
499,0.24819046258926392,0.92506343126297
500,0.345642626285553,0.8243783116340637
501,0.0,1.063689112663269
502,0.35777175426483154,0.7473545074462891
503,0.34315383434295654,0.9500507116317749
504,0.3148828148841858,0.8755980134010315
505,0.3226834535598755,0.7890750169754028
506,0.08921825885772705,1.1252936124801636
507,0.47813528776168823,0.6627495884895325
508,0.3624382019042969,0.8144335746765137
509,0.2973344326019287,0.8240376710891724
510,0.37638139724731445,0.7487237453460693
511,0.10935229063034058,0.9346190094947815
512,0.0,1.1675629615783691
513,0.2279377579689026,0.9346490502357483
514,0.34559202194213867,0.9259507656097412
515,0.2409578561782837,0.8384788036346436
516,0.2799414396286011,0.9014133214950562
517,0.05491960048675537,1.0097391605377197
518,0.0,1.1458951234817505
519,0.30691760778427124,0.8009656071662903
520,0.35401129722595215,0.7639135122299194
521,0.1127161979675293,1.17213773727417
522,0.15485936403274536,0.9790818095207214
523,0.12240493297576904,0.9955580234527588
524,0.22976696491241455,0.8946148157119751
525,0.17216342687606812,0.9355378746986389
526,0.21095001697540283,0.910847544670105
527,0.1327817440032959,1.004688024520874
528,0.21884256601333618,0.8876729607582092
529,0.03862500190734863,1.0499138832092285
530,0.14439433813095093,0.9160966277122498
531,0.2767469882965088,0.8663805723190308
532,0.04918313026428223,1.0246771574020386
533,0.08251821994781494,1.093577265739441
534,0.20183616876602173,0.9074949622154236
535,0.13016420602798462,0.9897531867027283
536,0.3605978488922119,0.7884563207626343
537,0.41823089122772217,0.7419766187667847
538,0.1694023609161377,1.0410312414169312
539,0.1794123649597168,1.0043400526046753
540,0.385625422000885,0.7974141240119934
541,0.29082852602005005,0.8737946152687073
542,0.09379518032073975,1.0220427513122559
543,0.09827995300292969,1.081498146057129
544,0.2507946491241455,0.9104962348937988
545,0.29376906156539917,0.7789247632026672
546,0.29590749740600586,1.0272071361541748
547,0.26632004976272583,0.9663673043251038
548,0.1365344524383545,0.935078501701355
549,0.08295190334320068,1.0867853164672852
550,0.3268028497695923,0.8633298873901367
551,0.07697153091430664,1.0615148544311523
552,0.3866163492202759,0.8343756198883057
553,0.3165820837020874,0.8406070470809937
554,0.21677517890930176,0.9175386428833008
555,0.2436455488204956,1.025306224822998
556,0.17949867248535156,1.0043717622756958
557,0.2004554271697998,1.0370030403137207
558,0.22625339031219482,1.0135892629623413
559,0.4963436722755432,0.5625507235527039
560,0.2155352234840393,0.9218413233757019
561,0.17274564504623413,0.9473873972892761
562,0.1123967170715332,1.076954960823059
563,0.07976102828979492,1.058358907699585
564,0.0,1.0907862186431885
565,0.21890032291412354,0.8754774332046509
566,0.22747886180877686,0.8745572566986084
567,0.2611055374145508,0.8542227745056152
568,0.2561701536178589,0.8523471355438232
569,0.1294572353363037,1.0409071445465088
570,0.3522016406059265,0.8223798871040344
571,0.21522367000579834,0.9552572965621948
572,0.09330916404724121,1.0318771600723267
573,0.4135966897010803,0.825204074382782
574,0.23903679847717285,0.8836662769317627
575,0.1122775673866272,0.9827232956886292
576,0.11859852075576782,0.9994547963142395
577,0.2119140625,1.0263545513153076
578,0.0,1.1321861743927002
579,0.3674534559249878,0.765977144241333
580,0.1953321099281311,0.9791248440742493
581,0.36371147632598877,0.7816814184188843
582,0.15459609031677246,1.0102601051330566
583,0.2388487458229065,0.9578441977500916
584,0.06855535507202148,1.0588395595550537
585,0.20729464292526245,0.9873704314231873
586,0.0,1.1272180080413818
587,0.20246845483779907,0.9846636652946472
588,0.12590515613555908,1.0188790559768677
589,0.08197367191314697,1.0893936157226562
590,0.2544649839401245,0.8664138317108154
591,0.5563316345214844,0.5795040130615234
592,0.07624948024749756,1.0853781700134277
593,0.0,1.0579984188079834
594,0.23365181684494019,0.8948399424552917
595,0.24852102994918823,0.9260116219520569
596,0.7078467607498169,0.4293402433395386
597,0.20625942945480347,0.8525120615959167
598,0.3494246006011963,0.815624475479126
599,0.3162064552307129,0.7367526292800903
600,0.3520979881286621,1.0006113052368164
601,0.16215848922729492,1.0312752723693848
602,0.1545172929763794,0.9590425491333008
603,0.2916601896286011,0.9334946870803833
604,0.07541215419769287,1.0033385753631592
605,0.2645938992500305,0.8463903069496155
606,0.1523640751838684,0.9939938187599182
607,0.2624523639678955,1.0097978115081787
608,0.1920868158340454,0.9476664066314697
609,0.1860228180885315,0.9380913376808167
610,0.17087531089782715,1.0077978372573853
611,0.020975708961486816,1.1732938289642334
612,0.14344698190689087,0.9471895098686218
613,0.0,1.2332179546356201
614,0.37296032905578613,0.8600623607635498
615,0.031780242919921875,1.1366231441497803
616,0.16807520389556885,0.9455541372299194
617,0.11977195739746094,0.9980816841125488
618,0.566118061542511,0.7455881237983704
619,0.09958124160766602,1.0394777059555054
620,0.08350300788879395,1.0014636516571045
621,0.36860352754592896,0.7531799674034119
622,0.22956353425979614,0.9393414855003357
623,0.3659324049949646,0.7185232043266296
624,0.13985133171081543,0.9719953536987305
625,0.0,1.1048610210418701
626,0.7569693922996521,0.3883287310600281
627,0.1615508794784546,1.0178529024124146
628,0.2362065315246582,0.9149210453033447
629,0.02344381809234619,1.1223288774490356
630,0.08635234832763672,1.0379397869110107
631,0.09941697120666504,1.0425673723220825
632,0.24928635358810425,0.9472669959068298
633,0.21857041120529175,0.9605135321617126
634,0.2933335304260254,0.8762879371643066
635,0.18012666702270508,1.0372000932693481
636,0.12240755558013916,1.046477198600769
637,0.20090699195861816,0.9827216863632202
638,0.15856850147247314,1.0777627229690552
639,0.17696470022201538,0.9761977791786194
640,0.2979404926300049,0.9088184833526611
641,0.2643693685531616,0.843173623085022
642,0.29719680547714233,0.7991903424263
643,0.2097914218902588,0.9908685684204102
644,0.12033045291900635,1.0698713064193726
645,0.10973137617111206,0.9857390522956848
646,0.12747889757156372,0.9964795708656311
647,0.26561975479125977,0.805343747138977
648,0.38273346424102783,0.7929879426956177
649,0.10548675060272217,1.0496715307235718
650,0.5991163849830627,0.5540178418159485
651,0.26723241806030273,0.8753321170806885
652,0.15255701541900635,0.9283130168914795
653,0.1611398458480835,1.0040414333343506
654,0.23094409704208374,0.9677935242652893
655,0.1030956506729126,1.0140246152877808
656,0.3245573043823242,0.8118777275085449
657,0.06092238426208496,1.0438227653503418
658,0.1728055477142334,1.0423556566238403
659,0.44858473539352417,0.9192183613777161
660,0.29592645168304443,0.8290598392486572
661,0.0,1.0883291959762573
662,0.16255724430084229,0.9453995227813721
663,0.30734318494796753,0.8744135499000549
664,0.0,1.2596731185913086
665,0.37471747398376465,0.8395242691040039
666,0.11768639087677002,1.0298709869384766
667,0.19656479358673096,1.0246083736419678
668,0.303033709526062,0.7794257402420044
669,0.1967790722846985,0.9414656758308411
670,0.33169955015182495,0.9256561398506165
671,0.21774446964263916,0.9285645484924316
672,0.06889939308166504,1.0353447198867798
673,0.051606059074401855,1.1130303144454956
674,0.2064589262008667,0.8969656229019165
675,0.14556288719177246,0.9708271026611328
676,0.13645988702774048,0.9838468432426453
677,0.1140604019165039,1.009898066520691
678,0.12163174152374268,1.0052082538604736
679,0.11983674764633179,0.9842779040336609
680,0.5314382314682007,0.6091009378433228
681,0.2568771243095398,0.8820610642433167
682,0.4187055230140686,0.7682223916053772
683,0.26399195194244385,0.8292789459228516
684,0.20555031299591064,0.9496816396713257
685,0.1224062442779541,0.9976322650909424
686,0.11067485809326172,0.9953222274780273
687,0.4365501403808594,0.7365729808807373
688,0.21763890981674194,0.9936942458152771
689,0.2493889331817627,0.8801479339599609
690,0.08083683252334595,0.9693860411643982
691,0.18836110830307007,0.9505389332771301
692,0.5760500431060791,0.5985022783279419
693,0.21425014734268188,0.9512110352516174
694,0.20980381965637207,0.9629487991333008
695,0.20590931177139282,0.9618775248527527
696,0.16310715675354004,1.0215318202972412
697,0.12490296363830566,1.0853666067123413
698,0.030538320541381836,1.0703917741775513
699,0.11051309108734131,1.1019586324691772
700,0.11992418766021729,0.9663774967193604
701,0.32631176710128784,0.8517436385154724
702,0.0,1.1045562028884888
703,0.19801217317581177,0.8863438963890076
704,0.12138551473617554,0.9249081015586853
705,0.2322986125946045,0.9004955291748047
706,0.02864229679107666,1.082215666770935
707,0.1433674693107605,0.967060387134552
708,0.14219307899475098,1.1291879415512085
709,0.25793570280075073,0.8826482892036438
710,0.09806621074676514,1.0661379098892212
711,0.24527740478515625,0.8604806661605835
712,0.09666043519973755,0.9389905333518982
