step,regret,reward
363,0.3693035840988159,-0.22345052659511566
364,0.34325551986694336,-0.1559893637895584
365,0.05866481363773346,0.045146360993385315
366,0.31800708174705505,-0.08914171904325485
367,0.1881422996520996,-0.008504919707775116
368,0.2874428927898407,-0.038909927010536194
369,0.2688889503479004,0.06941243261098862
370,0.2325861155986786,-0.05937223881483078
371,0.09414450079202652,0.08202552050352097
372,0.015528582036495209,0.11311385780572891
373,0.04044271260499954,0.09908593446016312
374,0.15653423964977264,-0.013464156538248062
375,0.32272565364837646,-0.0053693801164627075
376,0.21034453809261322,-0.01844668760895729
377,0.30311426520347595,-0.12814843654632568
378,0.17834465205669403,0.04327431321144104
379,0.01034383475780487,0.17508284747600555
380,0.2828713357448578,-0.06927821785211563
381,0.20327240228652954,0.03282599523663521
382,0.2180977463722229,0.0421556755900383
383,0.21984457969665527,0.04989039525389671
384,0.08252328634262085,0.23330336809158325
385,0.21984846889972687,0.02453920617699623
386,0.22587347030639648,-0.02692442387342453
387,0.2276548147201538,-0.006895599886775017
388,0.15656936168670654,0.0630074143409729
389,0.3087558150291443,-0.09501584619283676
390,0.3936880826950073,-0.19608670473098755
391,0.0381949245929718,0.08698557317256927
392,0.27574652433395386,-0.10900232195854187
393,0.22707566618919373,-0.007049142383038998
394,0.17421114444732666,0.08279645442962646
395,0.16755610704421997,-0.09013985842466354
396,0.1798936128616333,0.046564873307943344
397,0.32128798961639404,-0.07498553395271301
398,0.3598238527774811,-0.17711141705513
399,0.010075151920318604,0.13658584654331207
400,0.25296273827552795,-0.04801412671804428
401,0.4426611363887787,-0.2628435790538788
402,0.16143232583999634,-0.011672981083393097
403,0.10255984961986542,0.198098286986351
404,0.17729343473911285,-0.020107032731175423
405,0.12210741639137268,0.12009488046169281
406,0.31289616227149963,-0.1481645405292511
407,0.07432422041893005,0.16490519046783447
408,0.18742838501930237,0.07949919253587723
409,0.14902810752391815,0.10217465460300446
410,0.3009788990020752,-0.12733016908168793
411,0.059783920645713806,0.16417783498764038
412,0.21344755589962006,-0.03661408647894859
413,0.2547617554664612,-0.03894321992993355
414,0.040382981300354004,0.13728389143943787
415,0.0,0.28676238656044006
416,0.14853686094284058,0.09183443337678909
417,0.12110551446676254,0.00488453172147274
418,0.3079879879951477,-0.06896398961544037
419,0.15924854576587677,0.22952879965305328
420,0.2946552634239197,0.010325456038117409
421,0.23213502764701843,-0.04545445367693901
422,0.1434783786535263,0.08815355598926544
423,0.1632537692785263,0.015553895384073257
424,0.02641470730304718,0.06982073932886124
425,0.19586892426013947,-0.059492841362953186
426,0.0035211890935897827,0.17396198213100433
427,0.19491058588027954,0.01504581794142723
428,0.0970524474978447,0.0996570959687233
429,0.271779865026474,-0.07711081206798553
430,0.08502800762653351,0.06833525002002716
431,0.18879827857017517,-0.013554565608501434
432,0.09542374312877655,0.09865255653858185
433,0.29867875576019287,-0.059404321014881134
434,0.0,0.1354689598083496
435,0.2634226679801941,-0.08532622456550598
436,0.3118627667427063,-0.0034880845341831446
437,0.32158347964286804,-0.0407259576022625
438,0.07075104117393494,0.07725858688354492
439,0.038373902440071106,0.15654200315475464
440,0.16608667373657227,-0.03230453282594681
441,0.19905614852905273,-0.0013267060276120901
442,0.06208246946334839,0.2527129650115967
443,0.05356346070766449,0.0946294516324997
444,0.16176094114780426,0.0066872150637209415
445,0.460094690322876,-0.22850053012371063
446,0.25155940651893616,-0.06264612823724747
447,0.10246223211288452,0.17863860726356506
448,0.23906898498535156,-0.04384734481573105
449,0.2261885404586792,-0.02530110441148281
450,0.38304030895233154,-0.17956385016441345
451,0.09020990133285522,0.03558337688446045
452,0.22677728533744812,-0.05734465643763542
453,0.1672912836074829,0.09540940076112747
454,0.019368410110473633,0.16001218557357788
455,0.09261918067932129,0.033433664590120316
456,0.06603789329528809,0.10780321061611176
457,0.2607734799385071,-0.06495340168476105
458,0.1493062674999237,0.03942658007144928
459,0.09091544151306152,0.12706689536571503
460,0.08792434632778168,0.08139678835868835
461,0.24862515926361084,-0.09476397186517715
462,0.2549774646759033,0.04917578399181366
463,0.31340354681015015,-0.20028595626354218
464,0.012186631560325623,0.14744023978710175
465,0.16259390115737915,0.1039937362074852
466,0.297474205493927,-0.07937654852867126
467,0.36059242486953735,-0.18643516302108765
468,0.3252890706062317,-0.1340785175561905
469,0.05543668568134308,0.20530791580677032
470,0.4476415812969208,-0.19139596819877625
471,0.09169351309537888,0.06683652848005295
472,0.11338485777378082,0.06787146627902985
473,0.43903714418411255,-0.1436580866575241
474,0.41339635848999023,-0.16948598623275757
475,0.0,0.18920353055000305
476,0.0,0.24825359880924225
477,0.0,0.150437131524086
478,0.10007350146770477,0.07074841856956482
479,0.15648743510246277,0.13775360584259033
480,0.3293161690235138,-0.16236717998981476
481,0.2746860086917877,-0.05844160169363022
482,0.14219552278518677,0.04071250557899475
483,0.22708985209465027,-0.058300577104091644
484,0.08786610513925552,0.09698466211557388
485,0.03288991004228592,0.05130784213542938
486,0.3178880214691162,-0.18565011024475098
487,0.12297187745571136,0.14088095724582672
488,0.12561625242233276,0.03685690835118294
489,0.0,0.14644138514995575
490,0.22668536007404327,-0.013306636363267899
491,0.1606588363647461,-0.05787020921707153
492,0.2679402828216553,-0.11634978652000427
493,0.28082576394081116,-0.028772583231329918
494,0.23151156306266785,-0.10106752812862396
495,0.11041653156280518,0.026294704526662827
496,0.15231133997440338,0.09205621480941772
497,0.11495690792798996,0.10107394307851791
498,0.2785898447036743,-0.15623582899570465
499,0.29937660694122314,-0.12190397083759308
500,0.06138640642166138,0.09243147075176239
501,0.21351400017738342,0.07231580466032028
502,0.0,0.1876210868358612
503,0.1759680211544037,0.03720320761203766
504,0.09110815823078156,0.17461825907230377
505,0.22269271314144135,0.1774582415819168
506,0.36929216980934143,-0.1560439020395279
507,0.029993146657943726,0.09521201252937317
508,0.0,0.17438367009162903
509,0.11459724605083466,0.16023306548595428
510,0.2809986472129822,-0.05066993832588196
511,0.0,0.19618317484855652
512,0.17390766739845276,-0.023597273975610733
513,0.11394697427749634,0.058093588799238205
514,0.11242008954286575,0.0935128703713417
515,0.18504758179187775,-0.019129885360598564
516,0.0884026288986206,0.05765291675925255
517,0.07253601402044296,0.02449960820376873
518,0.03189694881439209,0.14053328335285187
519,0.05866827070713043,0.04648813605308533
520,0.3327476382255554,-0.18188686668872833
521,0.12488549202680588,0.062005721032619476
522,0.06592150032520294,0.12791259586811066
523,0.1999373435974121,0.057555027306079865
524,0.12258052825927734,0.042703211307525635
525,0.2363666445016861,-0.045293014496564865
526,0.3299664258956909,-0.14019836485385895
527,0.24456116557121277,0.01373302936553955
528,0.3621870279312134,-0.16377854347229004
529,0.22259700298309326,-0.014600254595279694
530,0.3496924042701721,-0.05034097656607628
531,0.033182501792907715,0.1269015520811081
532,0.20206774771213531,0.050701066851615906
533,0.15477101504802704,0.04126468300819397
534,0.2606915831565857,-0.01533519010990858
535,0.18488146364688873,-0.018840165808796883
536,0.12356282770633698,0.06168702244758606
537,0.12535594403743744,0.12554197013378143
538,0.0,0.15287362039089203
539,0.4156026840209961,-0.16838179528713226
540,0.2651907205581665,-0.030358053743839264
541,0.10575424879789352,0.0715138241648674
542,0.12826643884181976,0.08287067711353302
543,0.27580612897872925,-0.03715575486421585
544,0.23670098185539246,-0.02934780716896057
545,0.26486507058143616,-0.058828290551900864
546,0.13876229524612427,0.025766629725694656
547,0.44725704193115234,-0.17917267978191376
548,0.19418582320213318,-0.06695587188005447
549,0.16979652643203735,0.019477562978863716
550,0.2954915761947632,-0.07858990132808685
551,0.29345566034317017,-0.11432161182165146
552,0.18519367277622223,-0.031111765652894974
553,0.1967894583940506,0.014329561032354832
554,0.21197964251041412,-0.030381187796592712
555,0.10073025524616241,0.09443970024585724
556,0.16221752762794495,0.10686156153678894
557,0.08537457883358002,0.1031985729932785
558,0.05208846181631088,0.1154780313372612
559,0.3234829604625702,-0.11347556114196777
560,0.2721862494945526,-0.06409071385860443
561,0.07714855670928955,0.1580851674079895
562,0.11681164056062698,0.05809453874826431
563,0.0728323757648468,0.19304126501083374
564,0.0,0.15133461356163025
565,0.07521607726812363,0.06974958628416061
566,0.1576850563287735,0.033897195011377335
567,0.032858505845069885,0.15945468842983246
568,0.14074453711509705,0.056270577013492584
569,0.10771523416042328,0.11624886095523834
570,0.21044254302978516,-0.04421745240688324
571,0.137857586145401,0.022418849170207977
572,0.23822149634361267,-0.03547981381416321
573,0.05883873999118805,0.09580652415752411
574,0.2679765522480011,-0.05475402995944023
575,0.4184281826019287,-0.18882203102111816
576,0.21541140973567963,-0.00607976783066988
577,0.06135837733745575,0.13055753707885742
578,0.21347719430923462,-0.06376238912343979
579,0.14957295358181,0.047562453895807266
580,0.29744380712509155,-0.038379404693841934
581,0.09070826321840286,0.09511647373437881
582,0.22334344685077667,0.0381728857755661
583,0.13107161223888397,0.08115389943122864
584,0.24226632714271545,-0.07182362675666809
585,0.35482853651046753,-0.04667788743972778
586,0.0,0.3568914234638214
587,0.4145527482032776,-0.2011619359254837
588,0.5320839881896973,-0.2441537231206894
589,0.22797049582004547,0.03816531226038933
590,0.2548353672027588,-0.10926442593336105
591,0.29202595353126526,-0.14191874861717224
592,0.41210049390792847,-0.13812245428562164
593,0.28830188512802124,-0.015420818701386452
594,0.1206127256155014,0.08229398727416992
595,0.030975237488746643,0.14749456942081451
596,0.16117268800735474,0.04181378334760666
597,0.26860085129737854,-0.09630832821130753
598,0.20409908890724182,0.15570154786109924
599,0.12766094505786896,0.08626876771450043
600,0.21053127944469452,-0.048116277903318405
601,0.05843168497085571,0.08515384793281555
602,0.11594755947589874,0.09561942517757416
603,0.18475981056690216,0.09122367203235626
604,0.3880072236061096,-0.10472261160612106
605,0.4819788336753845,-0.1395178884267807
606,0.40054208040237427,-0.13663141429424286
607,0.12405483424663544,0.007627367973327637
608,0.275073379278183,-0.12233728915452957
609,0.1281874179840088,0.08675891906023026
610,0.1475898027420044,0.03335260599851608
611,0.0,0.20711302757263184
612,0.20624350011348724,-0.02556735649704933
613,0.04574745148420334,0.09883487969636917
614,0.3499249815940857,-0.09572777152061462
615,0.10903787612915039,0.08898836374282837
616,0.1819215565919876,-0.014985873363912106
617,0.0,0.21636784076690674
618,0.0,0.22487691044807434
619,0.3566845953464508,-0.05025586858391762
620,0.18536034226417542,-0.026772554963827133
621,0.2317558079957962,-0.053715601563453674
622,0.3492027521133423,-0.1221243143081665
623,0.08251288533210754,0.05884832516312599
624,0.046122096478939056,0.10935869067907333
625,0.18253567814826965,0.028915807604789734
626,0.2855796813964844,-0.012833334505558014
627,0.3711138367652893,-0.09528660029172897
628,0.01352226734161377,0.14501087367534637
629,0.15342257916927338,0.07064077258110046
630,0.3295094668865204,-0.008315658196806908
631,0.07641318440437317,0.07003968954086304
632,0.2448388636112213,0.020864807069301605
633,0.3892395496368408,-0.003498282516375184
634,0.1710243672132492,0.035520341247320175
635,0.06300269067287445,0.08500175178050995
636,0.4191567301750183,-0.14090140163898468
637,0.3222629427909851,-0.1346513330936432
638,0.11319306492805481,0.06293326616287231
639,0.11703388392925262,0.04407807067036629
640,0.1231960654258728,0.08313196897506714
641,0.13082005083560944,0.0009481267770752311
642,0.19167378544807434,0.020016320049762726
643,0.03742648661136627,0.16731610894203186
644,0.1576869785785675,0.08394959568977356
645,0.0,0.1536109447479248
646,0.13632440567016602,0.09955296665430069
647,0.0030981749296188354,0.15284262597560883
648,0.21507114171981812,-0.046645380556583405
649,0.16750963032245636,0.02660246565937996
650,0.34894442558288574,-0.11831297725439072
651,0.1659456342458725,0.04238452389836311
652,0.3412843942642212,-0.11377871036529541
653,0.12129619717597961,0.14115315675735474
654,0.40788620710372925,-0.16475574672222137
655,0.1919918656349182,0.002597801387310028
656,0.015260875225067139,0.22673299908638
657,0.07923641800880432,0.13083617389202118
658,0.23538313806056976,0.014342930167913437
659,0.11589302867650986,0.05925411731004715
660,0.019558295607566833,0.16055047512054443
661,0.1664762794971466,0.08744899183511734
662,0.09019987285137177,0.08156242966651917
663,0.3101233243942261,-0.07376629114151001
664,0.22992347180843353,0.06484861671924591
665,0.2771490514278412,0.0011396831832826138
666,0.07797378301620483,0.09494510293006897
667,0.0,0.30656957626342773
668,0.23121696710586548,-0.010079972445964813
669,0.1680154800415039,0.010587803088128567
670,0.26935452222824097,-0.07762819528579712
671,0.22697336971759796,-0.10678387433290482
672,0.09199263900518417,0.08101924508810043
673,0.3448522388935089,-0.06603652238845825
674,0.06602174043655396,0.22121372818946838
675,0.36747366189956665,-0.18962576985359192
676,0.06528940051794052,0.10433261841535568
677,0.18932394683361053,-0.013703850097954273
678,0.11794739216566086,0.07409148663282394
679,0.2128029465675354,-0.014537282288074493
680,0.17829522490501404,0.0718686655163765
681,0.23107418417930603,-0.08159178495407104
682,0.403917521238327,-0.048568759113550186
683,0.1312851458787918,0.06444551050662994
684,0.13986417651176453,-0.02658557891845703
685,0.20534223318099976,0.04763773828744888
686,0.341264009475708,-0.14212679862976074
687,0.0,0.1763906627893448
688,0.1907668113708496,0.07830774784088135
689,0.030022069811820984,0.15896421670913696
690,0.09652774035930634,0.01914181374013424
691,0.24027115106582642,-0.061774417757987976
