step,regret,reward
283,0.14170530438423157,0.10582587867975235
284,0.26314154267311096,0.26674094796180725
285,0.09163573384284973,0.1286548674106598
286,0.3975376784801483,0.06244540959596634
287,0.3734668791294098,-0.0863281860947609
288,0.16582205891609192,0.029465340077877045
289,0.1135387271642685,0.029599875211715698
290,0.06385618448257446,0.17059624195098877
291,0.5111350417137146,-0.41181522607803345
292,0.38196203112602234,-0.0781952440738678
293,0.2976672053337097,-0.046637699007987976
294,0.3098907768726349,-0.0419047549366951
295,0.13273662328720093,0.05529838055372238
296,0.2202131301164627,0.018156593665480614
297,0.0,0.2512453496456146
298,0.3004905581474304,-0.0033439993858337402
299,0.2880480885505676,0.02392118237912655
300,0.3684103190898895,-0.14775365591049194
301,0.26842278242111206,-0.08493183553218842
302,0.3678792715072632,0.011632181704044342
303,0.09021219611167908,0.17126190662384033
304,0.4421579837799072,-0.15773120522499084
305,0.21817025542259216,0.049158722162246704
306,0.11200636625289917,0.07872109115123749
307,0.21908831596374512,-0.02006566897034645
308,0.15390916168689728,0.021812159568071365
309,0.5907607674598694,-0.23785845935344696
310,0.30910903215408325,-0.1322539895772934
311,0.2744544446468353,-0.06889820843935013
312,0.3925774097442627,-0.03052065148949623
313,0.050906360149383545,0.19799378514289856
314,0.5030063986778259,-0.017662204802036285
315,0.1808655858039856,0.007980580441653728
316,0.0,0.27461379766464233
317,0.30922019481658936,0.06503738462924957
318,0.5000641345977783,-0.23945605754852295
319,0.30129849910736084,-0.061862632632255554
320,0.37757930159568787,-0.11436133831739426
321,0.30426162481307983,-0.1155223697423935
322,0.5637837648391724,-0.24039193987846375
323,0.46178844571113586,-0.1392650306224823
324,0.3812650442123413,-0.1088227778673172
325,0.46137726306915283,-0.15583138167858124
326,0.4361165165901184,-0.2382313311100006
327,0.26576876640319824,0.018161414191126823
328,0.311482697725296,-0.03346921131014824
329,0.1347571164369583,0.1649925857782364
330,0.017495855689048767,0.197666198015213
331,0.3458981215953827,-0.03566078096628189
332,0.37156420946121216,0.035917822271585464
333,0.14467468857765198,0.05275115370750427
334,0.183780699968338,0.016208775341510773
335,0.27022287249565125,0.014917224645614624
336,0.16061466932296753,0.11025387048721313
337,0.3088949918746948,0.010431360453367233
338,0.3844820261001587,-0.12076734006404877
339,0.20102867484092712,0.11993607878684998
340,0.3064402639865875,-0.07016266137361526
341,0.2581467032432556,-0.04000173509120941
342,0.3344675898551941,-0.12143316864967346
343,0.09218043088912964,0.2424941062927246
344,0.48408210277557373,-0.17756463587284088
345,0.0,0.35250499844551086
346,0.22396521270275116,-0.0855180025100708
347,0.17810890078544617,0.05006425455212593
348,0.3506471514701843,-0.06980712711811066
349,0.4064708948135376,-0.17628997564315796
350,0.004163220524787903,0.24851636588573456
351,0.1484474241733551,0.008043702691793442
352,0.23312339186668396,0.12237316370010376
353,0.28627872467041016,-0.06036093831062317
354,0.29087066650390625,0.11826205253601074
355,0.7083817720413208,-0.3358258903026581
356,0.25187158584594727,-0.07013815641403198
357,0.266433984041214,0.01191201712936163
358,0.32522374391555786,-0.08330659568309784
359,0.19389140605926514,0.11802831292152405
360,0.2039804458618164,0.11305218935012817
361,0.0,0.2607116401195526
362,0.29438579082489014,0.034379251301288605
363,0.22873589396476746,-0.004240660462528467
364,0.28137239813804626,-0.07750680297613144
365,0.32042697072029114,-0.06128416582942009
366,0.4547950327396393,-0.04905609041452408
367,0.15867412090301514,0.16100364923477173
368,0.3427563011646271,-0.08312064409255981
369,0.4949508607387543,-0.027003565803170204
370,0.37911906838417053,-0.058666203171014786
371,0.16046744585037231,0.031221333891153336
372,0.0,0.24408966302871704
373,0.152029350399971,0.15777750313282013
374,0.06568922102451324,0.1265055388212204
375,0.183335542678833,0.09226459264755249
376,0.0782620906829834,0.139227956533432
377,0.1576859951019287,0.016229018568992615
378,0.22552397847175598,0.09035059064626694
379,0.06610402464866638,0.15309351682662964
380,0.4687923491001129,-0.15966573357582092
381,0.369441956281662,-0.19568514823913574
382,0.5206876993179321,-0.148771733045578
383,0.3954780697822571,0.03965747356414795
384,0.014033913612365723,0.3323056697845459
385,0.29932013154029846,-0.13299015164375305
386,0.10931098461151123,0.18882164359092712
387,0.0,0.3022741675376892
388,0.21340075135231018,-0.04317740350961685
389,0.008610308170318604,0.153457373380661
390,0.05266296863555908,0.09801340103149414
391,0.2024642527103424,-0.07624919712543488
392,0.19581370055675507,0.08828504383563995
393,0.17191815376281738,0.16026553511619568
394,0.7235434651374817,-0.4522836208343506
395,0.045219533145427704,0.05324682593345642
396,0.251709520816803,0.07573390007019043
397,0.565275251865387,-0.13963228464126587
398,0.1721867322921753,0.011954888701438904
399,0.13829632103443146,0.12515239417552948
400,0.29887834191322327,-0.017314109951257706
401,0.10931330919265747,0.08835887908935547
402,0.4022515118122101,-0.05717625096440315
403,0.32541611790657043,0.0730845108628273
404,0.35647618770599365,-0.10010780394077301
405,0.08564430475234985,0.20237860083580017
406,0.06575965881347656,0.25368231534957886
407,0.5723316073417664,-0.19615153968334198
408,0.2703322768211365,0.16057568788528442
409,0.2454802393913269,0.12782832980155945
410,0.3011777698993683,-0.039715565741062164
411,0.16013753414154053,0.0976349413394928
412,0.21040266752243042,0.026699673384428024
413,0.10131028294563293,0.26585090160369873
414,0.43544644117355347,-0.09665138274431229
415,0.3151201903820038,0.116875059902668
416,0.24372771382331848,0.03439135104417801
417,0.26129060983657837,-0.07245126366615295
418,0.16143319010734558,0.14569947123527527
419,0.0,0.5489367842674255
420,0.22479906678199768,0.18380162119865417
421,0.10366019606590271,0.17232099175453186
422,0.5218656063079834,-0.21139824390411377
423,0.565517783164978,-0.29508236050605774
424,0.16323134303092957,-0.02658768743276596
425,0.20961669087409973,-0.04640631377696991
426,0.30658137798309326,0.06997788697481155
427,0.14083951711654663,0.22579795122146606
428,0.38105669617652893,-0.037503182888031006
429,0.33935630321502686,-0.11847999691963196
430,0.5449059009552002,-0.32739484310150146
431,0.6281611919403076,-0.4389904737472534
432,0.21125295758247375,0.06459502130746841
433,0.16013813018798828,0.1794983148574829
434,0.4756218194961548,-0.23413234949111938
435,0.18331551551818848,0.06500370055437088
436,0.2402111291885376,0.06174788624048233
437,0.3297436833381653,-0.04899689927697182
438,0.1734836995601654,0.06468095630407333
439,0.44866660237312317,-0.1456228494644165
440,0.1813773810863495,0.12230035662651062
441,0.5117723941802979,-0.17773067951202393
442,0.6613131761550903,-0.22175395488739014
443,0.3320751488208771,-0.11385682225227356
444,0.13636039197444916,0.0696849673986435
445,0.21104253828525543,-0.05664469301700592
446,0.40122056007385254,-0.19988027215003967
447,0.4464340806007385,-0.14036370813846588
448,0.3467773199081421,-0.03349960595369339
449,0.11506330966949463,0.1283143162727356
450,0.23561015725135803,0.027226928621530533
451,0.19479025900363922,0.10297559201717377
452,0.16318535804748535,0.1059957817196846
453,0.29530075192451477,-0.009751588106155396
454,0.47782427072525024,-0.11741019785404205
455,0.18427421152591705,0.09341375529766083
456,0.22535473108291626,-0.005632467567920685
457,0.4294571876525879,-0.0989891067147255
458,0.13005882501602173,0.12848502397537231
459,0.2477613240480423,0.12709562480449677
460,0.44117024540901184,-0.1762869954109192
461,0.14715197682380676,0.1494680941104889
462,0.3068810999393463,0.029707973822951317
463,0.5650642514228821,-0.4252297282218933
464,0.5617337822914124,-0.25278761982917786
465,0.13918402791023254,0.13791674375534058
466,0.3927159607410431,-0.12081679701805115
467,0.0,0.32268226146698
468,0.21258817613124847,0.13892371952533722
469,0.24483078718185425,0.08642387390136719
470,0.5670930743217468,-0.14124979078769684
471,0.34089016914367676,-0.045992739498615265
472,0.02758079767227173,0.2169295996427536
473,0.7139104604721069,-0.4224150776863098
474,0.4747723340988159,-0.04673643037676811
475,0.11714226007461548,0.17136532068252563
476,0.0,0.3046126961708069
477,0.43469297885894775,-0.12515102326869965
478,0.12921752035617828,0.059106796979904175
479,0.1554972529411316,0.2733917832374573
480,0.30274561047554016,0.0442473329603672
481,0.18383681774139404,0.10435404628515244
482,0.07663825154304504,0.2500656545162201
483,0.1643543541431427,0.07655075192451477
484,0.2944285273551941,0.012866631150245667
485,0.4214400053024292,-0.20325937867164612
486,0.10241548717021942,0.20051507651805878
487,0.27458080649375916,-0.054017484188079834
488,0.10588552057743073,0.08405111730098724
489,0.3997737467288971,-0.10279110074043274
490,0.2700938582420349,0.021587084978818893
491,0.30117863416671753,-0.054143793880939484
492,0.09194721281528473,0.10400205850601196
493,0.3048381805419922,-0.023558884859085083
494,0.2235509157180786,0.042065348476171494
495,0.3330240547657013,-0.146856427192688
496,0.24911090731620789,0.012408547103404999
497,0.3052501082420349,0.010572381317615509
498,0.29166436195373535,-0.06410471349954605
499,0.14124548435211182,0.06731278449296951
500,0.12433582544326782,0.1723768711090088
501,0.581199049949646,-0.3032694458961487
502,0.3541716933250427,-0.19396841526031494
503,0.14538291096687317,0.05901579558849335
504,0.08485972881317139,0.22750160098075867
505,0.19453619420528412,0.19027714431285858
506,0.0,0.20857100188732147
507,0.18594324588775635,0.08907881379127502
508,0.18367469310760498,0.18509843945503235
509,0.35058608651161194,-0.13069486618041992
510,0.3387005925178528,0.05569834262132645
511,0.4655182957649231,-0.1464204639196396
512,0.13822123408317566,0.1618410348892212
513,0.3038281798362732,-0.08065235614776611
514,0.2745431959629059,-0.08481225371360779
515,0.31402307748794556,-0.007138960063457489
516,0.04167056083679199,0.14908722043037415
517,0.25050514936447144,0.018583424389362335
518,0.530071496963501,-0.21929922699928284
519,0.10868411511182785,0.07899705320596695
520,0.1954609900712967,0.08149246871471405
521,0.48676925897598267,-0.18588614463806152
522,0.491252601146698,-0.17313706874847412
523,0.16568264365196228,0.0577264130115509
524,0.09851888567209244,0.08228182047605515
525,0.09498952329158783,0.12775492668151855
526,0.3817533552646637,-0.009368754923343658
527,0.3521162271499634,-0.13087016344070435
528,0.21308928728103638,0.12070102244615555
529,0.2764074504375458,-0.0591813400387764
530,0.5353374481201172,-0.10794312506914139
531,0.3610212504863739,-0.02380306087434292
532,0.3445792496204376,-0.1209878921508789
533,0.43849748373031616,-0.20233802497386932
534,0.31505757570266724,-0.11481766402721405
535,0.2872377634048462,0.05307348072528839
536,0.28074872493743896,-0.07529862970113754
537,0.3398228585720062,0.024106793105602264
538,0.2681313455104828,-0.06114478409290314
539,0.3135738968849182,-0.08431006968021393
540,0.12144920229911804,0.18369993567466736
541,0.18978556990623474,0.13934391736984253
542,0.15926732122898102,0.10072384774684906
543,0.045886993408203125,0.23672795295715332
544,0.2137005478143692,0.030928563326597214
545,0.5415911674499512,-0.27966803312301636
546,0.057814307510852814,0.0715143159031868
547,0.31476104259490967,0.0811154916882515
548,0.19960811734199524,0.02385493367910385
549,0.07883834838867188,0.21375441551208496
550,0.2136126011610031,0.09868218004703522
551,0.2764386832714081,0.034838926047086716
552,0.25977659225463867,-0.022186342626810074
553,0.046657055616378784,0.20675823092460632
554,0.5016950964927673,-0.19476953148841858
555,0.3141559958457947,-0.003914058208465576
556,0.5112641453742981,-0.25971540808677673
557,0.5770496129989624,-0.17305253446102142
558,0.14624997973442078,0.08068709075450897
559,0.41104328632354736,-0.02780330926179886
560,0.278047651052475,-0.02008277177810669
561,0.4168873429298401,-0.144606351852417
562,0.09490452706813812,0.16260282695293427
563,0.24059700965881348,0.19269493222236633
564,0.5338788628578186,-0.35499608516693115
565,0.13219638168811798,0.14584536850452423
566,0.02892853319644928,0.1387254297733307
567,0.3698985278606415,-0.10716643929481506
568,0.35550034046173096,-0.04805132374167442
569,0.34842097759246826,-0.148723766207695
570,0.16494610905647278,0.07513830810785294
571,0.23079833388328552,0.06442442536354065
572,0.20685386657714844,0.0004078224301338196
573,0.0,0.2813890278339386
574,0.0,0.261690229177475
575,0.4426068067550659,-0.12700651586055756
576,0.3072633743286133,0.039663687348365784
577,0.2704484760761261,0.040609098970890045
578,0.10730521380901337,0.058195266872644424
579,0.11096393316984177,0.10835333913564682
580,0.23960953950881958,0.0265959519892931
581,0.09631535410881042,0.1418725550174713
582,0.4564899206161499,-0.08512730896472931
583,0.08672991394996643,0.1973002552986145
584,0.056802693754434586,0.04361283406615257
585,0.468385249376297,0.04582091048359871
586,0.3576953113079071,0.16697892546653748
587,0.0,0.2629345655441284
588,0.3477326035499573,0.03678472712635994
589,0.5229363441467285,-0.25825679302215576
590,0.095228411257267,-0.010915175080299377
591,0.07908609509468079,0.06574507057666779
592,0.7152955532073975,-0.3654410243034363
593,0.17812106013298035,0.16177207231521606
594,0.2533217966556549,-0.021079741418361664
595,0.21966466307640076,0.006088383495807648
596,0.003378242254257202,0.35119420289993286
597,0.45642024278640747,-0.15648768842220306
598,0.14105038344860077,0.13878948986530304
599,0.10768391191959381,0.1978556364774704
600,0.18329370021820068,0.05339551717042923
601,0.2541075646877289,0.0321735218167305
602,0.4979100227355957,-0.12412291765213013
603,0.3985031247138977,-0.10315142571926117
604,0.21450763940811157,0.13484054803848267
605,0.4652130603790283,0.05733315646648407
606,0.0554877370595932,0.21221013367176056
607,0.4492562711238861,-0.23496118187904358
608,0.3788057565689087,-0.082758828997612
609,0.39711350202560425,-0.05708545073866844
610,0.1572960913181305,0.1346125304698944
611,0.5407968759536743,-0.24160265922546387
612,0.06055931746959686,0.2057511955499649
613,0.09236150979995728,0.17010948061943054
614,0.1457311511039734,-0.02847963571548462
615,0.20134928822517395,0.02445000410079956
616,0.32224249839782715,-0.18684925138950348
617,0.3416759967803955,-0.048190876841545105
618,0.43797677755355835,-0.12527409195899963
619,0.5415146946907043,-0.031977176666259766
620,0.2515121102333069,0.019203592091798782
621,0.2473282814025879,0.0018923133611679077
622,0.7213786840438843,-0.31700530648231506
623,0.27211588621139526,-0.06108527258038521
624,0.3323911428451538,-0.09693202376365662
625,0.285030335187912,-0.01100732758641243
626,0.5197715163230896,-0.20238898694515228
627,0.25858691334724426,-0.014663435518741608
628,0.0,0.23478105664253235
629,0.488870233297348,-0.06871423870325089
630,0.3131215274333954,-0.011285990476608276
631,0.3405584692955017,-0.09813833236694336
632,0.1986754983663559,0.1316060572862625
633,0.23345467448234558,0.052570752799510956
634,0.35638779401779175,-0.036531854420900345
635,0.0,0.2727786600589752
636,0.318686842918396,-0.02107333019375801
637,0.22138723731040955,0.09749222546815872
638,0.4790942072868347,-0.192127987742424
639,0.4902889132499695,-0.13045181334018707
640,0.1717904806137085,0.13380518555641174
641,0.0,0.25838810205459595
642,0.2465667724609375,0.13268685340881348
643,0.3818386495113373,-0.027211997658014297
644,0.32205450534820557,0.08982264995574951
645,0.059183694422245026,0.06275171041488647
646,0.2700963318347931,-0.030519332736730576
647,0.16811998188495636,0.040649011731147766
648,0.054072022438049316,0.20208847522735596
649,0.466225802898407,-0.14415806531906128
650,0.39545488357543945,-0.14428238570690155
651,0.2885614037513733,0.07685814797878265
652,0.38278278708457947,-0.03956868126988411
653,0.5839904546737671,-0.20162799954414368
654,0.3545006513595581,-0.024865277111530304
655,0.3218558430671692,-0.031067535281181335
656,0.326133668422699,0.0854676216840744
657,0.35314249992370605,-0.014330029487609863
658,0.3320123255252838,-0.09501442313194275
659,0.503250002861023,-0.14525410532951355
660,0.3726348876953125,-0.2599164843559265
661,0.4023963212966919,-0.03193265199661255
662,0.25023895502090454,-0.01889084093272686
663,0.32422810792922974,-0.02186780422925949
664,0.0,0.3811799883842468
665,0.33742237091064453,-0.04921121895313263
666,0.3175450265407562,-0.04154922813177109
667,0.010774075984954834,0.3635522723197937
668,0.3228533864021301,-0.09239630401134491
669,0.0,0.31155380606651306
670,0.146677628159523,0.1716838926076889
671,0.043300896883010864,0.1706242561340332
672,0.1073949858546257,0.05176224559545517
673,0.3289242088794708,0.11020323634147644
674,0.42110675573349,-0.03230930119752884
675,0.2873832881450653,-0.05697721987962723
676,0.0412847101688385,0.14873263239860535
677,0.0628105103969574,0.2184266746044159
678,0.27659109234809875,-0.09957325458526611
679,0.36806386709213257,-0.07244081050157547
680,0.44408297538757324,-0.2172510027885437
681,0.17929032444953918,0.008432302623987198
682,0.5016065835952759,0.06526266038417816
683,0.08205129206180573,0.2290501445531845
684,0.11852923780679703,0.058033592998981476
685,0.43776363134384155,-0.22832337021827698
686,0.01511789858341217,0.22986643016338348
687,0.3344448506832123,-0.10209234058856964
688,0.19332025945186615,0.08395569026470184
689,0.43458443880081177,-0.11312036216259003
690,0.29695868492126465,-0.1050603985786438
691,0.33655044436454773,-0.12466645985841751
692,0.44261908531188965,-0.2205653339624405
693,0.3662806451320648,-0.1389661282300949
