epoch,loss,step,training_run
0,0.1804305762052536,69,69
0,0.1827986091375351,70,70
0,0.18453074991703033,71,71
0,0.1817195564508438,72,72
0,0.18037788569927216,73,73
0,0.1780647188425064,74,74
0,0.17494259774684906,75,75
0,0.17149971425533295,76,76
0,0.16979674994945526,77,77
0,0.16805346310138702,78,78
0,0.1672431230545044,79,79
0,0.16383346915245056,80,80
0,0.163829043507576,81,81
0,0.16003668308258057,82,82
0,0.1601627618074417,83,83
0,0.1577841192483902,84,84
0,0.15722092986106873,85,85
0,0.1562662273645401,86,86
0,0.15647654235363007,87,87
0,0.1540890336036682,88,88
0,0.15235161781311035,89,89
0,0.15242978930473328,90,90
0,0.1512366682291031,91,91
0,0.1501784473657608,92,92
0,0.14816105365753174,93,93
0,0.1481274962425232,94,94
0,0.14804212749004364,95,95
0,0.14625954627990723,96,96
0,0.14753687381744385,97,97
0,0.14687152206897736,98,98
0,0.14509162306785583,99,99
0,0.14465369284152985,100,100
0,0.019844921305775642,101,100
0,0.14070680737495422,102,101
0,0.11426230520009995,103,101
0,0.13810984790325165,104,102
0,0.11962733417749405,105,102
0,0.136369526386261,106,103
0,0.15456312894821167,107,103
0,0.13513046503067017,108,104
0,0.1215258464217186,109,104
0,0.13477067649364471,110,105
0,0.09838249534368515,111,105
0,0.13151784241199493,112,106
0,0.11185307800769806,113,106
0,0.127955824136734,114,107
0,0.11407067626714706,115,107
0,0.11886052042245865,116,108
0,0.19902640581130981,117,108
0,0.12344975769519806,118,109
0,0.12475838512182236,119,109
0,0.11956137418746948,120,110
0,0.12809130549430847,121,110
0,0.11889377236366272,122,111
0,0.11540215462446213,123,111
0,0.11767487227916718,124,112
0,0.10888070613145828,125,112
0,0.11291153728961945,126,113
0,0.12166230380535126,127,113
0,0.11130809783935547,128,114
0,0.11495737731456757,129,114
0,0.10987628996372223,130,115
0,0.10867949575185776,131,115
0,0.10806900262832642,132,116
0,0.11484847962856293,133,116
0,0.10361941158771515,134,117
0,0.1368604153394699,135,117
0,0.10708386451005936,136,118
0,0.12172403931617737,137,118
0,0.10537637025117874,138,119
0,0.11471159756183624,139,119
0,0.10391855984926224,140,120
0,0.11199448257684708,141,120
0,0.0982612818479538,142,121
0,0.12619727849960327,143,121
0,0.09771081805229187,144,122
0,0.12158357352018356,145,122
0,0.10432058572769165,146,123
0,0.09967798739671707,147,123
0,0.09899909049272537,148,124
0,0.10934774577617645,149,124
0,0.1010235846042633,150,125
0,0.09081345051527023,151,125
0,0.10131333023309708,152,126
0,0.09316369891166687,153,126
0,0.10672219097614288,154,127
0,0.06595911085605621,155,127
0,0.10153627395629883,156,128
0,0.0764942467212677,157,128
0,0.09315939992666245,158,129
0,0.08973895758390427,159,129
0,0.08835038542747498,160,130
0,0.09284383058547974,161,130
0,0.09848472476005554,162,131
0,0.06494846194982529,163,131
0,0.08153791725635529,164,132
0,0.10740818828344345,165,132
0,0.09608089178800583,166,133
0,0.06338799744844437,167,133
0,0.08874031901359558,168,134
0,0.08299631625413895,169,134
0,0.08207565546035767,170,135
0,0.09722184389829636,171,135
0,0.0840146467089653,172,136
0,0.08705911040306091,173,136
0,0.0816665068268776,174,137
0,0.09925335645675659,175,137
0,0.08185993880033493,176,138
0,0.09053777158260345,177,138
0,0.08041314035654068,178,139
0,0.08454589545726776,179,139
0,0.07931558787822723,180,140
0,0.07858571410179138,181,140
0,0.06697904318571091,182,141
0,0.09995880722999573,183,141
0,0.07017561793327332,184,142
0,0.09019343554973602,185,142
0,0.07716833055019379,186,143
0,0.06581788510084152,187,143
0,0.07487861812114716,188,144
0,0.06955430656671524,189,144
0,0.0746140405535698,190,145
0,0.06483832001686096,191,145
0,0.07184756547212601,192,146
0,0.07091735303401947,193,146
0,0.07379768043756485,194,147
0,0.06033453717827797,195,147
0,0.07144613564014435,196,148
0,0.06400159746408463,197,148
0,0.07307999581098557,198,149
0,0.054380740970373154,199,149
0,0.06099902093410492,200,150
0,0.07164038717746735,201,150
0,0.06314416974782944,202,151
0,0.06860998272895813,203,151
0,0.06382670998573303,204,152
0,0.06151780113577843,205,152
0,0.05364445596933365,206,153
0,0.07589326053857803,207,153
0,0.06884854286909103,208,154
0,0.04429236054420471,209,154
0,0.06327404826879501,210,155
0,0.058224208652973175,211,155
0,0.060702256858348846,212,156
0,0.06213962659239769,213,156
0,0.06424329429864883,214,157
0,0.05127791687846184,215,157
0,0.04986345395445824,216,158
0,0.07273321598768234,217,158
0,0.05313153192400932,218,159
0,0.0639389306306839,219,159
0,0.06331881880760193,220,160
0,0.05210074782371521,221,160
0,0.06456296145915985,222,161
0,0.04522969201207161,223,161
0,0.055485714226961136,224,162
0,0.06211557984352112,225,162
0,0.05888228118419647,226,163
0,0.053923603147268295,227,163
0,0.05073033645749092,228,164
0,0.06405249238014221,229,164
0,0.06180141866207123,230,165
0,0.04771704599261284,231,165
0,0.04908869415521622,232,166
0,0.06298039853572845,233,166
0,0.047309670597314835,234,167
0,0.06429020315408707,235,167
0,0.04863026738166809,236,168
0,0.06562688201665878,237,168
0,0.04838888347148895,238,169
0,0.06283701211214066,239,169
0,0.04349595680832863,240,170
0,0.06641670316457748,241,170
0,0.05021016672253609,242,171
0,0.0538645014166832,243,171
0,0.03868989646434784,244,172
0,0.06700333207845688,245,172
0,0.05219468101859093,246,173
0,0.04870140179991722,247,173
0,0.056415870785713196,248,174
0,0.04184817522764206,249,174
0,0.05046120658516884,250,175
0,0.051189590245485306,251,175
0,0.049246855080127716,252,176
0,0.05230135843157768,253,176
0,0.05196808651089668,254,177
0,0.04864630475640297,255,177
0,0.0502091683447361,256,178
0,0.048787325620651245,257,178
0,0.04759674519300461,258,179
0,0.05002107471227646,259,179
0,0.05147770047187805,260,180
0,0.04924675449728966,261,180
0,0.054346248507499695,262,181
0,0.04382629692554474,263,181
0,0.051987141370773315,264,182
0,0.04278888925909996,265,182
0,0.05206921696662903,266,183
0,0.04128332808613777,267,183
0,0.05127247795462608,268,184
0,0.043613504618406296,269,184
0,0.048404935747385025,270,185
0,0.042915698140859604,271,185
0,0.03981976583600044,272,186
0,0.055545296519994736,273,186
0,0.03954388201236725,274,187
0,0.05648845434188843,275,187
0,0.04055777192115784,276,188
0,0.05751378461718559,277,188
0,0.047100409865379333,278,189
0,0.05245371535420418,279,189
0,0.05454696714878082,280,190
0,0.04369561746716499,281,190
0,0.05872218310832977,282,191
0,0.04196442291140556,283,191
0,0.05328569561243057,284,192
0,0.046211015433073044,285,192
0,0.05636536702513695,286,193
0,0.040276166051626205,287,193
0,0.05719286575913429,288,194
0,0.04098207503557205,289,194
0,0.04348739609122276,290,195
0,0.05221481993794441,291,195
0,0.05664997175335884,292,196
0,0.036090824753046036,293,196
0,0.049987077713012695,294,197
0,0.04056167230010033,295,197
0,0.04281758889555931,296,198
0,0.04521733149886131,297,198
0,0.046631161123514175,298,199
0,0.04677790775895119,299,199
0,0.0584576316177845,300,200
0,0.035399310290813446,301,200
0,0.015984266996383667,302,200
0,0.03936152160167694,303,201
0,0.05186150595545769,304,201
0,0.009529673494398594,305,201
0,0.041645776480436325,306,202
0,0.04843340441584587,307,202
0,0.0043232929892838,308,202
0,0.0393441878259182,309,203
0,0.04707096144556999,310,203
0,0.08774637430906296,311,203
0,0.04307932034134865,312,204
0,0.04366171360015869,313,204
0,0.07521706074476242,314,204
0,0.04333989694714546,315,205
0,0.04291187599301338,316,205
0,0.030103659257292747,317,205
0,0.042902622371912,318,206
0,0.03788195550441742,319,206
0,0.062146563082933426,320,206
0,0.034996792674064636,321,207
0,0.04323943704366684,322,207
0,0.07966231554746628,323,207
0,0.044097986072301865,324,208
0,0.04166213423013687,325,208
0,0.012754976749420166,326,208
0,0.043687544763088226,327,209
0,0.03583551570773125,328,209
0,0.0768217146396637,329,209
0,0.02840954251587391,330,210
0,0.05601462721824646,331,210
0,0.03208819404244423,332,210
0,0.03843303024768829,333,211
0,0.04628975689411163,334,211
0,0.023155055940151215,335,211
0,0.03756513074040413,336,212
0,0.046188563108444214,337,212
0,0.015225754119455814,338,212
0,0.04848095402121544,339,213
0,0.030575968325138092,340,213
0,0.025125902146100998,341,213
0,0.034570347517728806,342,214
0,0.0405132919549942,343,214
0,0.04019795358181,344,214
0,0.0411129891872406,345,215
0,0.03181440755724907,346,215
0,0.04489840939640999,347,215
0,0.03447628393769264,348,216
0,0.038646869361400604,349,216
0,0.0388132706284523,350,216
0,0.03222954273223877,351,217
0,0.03679494932293892,352,217
0,0.045454517006874084,353,217
0,0.04628239944577217,354,218
0,0.02456398494541645,355,218
0,0.036069754511117935,356,218
0,0.03240909427404404,357,219
0,0.036427754908800125,358,219
0,0.05112609267234802,359,219
0,0.038621097803115845,360,220
0,0.0341915562748909,361,220
0,0.03418254479765892,362,220
0,0.04099801182746887,363,221
0,0.029685750603675842,364,221
0,0.03055708482861519,365,221
0,0.038316622376441956,366,222
0,0.033069685101509094,367,222
0,0.037339985370635986,368,222
0,0.03429242596030235,369,223
0,0.03666548803448677,370,223
0,0.03703548014163971,371,223
0,0.035136379301548004,372,224
0,0.031189491972327232,373,224
0,0.048531003296375275,374,224
0,0.019968127831816673,375,225
0,0.046724509447813034,376,225
0,0.03772122040390968,377,225
0,0.030912339687347412,378,226
0,0.02815035730600357,379,226
0,0.0669117346405983,380,226
0,0.03404943645000458,381,227
0,0.027623707428574562,382,227
0,0.04446851462125778,383,227
0,0.027473995462059975,384,228
0,0.03292744234204292,385,228
0,0.039132390171289444,386,228
0,0.030045222491025925,387,229
0,0.029438715428113937,388,229
0,0.03395043686032295,389,229
0,0.029873881489038467,390,230
0,0.03054916299879551,391,230
0,0.022073514759540558,392,230
0,0.02574857696890831,393,231
0,0.035607121884822845,394,231
0,0.026145949959754944,395,231
0,0.03011969104409218,396,232
0,0.034455157816410065,397,232
0,0.009817373007535934,398,232
0,0.03490206599235535,399,233
0,0.02686365693807602,400,233
0,0.02448325976729393,401,233
0,0.02932625822722912,402,234
0,0.027139270678162575,403,234
0,0.03196454420685768,404,234
0,0.025565527379512787,405,235
0,0.03288906812667847,406,235
0,0.020310737192630768,407,235
0,0.022095050662755966,408,236
0,0.03145510330796242,409,236
0,0.027892109006643295,410,236
0,0.028285769745707512,411,237
0,0.023007409647107124,412,237
0,0.027109388262033463,413,237
0,0.022900905460119247,414,238
0,0.028924638405442238,415,238
0,0.023991713300347328,416,238
0,0.0242784284055233,417,239
0,0.027383925393223763,418,239
0,0.022442156448960304,419,239
0,0.026935381814837456,420,240
0,0.022534029558300972,421,240
0,0.021213365718722343,422,240
0,0.03078809194266796,423,241
0,0.015259713865816593,424,241
0,0.0283014178276062,425,241
0,0.0210227370262146,426,242
0,0.03353695943951607,427,242
0,0.02051394246518612,428,242
0,0.030057717114686966,429,243
0,0.019826063886284828,430,243
0,0.035123661160469055,431,243
0,0.025343650951981544,432,244
0,0.03308266028761864,433,244
0,0.014329597353935242,434,244
0,0.0204535573720932,435,245
0,0.02696249447762966,436,245
0,0.03823072835803032,437,245
0,0.03132136911153793,438,246
0,0.0231973584741354,439,246
0,0.02707306295633316,440,246
0,0.031063975766301155,441,247
0,0.014643329195678234,442,247
0,0.04376780614256859,443,247
0,0.018999595195055008,444,248
0,0.02730528637766838,445,248
0,0.041247714310884476,446,248
0,0.025655556470155716,447,249
0,0.02846093848347664,448,249
0,0.021882863715291023,449,249
0,0.02725488506257534,450,250
0,0.021904101595282555,451,250
0,0.02921578474342823,452,250
0,0.023084940388798714,453,251
0,0.030017919838428497,454,251
0,0.02073448710143566,455,251
0,0.027488140389323235,456,252
0,0.021817125380039215,457,252
0,0.02789638377726078,458,252
0,0.017353786155581474,459,253
0,0.04856552556157112,460,253
0,0.021141214296221733,461,253
0,0.01791725680232048,462,254
0,0.03670487552881241,463,254
0,0.036884527653455734,464,254
0,0.026765039190649986,465,255
0,0.0379483699798584,466,255
0,0.022510690614581108,467,255
0,0.02479664236307144,468,256
0,0.025717835873365402,469,256
0,0.04493565484881401,470,256
0,0.024463068693876266,471,257
0,0.03693228214979172,472,257
0,0.025105081498622894,473,257
0,0.027813920751214027,474,258
0,0.022506460547447205,475,258
0,0.043515678495168686,476,258
0,0.03366820514202118,477,259
0,0.019710320979356766,478,259
0,0.03276154026389122,479,259
0,0.02391025610268116,480,260
0,0.03548736497759819,481,260
0,0.024995872750878334,482,260
0,0.02638605795800686,483,261
0,0.030664494261145592,484,261
0,0.023739753291010857,485,261
0,0.027293996885418892,486,262
0,0.02002287656068802,487,262
0,0.03839676082134247,488,262
0,0.022400960326194763,489,263
0,0.025154704228043556,490,263
0,0.033010512590408325,491,263
0,0.02534998022019863,492,264
0,0.028298411518335342,493,264
0,0.02022119238972664,494,264
0,0.030819570645689964,495,265
0,0.02143208682537079,496,265
0,0.01733655296266079,497,265
0,0.03418298438191414,498,266
0,0.017785027623176575,499,266
0,0.015108357183635235,500,266
0,0.02282569371163845,501,267
0,0.017369741573929787,502,267
0,0.03448602929711342,503,267
0,0.01776076853275299,504,268
0,0.02808714471757412,505,268
0,0.022164732217788696,506,268
0,0.016726810485124588,507,269
0,0.022592175751924515,508,269
0,0.02731967717409134,509,269
0,0.0170553270727396,510,270
0,0.016152191907167435,511,270
0,0.032501526176929474,512,270
0,0.020716438069939613,513,271
0,0.026285827159881592,514,271
0,0.015433307737112045,515,271
0,0.01869851164519787,516,272
0,0.012776220217347145,517,272
0,0.03268296271562576,518,272
0,0.014749055728316307,519,273
0,0.01832851581275463,520,273
0,0.02807174250483513,521,273
0,0.017093708738684654,522,274
0,0.029652662575244904,523,274
0,0.014452789910137653,524,274
0,0.020232422277331352,525,275
0,0.018198292702436447,526,275
0,0.020862165838479996,527,275
0,0.016965726390480995,528,276
0,0.016454191878437996,529,276
0,0.02500476874411106,530,276
0,0.018512366339564323,531,277
0,0.018022747710347176,532,277
0,0.018179992213845253,533,277
0,0.01660701259970665,534,278
0,0.015168902464210987,535,278
0,0.020268216729164124,536,278
0,0.01839204877614975,537,279
0,0.019856348633766174,538,279
0,0.011274975724518299,539,279
0,0.014943301677703857,540,280
0,0.012466572225093842,541,280
0,0.02146013081073761,542,280
0,0.015015432611107826,543,281
0,0.01422652043402195,544,281
0,0.016884131357073784,545,281
0,0.01300691720098257,546,282
0,0.01457918994128704,547,282
0,0.019496550783514977,548,282
0,0.011431374587118626,549,283
0,0.01727001927793026,550,283
0,0.01985987462103367,551,283
0,0.022412383928894997,552,284
0,0.013994749635457993,553,284
0,0.011438115499913692,554,284
0,0.021923745051026344,555,285
0,0.009412857703864574,556,285
0,0.018017837777733803,557,285
0,0.024726904928684235,558,286
0,0.011669504456222057,559,286
0,0.013095893897116184,560,286
0,0.01284905057400465,561,287
0,0.02066066488623619,562,287
0,0.013720670714974403,563,287
0,0.015678346157073975,564,288
0,0.016976242884993553,565,288
0,0.011798703111708164,566,288
0,0.012353540398180485,567,289
0,0.01453677099198103,568,289
0,0.019336603581905365,569,289
0,0.01820884458720684,570,290
0,0.01082803588360548,571,290
0,0.01508896704763174,572,290
0,0.014619562774896622,573,291
0,0.012966726906597614,574,291
0,0.018671493977308273,575,291
0,0.009565914049744606,576,292
0,0.023773279041051865,577,292
0,0.011138690635561943,578,292
0,0.012337619438767433,579,293
0,0.012226743623614311,580,293
0,0.01900404877960682,581,293
0,0.013140281662344933,582,294
0,0.021923799067735672,583,294
0,0.007381530944257975,584,294
0,0.012783817015588284,585,295
0,0.01712840050458908,586,295
0,0.01127791777253151,587,295
0,0.010534809902310371,588,296
0,0.018460363149642944,589,296
0,0.017037974670529366,590,296
0,0.01802997663617134,591,297
0,0.014099533669650555,592,297
0,0.012643981724977493,593,297
0,0.009608194231987,594,298
0,0.01947571337223053,595,298
0,0.015897950157523155,596,298
0,0.009810128249228,597,299
0,0.02031203731894493,598,299
0,0.014305034652352333,599,299
0,0.01674664206802845,600,300
0,0.011942279525101185,601,300
0,0.014017614535987377,602,300
0,0.00012546560901682824,603,300
0,0.012806995771825314,604,301
0,0.017407076433300972,605,301
0,0.012755573727190495,606,301
0,0.005310046020895243,607,301
0,0.010748157277703285,608,302
0,0.009626942686736584,609,302
0,0.03105783276259899,610,302
0,0.006587602198123932,611,302
0,0.022656559944152832,612,303
0,0.010182186029851437,613,303
0,0.016771962866187096,614,303
0,0.007733043748885393,615,303
0,0.013746270909905434,616,304
0,0.02255525067448616,617,304
0,0.01590035855770111,618,304
0,0.015070026740431786,619,304
0,0.024069402366876602,620,305
0,0.017336349934339523,621,305
0,0.009204959496855736,622,305
0,0.006294906605035067,623,305
0,0.010033614933490753,624,306
0,0.01979238912463188,625,306
0,0.019974391907453537,626,306
0,0.008236603811383247,627,306
0,0.012658672407269478,628,307
0,0.020495204254984856,629,307
0,0.009907249361276627,630,307
0,0.08107977360486984,631,307
0,0.0104724345728755,632,308
0,0.018239665776491165,633,308
0,0.01709095761179924,634,308
0,0.005660438444465399,635,308
0,0.011951868422329426,636,309
0,0.013880949467420578,637,309
0,0.016876406967639923,638,309
0,0.006392435170710087,639,309
0,0.009681113064289093,640,310
0,0.021010026335716248,641,310
0,0.014563594944775105,642,310
0,0.04814113676548004,643,310
0,0.017381252720952034,644,311
0,0.01993289403617382,645,311
0,0.011152725666761398,646,311
0,0.006869040429592133,647,311
0,0.012313603423535824,648,312
0,0.020321764051914215,649,312
0,0.012787409126758575,650,312
0,0.003214884316548705,651,312
0,0.013568882830440998,652,313
0,0.017759118229150772,653,313
0,0.01369304209947586,654,313
0,0.008628292009234428,655,313
0,0.018238844349980354,656,314
0,0.01597652956843376,657,314
0,0.009522202424705029,658,314
0,0.006600809749215841,659,314
0,0.025370582938194275,660,315
0,0.006700936704874039,661,315
0,0.011361341923475266,662,315
0,0.005529132671654224,663,315
0,0.016760773956775665,664,316
0,0.009697618894279003,665,316
0,0.01300583966076374,666,316
0,0.023366792127490044,667,316
0,0.01522971410304308,668,317
0,0.01458733156323433,669,317
0,0.011079042218625546,670,317
0,0.002904924564063549,671,317
0,0.010900598019361496,672,318
0,0.02613840252161026,673,318
0,0.006801018491387367,674,318
0,0.02201145887374878,675,318
0,0.030276045203208923,676,319
0,0.015690507367253304,677,319
0,0.008133706636726856,678,319
0,0.010776256211102009,679,319
0,0.011793061159551144,680,320
0,0.03507298603653908,681,320
0,0.005580640863627195,682,320
0,0.006470454391092062,683,320
0,0.010790753178298473,684,321
0,0.013793017715215683,685,321
0,0.019295409321784973,686,321
0,0.03984997048974037,687,321
0,0.006443753372877836,688,322
0,0.030410485342144966,689,322
0,0.016570929437875748,690,322
0,0.01271368470042944,691,322
0,0.0055987839587032795,692,323
0,0.013309324160218239,693,323
0,0.030940193682909012,694,323
0,0.01567731611430645,695,323
0,0.013783846981823444,696,324
0,0.009412313811480999,697,324
0,0.029553163796663284,698,324
0,0.0040674395859241486,699,324
0,0.017066143453121185,700,325
0,0.01481496449559927,701,325
0,0.017459876835346222,702,325
0,0.010194086469709873,703,325
0,0.017004411667585373,704,326
0,0.014634733088314533,705,326
0,0.016507012769579887,706,326
0,0.004629647824913263,707,326
0,0.02048012800514698,708,327
0,0.014527197927236557,709,327
0,0.011851544491946697,710,327
0,0.007546205539256334,711,327
0,0.02118765562772751,712,328
0,0.005899609997868538,713,328
0,0.01189125794917345,714,328
0,0.021682515740394592,715,328
0,0.010562573559582233,716,329
0,0.01210654154419899,717,329
0,0.02058110386133194,718,329
0,0.01665690541267395,719,329
0,0.01205343846231699,720,330
0,0.017928794026374817,721,330
0,0.015113016590476036,722,330
0,0.003626293269917369,723,330
0,0.013097736984491348,724,331
0,0.020668083801865578,725,331
0,0.007166209630668163,726,331
0,0.00837474875152111,727,331
0,0.014199943281710148,728,332
0,0.011817620135843754,729,332
0,0.009611086919903755,730,332
0,0.015669668093323708,731,332
0,0.014352576807141304,732,333
0,0.014392388984560966,733,333
0,0.005680370144546032,734,333
0,0.01081151980906725,735,333
0,0.008690777234733105,736,334
0,0.005648178048431873,737,334
0,0.010770907625555992,738,334
0,0.030900096520781517,739,334
0,0.00845075212419033,740,335
0,0.012438923120498657,741,335
0,0.013755666092038155,742,335
0,0.008533988147974014,743,335
0,0.005795524921268225,744,336
0,0.015725834295153618,745,336
0,0.008261698298156261,746,336
0,0.014904134906828403,747,336
0,0.010363651439547539,748,337
0,0.012670958414673805,749,337
0,0.008044756948947906,750,337
0,0.008966034278273582,751,337
0,0.008799857459962368,752,338
0,0.006609026808291674,753,338
0,0.013068938627839088,754,338
0,0.011227867566049099,755,338
0,0.012677077203989029,756,339
0,0.0038193834479898214,757,339
0,0.009896159172058105,758,339
0,0.011729637160897255,759,339
0,0.010548275895416737,760,340
0,0.007835687138140202,761,340
0,0.010439839214086533,762,340
0,0.005919838324189186,763,340
0,0.0087569085881114,764,341
0,0.006896627601236105,765,341
0,0.0060346126556396484,766,341
0,0.02088751643896103,767,341
0,0.008604749105870724,768,342
0,0.008301910944283009,769,342
0,0.006605514790862799,770,342
0,0.01057277899235487,771,342
0,0.011702584102749825,772,343
0,0.005467144772410393,773,343
0,0.0045477175153791904,774,343
0,0.01086688693612814,775,343
0,0.010429692454636097,776,344
0,0.005589064210653305,777,344
0,0.009317468851804733,778,344
0,0.00520399771630764,779,344
0,0.00963269267231226,780,345
0,0.00584007240831852,781,345
0,0.005435641389340162,782,345
0,0.01407742127776146,783,345
0,0.010493883863091469,784,346
0,0.006722096353769302,785,346
0,0.011989942751824856,786,346
0,0.0060790530405938625,787,346
0,0.008456915616989136,788,347
0,0.01438630186021328,789,347
0,0.005533040035516024,790,347
0,0.020494436845183372,791,347
0,0.005068762693554163,792,348
0,0.005900895688682795,793,348
0,0.01830405741930008,794,348
0,0.0244128555059433,795,348
0,0.0071402424946427345,796,349
0,0.018279172480106354,797,349
0,0.012749826535582542,798,349
0,0.005150743760168552,799,349
0,0.005236595403403044,800,350
0,0.0287159513682127,801,350
0,0.005655464716255665,802,350
0,0.003655160078778863,803,350
0,0.00794078316539526,804,351
0,0.018380261957645416,805,351
0,0.005915949121117592,806,351
0,0.027983002364635468,807,351
0,0.019868703559041023,808,352
0,0.01611737534403801,809,352
0,0.005590683314949274,810,352
0,0.006258159410208464,811,352
0,0.010009579360485077,812,353
0,0.013644268736243248,813,353
0,0.015528066083788872,814,353
0,0.00632574874907732,815,353
0,0.015079760923981667,816,354
0,0.008141573518514633,817,354
0,0.007588137406855822,818,354
0,0.01745636761188507,819,354
0,0.018260272219777107,820,355
0,0.011036569252610207,821,355
0,0.005345672369003296,822,355
0,0.007108027581125498,823,355
0,0.01007150486111641,824,356
0,0.006570126861333847,825,356
0,0.012671326287090778,826,356
0,0.012397789396345615,827,356
0,0.011323759332299232,828,357
0,0.01324309129267931,829,357
0,0.0035702716559171677,830,357
0,0.018259402364492416,831,357
0,0.013128876686096191,832,358
0,0.009069018065929413,833,358
0,0.011178850196301937,834,358
0,0.004723863210529089,835,358
0,0.011016778647899628,836,359
0,0.007889574393630028,837,359
0,0.015188224613666534,838,359
0,0.003450733842328191,839,359
0,0.005973325576633215,840,360
0,0.015363305807113647,841,360
0,0.009452487342059612,842,360
0,0.004967364016920328,843,360
0,0.012289771810173988,844,361
0,0.005648537073284388,845,361
0,0.011676072143018246,846,361
0,0.012221382930874825,847,361
0,0.009337957948446274,848,362
0,0.014159461483359337,849,362
0,0.008413149043917656,850,362
0,0.01772751472890377,851,362
0,0.010390913113951683,852,363
0,0.00806327536702156,853,363
0,0.010692775249481201,854,363
0,0.02379433810710907,855,363
0,0.0052190362475812435,856,364
0,0.01832464523613453,857,364
0,0.0035584764555096626,858,364
0,0.02501130849123001,859,364
0,0.005620813928544521,860,365
0,0.012555832043290138,861,365
0,0.005066345911473036,862,365
0,0.02672143466770649,863,365
0,0.009299736469984055,864,366
0,0.01485864631831646,865,366
0,0.01017992477864027,866,366
0,0.013597646728157997,867,366
0,0.016656605526804924,868,367
0,0.016403593122959137,869,367
0,0.005548854358494282,870,367
0,0.003127111354842782,871,367
0,0.00934523344039917,872,368
0,0.007829122245311737,873,368
0,0.01611614227294922,874,368
0,0.007923845201730728,875,368
0,0.009975713677704334,876,369
0,0.009754380211234093,877,369
0,0.018247805535793304,878,369
0,0.008996163494884968,879,369
0,0.0045281630009412766,880,370
0,0.01547706127166748,881,370
0,0.007032253313809633,882,370
0,0.02297208644449711,883,370
0,0.009117314592003822,884,371
0,0.019243251532316208,885,371
0,0.004986756015568972,886,371
0,0.010088620707392693,887,371
0,0.016812017187476158,888,372
0,0.011664321646094322,889,372
0,0.0059029776602983475,890,372
0,0.003984461538493633,891,372
0,0.007769201882183552,892,373
0,0.010388735681772232,893,373
0,0.012252170592546463,894,373
0,0.007364991586655378,895,373
0,0.010410411283373833,896,374
0,0.010290158912539482,897,374
0,0.008612864650785923,898,374
0,0.005396670196205378,899,374
0,0.010302513837814331,900,375
0,0.014475972391664982,901,375
0,0.00770236412063241,902,375
0,0.005864997860044241,903,375
0,0.008038662374019623,904,376
0,0.010486166924238205,905,376
0,0.012235617265105247,906,376
0,0.004244556650519371,907,376
0,0.0063706738874316216,908,377
0,0.007046354003250599,909,377
0,0.01301313191652298,910,377
0,0.006749636027961969,911,377
0,0.009186651557683945,912,378
0,0.006673121824860573,913,378
0,0.009026174433529377,914,378
0,0.005881925113499165,915,378
0,0.004109577275812626,916,379
0,0.005974457133561373,917,379
0,0.013125802390277386,918,379
0,0.00746587198227644,919,379
0,0.0026984098367393017,920,380
0,0.0117648271843791,921,380
0,0.008884800598025322,922,380
0,0.005010981112718582,923,380
0,0.009354690089821815,924,381
0,0.005258337128907442,925,381
0,0.006539978552609682,926,381
0,0.008282569237053394,927,381
0,0.007153429556638002,928,382
0,0.0076789637096226215,929,382
0,0.004009195137768984,930,382
