epoch,loss,step,training_run
0,0.11212097853422165,165,132
0,0.1129254698753357,166,133
0,0.12727265059947968,167,133
0,0.10911230742931366,168,134
0,0.11378084123134613,169,134
0,0.10809706896543503,170,135
0,0.09211021661758423,171,135
0,0.09342868626117706,172,136
0,0.11075116693973541,173,136
0,0.08912383764982224,174,137
0,0.10079481452703476,175,137
0,0.08482048660516739,176,138
0,0.09078168869018555,177,138
0,0.08336234837770462,178,139
0,0.07375575602054596,179,139
0,0.07238032668828964,180,140
0,0.0811862200498581,181,140
0,0.07118704915046692,182,141
0,0.0660962238907814,183,141
0,0.06291496008634567,184,142
0,0.06793591380119324,185,142
0,0.0599152036011219,186,143
0,0.05823856592178345,187,143
0,0.051420908421278,188,144
0,0.06134147569537163,189,144
0,0.056444715708494186,190,145
0,0.03760172054171562,191,145
0,0.047135647386312485,192,146
0,0.04365399107336998,193,146
0,0.04177526384592056,194,147
0,0.04283083602786064,195,147
0,0.04033036157488823,196,148
0,0.03410419076681137,197,148
0,0.039626289159059525,198,149
0,0.028954094275832176,199,149
0,0.031078362837433815,200,150
0,0.03556399792432785,201,150
0,0.029106905683875084,202,151
0,0.030208813026547432,203,151
0,0.031275425106287,204,152
0,0.01846517063677311,205,152
0,0.025013159960508347,206,153
0,0.022980965673923492,207,153
0,0.025021739304065704,208,154
0,0.016986137256026268,209,154
0,0.020232118666172028,210,155
0,0.020003270357847214,211,155
0,0.02008037269115448,212,156
0,0.015694674104452133,213,156
0,0.017009561881422997,214,157
0,0.017512692138552666,215,157
0,0.01813500002026558,216,158
0,0.01293779443949461,217,158
0,0.017737658694386482,218,159
0,0.01199689507484436,219,159
0,0.015524502843618393,220,160
0,0.014034049585461617,221,160
0,0.015388655476272106,222,161
0,0.013172177597880363,223,161
0,0.016511566936969757,224,162
0,0.011214853264391422,225,162
0,0.013320551253855228,226,163
0,0.0157427117228508,227,163
0,0.013093356974422932,228,164
0,0.015234514139592648,229,164
0,0.014425529167056084,230,165
0,0.01313017588108778,231,165
0,0.011193840764462948,232,166
0,0.017361938953399658,233,166
0,0.012537566013634205,234,167
0,0.015064720064401627,235,167
0,0.013224705122411251,236,168
0,0.013450643979012966,237,168
0,0.01271926611661911,238,169
0,0.013550303876399994,239,169
0,0.012330411933362484,240,170
0,0.013596642762422562,241,170
0,0.01303097978234291,242,171
0,0.01196371391415596,243,171
0,0.013363293372094631,244,172
0,0.010965922847390175,245,172
0,0.010566864162683487,246,173
0,0.01440039835870266,247,173
0,0.011106138117611408,248,174
0,0.013264501467347145,249,174
0,0.012207161635160446,250,175
0,0.011581934057176113,251,175
0,0.011633411981165409,252,176
0,0.011846966110169888,253,176
0,0.012531309388577938,254,177
0,0.010311340913176537,255,177
0,0.01012592762708664,256,178
0,0.013529391027987003,257,178
0,0.012534675188362598,258,179
0,0.010377151891589165,259,179
0,0.01000660378485918,260,180
0,0.013008077628910542,261,180
0,0.011327290907502174,262,181
0,0.01111382246017456,263,181
0,0.01125207170844078,264,182
0,0.011152968741953373,265,182
0,0.01067442074418068,266,183
0,0.012176787480711937,267,183
0,0.012424387969076633,268,184
0,0.01076417975127697,269,184
0,0.013569624163210392,270,185
0,0.009141135029494762,271,185
0,0.010665230453014374,272,186
0,0.012000924907624722,273,186
0,0.01228968147188425,274,187
0,0.010172465816140175,275,187
0,0.011987650766968727,276,188
0,0.010309571400284767,277,188
0,0.012478175573050976,278,189
0,0.009508956223726273,279,189
0,0.01144186221063137,280,190
0,0.010179120115935802,281,190
0,0.008952118456363678,282,191
0,0.012632780708372593,283,191
0,0.011468564160168171,284,192
0,0.009547140449285507,285,192
0,0.011042531579732895,286,193
0,0.00968177616596222,287,193
0,0.009221872314810753,288,194
0,0.01142262015491724,289,194
0,0.009811597876250744,290,195
0,0.010492361150681973,291,195
0,0.008661334402859211,292,196
0,0.012578645721077919,293,196
0,0.010508447885513306,294,197
0,0.010492919944226742,295,197
0,0.009867529384791851,296,198
0,0.010942150838673115,297,198
0,0.008476626127958298,298,199
0,0.012131819501519203,299,199
0,0.01350371167063713,300,200
0,0.007783561944961548,301,200
0,0.003165199887007475,302,200
0,0.01396690122783184,303,201
0,0.006810950115323067,304,201
0,0.025456061586737633,305,201
0,0.009573028422892094,306,202
0,0.010812286287546158,307,202
0,0.016668865457177162,308,202
0,0.011023683473467827,309,203
0,0.009520167484879494,310,203
0,0.003022291697561741,311,203
0,0.01231912337243557,312,204
0,0.00806326325982809,313,204
0,0.007643988821655512,314,204
0,0.009421093389391899,315,205
0,0.011014711111783981,316,205
0,0.01424186397343874,317,205
0,0.009833763353526592,318,206
0,0.010837792418897152,319,206
0,0.006775416899472475,320,206
0,0.008165490813553333,321,207
0,0.011654014699161053,322,207
0,0.01637926883995533,323,207
0,0.011008262634277344,324,208
0,0.009246974252164364,325,208
0,0.007101047318428755,326,208
0,0.011050784960389137,327,209
0,0.0088762566447258,328,209
0,0.008053296245634556,329,209
0,0.007601676043123007,330,210
0,0.012068123556673527,331,210
0,0.009139548987150192,332,210
0,0.009523831307888031,333,211
0,0.009269150905311108,334,211
0,0.01385384052991867,335,211
0,0.008311822079122066,336,212
0,0.0113048255443573,337,212
0,0.008530328050255775,338,212
0,0.009107792750000954,339,213
0,0.01033447589725256,340,213
0,0.008043334819376469,341,213
0,0.01097838394343853,342,214
0,0.008635577745735645,343,214
0,0.008493183180689812,344,214
0,0.009517046622931957,345,215
0,0.008272942155599594,346,215
0,0.018525635823607445,347,215
0,0.008768347091972828,348,216
0,0.01004350557923317,349,216
0,0.010710619390010834,350,216
0,0.011209533549845219,351,217
0,0.008807004429399967,352,217
0,0.006188711617141962,353,217
0,0.00879391748458147,354,218
0,0.010493088513612747,355,218
0,0.007858778350055218,356,218
0,0.009722721762955189,357,219
0,0.01002579927444458,358,219
0,0.00431694183498621,359,219
0,0.010044855996966362,360,220
0,0.009032322093844414,361,220
0,0.008546353317797184,362,220
0,0.009469387121498585,363,221
0,0.009840063750743866,364,221
0,0.007589993067085743,365,221
0,0.009383253753185272,366,222
0,0.009407984092831612,367,222
0,0.008614398539066315,368,222
0,0.010364055633544922,369,223
0,0.00911799632012844,370,223
0,0.005123817827552557,371,223
0,0.007696335203945637,372,224
0,0.010931778699159622,373,224
0,0.00734208058565855,374,224
0,0.00841381587088108,375,225
0,0.008968653157353401,376,225
0,0.011130215600132942,377,225
0,0.008852045983076096,378,226
0,0.008711724542081356,379,226
0,0.00893996562808752,380,226
0,0.008554358966648579,381,227
0,0.008555585518479347,382,227
0,0.010757393203675747,383,227
0,0.009604372084140778,384,228
0,0.009134968742728233,385,228
0,0.0035667435731738806,386,228
0,0.007695585954934359,387,229
0,0.010151585564017296,388,229
0,0.006144340615719557,389,229
0,0.009187819436192513,390,230
0,0.008309172466397285,391,230
0,0.006737058516591787,392,230
0,0.009065288119018078,393,231
0,0.007607660721987486,394,231
0,0.009230870753526688,395,231
0,0.006208060774952173,396,232
0,0.008975531905889511,397,232
0,0.012800696305930614,398,232
0,0.008391804993152618,399,233
0,0.007653285749256611,400,233
0,0.009583558887243271,401,233
0,0.007348866667598486,402,234
0,0.00719407806172967,403,234
0,0.012597635388374329,404,234
0,0.007847290486097336,405,235
0,0.008467910811305046,406,235
0,0.007434990722686052,407,235
0,0.00814089272171259,408,236
0,0.008363332599401474,409,236
0,0.006667421665042639,410,236
0,0.006376258097589016,411,237
0,0.009311961941421032,412,237
0,0.008088778704404831,413,237
0,0.00631355307996273,414,238
0,0.008499063551425934,415,238
0,0.009676357731223106,416,238
0,0.007608500774949789,417,239
0,0.008399954065680504,418,239
0,0.005611256696283817,419,239
0,0.008660801686346531,420,240
0,0.007378852926194668,421,240
0,0.006258993409574032,422,240
0,0.008548211306333542,423,241
0,0.007005659397691488,424,241
0,0.006764391902834177,425,241
0,0.006121799815446138,426,242
0,0.008979659527540207,427,242
0,0.007201725151389837,428,242
0,0.007591303437948227,429,243
0,0.007600710261613131,430,243
0,0.006483426783233881,431,243
0,0.007500582840293646,432,244
0,0.007706026546657085,433,244
0,0.006571139208972454,434,244
0,0.006550559774041176,435,245
0,0.008994248695671558,436,245
0,0.00528196943923831,437,245
0,0.006470860447734594,438,246
0,0.008308692835271358,439,246
0,0.007193352095782757,440,246
0,0.008723842911422253,441,247
0,0.006734384223818779,442,247
0,0.005290201399475336,443,247
0,0.007811820600181818,444,248
0,0.007130625657737255,445,248
0,0.005555427633225918,446,248
0,0.006209446117281914,447,249
0,0.008151160553097725,448,249
0,0.007110946346074343,449,249
0,0.007191897835582495,450,250
0,0.005979410372674465,451,250
0,0.0086945416405797,452,250
0,0.006566882599145174,453,251
0,0.008133163675665855,454,251
0,0.005269450601190329,455,251
0,0.005974016152322292,456,252
0,0.006921225693076849,457,252
0,0.008266182616353035,458,252
0,0.007045054342597723,459,253
0,0.005830053705722094,460,253
0,0.008473311550915241,461,253
0,0.004836929030716419,462,254
0,0.006728780455887318,463,254
0,0.0103048887103796,464,254
0,0.007214726414531469,465,255
0,0.005808865651488304,466,255
0,0.007739117834717035,467,255
0,0.006128870882093906,468,256
0,0.007153770886361599,469,256
0,0.007068785838782787,470,256
0,0.006721689831465483,471,257
0,0.005918204318732023,472,257
0,0.007782619446516037,473,257
0,0.005579209886491299,474,258
0,0.0071784015744924545,475,258
0,0.007174201775342226,476,258
0,0.005070599727332592,477,259
0,0.007851146161556244,478,259
0,0.006566597614437342,479,259
0,0.00628808606415987,480,260
0,0.006246739532798529,481,260
0,0.0070705232210457325,482,260
0,0.004332557786256075,483,261
0,0.007426257245242596,484,261
0,0.007822031155228615,485,261
0,0.00737908435985446,486,262
0,0.004804782569408417,487,262
0,0.006853849161416292,488,262
0,0.005916850175708532,489,263
0,0.006969104520976543,490,263
0,0.005830969195812941,491,263
0,0.006256489548832178,492,264
0,0.006453470792621374,493,264
0,0.005643373355269432,494,264
0,0.005697463173419237,495,265
0,0.006400625687092543,496,265
0,0.00656665675342083,497,265
0,0.004696957301348448,498,266
0,0.007445881143212318,499,266
0,0.006192944478243589,500,266
0,0.0067858160473406315,501,267
0,0.006413059774786234,502,267
0,0.004297824576497078,503,267
0,0.005367027595639229,504,268
0,0.005905502941459417,505,268
0,0.006756602320820093,506,268
0,0.006622910033911467,507,269
0,0.00625566253438592,508,269
0,0.005056880880147219,509,269
0,0.0063667334616184235,510,270
0,0.006006046663969755,511,270
0,0.0055375006049871445,512,270
0,0.006158664356917143,513,271
0,0.005154860205948353,514,271
0,0.006714481394737959,515,271
0,0.006748995278030634,516,272
0,0.005514574237167835,517,272
0,0.005212641321122646,518,272
0,0.00497624883428216,519,273
0,0.005102446302771568,520,273
0,0.007596106268465519,521,273
0,0.0038931253366172314,522,274
0,0.006168022286146879,523,274
0,0.00725108478218317,524,274
0,0.005835551768541336,525,275
0,0.005733152851462364,526,275
0,0.005252127069979906,527,275
0,0.004937127232551575,528,276
0,0.006156091578304768,529,276
0,0.005319972988218069,530,276
0,0.005789709277451038,531,277
0,0.006123804021626711,532,277
0,0.004501260817050934,533,277
0,0.005685876589268446,534,278
0,0.005572732072323561,535,278
0,0.005003785714507103,536,278
0,0.005193555727601051,537,279
0,0.006343039683997631,538,279
0,0.0045682517811656,539,279
0,0.005765337496995926,540,280
0,0.004936376120895147,541,280
0,0.0054047247394919395,542,280
0,0.0058800471015274525,543,281
0,0.005697552114725113,544,281
0,0.003914484288543463,545,281
0,0.0046793133951723576,546,282
0,0.005637712310999632,547,282
0,0.005389465484768152,548,282
0,0.005787160247564316,549,283
0,0.005319120828062296,550,283
0,0.004272926598787308,551,283
0,0.0045296563766896725,552,284
0,0.00523307453840971,553,284
0,0.005578558426350355,554,284
0,0.005040843039751053,555,285
0,0.005248138215392828,556,285
0,0.004588854033499956,557,285
0,0.004695261362940073,558,286
0,0.004191821441054344,559,286
0,0.0062946053221821785,560,286
0,0.0053360965102910995,561,287
0,0.004927783738821745,562,287
0,0.004440350458025932,563,287
0,0.004760688170790672,564,288
0,0.004387440159916878,565,288
0,0.005595055408775806,566,288
0,0.004792571067810059,567,289
0,0.004583565052598715,568,289
0,0.004936603829264641,569,289
0,0.0060613276436924934,570,290
0,0.0034744725562632084,571,290
0,0.004596318118274212,572,290
0,0.004351407289505005,573,291
0,0.004617630969733,574,291
0,0.0049342499114573,575,291
0,0.0049011302180588245,576,292
0,0.003843658836558461,577,292
0,0.005277580115944147,578,292
0,0.004881282337009907,579,293
0,0.004896548110991716,580,293
0,0.003984500654041767,581,293
0,0.004289132542908192,582,294
0,0.005072274710983038,583,294
0,0.004064715001732111,584,294
0,0.005349065642803907,585,295
0,0.004741484299302101,586,295
0,0.0035112593322992325,587,295
0,0.0040667993016541,588,296
0,0.004910679534077644,589,296
0,0.004577942192554474,590,296
0,0.004627968184649944,591,297
0,0.004795353394001722,592,297
0,0.004054747987538576,593,297
0,0.004175870213657618,594,298
0,0.005020857322961092,595,298
0,0.004454533103853464,596,298
0,0.004414587747305632,597,299
0,0.004465708043426275,598,299
0,0.004494663327932358,599,299
0,0.004988542757928371,600,300
0,0.0038817953318357468,601,300
0,0.0043917554430663586,602,300
0,0.0008652709657326341,603,300
0,0.0035753401461988688,604,301
0,0.004763373639434576,605,301
0,0.005198882892727852,606,301
0,0.0006357932579703629,607,301
0,0.0044875070452690125,608,302
0,0.0041598910465836525,609,302
0,0.004602687433362007,610,302
0,0.0011710653780028224,611,302
0,0.003921073861420155,612,303
0,0.003869027830660343,613,303
0,0.005102241411805153,614,303
0,0.014272211119532585,615,303
0,0.003420046530663967,616,304
0,0.005493602249771357,617,304
0,0.0040137930773198605,618,304
0,0.007019671145826578,619,304
0,0.004653225652873516,620,305
0,0.004168803803622723,621,305
0,0.004007246345281601,622,305
0,0.00584794208407402,623,305
0,0.004335351753979921,624,306
0,0.0047945287078619,625,306
0,0.0035699657164514065,626,306
0,0.003886676859110594,627,306
0,0.003425640519708395,628,307
0,0.00575665570795536,629,307
0,0.0031051053665578365,630,307
0,0.004503284581005573,631,307
0,0.004689707886427641,632,308
0,0.00490941759198904,633,308
0,0.0030873946379870176,634,308
0,0.002078525023534894,635,308
0,0.0036849617026746273,636,309
0,0.004109729081392288,637,309
0,0.004533340223133564,638,309
0,0.004182192496955395,639,309
0,0.0043131159618496895,640,310
0,0.0037733011413365602,641,310
0,0.004110836889594793,642,310
0,0.003770481562241912,643,310
0,0.004014125093817711,644,311
0,0.00364522822201252,645,311
0,0.004317023791372776,646,311
0,0.0038662664592266083,647,311
0,0.003427214687690139,648,312
0,0.00416787713766098,649,312
0,0.004314902238547802,650,312
0,0.0037628724239766598,651,312
0,0.003923916723579168,652,313
0,0.003936130087822676,653,313
0,0.003694773418828845,654,313
0,0.0038716585841029882,655,313
0,0.0034141403157263994,656,314
0,0.004610626492649317,657,314
0,0.003111589467152953,658,314
0,0.005051839165389538,659,314
0,0.004555120132863522,660,315
0,0.004708677064627409,661,315
0,0.0027523490134626627,662,315
0,0.0021486948244273663,663,315
0,0.0029514324851334095,664,316
0,0.004920030944049358,665,316
0,0.003195081138983369,666,316
0,0.006351064890623093,667,316
0,0.003935943823307753,668,317
0,0.003748534945771098,669,317
0,0.0041458639316260815,670,317
0,0.0019332733936607838,671,317
0,0.005120093002915382,672,318
0,0.003457915736362338,673,318
0,0.0031547853723168373,674,318
0,0.0015655532479286194,675,318
0,0.0026662233285605907,676,319
0,0.004297032952308655,677,319
0,0.004308539442718029,678,319
0,0.003606420708820224,679,319
0,0.004245036281645298,680,320
0,0.0037392685189843178,681,320
0,0.0031591635197401047,682,320
0,0.0031335691455751657,683,320
0,0.004234745632857084,684,321
0,0.003061032621189952,685,321
0,0.004082896281033754,686,321
0,0.0012132616247981787,687,321
0,0.0038072422612458467,688,322
0,0.002475438639521599,689,322
0,0.004403968341648579,690,322
0,0.004306292627006769,691,322
0,0.00278431735932827,692,323
0,0.003737863851711154,693,323
0,0.004233306273818016,694,323
0,0.002592344069853425,695,323
0,0.0039387354627251625,696,324
0,0.0024109636433422565,697,324
0,0.004206037148833275,698,324
0,0.002977353287860751,699,324
0,0.0026402834337204695,700,325
0,0.004585695918649435,701,325
0,0.002643285319209099,702,325
0,0.004992547444999218,703,325
0,0.003754780627787113,704,326
0,0.002946599619463086,705,326
0,0.0033620577305555344,706,326
0,0.003414708422496915,707,326
0,0.003729830961674452,708,327
0,0.0025325960014015436,709,327
0,0.003783009946346283,710,327
0,0.0023849881254136562,711,327
0,0.0033882474526762962,712,328
0,0.0031285244040191174,713,328
0,0.0031635009218007326,714,328
0,0.0028509004041552544,715,328
0,0.0031795350369066,716,329
0,0.0028448777738958597,717,329
0,0.0035713741090148687,718,329
0,0.003059183480218053,719,329
0,0.002401310484856367,720,330
0,0.003511159447953105,721,330
0,0.0031667130533605814,722,330
0,0.003923329059034586,723,330
0,0.0028068169485777617,724,331
0,0.003507701214402914,725,331
0,0.003147012321278453,726,331
0,0.0018514397088438272,727,331
0,0.0040251510217785835,728,332
0,0.0021314634941518307,729,332
0,0.003038422204554081,730,332
0,0.0020993975922465324,731,332
0,0.0028570028953254223,732,333
0,0.0030235808808356524,733,333
0,0.0026858553756028414,734,333
0,0.004075142554938793,735,333
0,0.002642618492245674,736,334
0,0.0031032534316182137,737,334
0,0.003263913094997406,738,334
0,0.0028569975402206182,739,334
0,0.0024916750844568014,740,335
0,0.003026012098416686,741,335
0,0.0030502881854772568,742,335
0,0.004164392128586769,743,335
0,0.003805717220529914,744,336
0,0.002412016037851572,745,336
0,0.003032886190339923,746,336
0,0.0034658953081816435,747,336
0,0.003209484275430441,748,337
0,0.0032810538541525602,749,337
0,0.0031426858622580767,750,337
0,0.0016568511491641402,751,337
0,0.0026920181699097157,752,338
0,0.00292860041372478,753,338
0,0.002572409575805068,754,338
0,0.0047828624956309795,755,338
0,0.0043218694627285,756,339
0,0.002305911388248205,757,339
0,0.00281242816708982,758,339
0,0.0023028464056551456,759,339
0,0.0034593429882079363,760,340
0,0.002547660144045949,761,340
0,0.0028874296694993973,762,340
0,0.0028767602052539587,763,340
0,0.0029516241047531366,764,341
0,0.003279544645920396,765,341
0,0.002824021503329277,766,341
0,0.0019245067378506064,767,341
0,0.002067164285108447,768,342
0,0.003137637162581086,769,342
0,0.003534648334607482,770,342
0,0.0027318026404827833,771,342
0,0.003340766066685319,772,343
0,0.0030441402923315763,773,343
0,0.0020277369767427444,774,343
0,0.002866334980353713,775,343
0,0.0024865292944014072,776,344
0,0.0029629706405103207,777,344
0,0.0033015557564795017,778,344
0,0.0016642279224470258,779,344
0,0.0023726054932922125,780,345
0,0.00260563800111413,781,345
0,0.0026253347750753164,782,345
0,0.0036333873867988586,783,345
0,0.002816153457388282,784,346
0,0.002530133118852973,785,346
0,0.002812296152114868,786,346
0,0.005303993355482817,787,346
0,0.0035187480971217155,788,347
0,0.002861936343833804,789,347
0,0.0030461419373750687,790,347
0,0.0023993533104658127,791,347
0,0.003059309208765626,792,348
0,0.005136257968842983,793,348
0,0.00171337416395545,794,348
0,0.0022099155467003584,795,348
0,0.0024005863815546036,796,349
0,0.0020778782200068235,797,349
0,0.0029523929115384817,798,349
0,0.006744425278156996,799,349
0,0.004712490830570459,800,350
0,0.002630258211866021,801,350
0,0.0026352140121161938,802,350
0,0.0015114095294848084,803,350
0,0.0020516267977654934,804,351
0,0.003191931638866663,805,351
0,0.002835595514625311,806,351
0,0.004213852342218161,807,351
0,0.004116333555430174,808,352
0,0.002593317534774542,809,352
0,0.002634945558384061,810,352
0,0.0016508630942553282,811,352
0,0.0017523937858641148,812,353
0,0.003674374194815755,813,353
0,0.0028040320612490177,814,353
0,0.003118860302492976,815,353
0,0.0027351388707756996,816,354
0,0.0025142221711575985,817,354
0,0.0036074048839509487,818,354
0,0.0016392002580687404,819,354
0,0.0036891684867441654,820,355
0,0.00230588112026453,821,355
0,0.003423698479309678,822,355
0,0.0015408900799229741,823,355
0,0.002503307769075036,824,356
0,0.0024919307325035334,825,356
0,0.004074178170412779,826,356
0,0.0016228875610977411,827,356
0,0.001824194099754095,828,357
0,0.0024905214086174965,829,357
0,0.0032627126201987267,830,357
0,0.0038331919349730015,831,357
0,0.002897155238315463,832,358
0,0.0023299450986087322,833,358
0,0.002433071145787835,834,358
0,0.003398181637749076,835,358
0,0.0030077039264142513,836,359
0,0.00198649475350976,837,359
0,0.0023652492091059685,838,359
0,0.0038694730028510094,839,359
0,0.00251497863791883,840,360
0,0.002799802925437689,841,360
0,0.002396339550614357,842,360
0,0.0029448014684021473,843,360
0,0.0021094195544719696,844,361
0,0.002335010562092066,845,361
0,0.0033418964594602585,846,361
0,0.0026522695552557707,847,361
0,0.0027504535391926765,848,362
0,0.002941252663731575,849,362
0,0.0018998926971107721,850,362
0,0.0026618517003953457,851,362
0,0.0023484297562390566,852,363
0,0.0021392705384641886,853,363
0,0.0025228189770132303,854,363
0,0.0034202798269689083,855,363
0,0.001994616584852338,856,364
0,0.002702731406316161,857,364
0,0.00192554562818259,858,364
0,0.003664578776806593,859,364
0,0.0021519861184060574,860,365
0,0.0022899711038917303,861,365
0,0.002464848570525646,862,365
0,0.002965168096125126,863,365
0,0.0021260420326143503,864,366
0,0.0028549886774271727,865,366
0,0.0026746022049337626,866,366
0,0.0014720580074936152,867,366
0,0.0019262736896052957,868,367
0,0.001357930595986545,869,367
0,0.002706618281081319,870,367
0,0.003821920370683074,871,367
0,0.002297075232490897,872,368
0,0.003065443132072687,873,368
0,0.002035140758380294,874,368
0,0.001381913316436112,875,368
0,0.0022696657106280327,876,369
0,0.002176888519898057,877,369
0,0.001895900466479361,878,369
0,0.002516944892704487,879,369
0,0.001978426706045866,880,370
0,0.002570341806858778,881,370
0,0.002330849412828684,882,370
0,0.0015544893685728312,883,370
0,0.002401994075626135,884,371
0,0.0021221491042524576,885,371
0,0.0018818065291270614,886,371
0,0.002019556239247322,887,371
0,0.0017690066015347838,888,372
0,0.001777317258529365,889,372
0,0.0027868864126503468,890,372
0,0.0018427437171339989,891,372
0,0.0018454012461006641,892,373
0,0.0019049441907554865,893,373
0,0.0021078241989016533,894,373
0,0.0021947091445326805,895,373
0,0.002276662504300475,896,374
0,0.0017651033122092485,897,374
0,0.002097058342769742,898,374
0,0.0016152766766026616,899,374
0,0.0018752935575321317,900,375
0,0.002553205704316497,901,375
0,0.0016851722029969096,902,375
0,0.0017311318079009652,903,375
0,0.0016294176457449794,904,376
0,0.0024246403481811285,905,376
0,0.001784118707291782,906,376
0,0.0018030133796855807,907,376
0,0.00260070594958961,908,377
0,0.0018962887115776539,909,377
0,0.0015493986429646611,910,377
0,0.001663759583607316,911,377
0,0.0022291347850114107,912,378
0,0.0028912017587572336,913,378
0,0.0020883330143988132,914,378
0,0.0016230572946369648,915,378
0,0.0013289392227306962,916,379
0,0.002991172019392252,917,379
0,0.003735301550477743,918,379
0,0.0009705756674520671,919,379
0,0.0031111494172364473,920,380
